#        q              total               1              \delta U         \delta U^2    

     0.001185        2.032105e+04      2.033574e+04     -1.597218e+01      1.276142e+00   
     0.006239        2.032101e+04      2.033574e+04     -1.600620e+01      1.276164e+00   
     0.015318        1.446143e+04      1.447621e+04     -1.605434e+01      1.276158e+00   
     0.028399        7.396892e+03      7.411746e+03     -1.612957e+01      1.275827e+00   
     0.045447        5.693943e+03      5.708902e+03     -1.623383e+01      1.275081e+00   
     0.066417        4.115215e+03      4.130308e+03     -1.636665e+01      1.273711e+00   
     0.091251        3.243609e+03      3.258868e+03     -1.653042e+01      1.271533e+00   
     0.119882        2.504071e+03      2.519526e+03     -1.672314e+01      1.268246e+00   
     0.152235        2.180324e+03      2.195998e+03     -1.693806e+01      1.263702e+00   
     0.188220        1.704578e+03      1.720456e+03     -1.713489e+01      1.257676e+00   
     0.227742        1.377695e+03      1.393705e+03     -1.726023e+01      1.250189e+00   
     0.270694        1.161772e+03      1.177846e+03     -1.731546e+01      1.241430e+00   
     0.316959        9.103367e+02      9.263928e+02     -1.728797e+01      1.231809e+00   
     0.366414        7.473309e+02      7.633128e+02     -1.720392e+01      1.222035e+00   
     0.418925        6.047625e+02      6.205902e+02     -1.704081e+01      1.213137e+00   
     0.474351        5.204462e+02      5.360814e+02     -1.684161e+01      1.206405e+00   
     0.532541        4.089802e+02      4.242721e+02     -1.649524e+01      1.203318e+00   
     0.593339        3.441993e+02      3.591155e+02     -1.612154e+01      1.205389e+00   
     0.656582        2.865622e+02      3.009960e+02     -1.564772e+01      1.213949e+00   
     0.722098        2.356868e+02      2.495116e+02     -1.505471e+01      1.229890e+00   
     0.789711        1.911860e+02      2.042601e+02     -1.432744e+01      1.253398e+00   
     0.859239        1.526845e+02      1.648394e+02     -1.343861e+01      1.283739e+00   
     0.930495        1.197911e+02      1.308473e+02     -1.237532e+01      1.319127e+00   
     1.003286        9.210681e+01      1.018818e+02     -1.113179e+01      1.356746e+00   
     1.077416        6.920536e+01      7.754079e+01     -9.728372e+00      1.392940e+00   
     1.152685        5.065462e+01      5.742203e+01     -8.190968e+00      1.423563e+00   
     1.228890        2.983215e+01      3.428106e+01     -5.893366e+00      1.444454e+00   
     1.305826        1.614857e+01      1.837832e+01     -3.681708e+00      1.451959e+00   
     1.383286        6.083969e+00      6.088407e+00     -1.447839e+00      1.443402e+00   
     1.461060        1.417438e+00      0.000000e+00      0.000000e+00      1.417438e+00   
     1.538940        1.374197e+00      0.000000e+00      0.000000e+00      1.374197e+00   
     1.616714        1.315221e+00      0.000000e+00      0.000000e+00      1.315221e+00   
     1.694174        1.243207e+00      0.000000e+00      0.000000e+00      1.243207e+00   
     1.771110        1.161615e+00      0.000000e+00      0.000000e+00      1.161615e+00   
     1.847315        1.074236e+00      0.000000e+00      0.000000e+00      1.074236e+00   
     1.922584        9.847721e-01      0.000000e+00      0.000000e+00      9.847721e-01   
     1.996714        8.965130e-01      0.000000e+00      0.000000e+00      8.965130e-01   
     2.069505        8.121157e-01      0.000000e+00      0.000000e+00      8.121157e-01   
     2.140761        7.335033e-01      0.000000e+00      0.000000e+00      7.335033e-01   
     2.210289        6.618643e-01      0.000000e+00      0.000000e+00      6.618643e-01   
     2.277902        5.977323e-01      0.000000e+00      0.000000e+00      5.977323e-01   
     2.343418        5.411173e-01      0.000000e+00      0.000000e+00      5.411173e-01   
