#        q              total               1              \delta U         \delta U^2    

     0.001185        4.489089e+03      4.513595e+03     -2.520833e+01      7.016703e-01   
     0.006239        4.489024e+03      4.513595e+03     -2.527246e+01      7.016492e-01   
     0.015318        4.300898e+03      4.325546e+03     -2.534903e+01      7.015462e-01   
     0.028399        3.241375e+03      3.266157e+03     -2.548337e+01      7.012740e-01   
     0.045447        2.494631e+03      2.519526e+03     -2.559566e+01      7.007012e-01   
     0.066417        1.971524e+03      1.996482e+03     -2.565824e+01      6.996617e-01   
     0.091251        1.609468e+03      1.634445e+03     -2.567463e+01      6.979380e-01   
     0.119882        1.294083e+03      1.319054e+03     -2.566669e+01      6.953988e-01   
     0.152235        1.152895e+03      1.177846e+03     -2.564267e+01      6.919134e-01   
     0.188220        9.606303e+02      9.855113e+02     -2.556844e+01      6.873630e-01   
     0.227742        7.905776e+02      8.153438e+02     -2.544811e+01      6.818579e-01   
     0.270694        6.889313e+02      7.135437e+02     -2.528804e+01      6.756867e-01   
     0.316959        5.961993e+02      6.205902e+02     -2.506023e+01      6.693469e-01   
     0.366414        5.120080e+02      5.360814e+02     -2.473699e+01      6.636486e-01   
     0.418925        4.359930e+02      4.596150e+02     -2.428178e+01      6.597528e-01   
     0.474351        4.010177e+02      4.242721e+02     -2.391348e+01      6.591207e-01   
     0.532541        3.366398e+02      3.591155e+02     -2.313908e+01      6.634517e-01   
     0.593339        2.795363e+02      3.009960e+02     -2.213432e+01      6.745771e-01   
     0.656582        2.537295e+02      2.744495e+02     -2.141427e+01      6.942622e-01   
     0.722098        2.069116e+02      2.261318e+02     -1.994420e+01      7.239536e-01   
     0.789711        1.860598e+02      2.042601e+02     -1.896478e+01      7.645124e-01   
     0.859239        1.486371e+02      1.648394e+02     -1.701822e+01      8.159527e-01   
     0.930495        1.169069e+02      1.308473e+02     -1.481764e+01      8.772288e-01   
     1.003286        9.034600e+01      1.018818e+02     -1.248198e+01      9.461301e-01   
     1.077416        6.838371e+01      7.748424e+01     -1.011986e+01      1.019324e+00   
     1.152685        4.217605e+01      4.778991e+01     -6.706420e+00      1.092566e+00   
     1.228890        1.361188e+01      1.460212e+01     -2.151300e+00      1.161062e+00   
     1.305826        1.219964e+00      0.000000e+00      0.000000e+00      1.219964e+00   
     1.383286        1.264915e+00      0.000000e+00      0.000000e+00      1.264915e+00   
     1.461060        1.292547e+00      0.000000e+00      0.000000e+00      1.292547e+00   
     1.538940        1.300852e+00      0.000000e+00      0.000000e+00      1.300852e+00   
     1.616714        1.289359e+00      0.000000e+00      0.000000e+00      1.289359e+00   
     1.694174        1.259105e+00      0.000000e+00      0.000000e+00      1.259105e+00   
     1.771110        1.212419e+00      0.000000e+00      0.000000e+00      1.212419e+00   
     1.847315        1.152559e+00      0.000000e+00      0.000000e+00      1.152559e+00   
     1.922584        1.083271e+00      0.000000e+00      0.000000e+00      1.083271e+00   
     1.996714        1.008371e+00      0.000000e+00      0.000000e+00      1.008371e+00   
     2.069505        9.313803e-01      0.000000e+00      0.000000e+00      9.313803e-01   
     2.140761        8.552756e-01      0.000000e+00      0.000000e+00      8.552756e-01   
     2.210289        7.823542e-01      0.000000e+00      0.000000e+00      7.823542e-01   
     2.277902        7.142091e-01      0.000000e+00      0.000000e+00      7.142091e-01   
     2.343418        6.517872e-01      0.000000e+00      0.000000e+00      6.517872e-01   
     2.406661        5.954997e-01      0.000000e+00      0.000000e+00      5.954997e-01   
     2.467459        5.453531e-01      0.000000e+00      0.000000e+00      5.453531e-01   
     2.525649        5.010794e-01      0.000000e+00      0.000000e+00      5.010794e-01   
     2.581075        4.622467e-01      0.000000e+00      0.000000e+00      4.622467e-01   
     2.633586        4.283466e-01      0.000000e+00      0.000000e+00      4.283466e-01   
     2.683041        3.988546e-01      0.000000e+00      0.000000e+00      3.988546e-01   
     2.729306        3.732698e-01      0.000000e+00      0.000000e+00      3.732698e-01   
     2.772258        3.511362e-01      0.000000e+00      0.000000e+00      3.511362e-01   
     2.811780        3.320526e-01      0.000000e+00      0.000000e+00      3.320526e-01   
     2.847765        3.156738e-01      0.000000e+00      0.000000e+00      3.156738e-01   
     2.880118        3.017083e-01      0.000000e+00      0.000000e+00      3.017083e-01   
     2.908749        2.899134e-01      0.000000e+00      0.000000e+00      2.899134e-01   
     2.933583        2.800894e-01      0.000000e+00      0.000000e+00      2.800894e-01   
     2.954553        2.720744e-01      0.000000e+00      0.000000e+00      2.720744e-01   
     2.971601        2.657398e-01      0.000000e+00      0.000000e+00      2.657398e-01   
     2.984682        2.609861e-01      0.000000e+00      0.000000e+00      2.609861e-01   
     2.993761        2.577399e-01      0.000000e+00      0.000000e+00      2.577399e-01   
     2.998815        2.559513e-01      0.000000e+00      0.000000e+00      2.559513e-01   
     3.004739        2.538716e-01      0.000000e+00      0.000000e+00      2.538716e-01   
     3.024957        2.469069e-01      0.000000e+00      0.000000e+00      2.469069e-01   
     3.061273        2.348927e-01      0.000000e+00      0.000000e+00      2.348927e-01   
     3.113597        2.186299e-01      0.000000e+00      0.000000e+00      2.186299e-01   
     3.181789        1.991223e-01      0.000000e+00      0.000000e+00      1.991223e-01   
     3.265666        1.774541e-01      0.000000e+00      0.000000e+00      1.774541e-01   
     3.365002        1.546891e-01      0.000000e+00      0.000000e+00      1.546891e-01   
     3.479529        1.318059e-01      0.000000e+00      0.000000e+00      1.318059e-01   
     3.608938        1.096621e-01      0.000000e+00      0.000000e+00      1.096621e-01   
     3.752880        8.897160e-02      0.000000e+00      0.000000e+00      8.897160e-02   
     3.910968        7.028514e-02      0.000000e+00      0.000000e+00      7.028514e-02   
     4.082775        5.397254e-02      0.000000e+00      0.000000e+00      5.397254e-02   
     4.267838        4.021568e-02      0.000000e+00      0.000000e+00      4.021568e-02   
     4.465657        2.901752e-02      0.000000e+00      0.000000e+00      2.901752e-02   
     4.675701        2.022865e-02      0.000000e+00      0.000000e+00      2.022865e-02   
     4.897402        1.358685e-02      0.000000e+00      0.000000e+00      1.358685e-02   
     5.130163        8.762556e-03      0.000000e+00      0.000000e+00      8.762556e-03   
     5.373356        5.402470e-03      0.000000e+00      0.000000e+00      5.402470e-03   
     5.626327        3.165615e-03      0.000000e+00      0.000000e+00      3.165615e-03   
     5.888392        1.748679e-03      0.000000e+00      0.000000e+00      1.748679e-03   
     6.158845        9.000874e-04      0.000000e+00      0.000000e+00      9.000874e-04   
     6.436958        4.242082e-04      0.000000e+00      0.000000e+00      4.242082e-04   
     6.721980        1.781581e-04      0.000000e+00      0.000000e+00      1.781581e-04   
     7.013143        6.405086e-05      0.000000e+00      0.000000e+00      6.405086e-05   
     7.309662        1.926485e-05      0.000000e+00      0.000000e+00      1.926485e-05   
     7.610739        6.720575e-06      0.000000e+00      0.000000e+00      6.720575e-06   
     7.915560        6.434835e-06      0.000000e+00      0.000000e+00      6.434835e-06   
     8.223305        8.936328e-06      0.000000e+00      0.000000e+00      8.936328e-06   
     8.533144        1.060641e-05      0.000000e+00      0.000000e+00      1.060641e-05   
     8.844241        1.068448e-05      0.000000e+00      0.000000e+00      1.068448e-05   
     9.155759        9.536577e-06      0.000000e+00      0.000000e+00      9.536577e-06   
     9.466856        7.778873e-06      0.000000e+00      0.000000e+00      7.778873e-06   
     9.776695        5.916191e-06      0.000000e+00      0.000000e+00      5.916191e-06   
    10.084440        4.251675e-06      0.000000e+00      0.000000e+00      4.251675e-06   
    10.389261        2.913829e-06      0.000000e+00      0.000000e+00      2.913829e-06   
    10.690338        1.916872e-06      0.000000e+00      0.000000e+00      1.916872e-06   
    10.986857        1.216175e-06      0.000000e+00      0.000000e+00      1.216175e-06   
    11.278020        7.466956e-07      0.000000e+00      0.000000e+00      7.466956e-07   
    11.563042        4.446857e-07      0.000000e+00      0.000000e+00      4.446857e-07   
    11.841155        2.572558e-07      0.000000e+00      0.000000e+00      2.572558e-07   
    12.111608        1.446789e-07      0.000000e+00      0.000000e+00      1.446789e-07   
    12.373673        7.912073e-08      0.000000e+00      0.000000e+00      7.912073e-08   
    12.626644        4.209098e-08      0.000000e+00      0.000000e+00      4.209098e-08   
    12.869837        2.182840e-08      0.000000e+00      0.000000e+00      2.182840e-08   
    13.102598        1.112325e-08      0.000000e+00      0.000000e+00      1.112325e-08   
    13.324299        5.698841e-09      0.000000e+00      0.000000e+00      5.698841e-09   
    13.534343        3.095332e-09      0.000000e+00      0.000000e+00      3.095332e-09   
    13.732162        1.940217e-09      0.000000e+00      0.000000e+00      1.940217e-09   
    13.917225        1.491800e-09      0.000000e+00      0.000000e+00      1.491800e-09   
    14.089032        1.363690e-09      0.000000e+00      0.000000e+00      1.363690e-09   
    14.247120        1.363856e-09      0.000000e+00      0.000000e+00      1.363856e-09   
    14.391062        1.403363e-09      0.000000e+00      0.000000e+00      1.403363e-09   
    14.520471        1.445483e-09      0.000000e+00      0.000000e+00      1.445483e-09   
    14.634998        1.478177e-09      0.000000e+00      0.000000e+00      1.478177e-09   
    14.734334        1.500512e-09      0.000000e+00      0.000000e+00      1.500512e-09   
    14.818211        1.514732e-09      0.000000e+00      0.000000e+00      1.514732e-09   
    14.886403        1.523009e-09      0.000000e+00      0.000000e+00      1.523009e-09   
    14.938727        1.527046e-09      0.000000e+00      0.000000e+00      1.527046e-09   
    14.975043        1.528727e-09      0.000000e+00      0.000000e+00      1.528727e-09   
    14.995261        1.529906e-09      0.000000e+00      0.000000e+00      1.529906e-09   
