#        q              total               1              \delta U         \delta U^2    

     0.001185        4.497645e+03      4.513595e+03     -1.606249e+01      1.124819e-01   
     0.006239        4.342760e+03      4.358721e+03     -1.607337e+01      1.124772e-01   
     0.015318        3.396784e+03      3.412737e+03     -1.606521e+01      1.124504e-01   
     0.028399        2.503570e+03      2.519526e+03     -1.606782e+01      1.123697e-01   
     0.045447        1.793489e+03      1.809432e+03     -1.605460e+01      1.122085e-01   
     0.066417        1.535418e+03      1.551350e+03     -1.604376e+01      1.119324e-01   
     0.091251        1.231215e+03      1.247118e+03     -1.601455e+01      1.114309e-01   
     0.119882        1.031235e+03      1.047093e+03     -1.596829e+01      1.107233e-01   
     0.152235        9.105807e+02      9.263928e+02     -1.592188e+01      1.097701e-01   
     0.188220        7.476114e+02      7.633128e+02     -1.580979e+01      1.084491e-01   
     0.227742        6.504059e+02      6.659862e+02     -1.568713e+01      1.067916e-01   
     0.270694        5.618906e+02      5.773053e+02     -1.551957e+01      1.048297e-01   
     0.316959        5.207897e+02      5.360814e+02     -1.539429e+01      1.025877e-01   
     0.366414        4.446054e+02      4.596150e+02     -1.510980e+01      1.001580e-01   
     0.418925        3.761731e+02      3.907890e+02     -1.471365e+01      9.772480e-02   
     0.474351        3.447736e+02      3.591155e+02     -1.443737e+01      9.552624e-02   
     0.532541        2.872663e+02      3.009960e+02     -1.382359e+01      9.385988e-02   
     0.593339        2.611236e+02      2.744495e+02     -1.341906e+01      9.310084e-02   
     0.656582        2.137019e+02      2.261318e+02     -1.252365e+01      9.367747e-02   
     0.722098        1.923925e+02      2.042601e+02     -1.196361e+01      9.604007e-02   
     0.789711        1.541698e+02      1.648394e+02     -1.077024e+01      1.006324e-01   
     0.859239        1.215446e+02      1.308473e+02     -9.410627e+00      1.078542e-01   
     0.930495        9.404397e+01      1.018818e+02     -7.955898e+00      1.180167e-01   
     1.003286        7.119646e+01      7.754079e+01     -6.475634e+00      1.312997e-01   
     1.077416        5.254463e+01      5.742203e+01     -5.025118e+00      1.477173e-01   
     1.152685        2.486100e+01      2.721248e+01     -2.518567e+00      1.670941e-01   
     1.228890        1.890540e-01      0.000000e+00      0.000000e+00      1.890540e-01   
     1.305826        2.130300e-01      0.000000e+00      0.000000e+00      2.130300e-01   
     1.383286        2.382969e-01      0.000000e+00      0.000000e+00      2.382969e-01   
     1.461060        2.640138e-01      0.000000e+00      0.000000e+00      2.640138e-01   
     1.538940        2.892776e-01      0.000000e+00      0.000000e+00      2.892776e-01   
     1.616714        3.131823e-01      0.000000e+00      0.000000e+00      3.131823e-01   
     1.694174        3.348788e-01      0.000000e+00      0.000000e+00      3.348788e-01   
     1.771110        3.536338e-01      0.000000e+00      0.000000e+00      3.536338e-01   
     1.847315        3.688742e-01      0.000000e+00      0.000000e+00      3.688742e-01   
     1.922584        3.802192e-01      0.000000e+00      0.000000e+00      3.802192e-01   
     1.996714        3.874951e-01      0.000000e+00      0.000000e+00      3.874951e-01   
     2.069505        3.907320e-01      0.000000e+00      0.000000e+00      3.907320e-01   
     2.140761        3.901451e-01      0.000000e+00      0.000000e+00      3.901451e-01   
     2.210289        3.861016e-01      0.000000e+00      0.000000e+00      3.861016e-01   
     2.277902        3.790802e-01      0.000000e+00      0.000000e+00      3.790802e-01   
     2.343418        3.696269e-01      0.000000e+00      0.000000e+00      3.696269e-01   
     2.406661        3.583129e-01      0.000000e+00      0.000000e+00      3.583129e-01   
     2.467459        3.456975e-01      0.000000e+00      0.000000e+00      3.456975e-01   
     2.525649        3.323003e-01      0.000000e+00      0.000000e+00      3.323003e-01   
     2.581075        3.185807e-01      0.000000e+00      0.000000e+00      3.185807e-01   
     2.633586        3.049281e-01      0.000000e+00      0.000000e+00      3.049281e-01   
     2.683041        2.916583e-01      0.000000e+00      0.000000e+00      2.916583e-01   
     2.729306        2.790166e-01      0.000000e+00      0.000000e+00      2.790166e-01   
     2.772258        2.671851e-01      0.000000e+00      0.000000e+00      2.671851e-01   
     2.811780        2.562911e-01      0.000000e+00      0.000000e+00      2.562911e-01   
     2.847765        2.464176e-01      0.000000e+00      0.000000e+00      2.464176e-01   
     2.880118        2.376132e-01      0.000000e+00      0.000000e+00      2.376132e-01   
     2.908749        2.299010e-01      0.000000e+00      0.000000e+00      2.299010e-01   
     2.933583        2.232861e-01      0.000000e+00      0.000000e+00      2.232861e-01   
     2.954553        2.177625e-01      0.000000e+00      0.000000e+00      2.177625e-01   
     2.971601        2.133178e-01      0.000000e+00      0.000000e+00      2.133178e-01   
     2.984682        2.099373e-01      0.000000e+00      0.000000e+00      2.099373e-01   
     2.993761        2.076070e-01      0.000000e+00      0.000000e+00      2.076070e-01   
     2.998815        2.063156e-01      0.000000e+00      0.000000e+00      2.063156e-01   
     3.004739        2.048071e-01      0.000000e+00      0.000000e+00      2.048071e-01   
     3.024957        1.997027e-01      0.000000e+00      0.000000e+00      1.997027e-01   
     3.061273        1.907153e-01      0.000000e+00      0.000000e+00      1.907153e-01   
     3.113597        1.782075e-01      0.000000e+00      0.000000e+00      1.782075e-01   
     3.181789        1.627488e-01      0.000000e+00      0.000000e+00      1.627488e-01   
     3.265666        1.451085e-01      0.000000e+00      0.000000e+00      1.451085e-01   
     3.365002        1.262021e-01      0.000000e+00      0.000000e+00      1.262021e-01   
     3.479529        1.070076e-01      0.000000e+00      0.000000e+00      1.070076e-01   
     3.608938        8.843285e-02      0.000000e+00      0.000000e+00      8.843285e-02   
     3.752880        7.120916e-02      0.000000e+00      0.000000e+00      7.120916e-02   
     3.910968        5.583848e-02      0.000000e+00      0.000000e+00      5.583848e-02   
