#        q              total               1              \delta U         \delta U^2    

     0.001185        4.500483e+03      4.513595e+03     -1.322913e+01      1.167858e-01   
     0.006239        4.500442e+03      4.513595e+03     -1.326960e+01      1.167783e-01   
     0.015318        4.312341e+03      4.325546e+03     -1.332162e+01      1.167420e-01   
     0.028399        3.252863e+03      3.266157e+03     -1.341009e+01      1.166543e-01   
     0.045447        2.506155e+03      2.519526e+03     -1.348704e+01      1.164882e-01   
     0.066417        1.983067e+03      1.996482e+03     -1.353149e+01      1.161999e-01   
     0.091251        1.621011e+03      1.634445e+03     -1.354941e+01      1.156856e-01   
     0.119882        1.305614e+03      1.319054e+03     -1.355488e+01      1.149584e-01   
     0.152235        1.164406e+03      1.177846e+03     -1.355359e+01      1.139768e-01   
     0.188220        9.720952e+02      9.855113e+02     -1.352875e+01      1.126226e-01   
     0.227742        8.019708e+02      8.153438e+02     -1.348393e+01      1.109223e-01   
     0.270694        7.002298e+02      7.135437e+02     -1.342273e+01      1.089103e-01   
     0.316959        6.073652e+02      6.205902e+02     -1.333164e+01      1.066099e-01   
     0.366414        5.229888e+02      5.360814e+02     -1.319667e+01      1.041131e-01   
     0.418925        4.467178e+02      4.596150e+02     -1.299884e+01      1.016077e-01   
     0.474351        4.115197e+02      4.242721e+02     -1.285172e+01      9.933521e-02   
     0.532541        3.467152e+02      3.591155e+02     -1.249782e+01      9.759697e-02   
     0.593339        2.890672e+02      3.009960e+02     -1.202555e+01      9.677386e-02   
     0.656582        2.628409e+02      2.744495e+02     -1.170596e+01      9.730125e-02   
     0.722098        2.152458e+02      2.261318e+02     -1.098566e+01      9.963677e-02   
     0.789711        1.938379e+02      2.042601e+02     -1.052636e+01      1.042316e-01   
     0.859239        1.554179e+02      1.648394e+02     -9.532959e+00      1.114932e-01   
     0.930495        1.225872e+02      1.308473e+02     -8.381892e+00      1.217392e-01   
     1.003286        9.488395e+01      1.018818e+02     -7.133052e+00      1.351551e-01   
     1.077416        7.179224e+01      7.748424e+01     -5.843756e+00      1.517589e-01   
     1.152685        4.404641e+01      4.778991e+01     -3.914875e+00      1.713771e-01   
     1.228890        1.352631e+01      1.460212e+01     -1.269444e+00      1.936337e-01   
     1.305826        2.179600e-01      0.000000e+00      0.000000e+00      2.179600e-01   
     1.383286        2.436272e-01      0.000000e+00      0.000000e+00      2.436272e-01   
     1.461060        2.697901e-01      0.000000e+00      0.000000e+00      2.697901e-01   
     1.538940        2.955404e-01      0.000000e+00      0.000000e+00      2.955404e-01   
     1.616714        3.199656e-01      0.000000e+00      0.000000e+00      3.199656e-01   
     1.694174        3.422097e-01      0.000000e+00      0.000000e+00      3.422097e-01   
     1.771110        3.615310e-01      0.000000e+00      0.000000e+00      3.615310e-01   
     1.847315        3.773466e-01      0.000000e+00      0.000000e+00      3.773466e-01   
     1.922584        3.892645e-01      0.000000e+00      0.000000e+00      3.892645e-01   
     1.996714        3.970982e-01      0.000000e+00      0.000000e+00      3.970982e-01   
     2.069505        4.008650e-01      0.000000e+00      0.000000e+00      4.008650e-01   
     2.140761        4.007669e-01      0.000000e+00      0.000000e+00      4.007669e-01   
     2.210289        3.971597e-01      0.000000e+00      0.000000e+00      3.971597e-01   
     2.277902        3.905127e-01      0.000000e+00      0.000000e+00      3.905127e-01   
