#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963186e+07      3.963432e+07     -2.459136e+03      5.928388e+00   
     0.001185          0.009274        1.342163e+07      1.342315e+07     -1.523690e+03      5.872978e+00   
     0.001185          0.022740        5.622309e+06      5.623321e+06     -1.017621e+03      5.777207e+00   
     0.001185          0.042083        2.877720e+06      2.878448e+06     -7.337023e+02      5.644560e+00   
     0.001185          0.067187        1.638630e+06      1.639175e+06     -5.508115e+02      5.477199e+00   
     0.001185          0.097901        1.024962e+06      1.025403e+06     -4.463392e+02      5.277275e+00   
     0.001185          0.134040        6.542374e+05      6.545890e+05     -3.566170e+02      5.047629e+00   
     0.001185          0.175388        4.563379e+05      4.566309e+05     -2.978519e+02      4.791271e+00   
     0.001185          0.221694        3.110525e+05      3.112940e+05     -2.459252e+02      4.510705e+00   
     0.001185          0.272682        2.151890e+05      2.153852e+05     -2.004140e+02      4.210410e+00   
     0.001185          0.328043        1.546426e+05      1.548121e+05     -1.734284e+02      3.895624e+00   
     0.001185          0.387446        1.140964e+05      1.142418e+05     -1.489808e+02      3.571639e+00   
     0.001185          0.450533        9.728095e+04      9.741518e+04     -1.374751e+02      3.244187e+00   
     0.001185          0.516924        7.009710e+04      7.021098e+04     -1.167939e+02      2.918153e+00   
     0.001185          0.586221        5.309467e+04      5.319022e+04     -9.814292e+01      2.598044e+00   
     0.001185          0.658006        4.124614e+04      4.133346e+04     -8.961250e+01      2.289337e+00   
     0.001185          0.731848        3.418548e+04      3.426507e+04     -8.159124e+01      1.996345e+00   
     0.001185          0.807302        2.816168e+04      2.823402e+04     -7.406348e+01      1.721874e+00   
     0.001185          0.883916        2.304923e+04      2.311478e+04     -6.701354e+01      1.468995e+00   
     0.001185          0.961228        1.873437e+04      1.879356e+04     -6.042577e+01      1.239662e+00   
     0.001185          1.038772        1.511433e+04      1.516758e+04     -5.428449e+01      1.034473e+00   
     0.001185          1.116084        1.209660e+04      1.214432e+04     -4.857405e+01      8.540219e-01   
     0.001185          1.192698        9.598246e+03      9.640827e+03     -4.327876e+01      6.975474e-01   
     0.001185          1.268152        7.545195e+03      7.583014e+03     -3.838298e+01      5.637816e-01   
     0.001185          1.341994        5.871596e+03      5.905016e+03     -3.387102e+01      4.512354e-01   
     0.001185          1.413779        4.519184e+03      4.548553e+03     -2.972722e+01      3.578568e-01   
     0.001185          1.483076        4.437621e+03      4.466531e+03     -2.919116e+01      2.816219e-01   
     0.001185          1.549467        3.436611e+03      3.462327e+03     -2.593593e+01      2.202147e-01   
     0.001185          1.612554        2.579128e+03      2.601438e+03     -2.248146e+01      1.713427e-01   
     0.001185          1.671957        1.907616e+03      1.926831e+03     -1.934815e+01      1.329993e-01   
     0.001185          1.727318        1.907586e+03      1.926831e+03     -1.934815e+01      1.033565e-01   
     0.001185          1.778306        1.388323e+03      1.404762e+03     -1.652035e+01      8.056436e-02   
     0.001185          1.824612        1.388305e+03      1.404762e+03     -1.652035e+01      6.335420e-02   
     0.001185          1.865960        9.923650e+02      1.006297e+03     -1.398237e+01      5.040768e-02   
     0.001185          1.902099        9.923554e+02      1.006297e+03     -1.398237e+01      4.084086e-02   
     0.001185          1.932813        6.951419e+02      7.068266e+02     -1.171856e+01      3.380871e-02   
     0.001185          1.957917        6.951369e+02      7.068266e+02     -1.171856e+01      2.880660e-02   
     0.001185          1.977260        6.951334e+02      7.068266e+02     -1.171856e+01      2.534324e-02   
     0.001185          1.990726        6.951312e+02      7.068266e+02     -1.171856e+01      2.311654e-02   
     0.001185          1.998238        6.516907e+02      6.626550e+02     -1.098623e+01      2.192728e-02   
     0.006239          0.001762        1.025272e+07      1.025408e+07     -1.365613e+03      5.905063e+00   
     0.006239          0.009274        9.323881e+06      9.325033e+06     -1.158018e+03      5.852499e+00   
     0.006239          0.022740        5.324650e+06      5.325537e+06     -8.926707e+02      5.761030e+00   
     0.006239          0.042083        2.816986e+06      2.817662e+06     -6.813680e+02      5.632306e+00   
     0.006239          0.067187        1.629259e+06      1.629786e+06     -5.316255e+02      5.467902e+00   
     0.006239          0.097901        1.003674e+06      1.004093e+06     -4.241805e+02      5.270149e+00   
     0.006239          0.134040        6.514182e+05      6.517577e+05     -3.445520e+02      5.042063e+00   
     0.006239          0.175388        4.388174e+05      4.390967e+05     -2.841686e+02      4.786851e+00   
     0.006239          0.221694        3.063797e+05      3.066151e+05     -2.398858e+02      4.507154e+00   
     0.006239          0.272682        2.199580e+05      2.201542e+05     -2.004125e+02      4.207536e+00   
     0.006239          0.328043        1.603695e+05      1.605391e+05     -1.734271e+02      3.893205e+00   
     0.006239          0.387446        1.188400e+05      1.189854e+05     -1.489797e+02      3.569641e+00   
     0.006239          0.450533        9.114394e+04      9.126950e+04     -1.288012e+02      3.242558e+00   
     0.006239          0.516924        7.009710e+04      7.021098e+04     -1.167930e+02      2.916700e+00   
     0.006239          0.586221        5.382652e+04      5.392207e+04     -9.814218e+01      2.596871e+00   
     0.006239          0.658006        4.124614e+04      4.133346e+04     -8.961182e+01      2.288276e+00   
     0.006239          0.731848        3.418548e+04      3.426507e+04     -8.159063e+01      1.995371e+00   
     0.006239          0.807302        2.816168e+04      2.823402e+04     -7.406292e+01      1.721024e+00   
     0.006239          0.883916        2.224428e+04      2.230749e+04     -6.467259e+01      1.468252e+00   
     0.006239          0.961228        1.769439e+04      1.775023e+04     -5.707078e+01      1.239020e+00   
     0.006239          1.038772        1.445497e+04      1.450585e+04     -5.191581e+01      1.033912e+00   
     0.006239          1.116084        1.209660e+04      1.214432e+04     -4.857368e+01      8.534750e-01   
     0.006239          1.192698        9.598246e+03      9.640827e+03     -4.327844e+01      6.970217e-01   
     0.006239          1.268152        7.545195e+03      7.583014e+03     -3.838269e+01      5.633122e-01   
     0.006239          1.341994        5.871596e+03      5.905016e+03     -3.387076e+01      4.508311e-01   
     0.006239          1.413779        4.519184e+03      4.548553e+03     -2.972700e+01      3.575142e-01   
     0.006239          1.483076        4.034423e+03      4.060680e+03     -2.653851e+01      2.813062e-01   
     0.006239          1.549467        3.436611e+03      3.462327e+03     -2.593573e+01      2.198739e-01   
     0.006239          1.612554        2.579128e+03      2.601438e+03     -2.248129e+01      1.710522e-01   
     0.006239          1.671957        2.061551e+03      2.080766e+03     -1.934801e+01      1.327515e-01   
     0.006239          1.727318        1.907586e+03      1.926831e+03     -1.934801e+01      1.030895e-01   
     0.006239          1.778306        1.388323e+03      1.404762e+03     -1.652022e+01      8.034901e-02   
     0.006239          1.824612        1.388305e+03      1.404762e+03     -1.652022e+01      6.312364e-02   
     0.006239          1.865960        9.923649e+02      1.006297e+03     -1.398226e+01      5.021830e-02   
     0.006239          1.902099        9.923553e+02      1.006297e+03     -1.398226e+01      4.063396e-02   
     0.006239          1.932813        7.041373e+02      7.158221e+02     -1.171847e+01      3.363962e-02   
     0.006239          1.957917        6.951368e+02      7.068266e+02     -1.171847e+01      2.862668e-02   
     0.006239          1.977260        6.951333e+02      7.068266e+02     -1.171847e+01      2.516210e-02   
     0.006239          1.990726        6.619533e+02      6.730894e+02     -1.115914e+01      2.294782e-02   
     0.006239          1.998238        5.901621e+02      6.000892e+02     -9.948871e+00      2.177614e-02   
     0.015318          0.001762        4.106366e+06      4.107237e+06     -8.764010e+02      5.916776e+00   
     0.015318          0.009274        4.024399e+06      4.025209e+06     -8.163427e+02      5.864352e+00   
     0.015318          0.022740        3.672778e+06      3.673483e+06     -7.109134e+02      5.772569e+00   
     0.015318          0.042083        2.569834e+06      2.570419e+06     -5.907435e+02      5.643038e+00   
     0.015318          0.067187        1.559933e+06      1.560409e+06     -4.819271e+02      5.477564e+00   
     0.015318          0.097901        9.847743e+05      9.851650e+05     -3.960330e+02      5.278648e+00   
     0.015318          0.134040        6.465332e+05      6.468559e+05     -3.277095e+02      5.049490e+00   
     0.015318          0.175388        4.375512e+05      4.378190e+05     -2.726846e+02      4.793313e+00   
     0.015318          0.221694        3.064102e+05      3.066374e+05     -2.316725e+02      4.512776e+00   
     0.015318          0.272682        2.192668e+05      2.194592e+05     -1.965956e+02      4.212471e+00   
     0.015318          0.328043        1.599712e+05      1.601370e+05     -1.697473e+02      3.897535e+00   
     0.015318          0.387446        1.203509e+05      1.204953e+05     -1.480069e+02      3.573469e+00   
     0.015318          0.450533        9.015023e+04      9.027436e+04     -1.273830e+02      3.245944e+00   
     0.015318          0.516924        6.937221e+04      6.948280e+04     -1.135135e+02      2.919717e+00   
     0.015318          0.586221        5.386285e+04      5.395839e+04     -9.813153e+01      2.599585e+00   
     0.015318          0.658006        4.255683e+04      4.264414e+04     -8.960210e+01      2.290726e+00   
     0.015318          0.731848        3.346899e+04      3.354686e+04     -7.987178e+01      1.997601e+00   
     0.015318          0.807302        2.669017e+04      2.675863e+04     -7.018509e+01      1.723032e+00   
     0.015318          0.883916        2.134576e+04      2.140634e+04     -6.205331e+01      1.470074e+00   
     0.015318          0.961228        1.715705e+04      1.721114e+04     -5.533149e+01      1.240692e+00   
     0.015318          1.038772        1.388393e+04      1.393276e+04     -4.985931e+01      1.035439e+00   
     0.015318          1.116084        1.132292e+04      1.136753e+04     -4.546183e+01      8.548635e-01   
     0.015318          1.192698        9.305479e+03      9.346734e+03     -4.195368e+01      6.983039e-01   
     0.015318          1.268152        7.545200e+03      7.583014e+03     -3.837852e+01      5.644861e-01   
     0.015318          1.341994        5.871601e+03      5.905016e+03     -3.386709e+01      4.519075e-01   
     0.015318          1.413779        4.742544e+03      4.771909e+03     -2.972377e+01      3.584874e-01   
     0.015318          1.483076        3.975154e+03      4.001017e+03     -2.614575e+01      2.821771e-01   
     0.015318          1.549467        3.372867e+03      3.398098e+03     -2.545184e+01      2.206674e-01   
     0.015318          1.612554        2.579131e+03      2.601438e+03     -2.247885e+01      1.717790e-01   
     0.015318          1.671957        2.152875e+03      2.172088e+03     -1.934591e+01      1.334015e-01   
     0.015318          1.727318        1.867125e+03      1.885957e+03     -1.893552e+01      1.036779e-01   
     0.015318          1.778306        1.433994e+03      1.450431e+03     -1.651843e+01      8.088493e-02   
     0.015318          1.824612        1.273399e+03      1.288487e+03     -1.515116e+01      6.360097e-02   
     0.015318          1.865960        1.013615e+03      1.027545e+03     -1.398075e+01      5.066263e-02   
     0.015318          1.902099        9.308714e+02      9.439448e+02     -1.311447e+01      4.103618e-02   
     0.015318          1.932813        7.788345e+02      7.905177e+02     -1.171720e+01      3.401694e-02   
     0.015318          1.957917        6.951384e+02      7.068266e+02     -1.171720e+01      2.897937e-02   
     0.015318          1.977260        6.630529e+02      6.742038e+02     -1.117640e+01      2.549408e-02   
     0.015318          1.990726        6.103554e+02      6.206203e+02     -1.028814e+01      2.326415e-02   
     0.015318          1.998238        5.811164e+02      5.908896e+02     -9.795288e+00      2.208581e-02   
     0.028399          0.001762        2.022071e+06      2.022681e+06     -6.160264e+02      5.912396e+00   
     0.028399          0.009274        2.004585e+06      2.005172e+06     -5.928700e+02      5.859961e+00   
     0.028399          0.022740        1.945317e+06      1.945859e+06     -5.479637e+02      5.768186e+00   
     0.028399          0.042083        1.781580e+06      1.782060e+06     -4.857690e+02      5.638677e+00   
     0.028399          0.067187        1.386894e+06      1.387307e+06     -4.185026e+02      5.473191e+00   
     0.028399          0.097901        9.256095e+05      9.259603e+05     -3.560570e+02      5.274270e+00   
     0.028399          0.134040        6.224610e+05      6.227579e+05     -3.019344e+02      5.045047e+00   
     0.028399          0.175388        4.281940e+05      4.284461e+05     -2.568994e+02      4.788840e+00   
     0.028399          0.221694        3.010260e+05      3.012403e+05     -2.188238e+02      4.508350e+00   
     0.028399          0.272682        2.169874e+05      2.171720e+05     -1.887181e+02      4.208079e+00   
     0.028399          0.328043        1.594367e+05      1.595968e+05     -1.639930e+02      3.893312e+00   
     0.028399          0.387446        1.191220e+05      1.192609e+05     -1.425584e+02      3.569416e+00   
     0.028399          0.450533        9.012640e+04      9.024725e+04     -1.240902e+02      3.242149e+00   
     0.028399          0.516924        6.919110e+04      6.929834e+04     -1.101541e+02      2.916253e+00   
     0.028399          0.586221        5.393577e+04      5.403041e+04     -9.724268e+01      2.596442e+00   
     0.028399          0.658006        4.210518e+04      4.218939e+04     -8.649230e+01      2.287908e+00   
     0.028399          0.731848        3.324496e+04      3.331990e+04     -7.693579e+01      1.995097e+00   
     0.028399          0.807302        2.629125e+04      2.635803e+04     -6.850070e+01      1.720906e+00   
     0.028399          0.883916        2.103521e+04      2.109485e+04     -6.111099e+01      1.468260e+00   
     0.028399          0.961228        1.696677e+04      1.702021e+04     -5.468247e+01      1.239182e+00   
     0.028399          1.038772        1.368758e+04      1.373567e+04     -4.912238e+01      1.034208e+00   
     0.028399          1.116084        1.104816e+04      1.109163e+04     -4.432989e+01      8.539063e-01   
     0.028399          1.192698        8.921943e+03      8.961444e+03     -4.019838e+01      6.975621e-01   
     0.028399          1.268152        7.260256e+03      7.296313e+03     -3.662021e+01      5.639356e-01   
     0.028399          1.341994        6.051657e+03      6.084697e+03     -3.349165e+01      4.515120e-01   
     0.028399          1.413779        4.922699e+03      4.952045e+03     -2.970464e+01      3.582301e-01   
     0.028399          1.483076        3.952441e+03      3.978139e+03     -2.597951e+01      2.820293e-01   
     0.028399          1.549467        3.185474e+03      3.209275e+03     -2.402208e+01      2.206067e-01   
     0.028399          1.612554        2.689063e+03      2.711146e+03     -2.225442e+01      1.717734e-01   
     0.028399          1.671957        2.179890e+03      2.199090e+03     -1.933346e+01      1.334424e-01   
     0.028399          1.727318        1.754112e+03      1.771786e+03     -1.777776e+01      1.037581e-01   
     0.028399          1.778306        1.521003e+03      1.537429e+03     -1.650780e+01      8.098199e-02   
     0.028399          1.824612        1.225747e+03      1.240258e+03     -1.457466e+01      6.371393e-02   
     0.028399          1.865960        1.080492e+03      1.094348e+03     -1.390627e+01      5.078001e-02   
     0.028399          1.902099        8.834974e+02      8.958952e+02     -1.243890e+01      4.115915e-02   
     0.028399          1.932813        8.017653e+02      8.134408e+02     -1.170966e+01      3.413240e-02   
     0.028399          1.957917        7.037193e+02      7.148583e+02     -1.116814e+01      2.910508e-02   
     0.028399          1.977260        6.231914e+02      6.336405e+02     -1.047477e+01      2.561601e-02   
     0.028399          1.990726        5.934187e+02      6.033914e+02     -9.996095e+00      2.338202e-02   
     0.028399          1.998238        5.776514e+02      5.873597e+02     -9.730505e+00      2.220594e-02   
     0.045447          0.001762        1.140915e+06      1.141379e+06     -4.697112e+02      5.868370e+00   
     0.045447          0.009274        1.114571e+06      1.115014e+06     -4.492263e+02      5.816547e+00   
     0.045447          0.022740        1.093585e+06      1.094003e+06     -4.239588e+02      5.725847e+00   
     0.045447          0.042083        1.053043e+06      1.053429e+06     -3.911847e+02      5.597814e+00   
     0.045447          0.067187        9.714381e+05      9.717848e+05     -3.521211e+02      5.434135e+00   
     0.045447          0.097901        8.108522e+05      8.111576e+05     -3.106356e+02      5.237186e+00   
