#       k             kp                  V           
   0.000790       0.000790         -2.073245e+00     
   0.000790       0.004159         -2.073224e+00     
   0.000790       0.010212         -2.073036e+00     
   0.000790       0.018933         -2.072518e+00     
   0.000790       0.030298         -2.071345e+00     
   0.000790       0.044278         -2.069168e+00     
   0.000790       0.060834         -2.065544e+00     
   0.000790       0.079922         -2.059977e+00     
   0.000790       0.101490         -2.051927e+00     
   0.000790       0.125480         -2.040834e+00     
   0.000790       0.151828         -2.026145e+00     
   0.000790       0.180462         -2.007336e+00     
   0.000790       0.211306         -1.983947e+00     
   0.000790       0.244276         -1.955600e+00     
   0.000790       0.279283         -1.922022e+00     
   0.000790       0.316234         -1.883053e+00     
   0.000790       0.355027         -1.838644e+00     
   0.000790       0.395559         -1.788845e+00     
   0.000790       0.437721         -1.733793e+00     
   0.000790       0.481399         -1.673687e+00     
   0.000790       0.526474         -1.608775e+00     
   0.000790       0.572826         -1.539336e+00     
   0.000790       0.620330         -1.465682e+00     
   0.000790       0.668857         -1.388163e+00     
   0.000790       0.718277         -1.307181e+00     
   0.000790       0.768456         -1.223205e+00     
   0.000790       0.819260         -1.136797e+00     
   0.000790       0.870551         -1.048626e+00     
   0.000790       0.922191         -9.594711e-01     
   0.000790       0.974040         -8.702262e-01     
   0.000790       1.025960         -7.818765e-01     
   0.000790       1.077809         -6.954685e-01     
   0.000790       1.129449         -6.120648e-01     
   0.000790       1.180740         -5.326897e-01     
   0.000790       1.231544         -4.582715e-01     
   0.000790       1.281723         -3.895877e-01     
   0.000790       1.331143         -3.272201e-01     
   0.000790       1.379670         -2.715248e-01     
   0.000790       1.427174         -2.226223e-01     
   0.000790       1.473526         -1.804056e-01     
   0.000790       1.518601         -1.445674e-01     
   0.000790       1.562279         -1.146398e-01     
   0.000790       1.604441         -9.004147e-02     
   0.000790       1.644973         -7.012695e-02     
   0.000790       1.683766         -5.423164e-02     
   0.000790       1.720717         -4.170952e-02     
   0.000790       1.755724         -3.196116e-02     
   0.000790       1.788694         -2.445157e-02     
   0.000790       1.819538         -1.871908e-02     
   0.000790       1.848172         -1.437671e-02     
   0.000790       1.874520         -1.110823e-02     
   0.000790       1.898510         -8.660964e-03     
   0.000790       1.920078         -6.836928e-03     
   0.000790       1.939166         -5.483683e-03     
   0.000790       1.955722         -4.485728e-03     
   0.000790       1.969702         -3.756911e-03     
   0.000790       1.981067         -3.234096e-03     
   0.000790       1.989788         -2.872092e-03     
   0.000790       1.995841         -2.639779e-03     
   0.000790       1.999210         -2.517274e-03     
   0.000790       2.003160         -2.374922e-03     
   0.000790       2.016638         -1.937681e-03     
   0.000790       2.040848         -1.306952e-03     
   0.000790       2.075731         -6.761327e-04     
   0.000790       2.121193         -2.075335e-04     
   0.000790       2.177111         3.136100e-05      
   0.000790       2.243335         7.961002e-05      
   0.000790       2.319686         3.641068e-05      
   0.000790       2.405959         -9.734692e-06     
   0.000790       2.501920         -2.403110e-05     
   0.000790       2.607312         -1.638303e-05     
   0.000790       2.721850         -6.161793e-06     
   0.000790       2.845225         -1.190835e-06     
   0.000790       2.977105         5.336253e-09      
   0.000790       3.117134         6.282542e-08      
   0.000790       3.264935         1.434431e-08      
   0.000790       3.420109         8.929714e-10      
   0.000790       3.582238         -1.667900e-10     
   0.000790       3.750884         -3.408472e-11     
   0.000790       3.925594         -1.639808e-12     
   0.000790       4.105897         9.906474e-14      
   0.000790       4.291305         1.132614e-14      
   0.000790       4.481320         1.046713e-16      
   0.000790       4.675429         -1.877143e-17     
   0.000790       4.873108         -6.542793e-19     
   0.000790       5.073826         -8.261310e-21     
   0.000790       5.277040         -1.295545e-22     
   0.000790       5.482203         -3.266659e-24     
   0.000790       5.688763         -5.350072e-26     
   0.000790       5.896161         -6.100771e-28     
   0.000790       6.103839         -5.237769e-30     
   0.000790       6.311237         -3.414037e-32     
   0.000790       6.517797         -1.725810e-34     
   0.000790       6.722960         -6.916186e-37     
   0.000790       6.926174         -2.249015e-39     
   0.000790       7.126892         -6.091786e-42     
   0.000790       7.324571         -1.413131e-44     
   0.000790       7.518680         -3.055668e-47     
   0.000790       7.708695         1.058399e-45      
   0.000790       7.894103         1.536138e-42      
   0.000790       8.074406         -7.309680e-40     
   0.000790       8.249116         -1.162483e-36     
   0.000790       8.417762         3.101978e-34      
   0.000790       8.579891         5.389117e-31      
   0.000790       8.735065         -3.604482e-29     
   0.000790       8.882866         -1.126582e-25     
   0.000790       9.022895         -7.928195e-24     
   0.000790       9.154775         7.225357e-21      
   0.000790       9.278150         9.730023e-19      
   0.000790       9.392688         -6.761260e-17     
   0.000790       9.498080         -1.346225e-14     
   0.000790       9.594041         -4.060681e-13     
   0.000790       9.680314         1.277150e-11      
   0.000790       9.756665         6.588309e-10      
   0.000790       9.822889         7.881920e-09      
   0.000790       9.878807         4.128465e-08      
   0.000790       9.924269         1.309218e-07      
   0.000790       9.959152         3.372975e-07      
   0.000790       9.983362         1.031912e-06      
   0.000790       9.996840         -2.018317e-04     
   0.004159       0.000790         -2.073224e+00     
   0.004159       0.004159         -2.073187e+00     
   0.004159       0.010212         -2.073003e+00     
   0.004159       0.018933         -2.072482e+00     
   0.004159       0.030298         -2.071310e+00     
   0.004159       0.044278         -2.069133e+00     
   0.004159       0.060834         -2.065510e+00     
   0.004159       0.079922         -2.059943e+00     
   0.004159       0.101490         -2.051893e+00     
   0.004159       0.125480         -2.040802e+00     
   0.004159       0.151828         -2.026113e+00     
   0.004159       0.180462         -2.007306e+00     
   0.004159       0.211306         -1.983918e+00     
   0.004159       0.244276         -1.955573e+00     
   0.004159       0.279283         -1.921997e+00     
   0.004159       0.316234         -1.883030e+00     
   0.004159       0.355027         -1.838623e+00     
   0.004159       0.395559         -1.788826e+00     
   0.004159       0.437721         -1.733776e+00     
   0.004159       0.481399         -1.673673e+00     
   0.004159       0.526474         -1.608762e+00     
   0.004159       0.572826         -1.539325e+00     
   0.004159       0.620330         -1.465673e+00     
   0.004159       0.668857         -1.388156e+00     
   0.004159       0.718277         -1.307175e+00     
   0.004159       0.768456         -1.223200e+00     
   0.004159       0.819260         -1.136794e+00     
   0.004159       0.870551         -1.048623e+00     
   0.004159       0.922191         -9.594696e-01     
   0.004159       0.974040         -8.702256e-01     
   0.004159       1.025960         -7.818765e-01     
   0.004159       1.077809         -6.954691e-01     
   0.004159       1.129449         -6.120658e-01     
   0.004159       1.180740         -5.326910e-01     
   0.004159       1.231544         -4.582730e-01     
   0.004159       1.281723         -3.895894e-01     
   0.004159       1.331143         -3.272217e-01     
   0.004159       1.379670         -2.715264e-01     
   0.004159       1.427174         -2.226238e-01     
   0.004159       1.473526         -1.804070e-01     
   0.004159       1.518601         -1.445687e-01     
   0.004159       1.562279         -1.146409e-01     
   0.004159       1.604441         -9.004243e-02     
   0.004159       1.644973         -7.012775e-02     
   0.004159       1.683766         -5.423230e-02     
   0.004159       1.720717         -4.171007e-02     
   0.004159       1.755724         -3.196160e-02     
   0.004159       1.788694         -2.445193e-02     
   0.004159       1.819538         -1.871937e-02     
   0.004159       1.848172         -1.437694e-02     
   0.004159       1.874520         -1.110841e-02     
   0.004159       1.898510         -8.661113e-03     
   0.004159       1.920078         -6.837049e-03     
   0.004159       1.939166         -5.483782e-03     
   0.004159       1.955722         -4.485810e-03     
   0.004159       1.969702         -3.756981e-03     
   0.004159       1.981067         -3.234157e-03     
   0.004159       1.989788         -2.872147e-03     
   0.004159       1.995841         -2.639829e-03     
   0.004159       1.999210         -2.517321e-03     
   0.004159       2.003160         -2.374967e-03     
   0.004159       2.016638         -1.937718e-03     
   0.004159       2.040848         -1.306977e-03     
   0.004159       2.075731         -6.761442e-04     
   0.004159       2.121193         -2.075348e-04     
   0.004159       2.177111         3.136523e-05      
   0.004159       2.243335         7.961524e-05      
   0.004159       2.319686         3.641417e-05      
   0.004159       2.405959         -9.733376e-06     
   0.004159       2.501920         -2.403106e-05     
   0.004159       2.607312         -1.638330e-05     
   0.004159       2.721850         -6.161959e-06     
   0.004159       2.845225         -1.190884e-06     
   0.004159       2.977105         5.330010e-09      
   0.004159       3.117134         6.282610e-08      
   0.004159       3.264935         1.434470e-08      
   0.004159       3.420109         8.930257e-10      
   0.004159       3.582238         -1.667896e-10     
   0.004159       3.750884         -3.408546e-11     
   0.004159       3.925594         -1.639885e-12     
   0.004159       4.105897         9.906381e-14      
   0.004159       4.291305         1.132639e-14      
   0.004159       4.481320         1.046831e-16      
   0.004159       4.675429         -1.877153e-17     
   0.004159       4.873108         -6.542929e-19     
   0.004159       5.073826         -8.261555e-21     
   0.004159       5.277040         -1.295573e-22     
   0.004159       5.482203         -3.266714e-24     
   0.004159       5.688763         -5.350161e-26     
   0.004159       5.896161         -6.100870e-28     
   0.004159       6.103839         -5.237853e-30     
   0.004159       6.311237         -3.414091e-32     
   0.004159       6.517797         -1.725838e-34     
   0.004159       6.722960         -6.916295e-37     
