#       k             kp                  V           
   0.000790       0.000790         -1.806974e+00     
   0.000790       0.004159         -1.806956e+00     
   0.000790       0.010212         -1.806778e+00     
   0.000790       0.018933         -1.806291e+00     
   0.000790       0.030298         -1.805186e+00     
   0.000790       0.044278         -1.803137e+00     
   0.000790       0.060834         -1.799727e+00     
   0.000790       0.079922         -1.794495e+00     
   0.000790       0.101490         -1.786940e+00     
   0.000790       0.125480         -1.776553e+00     
   0.000790       0.151828         -1.762840e+00     
   0.000790       0.180462         -1.745355e+00     
   0.000790       0.211306         -1.723731e+00     
   0.000790       0.244276         -1.697704e+00     
   0.000790       0.279283         -1.667140e+00     
   0.000790       0.316234         -1.632042e+00     
   0.000790       0.355027         -1.592547e+00     
   0.000790       0.395559         -1.548919e+00     
   0.000790       0.437721         -1.501520e+00     
   0.000790       0.481399         -1.450785e+00     
   0.000790       0.526474         -1.397194e+00     
   0.000790       0.572826         -1.341238e+00     
   0.000790       0.620330         -1.283402e+00     
   0.000790       0.668857         -1.224151e+00     
   0.000790       0.718277         -1.163915e+00     
   0.000790       0.768456         -1.103091e+00     
   0.000790       0.819260         -1.042040e+00     
   0.000790       0.870551         -9.810923e-01     
   0.000790       0.922191         -9.205491e-01     
   0.000790       0.974040         -8.606865e-01     
   0.000790       1.025960         -8.017580e-01     
   0.000790       1.077809         -7.439967e-01     
   0.000790       1.129449         -6.876158e-01     
   0.000790       1.180740         -6.328086e-01     
   0.000790       1.231544         -5.797489e-01     
   0.000790       1.281723         -5.285896e-01     
   0.000790       1.331143         -4.794625e-01     
   0.000790       1.379670         -4.324779e-01     
   0.000790       1.427174         -3.877245e-01     
   0.000790       1.473526         -3.452694e-01     
   0.000790       1.518601         -3.051591e-01     
   0.000790       1.562279         -2.674202e-01     
   0.000790       1.604441         -2.320613e-01     
   0.000790       1.644973         -1.990738e-01     
   0.000790       1.683766         -1.684347e-01     
   0.000790       1.720717         -1.401082e-01     
   0.000790       1.755724         -1.140480e-01     
   0.000790       1.788694         -9.019954e-02     
   0.000790       1.819538         -6.850195e-02     
   0.000790       1.848172         -4.889044e-02     
   0.000790       1.874520         -3.129821e-02     
   0.000790       1.898510         -1.565832e-02     
   0.000790       1.920078         -1.905423e-03     
   0.000790       1.939166         1.002275e-02      
   0.000790       1.955722         2.018388e-02      
   0.000790       1.969702         2.863001e-02      
   0.000790       1.981067         3.540644e-02      
   0.000790       1.989788         4.055087e-02      
   0.000790       1.995841         4.409291e-02      
   0.000790       1.999210         4.605406e-02      
   0.000790       2.003160         4.835032e-02      
   0.000790       2.016638         5.610668e-02      
   0.000790       2.040848         6.974923e-02      
   0.000790       2.075731         8.876338e-02      
   0.000790       2.121193         1.124155e-01      
   0.000790       2.177111         1.397730e-01      
   0.000790       2.243335         1.697297e-01      
   0.000790       2.319686         2.010416e-01      
   0.000790       2.405959         2.323716e-01      
   0.000790       2.501920         2.623459e-01      
   0.000790       2.607312         2.896177e-01      
   0.000790       2.721850         3.129367e-01      
   0.000790       2.845225         3.312191e-01      
   0.000790       2.977105         3.436128e-01      
   0.000790       3.117134         3.495508e-01      
   0.000790       3.264935         3.487881e-01      
   0.000790       3.420109         3.414168e-01      
   0.000790       3.582238         3.278567e-01      
   0.000790       3.750884         3.088231e-01      
   0.000790       3.925594         2.852732e-01      
   0.000790       4.105897         2.583362e-01      
   0.000790       4.291305         2.292344e-01      
   0.000790       4.481320         1.992016e-01      
   0.000790       4.675429         1.694046e-01      
   0.000790       4.873108         1.408749e-01      
   0.000790       5.073826         1.144552e-01      
   0.000790       5.277040         9.076338e-02      
   0.000790       5.482203         7.017886e-02      
   0.000790       5.688763         5.284902e-02      
   0.000790       5.896161         3.871533e-02      
   0.000790       6.103839         2.755392e-02      
   0.000790       6.311237         1.902489e-02      
   0.000790       6.517797         1.272336e-02      
   0.000790       6.722960         8.226251e-03      
   0.000790       6.926174         5.129794e-03      
   0.000790       7.126892         3.075671e-03      
   0.000790       7.324571         1.765191e-03      
   0.000790       7.518680         9.631264e-04      
   0.000790       7.708695         4.938564e-04      
   0.000790       7.894103         2.328300e-04      
   0.000790       8.074406         9.605248e-05      
   0.000790       8.249116         2.966238e-05      
   0.000790       8.417762         8.558240e-07      
   0.000790       8.579891         -9.290155e-06     
   0.000790       8.735065         -1.105448e-05     
   0.000790       8.882866         -9.637639e-06     
   0.000790       9.022895         -7.438187e-06     
   0.000790       9.154775         -5.410581e-06     
   0.000790       9.278150         -3.832208e-06     
   0.000790       9.392688         -2.698611e-06     
   0.000790       9.498080         -1.917500e-06     
   0.000790       9.594041         -1.387620e-06     
   0.000790       9.680314         -1.027290e-06     
   0.000790       9.756665         -7.788635e-07     
   0.000790       9.822889         -6.041912e-07     
