# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790    1.939847219306E-06
   0.000790   0.004159    1.021519021494E-05
   0.000790   0.010212    2.435074087976E-05
   0.000790   0.018933    4.511768541677E-05
   0.000790   0.030298    7.195191418356E-05
   0.000790   0.044278    1.047463316164E-04
   0.000790   0.060834    1.429204424917E-04
   0.000790   0.079922    1.857889638069E-04
   0.000790   0.101490    2.323469415659E-04
   0.000790   0.125480    2.812806143710E-04
   0.000790   0.151828    3.309822876534E-04
   0.000790   0.180462    3.796149996965E-04
   0.000790   0.211306    4.252306352290E-04
   0.000790   0.244276    4.659311146474E-04
   0.000790   0.279283    5.000508522295E-04
   0.000790   0.316234    5.263280574479E-04
   0.000790   0.355027    5.440317605027E-04
   0.000790   0.395559    5.530192468106E-04
   0.000790   0.437721    5.537111175077E-04
   0.000790   0.481399    5.470010487994E-04
   0.000790   0.526474    5.341114147535E-04
   0.000790   0.572826    5.164372512029E-04
   0.000790   0.620330    4.954001536494E-04
   0.000790   0.668857    4.723252160809E-04
   0.000790   0.718277    4.483698314696E-04
   0.000790   0.768456    4.244731255706E-04
   0.000790   0.819260    4.013540968331E-04
   0.000790   0.870551    3.795204635276E-04
   0.000790   0.922191    3.592946777043E-04
   0.000790   0.974040    3.408497636444E-04
   0.000790   1.025960    3.242400509048E-04
   0.000790   1.077809    3.094331842850E-04
   0.000790   1.129449    2.963370775518E-04
   0.000790   1.180740    2.848213321094E-04
   0.000790   1.231544    2.747346795605E-04
   0.000790   1.281723    2.659173096632E-04
   0.000790   1.331143    2.582100243146E-04
   0.000790   1.379670    2.514624008153E-04
   0.000790   1.427174    2.455376796697E-04
   0.000790   1.473526    2.403071994516E-04
   0.000790   1.518601    2.356657406048E-04
   0.000790   1.562279    2.315148711777E-04
   0.000790   1.604441    2.277798302203E-04
   0.000790   1.644973    2.243938768388E-04
   0.000790   1.683766    2.213039204115E-04
   0.000790   1.720717    2.184693852375E-04
   0.000790   1.755724    2.158597082027E-04
   0.000790   1.788694    2.134522815945E-04
   0.000790   1.819538    2.112310213316E-04
   0.000790   1.848172    2.091856304202E-04
   0.000790   1.874520    2.073115289895E-04
   0.000790   1.898510    2.056092249257E-04
   0.000790   1.920078    2.040746149550E-04
   0.000790   1.939166    2.027148359906E-04
   0.000790   1.955722    2.015295460936E-04
   0.000790   1.969702    2.005272862104E-04
   0.000790   1.981067    1.997077660932E-04
   0.000790   1.989788    1.990767353035E-04
   0.000790   1.995841    1.986385617143E-04
   0.000790   1.999210    1.983943782548E-04
   0.000790   2.003160    1.981078391338E-04
   0.000790   2.016638    1.971256685106E-04
   0.000790   2.040848    1.953468120836E-04
   0.000790   2.075731    1.927498985805E-04
   0.000790   2.121193    1.892976245893E-04
   0.000790   2.177111    1.849312441195E-04
   0.000790   2.243335    1.795688957347E-04
   0.000790   2.319686    1.731194414839E-04
   0.000790   2.405959    1.654816497515E-04
   0.000790   2.501920    1.565649503156E-04
   0.000790   2.607312    1.463137622355E-04
   0.000790   2.721850    1.347301532887E-04
   0.000790   2.845225    1.218925485668E-04
   0.000790   2.977105    1.079686200926E-04
   0.000790   3.117134    9.322404415867E-05
   0.000790   3.264935    7.802063953146E-05
   0.000790   3.420109    6.277945613754E-05
   0.000790   3.582238    4.796390272146E-05
   0.000790   3.750884    3.403954443697E-05
   0.000790   3.925594    2.142033296511E-05
   0.000790   4.105897    1.044037201429E-05
   0.000790   4.291305    1.326629162499E-06
   0.000790   4.481320   -5.821783544321E-06
   0.000790   4.675429   -1.103346058679E-05
   0.000790   4.873108   -1.444858007880E-05
   0.000790   5.073826   -1.629364171917E-05
   0.000790   5.277040   -1.685159700512E-05
   0.000790   5.482203   -1.642899279968E-05
   0.000790   5.688763   -1.532038425555E-05
   0.000790   5.896161   -1.379051825280E-05
   0.000790   6.103839   -1.206387158898E-05
   0.000790   6.311237   -1.030572343005E-05
   0.000790   6.517797   -8.635975616673E-06
   0.000790   6.722960   -7.126633732744E-06
   0.000790   6.926174   -5.812761957699E-06
   0.000790   7.126892   -4.703234393097E-06
   0.000790   7.324571   -3.788347847651E-06
   0.000790   7.518680   -3.047859434304E-06
   0.000790   7.708695   -2.456840563360E-06
   0.000790   7.894103   -1.989642504933E-06
   0.000790   8.074406   -1.622402287393E-06
   0.000790   8.249116   -1.334464540056E-06
   0.000790   8.417762   -1.108955081480E-06
   0.000790   8.579891   -9.311550294154E-07
   0.000790   8.735065   -7.898605116586E-07
   0.000790   8.882866   -6.778334214037E-07
   0.000790   9.022895   -5.872850848975E-07
   0.000790   9.154775   -5.142997354953E-07
   0.000790   9.278150   -4.545857487690E-07
   0.000790   9.392688   -4.060080018851E-07
   0.000790   9.498080   -3.656364824470E-07
   0.000790   9.594041   -3.327775464797E-07
   0.000790   9.680314   -3.057132658669E-07
   0.000790   9.756665    2.910279078407E-16
   0.000790   9.822889    2.910279078407E-16
   0.000790   9.878807    2.910279078407E-16
   0.000790   9.924269    2.910279078407E-16
   0.000790   9.959152    2.910279078407E-16
   0.000790   9.983362    2.910279078407E-16
   0.000790   9.996840    2.910279078407E-16
   0.004159   0.000790    1.021519021494E-05
   0.004159   0.004159    5.229646553258E-05
   0.004159   0.010212    1.282164758067E-04
   0.004159   0.018933    2.375651029404E-04
   0.004159   0.030298    3.788792548041E-04
   0.004159   0.044278    5.515559608962E-04
   0.004159   0.060834    7.525667323252E-04
   0.004159   0.079922    9.782978976448E-04
   0.004159   0.101490    1.223456795005E-03
   0.004159   0.125480    1.481126524603E-03
   0.004159   0.151828    1.742841854718E-03
   0.004159   0.180462    1.998930353537E-03
   0.004159   0.211306    2.239134168824E-03
   0.004159   0.244276    2.453458722855E-03
   0.004159   0.279283    2.633133254360E-03
   0.004159   0.316234    2.771513163467E-03
   0.004159   0.355027    2.864748815274E-03
   0.004159   0.395559    2.912086946530E-03
   0.004159   0.437721    2.915742899005E-03
   0.004159   0.481399    2.880420088274E-03
   0.004159   0.526474    2.812555702391E-03
   0.004159   0.572826    2.719495846135E-03
   0.004159   0.620330    2.608724521810E-03
   0.004159   0.668857    2.487221839725E-03
   0.004159   0.718277    2.361080027414E-03
   0.004159   0.768456    2.235246805560E-03
   0.004159   0.819260    2.113507374416E-03
   0.004159   0.870551    1.998535223260E-03
   0.004159   0.922191    1.892029532171E-03
   0.004159   0.974040    1.794901065986E-03
   0.004159   1.025960    1.707436166528E-03
   0.004159   1.077809    1.629464771636E-03
   0.004159   1.129449    1.560501768852E-03
   0.004159   1.180740    1.499860666457E-03
   0.004159   1.231544    1.446744622529E-03
   0.004159   1.281723    1.400312646393E-03
   0.004159   1.331143    1.359726525502E-03
   0.004159   1.379670    1.324193949853E-03
   0.004159   1.427174    1.292994061385E-03
   0.004159   1.473526    1.265450772934E-03
   0.004159   1.518601    1.241008560451E-03
   0.004159   1.562279    1.219150546065E-03
   0.004159   1.604441    1.199481614631E-03
   0.004159   1.644973    1.181651014825E-03
   0.004159   1.683766    1.165379182480E-03
   0.004159   1.720717    1.150452461208E-03
   0.004159   1.755724    1.136709889065E-03
   0.004159   1.788694    1.124032411726E-03
   0.004159   1.819538    1.112335344441E-03
   0.004159   1.848172    1.101564447014E-03
