#       k             kp                  V           
   0.000790       0.000790         -1.915150e+00     
   0.000790       0.004159         -1.915131e+00     
   0.000790       0.010212         -1.914953e+00     
   0.000790       0.018933         -1.914465e+00     
   0.000790       0.030298         -1.913358e+00     
   0.000790       0.044278         -1.911303e+00     
   0.000790       0.060834         -1.907886e+00     
   0.000790       0.079922         -1.902641e+00     
   0.000790       0.101490         -1.895067e+00     
   0.000790       0.125480         -1.884653e+00     
   0.000790       0.151828         -1.870902e+00     
   0.000790       0.180462         -1.853366e+00     
   0.000790       0.211306         -1.831670e+00     
   0.000790       0.244276         -1.805549e+00     
   0.000790       0.279283         -1.774861e+00     
   0.000790       0.316234         -1.739598e+00     
   0.000790       0.355027         -1.699892e+00     
   0.000790       0.395559         -1.655993e+00     
   0.000790       0.437721         -1.608253e+00     
   0.000790       0.481399         -1.557095e+00     
   0.000790       0.526474         -1.502983e+00     
   0.000790       0.572826         -1.446399e+00     
   0.000790       0.620330         -1.387817e+00     
   0.000790       0.668857         -1.327690e+00     
   0.000790       0.718277         -1.266443e+00     
   0.000790       0.768456         -1.204469e+00     
   0.000790       0.819260         -1.142133e+00     
   0.000790       0.870551         -1.079771e+00     
   0.000790       0.922191         -1.017696e+00     
   0.000790       0.974040         -9.562036e-01     
   0.000790       1.025960         -8.955710e-01     
   0.000790       1.077809         -8.360611e-01     
   0.000790       1.129449         -7.779214e-01     
   0.000790       1.180740         -7.213833e-01     
   0.000790       1.231544         -6.666603e-01     
   0.000790       1.281723         -6.139459e-01     
   0.000790       1.331143         -5.634113e-01     
   0.000790       1.379670         -5.152033e-01     
   0.000790       1.427174         -4.694425e-01     
   0.000790       1.473526         -4.262221e-01     
   0.000790       1.518601         -3.856074e-01     
   0.000790       1.562279         -3.476361e-01     
   0.000790       1.604441         -3.123189e-01     
   0.000790       1.644973         -2.796417e-01     
   0.000790       1.683766         -2.495671e-01     
   0.000790       1.720717         -2.220379e-01     
   0.000790       1.755724         -1.969793e-01     
   0.000790       1.788694         -1.743032e-01     
   0.000790       1.819538         -1.539108e-01     
   0.000790       1.848172         -1.356966e-01     
   0.000790       1.874520         -1.195515e-01     
   0.000790       1.898510         -1.053661e-01     
   0.000790       1.920078         -9.303356e-02     
   0.000790       1.939166         -8.245225e-02     
   0.000790       1.955722         -7.352802e-02     
   0.000790       1.969702         -6.617617e-02     
   0.000790       1.981067         -6.032310e-02     
   0.000790       1.989788         -5.590771e-02     
   0.000790       1.995841         -5.288223e-02     
   0.000790       1.999210         -5.121260e-02     
   0.000790       2.003160         -4.925910e-02     
   0.000790       2.016638         -4.270422e-02     
   0.000790       2.040848         -3.133279e-02     
   0.000790       2.075731         -1.584052e-02     
   0.000790       2.121193         2.785014e-03      
   0.000790       2.177111         2.329687e-02      
   0.000790       2.243335         4.424057e-02      
   0.000790       2.319686         6.403453e-02      
   0.000790       2.405959         8.108466e-02      
   0.000790       2.501920         9.393439e-02      
   0.000790       2.607312         1.014416e-01      
   0.000790       2.721850         1.029610e-01      
   0.000790       2.845225         9.849481e-02      
   0.000790       2.977105         8.876508e-02      
   0.000790       3.117134         7.515885e-02      
   0.000790       3.264935         5.952371e-02      
   0.000790       3.420109         4.383316e-02      
   0.000790       3.582238         2.979932e-02      
   0.000790       3.750884         1.855013e-02      
   0.000790       3.925594         1.048157e-02      
   0.000790       4.105897         5.331969e-03      
   0.000790       4.291305         2.430186e-03      
   0.000790       4.481320         9.976037e-04      
   0.000790       4.675429         3.794247e-04      
   0.000790       4.873108         1.424795e-04      
   0.000790       5.073826         5.685952e-05      
   0.000790       5.277040         2.429941e-05      
   0.000790       5.482203         1.036056e-05      
   0.000790       5.688763         4.095788e-06      
   0.000790       5.896161         1.448947e-06      
   0.000790       6.103839         4.562906e-07      
   0.000790       6.311237         1.293036e-07      
   0.000790       6.517797         3.357832e-08      
   0.000790       6.722960         8.152551e-09      
   0.000790       6.926174         1.883536e-09      
   0.000790       7.126892         4.193264e-10      
   0.000790       7.324571         9.064144e-11      
   0.000790       7.518680         1.912223e-11      
   0.000790       7.708695         3.959209e-12      
   0.000790       7.894103         8.108778e-13      
   0.000790       8.074406         1.681408e-13      
   0.000790       8.249116         4.630693e-14      
   0.000790       8.417762         4.806493e-14      
   0.000790       8.579891         5.384847e-14      
   0.000790       8.735065         -4.750435e-13     
   0.000790       8.882866         -4.514134e-12     
   0.000790       9.022895         -2.327576e-11     
   0.000790       9.154775         -8.741827e-11     
   0.000790       9.278150         -2.597773e-10     
   0.000790       9.392688         -6.388268e-10     
   0.000790       9.498080         -1.345616e-09     
   0.000790       9.594041         -2.505617e-09     
   0.000790       9.680314         -4.255924e-09     
   0.000790       9.756665         -6.815070e-09     
   0.000790       9.822889         -1.067553e-08     
   0.000790       9.878807         -1.694569e-08     
   0.000790       9.924269         -1.352080e-08     
   0.000790       9.959152         3.916577e-07      
   0.000790       9.983362         4.225952e-06      
   0.000790       9.996840         1.504559e-05      
   0.004159       0.000790         -1.915131e+00     
   0.004159       0.004159         -1.915096e+00     
   0.004159       0.010212         -1.914922e+00     
   0.004159       0.018933         -1.914431e+00     
   0.004159       0.030298         -1.913325e+00     
   0.004159       0.044278         -1.911271e+00     
   0.004159       0.060834         -1.907853e+00     
   0.004159       0.079922         -1.902609e+00     
   0.004159       0.101490         -1.895035e+00     
   0.004159       0.125480         -1.884622e+00     
   0.004159       0.151828         -1.870872e+00     
   0.004159       0.180462         -1.853337e+00     
