#       k             kp                  V           
   0.000790       0.000790         -1.860082e+00     
   0.000790       0.004159         -1.860063e+00     
   0.000790       0.010212         -1.859885e+00     
   0.000790       0.018933         -1.859399e+00     
   0.000790       0.030298         -1.858294e+00     
   0.000790       0.044278         -1.856245e+00     
   0.000790       0.060834         -1.852836e+00     
   0.000790       0.079922         -1.847604e+00     
   0.000790       0.101490         -1.840050e+00     
   0.000790       0.125480         -1.829664e+00     
   0.000790       0.151828         -1.815952e+00     
   0.000790       0.180462         -1.798469e+00     
   0.000790       0.211306         -1.776845e+00     
   0.000790       0.244276         -1.750819e+00     
   0.000790       0.279283         -1.720253e+00     
   0.000790       0.316234         -1.685150e+00     
   0.000790       0.355027         -1.645646e+00     
   0.000790       0.395559         -1.602003e+00     
   0.000790       0.437721         -1.554583e+00     
   0.000790       0.481399         -1.503817e+00     
   0.000790       0.526474         -1.450182e+00     
   0.000790       0.572826         -1.394169e+00     
   0.000790       0.620330         -1.336260e+00     
   0.000790       0.668857         -1.276917e+00     
   0.000790       0.718277         -1.216569e+00     
   0.000790       0.768456         -1.155611e+00     
   0.000790       0.819260         -1.094403e+00     
   0.000790       0.870551         -1.033276e+00     
   0.000790       0.922191         -9.725306e-01     
   0.000790       0.974040         -9.124449e-01     
   0.000790       1.025960         -8.532746e-01     
   0.000790       1.077809         -7.952557e-01     
   0.000790       1.129449         -7.386053e-01     
   0.000790       1.180740         -6.835215e-01     
   0.000790       1.231544         -6.301830e-01     
   0.000790       1.281723         -5.787481e-01     
   0.000790       1.331143         -5.293542e-01     
   0.000790       1.379670         -4.821171e-01     
   0.000790       1.427174         -4.371305e-01     
   0.000790       1.473526         -3.944662e-01     
   0.000790       1.518601         -3.541745e-01     
   0.000790       1.562279         -3.162851e-01     
   0.000790       1.604441         -2.808083e-01     
   0.000790       1.644973         -2.477369e-01     
   0.000790       1.683766         -2.170475e-01     
   0.000790       1.720717         -1.887034e-01     
   0.000790       1.755724         -1.626560e-01     
   0.000790       1.788694         -1.388477e-01     
   0.000790       1.819538         -1.172141e-01     
   0.000790       1.848172         -9.768607e-02     
   0.000790       1.874520         -8.019200e-02     
   0.000790       1.898510         -6.466001e-02     
   0.000790       1.920078         -5.101968e-02     
   0.000790       1.939166         -3.920377e-02     
   0.000790       1.955722         -2.914986e-02     
   0.000790       1.969702         -2.080156e-02     
   0.000790       1.981067         -1.410970e-02     
   0.000790       1.989788         -9.033339e-03     
   0.000790       1.995841         -5.540324e-03     
   0.000790       1.999210         -3.607348e-03     
   0.000790       2.003160         -1.341933e-03     
   0.000790       2.016638         6.301807e-03      
   0.000790       2.040848         1.972254e-02      
   0.000790       2.075731         3.837662e-02      
   0.000790       2.121193         6.148732e-02      
   0.000790       2.177111         8.806402e-02      
   0.000790       2.243335         1.169278e-01      
   0.000790       2.319686         1.467486e-01      
   0.000790       2.405959         1.760943e-01      
   0.000790       2.501920         2.034946e-01      
   0.000790       2.607312         2.275171e-01      
   0.000790       2.721850         2.468533e-01      
   0.000790       2.845225         2.604096e-01      
   0.000790       2.977105         2.673944e-01      
   0.000790       3.117134         2.673923e-01      
   0.000790       3.264935         2.604150e-01      
   0.000790       3.420109         2.469178e-01      
   0.000790       3.582238         2.277766e-01      
   0.000790       3.750884         2.042228e-01      
   0.000790       3.925594         1.777384e-01      
   0.000790       4.105897         1.499227e-01      
   0.000790       4.291305         1.223444e-01      
   0.000790       4.481320         9.639687e-02      
   0.000790       4.675429         7.317632e-02      
   0.000790       4.873108         5.340038e-02      
   0.000790       5.073826         3.738034e-02      
   0.000790       5.277040         2.505045e-02      
   0.000790       5.482203         1.604683e-02      
   0.000790       5.688763         9.817337e-03      
   0.000790       5.896161         5.737455e-03      
   0.000790       6.103839         3.208680e-03      
   0.000790       6.311237         1.723807e-03      
   0.000790       6.517797         8.953979e-04      
   0.000790       6.722960         4.538580e-04      
   0.000790       6.926174         2.270318e-04      
   0.000790       7.126892         1.133434e-04      
   0.000790       7.324571         5.694667e-05      
   0.000790       7.518680         2.888866e-05      
   0.000790       7.708695         1.477389e-05      
   0.000790       7.894103         7.586806e-06      
   0.000790       8.074406         3.898706e-06      
   0.000790       8.249116         2.001704e-06      
   0.000790       8.417762         1.026108e-06      
   0.000790       8.579891         5.230818e-07      
   0.000790       8.735065         2.606736e-07      
   0.000790       8.882866         1.195799e-07      
   0.000790       9.022895         3.802469e-08      
   0.000790       9.154775         -1.800869e-08     
   0.000790       9.278150         -7.056067e-08     
   0.000790       9.392688         -1.343729e-07     
   0.000790       9.498080         -2.051509e-07     
   0.000790       9.594041         -2.217983e-07     
   0.000790       9.680314         -4.032559e-09     
   0.000790       9.756665         7.989862e-07      
   0.000790       9.822889         2.673895e-06      
   0.000790       9.878807         6.053578e-06      
   0.000790       9.924269         1.099870e-05      
   0.000790       9.959152         1.691844e-05      
   0.000790       9.983362         2.256313e-05      
   0.000790       9.996840         2.640593e-05      
   0.004159       0.000790         -1.860063e+00     
   0.004159       0.004159         -1.860028e+00     
   0.004159       0.010212         -1.859855e+00     
   0.004159       0.018933         -1.859365e+00     
   0.004159       0.030298         -1.858262e+00     
   0.004159       0.044278         -1.856212e+00     
   0.004159       0.060834         -1.852804e+00     
   0.004159       0.079922         -1.847572e+00     
   0.004159       0.101490         -1.840018e+00     
   0.004159       0.125480         -1.829633e+00     
   0.004159       0.151828         -1.815923e+00     
   0.004159       0.180462         -1.798440e+00     
   0.004159       0.211306         -1.776818e+00     
   0.004159       0.244276         -1.750793e+00     
   0.004159       0.279283         -1.720229e+00     
   0.004159       0.316234         -1.685127e+00     
   0.004159       0.355027         -1.645626e+00     
   0.004159       0.395559         -1.601985e+00     
   0.004159       0.437721         -1.554566e+00     
   0.004159       0.481399         -1.503802e+00     
   0.004159       0.526474         -1.450169e+00     
   0.004159       0.572826         -1.394157e+00     
   0.004159       0.620330         -1.336249e+00     
   0.004159       0.668857         -1.276907e+00     
   0.004159       0.718277         -1.216560e+00     
   0.004159       0.768456         -1.155602e+00     
   0.004159       0.819260         -1.094396e+00     
   0.004159       0.870551         -1.033269e+00     
   0.004159       0.922191         -9.725243e-01     
   0.004159       0.974040         -9.124391e-01     
   0.004159       1.025960         -8.532692e-01     
   0.004159       1.077809         -7.952508e-01     
   0.004159       1.129449         -7.386008e-01     
   0.004159       1.180740         -6.835174e-01     
   0.004159       1.231544         -6.301792e-01     
   0.004159       1.281723         -5.787446e-01     
   0.004159       1.331143         -5.293510e-01     
   0.004159       1.379670         -4.821142e-01     
   0.004159       1.427174         -4.371278e-01     
   0.004159       1.473526         -3.944637e-01     
   0.004159       1.518601         -3.541722e-01     
   0.004159       1.562279         -3.162830e-01     
   0.004159       1.604441         -2.808064e-01     
   0.004159       1.644973         -2.477351e-01     
   0.004159       1.683766         -2.170459e-01     
   0.004159       1.720717         -1.887018e-01     
   0.004159       1.755724         -1.626545e-01     
   0.004159       1.788694         -1.388464e-01     
   0.004159       1.819538         -1.172129e-01     
   0.004159       1.848172         -9.768487e-02     
   0.004159       1.874520         -8.019086e-02     
   0.004159       1.898510         -6.465893e-02     
