#        q              total               1              \delta U         \delta U^2    

     0.001185        6.742282e+07      6.742779e+07     -5.262476e+03      2.900986e+02   
     0.006239        2.102998e+07      2.103267e+07     -2.783348e+03      9.229285e+01   
     0.015318        9.547001e+06      9.548804e+06     -1.846093e+03      4.295564e+01   
     0.028399        6.497583e+06      6.499064e+06     -1.510261e+03      2.899142e+01   
     0.045447        3.623872e+06      3.624970e+06     -1.121613e+03      2.401238e+01   
     0.066417        2.090548e+06      2.091374e+06     -8.480154e+02      2.212900e+01   
     0.091251        1.405633e+06      1.406303e+06     -6.919260e+02      2.129286e+01   
     0.119882        1.024837e+06      1.025403e+06     -5.870305e+02      2.070076e+01   
     0.152235        7.341839e+05      7.346564e+05     -4.925301e+02      2.006563e+01   
     0.188220        5.157303e+05      5.161189e+05     -4.079439e+02      1.928151e+01   
     0.227742        3.543554e+05      3.546700e+05     -3.329088e+02      1.830182e+01   
     0.270694        2.721628e+05      2.724317e+05     -2.859500e+02      1.710821e+01   
     0.316959        2.065109e+05      2.067381e+05     -2.428904e+02      1.570516e+01   
     0.366414        1.546224e+05      1.548121e+05     -2.037975e+02      1.412090e+01   
     0.418925        1.140855e+05      1.142418e+05     -1.687295e+02      1.240919e+01   
     0.474351        9.741425e+04      9.755295e+04     -1.493447e+02      1.065012e+01   
     0.532541        7.009930e+04      7.021098e+04     -1.206252e+02      8.947648e+00   
     0.593339        5.905049e+04      5.914790e+04     -1.048349e+02      7.421963e+00   
     0.656582        4.125703e+04      4.133346e+04     -8.262803e+01      6.195871e+00   
     0.722098        3.419969e+04      3.426507e+04     -7.075751e+01      5.376046e+00   
     0.789711        2.306515e+04      2.311478e+04     -5.465755e+01      5.028936e+00   
     0.859239        1.513098e+04      1.516758e+04     -4.175851e+01      5.157289e+00   
     0.930495        1.211456e+04      1.214432e+04     -3.543914e+01      5.682677e+00   
     1.003286        7.562694e+03      7.583014e+03     -2.676367e+01      6.443479e+00   
     1.077416        4.535792e+03      4.548553e+03     -1.997609e+01      7.214909e+00   
     1.152685        2.594524e+03      2.601438e+03     -1.466725e+01      7.753306e+00   
     1.228890        1.005251e+03      1.006297e+03     -8.902708e+00      7.856293e+00   
     1.305826        3.278411e+02      3.253732e+02     -4.952770e+00      7.420667e+00   
     1.383286        1.864423e+01      1.314347e+01     -9.742797e-01      6.475039e+00   
     1.461060        5.170953e+00      0.000000e+00      0.000000e+00      5.170953e+00   
     1.538940        3.733265e+00      0.000000e+00      0.000000e+00      3.733265e+00   
     1.616714        2.389550e+00      0.000000e+00      0.000000e+00      2.389550e+00   
     1.694174        1.307797e+00      0.000000e+00      0.000000e+00      1.307797e+00   
     1.771110        5.652466e-01      0.000000e+00      0.000000e+00      5.652466e-01   
     1.847315        1.535610e-01      0.000000e+00      0.000000e+00      1.535610e-01   
     1.922584        8.507077e-03      0.000000e+00      0.000000e+00      8.507077e-03   
     1.996714        4.541363e-02      0.000000e+00      0.000000e+00      4.541363e-02   
     2.069505        1.859348e-01      0.000000e+00      0.000000e+00      1.859348e-01   
     2.140761        3.710242e-01      0.000000e+00      0.000000e+00      3.710242e-01   
     2.210289        5.626545e-01      0.000000e+00      0.000000e+00      5.626545e-01   
     2.277902        7.396801e-01      0.000000e+00      0.000000e+00      7.396801e-01   
     2.343418        8.923303e-01      0.000000e+00      0.000000e+00      8.923303e-01   
     2.406661        1.017628e+00      0.000000e+00      0.000000e+00      1.017628e+00   
     2.467459        1.116295e+00      0.000000e+00      0.000000e+00      1.116295e+00   
     2.525649        1.190883e+00      0.000000e+00      0.000000e+00      1.190883e+00   
     2.581075        1.244712e+00      0.000000e+00      0.000000e+00      1.244712e+00   
     2.633586        1.281275e+00      0.000000e+00      0.000000e+00      1.281275e+00   
     2.683041        1.303923e+00      0.000000e+00      0.000000e+00      1.303923e+00   
     2.729306        1.315695e+00      0.000000e+00      0.000000e+00      1.315695e+00   
     2.772258        1.319252e+00      0.000000e+00      0.000000e+00      1.319252e+00   
     2.811780        1.316865e+00      0.000000e+00      0.000000e+00      1.316865e+00   
     2.847765        1.310429e+00      0.000000e+00      0.000000e+00      1.310429e+00   
     2.880118        1.301501e+00      0.000000e+00      0.000000e+00      1.301501e+00   
     2.908749        1.291345e+00      0.000000e+00      0.000000e+00      1.291345e+00   
     2.933583        1.280964e+00      0.000000e+00      0.000000e+00      1.280964e+00   
     2.954553        1.271150e+00      0.000000e+00      0.000000e+00      1.271150e+00   
     2.971601        1.262512e+00      0.000000e+00      0.000000e+00      1.262512e+00   
     2.984682        1.255506e+00      0.000000e+00      0.000000e+00      1.255506e+00   
     2.993761        1.250459e+00      0.000000e+00      0.000000e+00      1.250459e+00   
     2.998815        1.247586e+00      0.000000e+00      0.000000e+00      1.247586e+00   
     3.004739        1.244163e+00      0.000000e+00      0.000000e+00      1.244163e+00   
     3.024957        1.232040e+00      0.000000e+00      0.000000e+00      1.232040e+00   
     3.061273        1.208692e+00      0.000000e+00      0.000000e+00      1.208692e+00   
     3.113597        1.171988e+00      0.000000e+00      0.000000e+00      1.171988e+00   
     3.181789        1.119870e+00      0.000000e+00      0.000000e+00      1.119870e+00   
     3.265666        1.051151e+00      0.000000e+00      0.000000e+00      1.051151e+00   
     3.365002        9.661651e-01      0.000000e+00      0.000000e+00      9.661651e-01   
     3.479529        8.670917e-01      0.000000e+00      0.000000e+00      8.670917e-01   
     3.608938        7.578455e-01      0.000000e+00      0.000000e+00      7.578455e-01   
     3.752880        6.435841e-01      0.000000e+00      0.000000e+00      6.435841e-01   
     3.910968        5.299627e-01      0.000000e+00      0.000000e+00      5.299627e-01   
     4.082775        4.223329e-01      0.000000e+00      0.000000e+00      4.223329e-01   
     4.267838        3.250672e-01      0.000000e+00      0.000000e+00      3.250672e-01   
     4.465657        2.411300e-01      0.000000e+00      0.000000e+00      2.411300e-01   
     4.675701        1.719363e-01      0.000000e+00      0.000000e+00      1.719363e-01   
     4.897402        1.174686e-01      0.000000e+00      0.000000e+00      1.174686e-01   
     5.130163        7.657493e-02      0.000000e+00      0.000000e+00      7.657493e-02   
     5.373356        4.735681e-02      0.000000e+00      0.000000e+00      4.735681e-02   
     5.626327        2.756110e-02      0.000000e+00      0.000000e+00      2.756110e-02   
     5.888392        1.491373e-02      0.000000e+00      0.000000e+00      1.491373e-02   
     6.158845        7.359952e-03      0.000000e+00      0.000000e+00      7.359952e-03   
     6.436958        3.202234e-03      0.000000e+00      0.000000e+00      3.202234e-03   
     6.721980        1.147051e-03      0.000000e+00      0.000000e+00      1.147051e-03   
     7.013143        2.836431e-04      0.000000e+00      0.000000e+00      2.836431e-04   
     7.309662        2.189055e-05      0.000000e+00      0.000000e+00      2.189055e-05   
     7.610739        1.394026e-05      0.000000e+00      0.000000e+00      1.394026e-05   
     7.915560        7.791545e-05      0.000000e+00      0.000000e+00      7.791545e-05   
     8.223305        1.344768e-04      0.000000e+00      0.000000e+00      1.344768e-04   
     8.533144        1.602845e-04      0.000000e+00      0.000000e+00      1.602845e-04   
