#        q              total               1              \delta U         \delta U^2    

     0.001185        6.742286e+07      6.742779e+07     -5.190460e+03      2.578358e+02   
     0.006239        2.103000e+07      2.103267e+07     -2.761528e+03      8.351922e+01   
     0.015318        9.547009e+06      9.548804e+06     -1.834776e+03      4.002920e+01   
     0.028399        6.497590e+06      6.499064e+06     -1.502278e+03      2.770790e+01   
     0.045447        3.623877e+06      3.624970e+06     -1.116206e+03      2.329325e+01   
     0.066417        2.090552e+06      2.091374e+06     -8.441652e+02      2.160482e+01   
     0.091251        1.405635e+06      1.406303e+06     -6.889343e+02      2.083536e+01   
     0.119882        1.024839e+06      1.025403e+06     -5.846284e+02      2.027280e+01   
     0.152235        7.341854e+05      7.346564e+05     -4.906587e+02      1.965939e+01   
     0.188220        5.157313e+05      5.161189e+05     -4.065505e+02      1.889824e+01   
     0.227742        3.543560e+05      3.546700e+05     -3.319339e+02      1.794517e+01   
     0.270694        2.721632e+05      2.724317e+05     -2.852873e+02      1.678392e+01   
     0.316959        2.065110e+05      2.067381e+05     -2.425067e+02      1.541899e+01   
     0.366414        1.546223e+05      1.548121e+05     -2.036508e+02      1.387795e+01   
     0.418925        1.140853e+05      1.142418e+05     -1.687691e+02      1.221259e+01   
     0.474351        9.741392e+04      9.755295e+04     -1.495309e+02      1.050068e+01   
     0.532541        7.009892e+04      7.021098e+04     -1.208954e+02      8.842120e+00   
     0.593339        5.905009e+04      5.914790e+04     -1.051610e+02      7.352541e+00   
     0.656582        4.125668e+04      4.133346e+04     -8.293543e+01      6.149862e+00   
     0.722098        3.419938e+04      3.426507e+04     -7.103409e+01      5.336992e+00   
     0.789711        2.306491e+04      2.311478e+04     -5.485038e+01      4.979051e+00   
     0.859239        1.513080e+04      1.516758e+04     -4.186270e+01      5.081672e+00   
     0.930495        1.211442e+04      1.214432e+04     -3.546992e+01      5.574434e+00   
     1.003286        7.562588e+03      7.583014e+03     -2.673395e+01      6.307645e+00   
     1.077416        4.535707e+03      4.548553e+03     -1.991525e+01      7.069391e+00   
     1.152685        2.594462e+03      2.601438e+03     -1.460123e+01      7.624924e+00   
     1.228890        1.005213e+03      1.006297e+03     -8.856770e+00      7.772524e+00   
     1.305826        3.278448e+02      3.253732e+02     -4.928273e+00      7.399853e+00   
