#        q              total               1              \delta U         \delta U^2    

     0.001185        1.185764e+08      1.185794e+08     -3.768366e+03      7.571627e+02   
     0.006239        3.014348e+07      3.014478e+07     -1.476492e+03      1.828326e+02   
     0.015318        1.277288e+07      1.277371e+07     -8.884290e+02      5.771654e+01   
     0.028399        6.498476e+06      6.499064e+06     -6.093500e+02      2.063743e+01   
     0.045447        3.624531e+06      3.624970e+06     -4.458153e+02      7.040285e+00   
     0.066417        2.300010e+06      2.300359e+06     -3.518166e+02      2.281233e+00   
     0.091251        1.406030e+06      1.406303e+06     -2.740479e+02      7.752107e-01   
     0.119882        1.025170e+06      1.025403e+06     -2.336699e+02      3.153464e-01   
     0.152235        7.344589e+05      7.346564e+05     -1.976654e+02      1.682943e-01   
     0.188220        5.159534e+05      5.161189e+05     -1.656250e+02      1.173218e-01   
     0.227742        3.545329e+05      3.546700e+05     -1.372682e+02      9.798183e-02   
     0.270694        2.723115e+05      2.724317e+05     -1.202830e+02      8.984169e-02   
     0.316959        2.066334e+05      2.067381e+05     -1.047615e+02      8.611754e-02   
     0.366414        1.547216e+05      1.548121e+05     -9.063606e+01      8.420225e-02   
     0.418925        1.331609e+05      1.332449e+05     -8.406597e+01      8.308459e-02   
     0.474351        9.748112e+04      9.755295e+04     -7.191176e+01      8.230176e-02   
     0.532541        7.015007e+04      7.021098e+04     -6.098978e+01      8.166562e-02   
     0.593339        5.909202e+04      5.914790e+04     -5.596181e+01      8.104849e-02   
     0.656582        4.128677e+04      4.133346e+04     -4.676686e+01      8.041168e-02   
     0.722098        3.422259e+04      3.426507e+04     -4.256798e+01      7.972968e-02   
     0.789711        2.307991e+04      2.311478e+04     -3.495312e+01      7.898135e-02   
     0.859239        1.876212e+04      1.879356e+04     -3.151050e+01      7.815329e-02   
     0.930495        1.211907e+04      1.214432e+04     -2.532725e+01      7.724830e-02   
     1.003286        7.563077e+03      7.583014e+03     -2.001393e+01      7.626354e-02   
     1.077416        4.533125e+03      4.548553e+03     -1.550386e+01      7.519602e-02   
     1.152685        2.589782e+03      2.601438e+03     -1.173031e+01      7.405478e-02   
     1.228890        9.990684e+02      1.006297e+03     -7.301374e+00      7.284509e-02   
     1.305826        2.085622e+02      2.118447e+02     -3.354006e+00      7.157902e-02   
     1.383286        5.686183e+00      6.190216e+00     -5.742986e-01      7.026562e-02   
     1.461060        6.888564e-02      0.000000e+00      0.000000e+00      6.888564e-02   
     1.538940        6.741972e-02      0.000000e+00      0.000000e+00      6.741972e-02   
     1.616714        6.588193e-02      0.000000e+00      0.000000e+00      6.588193e-02   
     1.694174        6.429049e-02      0.000000e+00      0.000000e+00      6.429049e-02   
     1.771110        6.265926e-02      0.000000e+00      0.000000e+00      6.265926e-02   
     1.847315        6.100020e-02      0.000000e+00      0.000000e+00      6.100020e-02   
     1.922584        5.932492e-02      0.000000e+00      0.000000e+00      5.932492e-02   
     1.996714        5.764451e-02      0.000000e+00      0.000000e+00      5.764451e-02   
     2.069505        5.596953e-02      0.000000e+00      0.000000e+00      5.596953e-02   
     2.140761        5.431009e-02      0.000000e+00      0.000000e+00      5.431009e-02   
     2.210289        5.267536e-02      0.000000e+00      0.000000e+00      5.267536e-02   
     2.277902        5.107379e-02      0.000000e+00      0.000000e+00      5.107379e-02   
     2.343418        4.951238e-02      0.000000e+00      0.000000e+00      4.951238e-02   
     2.406661        4.799690e-02      0.000000e+00      0.000000e+00      4.799690e-02   
     2.467459        4.653104e-02      0.000000e+00      0.000000e+00      4.653104e-02   
     2.525649        4.511628e-02      0.000000e+00      0.000000e+00      4.511628e-02   
     2.581075        4.375123e-02      0.000000e+00      0.000000e+00      4.375123e-02   
     2.633586        4.243113e-02      0.000000e+00      0.000000e+00      4.243113e-02   
     2.683041        4.114787e-02      0.000000e+00      0.000000e+00      4.114787e-02   
     2.729306        3.989052e-02      0.000000e+00      0.000000e+00      3.989052e-02   
     2.772258        3.864780e-02      0.000000e+00      0.000000e+00      3.864780e-02   
     2.811780        3.741154e-02      0.000000e+00      0.000000e+00      3.741154e-02   
     2.847765        3.618161e-02      0.000000e+00      0.000000e+00      3.618161e-02   
     2.880118        3.496869e-02      0.000000e+00      0.000000e+00      3.496869e-02   
     2.908749        3.379472e-02      0.000000e+00      0.000000e+00      3.379472e-02   
     2.933583        3.269023e-02      0.000000e+00      0.000000e+00      3.269023e-02   
     2.954553        3.168895e-02      0.000000e+00      0.000000e+00      3.168895e-02   
     2.971601        3.082207e-02      0.000000e+00      0.000000e+00      3.082207e-02   
     2.984682        3.011273e-02      0.000000e+00      0.000000e+00      3.011273e-02   
     2.993761        2.956701e-02      0.000000e+00      0.000000e+00      2.956701e-02   
     2.998815        2.909549e-02      0.000000e+00      0.000000e+00      2.909549e-02   
     3.004739        1.780647e+00      0.000000e+00      0.000000e+00      1.780647e+00   
     3.024957        1.809202e+00      0.000000e+00      0.000000e+00      1.809202e+00   
     3.061273        1.823529e+00      0.000000e+00      0.000000e+00      1.823529e+00   
     3.113597        1.766894e+00      0.000000e+00      0.000000e+00      1.766894e+00   
     3.181789        1.606714e+00      0.000000e+00      0.000000e+00      1.606714e+00   
     3.265666        1.389395e+00      0.000000e+00      0.000000e+00      1.389395e+00   
     3.365002        1.185067e+00      0.000000e+00      0.000000e+00      1.185067e+00   
