#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.180829e+07      9.181056e+07     -2.956331e+03      6.875493e+02   
     0.001185          0.009274        3.314196e+07      3.314323e+07     -1.888994e+03      6.172489e+02   
     0.001185          0.022740        1.469433e+07      1.469511e+07     -1.296012e+03      5.165589e+02   
     0.001185          0.042083        7.880590e+06      7.881123e+06     -9.541992e+02      4.211555e+02   
     0.001185          0.067187        4.706397e+06      4.706802e+06     -7.492882e+02      3.443017e+02   
     0.001185          0.097901        3.034188e+06      3.034506e+06     -6.028266e+02      2.853944e+02   
     0.001185          0.134040        2.091113e+06      2.091374e+06     -5.004541e+02      2.395395e+02   
     0.001185          0.175388        1.406097e+06      1.406303e+06     -4.103816e+02      2.042797e+02   
     0.001185          0.221694        1.025228e+06      1.025403e+06     -3.504255e+02      1.753642e+02   
     0.001185          0.272682        7.827460e+05      7.828925e+05     -2.986919e+02      1.521769e+02   
     0.001185          0.328043        5.817994e+05      5.819294e+05     -2.639876e+02      1.339310e+02   
     0.001185          0.387446        4.565161e+05      4.566309e+05     -2.338466e+02      1.189663e+02   
     0.001185          0.450533        3.545701e+05      3.546700e+05     -2.060918e+02      1.061752e+02   
     0.001185          0.516924        2.723447e+05      2.724317e+05     -1.806247e+02      9.359098e+01   
     0.001185          0.586221        2.376167e+05      2.376993e+05     -1.687184e+02      8.610231e+01   
     0.001185          0.658006        1.791429e+05      1.792131e+05     -1.464985e+02      7.636153e+01   
     0.001185          0.731848        1.547464e+05      1.548121e+05     -1.361604e+02      7.040200e+01   
     0.001185          0.807302        1.331837e+05      1.332449e+05     -1.263205e+02      6.513665e+01   
     0.001185          0.883916        1.141836e+05      1.142418e+05     -1.169664e+02      5.875346e+01   
     0.001185          0.961228        9.749804e+04      9.755295e+04     -1.080858e+02      5.318181e+01   
     0.001185          1.038772        7.532112e+04      7.536444e+04     -9.169611e+01      4.838055e+01   
     0.001185          1.116084        6.662984e+04      6.667265e+04     -8.707502e+01      4.427254e+01   
     0.001185          1.192698        5.910541e+04      5.914790e+04     -8.416239e+01      4.167359e+01   
     0.001185          1.268152        4.953999e+04      4.957726e+04     -7.705302e+01      3.978058e+01   
     0.001185          1.341994        4.130005e+04      4.133346e+04     -7.035570e+01      3.694734e+01   
     0.001185          1.413779        3.423462e+04      3.426507e+04     -6.405813e+01      3.360636e+01   
     0.001185          1.483076        2.820645e+04      2.823402e+04     -5.814800e+01      3.057710e+01   
     0.001185          1.549467        2.459376e+04      2.461851e+04     -5.261303e+01      2.786957e+01   
     0.001185          1.612554        2.308954e+04      2.311478e+04     -5.261303e+01      2.737582e+01   
     0.001185          1.671957        1.877092e+04      1.879356e+04     -4.744090e+01      2.479917e+01   
     0.001185          1.727318        1.581248e+04      1.583261e+04     -4.261932e+01      2.248651e+01   
     0.001185          1.778306        1.514685e+04      1.516758e+04     -4.261932e+01      2.189629e+01   
     0.001185          1.824612        1.212606e+04      1.214432e+04     -3.813599e+01      1.988025e+01   
     0.001185          1.865960        1.212567e+04      1.214432e+04     -3.813599e+01      1.948596e+01   
     0.001185          1.902099        9.624528e+03      9.640827e+03     -3.397861e+01      1.767939e+01   
     0.001185          1.932813        9.624284e+03      9.640827e+03     -3.397861e+01      1.743606e+01   
     0.001185          1.957917        9.623856e+03      9.640827e+03     -3.397861e+01      1.700743e+01   
     0.001185          1.977260        9.144863e+03      9.161422e+03     -3.228897e+01      1.572975e+01   
     0.001185          1.990726        7.568399e+03      7.583014e+03     -3.013487e+01      1.551987e+01   
     0.001185          1.998238        7.568273e+03      7.583014e+03     -3.013487e+01      1.539347e+01   
     0.006239          0.001762        2.569992e+07      2.570108e+07     -1.321508e+03      1.658294e+02   
     0.006239          0.009274        2.353890e+07      2.353988e+07     -1.133312e+03      1.489909e+02   
     0.006239          0.022740        1.394373e+07      1.394450e+07     -8.897397e+02      1.285943e+02   
     0.006239          0.042083        7.739860e+06      7.740444e+06     -6.935293e+02      1.089449e+02   
     0.006239          0.067187        4.676555e+06      4.677015e+06     -5.521920e+02      9.195138e+01   
     0.006239          0.097901        3.018646e+06      3.019019e+06     -4.502243e+02      7.773969e+01   
     0.006239          0.134040        2.049430e+06      2.049738e+06     -3.739213e+02      6.628837e+01   
     0.006239          0.175388        1.441559e+06      1.441817e+06     -3.157058e+02      5.710583e+01   
