#        q              total               1              \delta U         \delta U^2    

     0.001185        9.715877e+07      9.716321e+07     -4.761055e+03      3.174652e+02   
     0.006239        2.498827e+07      2.499043e+07     -2.242722e+03      8.268675e+01   
     0.015318        1.106224e+07      1.106366e+07     -1.460931e+03      3.207717e+01   
     0.028399        5.531109e+06      5.532113e+06     -1.022072e+03      1.763822e+01   
     0.045447        3.318035e+06      3.318808e+06     -7.866007e+02      1.269239e+01   
     0.066417        2.090763e+06      2.091374e+06     -6.216368e+02      1.099375e+01   
     0.091251        1.405806e+06      1.406303e+06     -5.076075e+02      1.034991e+01   
     0.119882        9.190199e+05      9.194182e+05     -4.083439e+02      9.988984e+00   
     0.152235        6.542565e+05      6.545890e+05     -3.422209e+02      9.659297e+00   
     0.188220        4.563570e+05      4.566309e+05     -2.832461e+02      9.275644e+00   
     0.227742        3.544322e+05      3.546700e+05     -2.466758e+02      8.804700e+00   
     0.270694        2.722270e+05      2.724317e+05     -2.129310e+02      8.233620e+00   
     0.316959        2.065637e+05      2.067381e+05     -1.820109e+02      7.563042e+00   
     0.366414        1.546650e+05      1.548121e+05     -1.539212e+02      6.804362e+00   
     0.418925        1.141191e+05      1.142418e+05     -1.286646e+02      5.981570e+00   
     0.474351        9.744288e+04      9.755295e+04     -1.151981e+02      5.130607e+00   
     0.532541        7.012097e+04      7.021098e+04     -9.430327e+01      4.298181e+00   
     0.593339        5.906822e+04      5.914790e+04     -8.322232e+01      3.538576e+00   
     0.656582        4.126966e+04      4.133346e+04     -6.671131e+01      2.908113e+00   
     0.722098        3.420937e+04      3.426507e+04     -5.816197e+01      2.457031e+00   
     0.789711        2.307125e+04      2.311478e+04     -4.575272e+01      2.220138e+00   
     0.859239        1.875617e+04      1.879356e+04     -3.959427e+01      2.206953e+00   
     0.930495        1.211605e+04      1.214432e+04     -3.066615e+01      2.393994e+00   
     1.003286        7.562264e+03      7.583014e+03     -2.347282e+01      2.722175e+00   
     1.077416        4.533937e+03      4.548553e+03     -1.771822e+01      3.101862e+00   
