#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.578248e+07      6.582832e+07     -4.625346e+04      4.132919e+02   
     0.001185          0.009274        3.470878e+07      3.474231e+07     -3.385674e+04      3.312294e+02   
     0.001185          0.022740        1.083936e+07      1.085858e+07     -1.951212e+04      2.922633e+02   
     0.001185          0.042083        7.810629e+06      7.826933e+06     -1.657143e+04      2.674504e+02   
     0.001185          0.067187        5.117743e+06      5.130852e+06     -1.334861e+04      2.387725e+02   
     0.001185          0.097901        3.100982e+06      3.111125e+06     -1.035426e+04      2.115118e+02   
     0.001185          0.134040        1.984458e+06      1.992582e+06     -8.315789e+03      1.918262e+02   
     0.001185          0.175388        1.431763e+06      1.438744e+06     -7.157192e+03      1.767464e+02   
     0.001185          0.221694        1.057992e+06      1.063940e+06     -6.111538e+03      1.636029e+02   
     0.001185          0.272682        7.829785e+05      7.880711e+05     -5.243746e+03      1.510952e+02   
     0.001185          0.328043        6.090507e+05      6.135154e+05     -4.604033e+03      1.393820e+02   
     0.001185          0.387446        4.526814e+05      4.566309e+05     -4.078363e+03      1.288014e+02   
     0.001185          0.450533        3.511940e+05      3.546700e+05     -3.594309e+03      1.182354e+02   
     0.001185          0.516924        2.881732e+05      2.912153e+05     -3.150156e+03      1.080976e+02   
     0.001185          0.586221        2.348563e+05      2.376993e+05     -2.942505e+03      9.943195e+01   
     0.001185          0.658006        1.767478e+05      1.792131e+05     -2.554983e+03      8.971640e+01   
     0.001185          0.731848        1.525193e+05      1.548121e+05     -2.374683e+03      8.188295e+01   
     0.001185          0.807302        1.311159e+05      1.332449e+05     -2.203071e+03      7.407979e+01   
     0.001185          0.883916        1.037491e+05      1.055681e+05     -1.885052e+03      6.600761e+01   
     0.001185          0.961228        8.406636e+04      8.574557e+04     -1.738217e+03      5.900706e+01   
     0.001185          1.038772        6.866435e+04      7.021098e+04     -1.599211e+03      5.258757e+01   
     0.001185          1.116084        5.772677e+04      5.914790e+04     -1.467820e+03      4.668613e+01   
     0.001185          1.192698        5.083659e+04      5.213910e+04     -1.343830e+03      4.131536e+01   
     0.001185          1.268152        4.589338e+04      4.713409e+04     -1.277606e+03      3.689628e+01   
     0.001185          1.341994        4.013932e+04      4.133346e+04     -1.227027e+03      3.288423e+01   
     0.001185          1.413779        3.317659e+04      3.426507e+04     -1.117195e+03      2.870879e+01   
     0.001185          1.483076        2.724501e+04      2.823402e+04     -1.014121e+03      2.510344e+01   
     0.001185          1.549467        2.221918e+04      2.311478e+04     -9.175888e+02      2.198536e+01   
     0.001185          1.612554        2.221694e+04      2.311478e+04     -9.175888e+02      1.975167e+01   
     0.001185          1.671957        1.798343e+04      1.879356e+04     -8.273851e+02      1.725408e+01   
     0.001185          1.727318        1.443948e+04      1.516758e+04     -7.432952e+02      1.519607e+01   
     0.001185          1.778306        1.443814e+04      1.516758e+04     -7.432952e+02      1.386034e+01   
     0.001185          1.824612        1.149146e+04      1.214432e+04     -6.651044e+02      1.224360e+01   
     0.001185          1.865960        1.149055e+04      1.214432e+04     -6.651044e+02      1.133081e+01   
     0.001185          1.902099        9.058355e+03      9.640827e+03     -5.925982e+02      1.012637e+01   
     0.001185          1.932813        9.057732e+03      9.640827e+03     -5.925982e+02      9.503003e+00   
     0.001185          1.957917        9.057264e+03      9.640827e+03     -5.925982e+02      9.034928e+00   
     0.001185          1.977260        7.065737e+03      7.583014e+03     -5.255622e+02      8.284518e+00   
     0.001185          1.990726        7.065560e+03      7.583014e+03     -5.255622e+02      8.107684e+00   
     0.001185          1.998238        7.065443e+03      7.583014e+03     -5.255622e+02      7.990399e+00   
     0.006239          0.001762        2.122909e+07      2.125333e+07     -2.439016e+04      1.480568e+02   
     0.006239          0.009274        1.792741e+07      1.794783e+07     -2.056554e+04      1.461697e+02   
     0.006239          0.022740        1.101952e+07      1.103787e+07     -1.849342e+04      1.435998e+02   
     0.006239          0.042083        7.653599e+06      7.669310e+06     -1.585047e+04      1.400565e+02   
     0.006239          0.067187        5.048688e+06      5.061372e+06     -1.281978e+04      1.356383e+02   
