#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.632703e+07      6.633029e+07     -3.282168e+03      2.183373e+01   
     0.001185          0.009274        3.523469e+07      3.523708e+07     -2.407872e+03      2.157141e+01   
     0.001185          0.022740        1.045004e+07      1.045138e+07     -1.366907e+03      2.121086e+01   
     0.001185          0.042083        7.537713e+06      7.538858e+06     -1.165451e+03      2.070916e+01   
     0.001185          0.067187        4.888785e+06      4.889688e+06     -9.233432e+02      2.008576e+01   
     0.001185          0.097901        2.941885e+06      2.942586e+06     -7.200525e+02      1.939175e+01   
     0.001185          0.134040        1.897887e+06      1.898456e+06     -5.873260e+02      1.865770e+01   
     0.001185          0.175388        1.405816e+06      1.406303e+06     -5.054969e+02      1.786227e+01   
     0.001185          0.221694        1.024988e+06      1.025403e+06     -4.316446e+02      1.700127e+01   
     0.001185          0.272682        7.543915e+05      7.547408e+05     -3.653601e+02      1.608296e+01   
     0.001185          0.328043        5.816194e+05      5.819294e+05     -3.251728e+02      1.511914e+01   
     0.001185          0.387446        4.563570e+05      4.566309e+05     -2.880459e+02      1.411421e+01   
     0.001185          0.450533        3.544293e+05      3.546700e+05     -2.538582e+02      1.307877e+01   
     0.001185          0.516924        2.722212e+05      2.724317e+05     -2.224886e+02      1.202789e+01   
     0.001185          0.586221        2.375025e+05      2.376993e+05     -2.078227e+02      1.098266e+01   
     0.001185          0.658006        1.790426e+05      1.792131e+05     -1.804529e+02      9.947327e+00   
     0.001185          0.731848        1.546533e+05      1.548121e+05     -1.677187e+02      8.939665e+00   
     0.001185          0.807302        1.330973e+05      1.332449e+05     -1.555981e+02      7.966991e+00   
     0.001185          0.883916        9.742685e+04      9.755295e+04     -1.331371e+02      7.042434e+00   
     0.001185          0.961228        8.283055e+04      8.294714e+04     -1.227665e+02      6.179393e+00   
     0.001185          1.038772        7.010341e+04      7.021098e+04     -1.129488e+02      5.380413e+00   
     0.001185          1.116084        5.904888e+04      5.914790e+04     -1.036689e+02      4.647724e+00   
     0.001185          1.192698        4.948634e+04      4.957726e+04     -9.491182e+01      3.986603e+00   
     0.001185          1.268152        4.465781e+04      4.474108e+04     -8.666224e+01      3.396455e+00   
