#        q              total               1              \delta U         \delta U^2    

     0.001185        9.716113e+07      9.716321e+07     -2.204506e+03      1.244222e+02   
     0.006239        2.498941e+07      2.499043e+07     -1.048849e+03      2.930484e+01   
     0.015318        1.106299e+07      1.106366e+07     -6.857213e+02      8.824850e+00   
     0.028399        5.531635e+06      5.532113e+06     -4.810174e+02      3.022121e+00   
     0.045447        3.318438e+06      3.318808e+06     -3.711243e+02      1.077906e+00   
     0.066417        2.091080e+06      2.091374e+06     -2.940774e+02      4.537165e-01   
     0.091251        1.406063e+06      1.406303e+06     -2.409278e+02      2.629582e-01   
     0.119882        9.192238e+05      9.194182e+05     -1.946808e+02      2.025425e-01   
     0.152235        6.544250e+05      6.545890e+05     -1.641605e+02      1.804662e-01   
     0.188220        4.564941e+05      4.566309e+05     -1.370020e+02      1.698093e-01   
     0.227742        3.545496e+05      3.546700e+05     -1.206217e+02      1.623170e-01   
     0.270694        2.723263e+05      2.724317e+05     -1.055835e+02      1.552788e-01   
     0.316959        2.066464e+05      2.067381e+05     -9.183229e+01      1.476931e-01   
     0.366414        1.547329e+05      1.548121e+05     -7.931423e+01      1.391853e-01   
     0.418925        1.141740e+05      1.142418e+05     -6.797560e+01      1.296352e-01   
     0.474351        9.749042e+04      9.755295e+04     -6.264216e+01      1.191379e-01   
     0.532541        7.015811e+04      7.021098e+04     -5.297326e+01      1.078718e-01   
     0.593339        5.909955e+04      5.914790e+04     -4.844213e+01      9.609507e-02   
     0.656582        4.129322e+04      4.133346e+04     -4.032633e+01      8.415404e-02   
     0.722098        3.422860e+04      3.426507e+04     -3.654506e+01      7.241142e-02   
     0.789711        2.308498e+04      2.311478e+04     -2.986016e+01      6.122062e-02   
     0.859239        1.876684e+04      1.879356e+04     -2.677172e+01      5.091254e-02   
     0.930495        1.212297e+04      1.214432e+04     -2.138780e+01      4.174204e-02   
     1.003286        7.566260e+03      7.583014e+03     -1.678786e+01      3.387323e-02   
     1.077416        4.535671e+03      4.548553e+03     -1.290917e+01      2.737131e-02   
     1.152685        2.591772e+03      2.601438e+03     -9.688447e+00      2.221310e-02   
     1.228890        1.000338e+03      1.006297e+03     -5.977242e+00      1.831184e-02   
     1.305826        3.220188e+02      3.253732e+02     -3.370010e+00      1.556094e-02   
     1.383286        1.248605e+01      1.314347e+01     -6.713047e-01      1.388269e-02   
     1.461060        1.326979e-02      0.000000e+00      0.000000e+00      1.326979e-02   
     1.538940        1.383032e-02      0.000000e+00      0.000000e+00      1.383032e-02   
     1.616714        1.581199e-02      0.000000e+00      0.000000e+00      1.581199e-02   
     1.694174        1.959176e-02      0.000000e+00      0.000000e+00      1.959176e-02   
     1.771110        2.564136e-02      0.000000e+00      0.000000e+00      2.564136e-02   
     1.847315        3.447517e-02      0.000000e+00      0.000000e+00      3.447517e-02   
     1.922584        4.658336e-02      0.000000e+00      0.000000e+00      4.658336e-02   
     1.996714        6.236148e-02      0.000000e+00      0.000000e+00      6.236148e-02   
     2.069505        8.204715e-02      0.000000e+00      0.000000e+00      8.204715e-02   
     2.140761        1.056737e-01      0.000000e+00      0.000000e+00      1.056737e-01   
     2.210289        1.330477e-01      0.000000e+00      0.000000e+00      1.330477e-01   
     2.277902        1.637525e-01      0.000000e+00      0.000000e+00      1.637525e-01   
     2.343418        1.971768e-01      0.000000e+00      0.000000e+00      1.971768e-01   
     2.406661        2.325620e-01      0.000000e+00      0.000000e+00      2.325620e-01   
     2.467459        2.690635e-01      0.000000e+00      0.000000e+00      2.690635e-01   
     2.525649        3.058129e-01      0.000000e+00      0.000000e+00      3.058129e-01   
     2.581075        3.419788e-01      0.000000e+00      0.000000e+00      3.419788e-01   
     2.633586        3.768159e-01      0.000000e+00      0.000000e+00      3.768159e-01   
     2.683041        4.097005e-01      0.000000e+00      0.000000e+00      4.097005e-01   
     2.729306        4.401504e-01      0.000000e+00      0.000000e+00      4.401504e-01   
     2.772258        4.678302e-01      0.000000e+00      0.000000e+00      4.678302e-01   
     2.811780        4.925445e-01      0.000000e+00      0.000000e+00      4.925445e-01   
     2.847765        5.142210e-01      0.000000e+00      0.000000e+00      5.142210e-01   
     2.880118        5.328884e-01      0.000000e+00      0.000000e+00      5.328884e-01   
     2.908749        5.486508e-01      0.000000e+00      0.000000e+00      5.486508e-01   
     2.933583        5.616620e-01      0.000000e+00      0.000000e+00      5.616620e-01   
     2.954553        5.721015e-01      0.000000e+00      0.000000e+00      5.721015e-01   
     2.971601        5.801535e-01      0.000000e+00      0.000000e+00      5.801535e-01   
     2.984682        5.859892e-01      0.000000e+00      0.000000e+00      5.859892e-01   
     2.993761        5.897524e-01      0.000000e+00      0.000000e+00      5.897524e-01   
