#        q              total               1              \delta U         \delta U^2    

     0.001185        1.157788e+04      1.161273e+04     -3.741751e+01      2.564455e+00   
     0.006239        6.450894e+03      6.485780e+03     -3.745045e+01      2.564459e+00   
     0.015318        4.335202e+03      4.370081e+03     -3.744388e+01      2.564415e+00   
     0.028399        3.570417e+03      3.605292e+03     -3.743940e+01      2.564193e+00   
     0.045447        2.657708e+03      2.692571e+03     -3.742712e+01      2.563735e+00   
     0.066417        2.010349e+03      2.045177e+03     -3.739069e+01      2.562971e+00   
     0.091251        1.642306e+03      1.677083e+03     -3.733840e+01      2.561668e+00   
     0.119882        1.397366e+03      1.432064e+03     -3.725701e+01      2.559789e+00   
     0.152235        1.177587e+03      1.212152e+03     -3.712256e+01      2.557258e+00   
     0.188220        9.816336e+02      1.015991e+03     -3.691175e+01      2.554258e+00   
     0.227742        8.081834e+02      8.422233e+02     -3.659094e+01      2.551039e+00   
     0.270694        7.044786e+02      7.381486e+02     -3.621817e+01      2.548189e+00   
     0.316959        6.098547e+02      6.430212e+02     -3.571319e+01      2.546678e+00   
     0.366414        5.239482e+02      5.564389e+02     -3.503862e+01      2.547885e+00   
     0.418925        4.464080e+02      4.779996e+02     -3.414518e+01      2.553563e+00   
     0.474351        4.108782e+02      4.417079e+02     -3.339560e+01      2.565901e+00   
     0.532541        3.452814e+02      3.747292e+02     -3.203482e+01      2.587056e+00   
     0.593339        3.155925e+02      3.439416e+02     -3.096846e+01      2.619371e+00   
     0.656582        2.611503e+02      2.875186e+02     -2.903284e+01      2.664528e+00   
     0.722098        2.368791e+02      2.617826e+02     -2.762693e+01      2.723423e+00   
     0.789711        1.926997e+02      2.150106e+02     -2.510601e+01      2.795128e+00   
     0.859239        1.547873e+02      1.741699e+02     -2.226081e+01      2.878252e+00   
     0.930495        1.383577e+02      1.558481e+02     -2.045902e+01      2.968582e+00   
     1.003286        1.088603e+02      1.231504e+02     -1.734960e+01      3.059442e+00   
     1.077416        8.429067e+01      9.537875e+01     -1.423038e+01      3.142298e+00   
     1.152685        6.409368e+01      7.213097e+01     -1.124674e+01      3.209453e+00   
     1.228890        4.068329e+01      4.486194e+01     -7.429948e+00      3.251295e+00   
     1.305826        2.438983e+01      2.550973e+01     -4.378922e+00      3.259021e+00   
     1.383286        7.428596e+00      5.127079e+00     -9.256869e-01      3.227204e+00   
     1.461060        3.153781e+00      0.000000e+00      0.000000e+00      3.153781e+00   
     1.538940        3.038905e+00      0.000000e+00      0.000000e+00      3.038905e+00   
     1.616714        2.886448e+00      0.000000e+00      0.000000e+00      2.886448e+00   
     1.694174        2.702605e+00      0.000000e+00      0.000000e+00      2.702605e+00   
     1.771110        2.495158e+00      0.000000e+00      0.000000e+00      2.495158e+00   
     1.847315        2.273330e+00      0.000000e+00      0.000000e+00      2.273330e+00   
     1.922584        2.047036e+00      0.000000e+00      0.000000e+00      2.047036e+00   
     1.996714        1.824666e+00      0.000000e+00      0.000000e+00      1.824666e+00   
     2.069505        1.612775e+00      0.000000e+00      0.000000e+00      1.612775e+00   
     2.140761        1.416211e+00      0.000000e+00      0.000000e+00      1.416211e+00   
     2.210289        1.238075e+00      0.000000e+00      0.000000e+00      1.238075e+00   
     2.277902        1.079877e+00      0.000000e+00      0.000000e+00      1.079877e+00   
     2.343418        9.417547e-01      0.000000e+00      0.000000e+00      9.417547e-01   
     2.406661        8.230210e-01      0.000000e+00      0.000000e+00      8.230210e-01   
     2.467459        7.219269e-01      0.000000e+00      0.000000e+00      7.219269e-01   
     2.525649        6.364297e-01      0.000000e+00      0.000000e+00      6.364297e-01   
     2.581075        5.644939e-01      0.000000e+00      0.000000e+00      5.644939e-01   
     2.633586        5.041680e-01      0.000000e+00      0.000000e+00      5.041680e-01   
     2.683041        4.537481e-01      0.000000e+00      0.000000e+00      4.537481e-01   
     2.729306        4.116144e-01      0.000000e+00      0.000000e+00      4.116144e-01   
     2.772258        3.763989e-01      0.000000e+00      0.000000e+00      3.763989e-01   
     2.811780        3.469987e-01      0.000000e+00      0.000000e+00      3.469987e-01   
     2.847765        3.225225e-01      0.000000e+00      0.000000e+00      3.225225e-01   
     2.880118        3.021911e-01      0.000000e+00      0.000000e+00      3.021911e-01   
     2.908749        2.854355e-01      0.000000e+00      0.000000e+00      2.854355e-01   
     2.933583        2.717606e-01      0.000000e+00      0.000000e+00      2.717606e-01   
     2.954553        2.608053e-01      0.000000e+00      0.000000e+00      2.608053e-01   
     2.971601        2.522683e-01      0.000000e+00      0.000000e+00      2.522683e-01   
     2.984682        2.459370e-01      0.000000e+00      0.000000e+00      2.459370e-01   
     2.993761        2.416515e-01      0.000000e+00      0.000000e+00      2.416515e-01   
     2.998815        2.393017e-01      0.000000e+00      0.000000e+00      2.393017e-01   
     3.004739        2.365803e-01      0.000000e+00      0.000000e+00      2.365803e-01   
     3.024957        2.275551e-01      0.000000e+00      0.000000e+00      2.275551e-01   
     3.061273        2.123088e-01      0.000000e+00      0.000000e+00      2.123088e-01   
     3.113597        1.923192e-01      0.000000e+00      0.000000e+00      1.923192e-01   
     3.181789        1.693345e-01      0.000000e+00      0.000000e+00      1.693345e-01   
     3.265666        1.450832e-01      0.000000e+00      0.000000e+00      1.450832e-01   
     3.365002        1.210490e-01      0.000000e+00      0.000000e+00      1.210490e-01   
     3.479529        9.836910e-02      0.000000e+00      0.000000e+00      9.836910e-02   
     3.608938        7.783361e-02      0.000000e+00      0.000000e+00      7.783361e-02   
     3.752880        5.991851e-02      0.000000e+00      0.000000e+00      5.991851e-02   
     3.910968        4.482782e-02      0.000000e+00      0.000000e+00      4.482782e-02   
     4.082775        3.254642e-02      0.000000e+00      0.000000e+00      3.254642e-02   
     4.267838        2.289703e-02      0.000000e+00      0.000000e+00      2.289703e-02   
     4.465657        1.558721e-02      0.000000e+00      0.000000e+00      1.558721e-02   
     4.675701        1.025518e-02      0.000000e+00      0.000000e+00      1.025518e-02   
     4.897402        6.514212e-03      0.000000e+00      0.000000e+00      6.514212e-03   
     5.130163        3.992240e-03      0.000000e+00      0.000000e+00      3.992240e-03   
     5.373356        2.359842e-03      0.000000e+00      0.000000e+00      2.359842e-03   
     5.626327        1.346330e-03      0.000000e+00      0.000000e+00      1.346330e-03   
     5.888392        7.430518e-04      0.000000e+00      0.000000e+00      7.430518e-04   
     6.158845        3.988768e-04      0.000000e+00      0.000000e+00      3.988768e-04   
     6.436958        2.105403e-04      0.000000e+00      0.000000e+00      2.105403e-04   
     6.721980        1.114153e-04      0.000000e+00      0.000000e+00      1.114153e-04   
     7.013143        6.087158e-05      0.000000e+00      0.000000e+00      6.087158e-05   
     7.309662        3.548930e-05      0.000000e+00      0.000000e+00      3.548930e-05   
     7.610739        2.253996e-05      0.000000e+00      0.000000e+00      2.253996e-05   
     7.915560        1.550920e-05      0.000000e+00      0.000000e+00      1.550920e-05   
     8.223305        1.126608e-05      0.000000e+00      0.000000e+00      1.126608e-05   
     8.533144        8.396584e-06      0.000000e+00      0.000000e+00      8.396584e-06   
     8.844241        6.292832e-06      0.000000e+00      0.000000e+00      6.292832e-06   
     9.155759        4.693485e-06      0.000000e+00      0.000000e+00      4.693485e-06   
     9.466856        3.471955e-06      0.000000e+00      0.000000e+00      3.471955e-06   
     9.776695        2.549237e-06      0.000000e+00      0.000000e+00      2.549237e-06   
    10.084440        1.863440e-06      0.000000e+00      0.000000e+00      1.863440e-06   
    10.389261        1.361770e-06      0.000000e+00      0.000000e+00      1.361770e-06   
    10.690338        9.995505e-07      0.000000e+00      0.000000e+00      9.995505e-07   
    10.986857        7.404141e-07      0.000000e+00      0.000000e+00      7.404141e-07   
    11.278020        5.559762e-07      0.000000e+00      0.000000e+00      5.559762e-07   
    11.563042        4.248528e-07      0.000000e+00      0.000000e+00      4.248528e-07   
    11.841155        3.314017e-07      0.000000e+00      0.000000e+00      3.314017e-07   
    12.111608        2.644216e-07      0.000000e+00      0.000000e+00      2.644216e-07   
    12.373673        2.160116e-07      0.000000e+00      0.000000e+00      2.160116e-07   
    12.626644        1.806553e-07      0.000000e+00      0.000000e+00      1.806553e-07   
    12.869837        1.545190e-07      0.000000e+00      0.000000e+00      1.545190e-07   
    13.102598        1.349417e-07      0.000000e+00      0.000000e+00      1.349417e-07   
    13.324299        1.200739e-07      0.000000e+00      0.000000e+00      1.200739e-07   
