#        q              total               1              \delta U         \delta U^2    

     0.001185        9.714800e+07      9.716321e+07     -3.597757e+04      2.077237e+04   
     0.006239        2.498858e+07      2.499043e+07     -6.739672e+03      4.883689e+03   
     0.015318        1.106264e+07      1.106366e+07     -2.485411e+03      1.460069e+03   
     0.028399        5.531462e+06      5.532113e+06     -1.134726e+03      4.840158e+02   
     0.045447        3.318304e+06      3.318808e+06     -6.576653e+02      1.533457e+02   
     0.066417        2.090971e+06      2.091374e+06     -4.500876e+02      4.651339e+01   
     0.091251        1.405970e+06      1.406303e+06     -3.472469e+02      1.437722e+01   
     0.119882        9.191486e+05      9.194182e+05     -2.744799e+02      4.806413e+00   
     0.152235        6.543611e+05      6.545890e+05     -2.296979e+02      1.807636e+00   
     0.188220        4.564404e+05      4.566309e+05     -1.913015e+02      7.939959e-01   
     0.227742        3.545020e+05      3.546700e+05     -1.684901e+02      4.187875e-01   
     0.270694        2.722842e+05      2.724317e+05     -1.477383e+02      2.680959e-01   
     0.316959        2.066095e+05      2.067381e+05     -1.288488e+02      2.024152e-01   
     0.366414        1.547006e+05      1.548121e+05     -1.116935e+02      1.714211e-01   
     0.418925        1.141458e+05      1.142418e+05     -9.616968e+01      1.555990e-01   
     0.474351        9.746397e+04      9.755295e+04     -8.912625e+01      1.466797e-01   
     0.532541        7.013524e+04      7.021098e+04     -7.588067e+01      1.409986e-01   
     0.593339        5.907809e+04      5.914790e+04     -6.994355e+01      1.367659e-01   
     0.656582        4.127483e+04      4.133346e+04     -5.876180e+01      1.331623e-01   
     0.722098        3.421140e+04      3.426507e+04     -5.380592e+01      1.296249e-01   
     0.789711        2.307044e+04      2.311478e+04     -4.446435e+01      1.259174e-01   
     0.859239        1.875334e+04      1.879356e+04     -4.033818e+01      1.218391e-01   
     0.930495        1.211185e+04      1.214432e+04     -3.258980e+01      1.172977e-01   
     1.003286        7.557319e+03      7.583014e+03     -2.580789e+01      1.122095e-01   
     1.077416        4.528743e+03      4.548553e+03     -1.991720e+01      1.065271e-01   
     1.152685        2.586671e+03      2.601438e+03     -1.486795e+01      1.003067e-01   
     1.228890        9.973825e+02      1.006297e+03     -9.008154e+00      9.364052e-02   
     1.305826        3.205416e+02      3.253732e+02     -4.918354e+00      8.674260e-02   
     1.383286        1.228329e+01      1.314347e+01     -9.401027e-01      7.992337e-02   
     1.461060        7.346429e-02      0.000000e+00      0.000000e+00      7.346429e-02   
     1.538940        8.611553e+00      0.000000e+00      0.000000e+00      8.611553e+00   
     1.616714        4.404773e+00      0.000000e+00      0.000000e+00      4.404773e+00   
     1.694174        1.998568e+00      0.000000e+00      0.000000e+00      1.998568e+00   
     1.771110        7.475505e-01      0.000000e+00      0.000000e+00      7.475505e-01   
     1.847315        1.849373e-01      0.000000e+00      0.000000e+00      1.849373e-01   
     1.922584        9.712602e-03      0.000000e+00      0.000000e+00      9.712602e-03   
     1.996714        4.074110e-02      0.000000e+00      0.000000e+00      4.074110e-02   
     2.069505        1.721444e-01      0.000000e+00      0.000000e+00      1.721444e-01   
     2.140761        3.427455e-01      0.000000e+00      0.000000e+00      3.427455e-01   
     2.210289        5.180526e-01      0.000000e+00      0.000000e+00      5.180526e-01   
     2.277902        6.797689e-01      0.000000e+00      0.000000e+00      6.797689e-01   
     2.343418        8.193945e-01      0.000000e+00      0.000000e+00      8.193945e-01   
     2.406661        9.342104e-01      0.000000e+00      0.000000e+00      9.342104e-01   
     2.467459        1.024758e+00      0.000000e+00      0.000000e+00      1.024758e+00   
     2.525649        1.093278e+00      0.000000e+00      0.000000e+00      1.093278e+00   
     2.581075        1.142765e+00      0.000000e+00      0.000000e+00      1.142765e+00   
     2.633586        1.176404e+00      0.000000e+00      0.000000e+00      1.176404e+00   
     2.683041        1.197264e+00      0.000000e+00      0.000000e+00      1.197264e+00   
     2.729306        1.208135e+00      0.000000e+00      0.000000e+00      1.208135e+00   
     2.772258        1.211460e+00      0.000000e+00      0.000000e+00      1.211460e+00   
     2.811780        1.209321e+00      0.000000e+00      0.000000e+00      1.209321e+00   
     2.847765        1.203461e+00      0.000000e+00      0.000000e+00      1.203461e+00   
     2.880118        1.195307e+00      0.000000e+00      0.000000e+00      1.195307e+00   
     2.908749        1.186019e+00      0.000000e+00      0.000000e+00      1.186019e+00   
     2.933583        1.176519e+00      0.000000e+00      0.000000e+00      1.176519e+00   
     2.954553        1.167534e+00      0.000000e+00      0.000000e+00      1.167534e+00   
     2.971601        1.159623e+00      0.000000e+00      0.000000e+00      1.159623e+00   
     2.984682        1.153205e+00      0.000000e+00      0.000000e+00      1.153205e+00   
     2.993761        1.148582e+00      0.000000e+00      0.000000e+00      1.148582e+00   
     2.998815        1.145949e+00      0.000000e+00      0.000000e+00      1.145949e+00   
     3.004739        1.142813e+00      0.000000e+00      0.000000e+00      1.142813e+00   
     3.024957        1.131704e+00      0.000000e+00      0.000000e+00      1.131704e+00   
     3.061273        1.110304e+00      0.000000e+00      0.000000e+00      1.110304e+00   
     3.113597        1.076650e+00      0.000000e+00      0.000000e+00      1.076650e+00   
     3.181789        1.028848e+00      0.000000e+00      0.000000e+00      1.028848e+00   
     3.265666        9.657972e-01      0.000000e+00      0.000000e+00      9.657972e-01   
     3.365002        8.877973e-01      0.000000e+00      0.000000e+00      8.877973e-01   
     3.479529        7.968401e-01      0.000000e+00      0.000000e+00      7.968401e-01   
     3.608938        6.965158e-01      0.000000e+00      0.000000e+00      6.965158e-01   
     3.752880        5.915596e-01      0.000000e+00      0.000000e+00      5.915596e-01   
     3.910968        4.871676e-01      0.000000e+00      0.000000e+00      4.871676e-01   
     4.082775        3.882608e-01      0.000000e+00      0.000000e+00      3.882608e-01   
     4.267838        2.988624e-01      0.000000e+00      0.000000e+00      2.988624e-01   
     4.465657        2.217029e-01      0.000000e+00      0.000000e+00      2.217029e-01   
     4.675701        1.580887e-01      0.000000e+00      0.000000e+00      1.580887e-01   
     4.897402        1.080083e-01      0.000000e+00      0.000000e+00      1.080083e-01   
     5.130163        7.040626e-02      0.000000e+00      0.000000e+00      7.040626e-02   
     5.373356        4.353926e-02      0.000000e+00      0.000000e+00      4.353926e-02   
     5.626327        2.533670e-02      0.000000e+00      0.000000e+00      2.533670e-02   
     5.888392        1.370786e-02      0.000000e+00      0.000000e+00      1.370786e-02   
     6.158845        6.763201e-03      0.000000e+00      0.000000e+00      6.763201e-03   
     6.436958        2.941487e-03      0.000000e+00      0.000000e+00      2.941487e-03   
     6.721980        1.052993e-03      0.000000e+00      0.000000e+00      1.052993e-03   
     7.013143        2.600775e-04      0.000000e+00      0.000000e+00      2.600775e-04   
     7.309662        2.005735e-05      0.000000e+00      0.000000e+00      2.005735e-05   
     7.610739        1.311004e-05      0.000000e+00      0.000000e+00      1.311004e-05   
     7.915560        7.207494e-05      0.000000e+00      0.000000e+00      7.207494e-05   
     8.223305        1.240833e-04      0.000000e+00      0.000000e+00      1.240833e-04   
     8.533144        1.477442e-04      0.000000e+00      0.000000e+00      1.477442e-04   
     8.844241        1.452376e-04      0.000000e+00      0.000000e+00      1.452376e-04   
     9.155759        1.263301e-04      0.000000e+00      0.000000e+00      1.263301e-04   
     9.466856        1.006462e-04      0.000000e+00      0.000000e+00      1.006462e-04   
     9.776695        7.491465e-05      0.000000e+00      0.000000e+00      7.491465e-05   
    10.084440        5.275168e-05      0.000000e+00      0.000000e+00      5.275168e-05   
    10.389261        3.543366e-05      0.000000e+00      0.000000e+00      3.543366e-05   
    10.690338        2.283373e-05      0.000000e+00      0.000000e+00      2.283373e-05   
    10.986857        1.417056e-05      0.000000e+00      0.000000e+00      1.417056e-05   
    11.278020        8.489334e-06      0.000000e+00      0.000000e+00      8.489334e-06   
    11.563042        4.914439e-06      0.000000e+00      0.000000e+00      4.914439e-06   
    11.841155        2.747769e-06      0.000000e+00      0.000000e+00      2.747769e-06   
    12.111608        1.480384e-06      0.000000e+00      0.000000e+00      1.480384e-06   
    12.373673        7.647058e-07      0.000000e+00      0.000000e+00      7.647058e-07   
    12.626644        3.752862e-07      0.000000e+00      0.000000e+00      3.752862e-07   
    12.869837        1.721235e-07      0.000000e+00      0.000000e+00      1.721235e-07   
    13.102598        7.154339e-08      0.000000e+00      0.000000e+00      7.154339e-08   
    13.324299        2.527547e-08      0.000000e+00      0.000000e+00      2.527547e-08   
    13.534343        6.438383e-09      0.000000e+00      0.000000e+00      6.438383e-09   
    13.732162        6.081493e-10      0.000000e+00      0.000000e+00      6.081493e-10   
    13.917225        3.663788e-10      0.000000e+00      0.000000e+00      3.663788e-10   
    14.089032        2.099867e-09      0.000000e+00      0.000000e+00      2.099867e-09   
    14.247120        4.183475e-09      0.000000e+00      0.000000e+00      4.183475e-09   
    14.391062        5.982332e-09      0.000000e+00      0.000000e+00      5.982332e-09   
    14.520471        7.324462e-09      0.000000e+00      0.000000e+00      7.324462e-09   
    14.634998        8.233439e-09      0.000000e+00      0.000000e+00      8.233439e-09   
    14.734334        8.799365e-09      0.000000e+00      0.000000e+00      8.799365e-09   
    14.818211        9.121102e-09      0.000000e+00      0.000000e+00      9.121102e-09   
    14.886403        9.283831e-09      0.000000e+00      0.000000e+00      9.283831e-09   
    14.938727        9.352969e-09      0.000000e+00      0.000000e+00      9.352969e-09   
    14.975043        9.374678e-09      0.000000e+00      0.000000e+00      9.374678e-09   
    14.995261        9.378199e-09      0.000000e+00      0.000000e+00      9.378199e-09   
