#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.579220e+07      6.582832e+07     -3.783566e+04      1.721869e+03   
     0.001185          0.009274        3.471579e+07      3.474231e+07     -2.769505e+04      1.180727e+03   
     0.001185          0.022740        1.084356e+07      1.085858e+07     -1.596105e+04      9.458209e+02   
     0.001185          0.042083        7.814202e+06      7.826933e+06     -1.355554e+04      8.243574e+02   
     0.001185          0.067187        5.120620e+06      5.130852e+06     -1.091926e+04      6.868487e+02   
     0.001185          0.097901        3.103213e+06      3.111125e+06     -8.469860e+03      5.574328e+02   
     0.001185          0.134040        1.986251e+06      1.992582e+06     -6.802375e+03      4.721291e+02   
     0.001185          0.175388        1.433303e+06      1.438744e+06     -5.854634e+03      4.137432e+02   
     0.001185          0.221694        1.059309e+06      1.063940e+06     -4.999282e+03      3.680599e+02   
     0.001185          0.272682        7.841088e+05      7.880711e+05     -4.289421e+03      3.271441e+02   
     0.001185          0.328043        6.100411e+05      6.135154e+05     -3.766131e+03      2.918611e+02   
     0.001185          0.387446        4.535590e+05      4.566309e+05     -3.336130e+03      2.641528e+02   
     0.001185          0.450533        3.519665e+05      3.546700e+05     -2.940171e+03      2.366166e+02   
     0.001185          0.516924        2.888509e+05      2.912153e+05     -2.576850e+03      2.124324e+02   
     0.001185          0.586221        2.354887e+05      2.376993e+05     -2.406990e+03      1.963632e+02   
     0.001185          0.658006        1.772961e+05      1.792131e+05     -2.089995e+03      1.730249e+02   
     0.001185          0.731848        1.530301e+05      1.548121e+05     -1.942508e+03      1.605007e+02   
     0.001185          0.807302        1.315900e+05      1.332449e+05     -1.802128e+03      1.472128e+02   
     0.001185          0.883916        1.041569e+05      1.055681e+05     -1.541986e+03      1.307320e+02   
     0.001185          0.961228        8.444179e+04      8.574557e+04     -1.421874e+03      1.180946e+02   
     0.001185          1.038772        6.901001e+04      7.021098e+04     -1.308166e+03      1.072015e+02   
     0.001185          1.116084        5.804482e+04      5.914790e+04     -1.200687e+03      9.760495e+01   
     0.001185          1.192698        5.112880e+04      5.213910e+04     -1.099263e+03      8.895957e+01   
     0.001185          1.268152        4.617261e+04      4.713409e+04     -1.045091e+03      8.361829e+01   
     0.001185          1.341994        4.040771e+04      4.133346e+04     -1.003717e+03      7.796520e+01   
     0.001185          1.413779        3.342033e+04      3.426507e+04     -9.138736e+02      6.913301e+01   
     0.001185          1.483076        2.746672e+04      2.823402e+04     -8.295579e+02      6.225802e+01   
     0.001185          1.549467        2.242067e+04      2.311478e+04     -7.505941e+02      5.648035e+01   
     0.001185          1.612554        2.241773e+04      2.311478e+04     -7.505941e+02      5.354118e+01   
     0.001185          1.671957        1.816433e+04      1.879356e+04     -6.768069e+02      4.758400e+01   
     0.001185          1.727318        1.460275e+04      1.516758e+04     -6.080207e+02      4.319540e+01   
     0.001185          1.778306        1.460091e+04      1.516758e+04     -6.080207e+02      4.135260e+01   
     0.001185          1.824612        1.163737e+04      1.214432e+04     -5.440601e+02      3.710941e+01   
     0.001185          1.865960        1.163600e+04      1.214432e+04     -5.440601e+02      3.574147e+01   
     0.001185          1.902099        9.188202e+03      9.640827e+03     -4.847496e+02      3.212416e+01   
     0.001185          1.932813        9.186967e+03      9.640827e+03     -4.847496e+02      3.088951e+01   
     0.001185          1.957917        9.186328e+03      9.640827e+03     -4.847496e+02      3.025018e+01   
     0.001185          1.977260        7.180457e+03      7.583014e+03     -4.299137e+02      2.735632e+01   
     0.001185          1.990726        7.180382e+03      7.583014e+03     -4.299137e+02      2.728163e+01   
     0.001185          1.998238        7.180230e+03      7.583014e+03     -4.299137e+02      2.712885e+01   
