#        q              total               1              \delta U         \delta U^2    

     0.001185        1.390057e+04      1.394010e+04     -4.031012e+01      7.828584e-01   
     0.006239        7.030147e+03      7.069714e+03     -4.034993e+01      7.826786e-01   
     0.015318        4.664409e+03      4.703970e+03     -4.034213e+01      7.818404e-01   
     0.028399        3.286731e+03      3.326293e+03     -4.034203e+01      7.801309e-01   
     0.045447        2.536794e+03      2.576357e+03     -4.034003e+01      7.771661e-01   
     0.066417        2.005633e+03      2.045177e+03     -4.031816e+01      7.740052e-01   
     0.091251        1.637561e+03      1.677083e+03     -4.029152e+01      7.700348e-01   
     0.119882        1.316565e+03      1.356037e+03     -4.023854e+01      7.667395e-01   
     0.152235        1.104799e+03      1.144193e+03     -4.015735e+01      7.636498e-01   
     0.188220        9.163882e+02      9.556474e+02     -4.002185e+01      7.626820e-01   
     0.227742        8.031102e+02      8.422233e+02     -3.987829e+01      7.652453e-01   
     0.270694        6.992536e+02      7.381486e+02     -3.966850e+01      7.734546e-01   
     0.316959        6.044474e+02      6.430212e+02     -3.936424e+01      7.904168e-01   
     0.366414        5.183277e+02      5.564389e+02     -3.892993e+01      8.187417e-01   
     0.418925        4.405514e+02      4.779996e+02     -3.831081e+01      8.625580e-01   
     0.474351        4.047422e+02      4.417079e+02     -3.789153e+01      9.257697e-01   
     0.532541        3.388833e+02      3.747292e+02     -3.685847e+01      1.012614e+00   
     0.593339        3.088896e+02      3.439416e+02     -3.617803e+01      1.126082e+00   
     0.656582        2.542404e+02      2.875186e+02     -3.454793e+01      1.269756e+00   
     0.722098        2.297109e+02      2.617826e+02     -3.351568e+01      1.443959e+00   
     0.789711        1.855109e+02      2.150106e+02     -3.114761e+01      1.647912e+00   
     0.859239        1.660355e+02      1.938740e+02     -2.971935e+01      1.880883e+00   
     0.930495        1.313611e+02      1.558481e+02     -2.662383e+01      2.136822e+00   
     1.003286        1.023973e+02      1.231504e+02     -2.316125e+01      2.408141e+00   
     1.077416        7.857542e+01      9.537875e+01     -1.948815e+01      2.684809e+00   
     1.152685        5.928982e+01      7.213097e+01     -1.579287e+01      2.951722e+00   
     1.228890        3.736097e+01      4.486194e+01     -1.068979e+01      3.188819e+00   
     1.305826        2.240301e+01      2.550973e+01     -6.446591e+00      3.339872e+00   
     1.383286        6.798687e+00      5.127079e+00     -1.390457e+00      3.062065e+00   
     1.461060        3.664649e+00      0.000000e+00      0.000000e+00      3.664649e+00   
     1.538940        3.881411e+00      0.000000e+00      0.000000e+00      3.881411e+00   
     1.616714        3.266369e+00      0.000000e+00      0.000000e+00      3.266369e+00   
     1.694174        2.931194e+00      0.000000e+00      0.000000e+00      2.931194e+00   
     1.771110        2.767084e+00      0.000000e+00      0.000000e+00      2.767084e+00   
     1.847315        2.654162e+00      0.000000e+00      0.000000e+00      2.654162e+00   
     1.922584        2.479277e+00      0.000000e+00      0.000000e+00      2.479277e+00   
     1.996714        2.190028e+00      0.000000e+00      0.000000e+00      2.190028e+00   
     2.069505        1.889539e+00      0.000000e+00      0.000000e+00      1.889539e+00   
     2.140761        1.649652e+00      0.000000e+00      0.000000e+00      1.649652e+00   
     2.210289        1.453155e+00      0.000000e+00      0.000000e+00      1.453155e+00   
     2.277902        1.287543e+00      0.000000e+00      0.000000e+00      1.287543e+00   
     2.343418        1.145044e+00      0.000000e+00      0.000000e+00      1.145044e+00   
     2.406661        1.022468e+00      0.000000e+00      0.000000e+00      1.022468e+00   
     2.467459        9.178173e-01      0.000000e+00      0.000000e+00      9.178173e-01   
     2.525649        8.296678e-01      0.000000e+00      0.000000e+00      8.296678e-01   
     2.581075        7.562627e-01      0.000000e+00      0.000000e+00      7.562627e-01   
     2.633586        6.952990e-01      0.000000e+00      0.000000e+00      6.952990e-01   
     2.683041        6.443744e-01      0.000000e+00      0.000000e+00      6.443744e-01   
     2.729306        6.014642e-01      0.000000e+00      0.000000e+00      6.014642e-01   
     2.772258        5.650760e-01      0.000000e+00      0.000000e+00      5.650760e-01   
     2.811780        5.341370e-01      0.000000e+00      0.000000e+00      5.341370e-01   
     2.847765        5.078481e-01      0.000000e+00      0.000000e+00      5.078481e-01   
     2.880118        4.855703e-01      0.000000e+00      0.000000e+00      4.855703e-01   
     2.908749        4.668413e-01      0.000000e+00      0.000000e+00      4.668413e-01   
     2.933583        4.512837e-01      0.000000e+00      0.000000e+00      4.512837e-01   
     2.954553        4.386153e-01      0.000000e+00      0.000000e+00      4.386153e-01   
     2.971601        4.286130e-01      0.000000e+00      0.000000e+00      4.286130e-01   
     2.984682        4.211131e-01      0.000000e+00      0.000000e+00      4.211131e-01   
     2.993761        4.159952e-01      0.000000e+00      0.000000e+00      4.159952e-01   
     2.998815        4.131746e-01      0.000000e+00      0.000000e+00      4.131746e-01   
     3.004739        4.098958e-01      0.000000e+00      0.000000e+00      4.098958e-01   
     3.024957        3.989166e-01      0.000000e+00      0.000000e+00      3.989166e-01   
     3.061273        3.799809e-01      0.000000e+00      0.000000e+00      3.799809e-01   
     3.113597        3.543344e-01      0.000000e+00      0.000000e+00      3.543344e-01   
     3.181789        3.235190e-01      0.000000e+00      0.000000e+00      3.235190e-01   
     3.265666        2.891931e-01      0.000000e+00      0.000000e+00      2.891931e-01   
     3.365002        2.529782e-01      0.000000e+00      0.000000e+00      2.529782e-01   
     3.479529        2.163844e-01      0.000000e+00      0.000000e+00      2.163844e-01   
     3.608938        1.807687e-01      0.000000e+00      0.000000e+00      1.807687e-01   
     3.752880        1.472956e-01      0.000000e+00      0.000000e+00      1.472956e-01   
     3.910968        1.168859e-01      0.000000e+00      0.000000e+00      1.168859e-01   
     4.082775        9.017808e-02      0.000000e+00      0.000000e+00      9.017808e-02   
     4.267838        6.751808e-02      0.000000e+00      0.000000e+00      6.751808e-02   
     4.465657        4.896354e-02      0.000000e+00      0.000000e+00      4.896354e-02   
     4.675701        3.431727e-02      0.000000e+00      0.000000e+00      3.431727e-02   
     4.897402        2.318605e-02      0.000000e+00      0.000000e+00      2.318605e-02   
     5.130163        1.505402e-02      0.000000e+00      0.000000e+00      1.505402e-02   
     5.373356        9.354918e-03      0.000000e+00      0.000000e+00      9.354918e-03   
     5.626327        5.534814e-03      0.000000e+00      0.000000e+00      5.534814e-03   
     5.888392        3.095412e-03      0.000000e+00      0.000000e+00      3.095412e-03   
     6.158845        1.619877e-03      0.000000e+00      0.000000e+00      1.619877e-03   
     6.436958        7.815408e-04      0.000000e+00      0.000000e+00      7.815408e-04   
     6.721980        3.400879e-04      0.000000e+00      0.000000e+00      3.400879e-04   
     7.013143        1.294934e-04      0.000000e+00      0.000000e+00      1.294934e-04   
     7.309662        4.248497e-05      0.000000e+00      0.000000e+00      4.248497e-05   
     7.610739        1.472708e-05      0.000000e+00      0.000000e+00      1.472708e-05   
     7.915560        1.089950e-05      0.000000e+00      0.000000e+00      1.089950e-05   
     8.223305        1.375188e-05      0.000000e+00      0.000000e+00      1.375188e-05   
     8.533144        1.627557e-05      0.000000e+00      0.000000e+00      1.627557e-05   
     8.844241        1.660567e-05      0.000000e+00      0.000000e+00      1.660567e-05   
     9.155759        1.502542e-05      0.000000e+00      0.000000e+00      1.502542e-05   
     9.466856        1.240821e-05      0.000000e+00      0.000000e+00      1.240821e-05   
     9.776695        9.541307e-06      0.000000e+00      0.000000e+00      9.541307e-06   
    10.084440        6.925579e-06      0.000000e+00      0.000000e+00      6.925579e-06   
    10.389261        4.790644e-06      0.000000e+00      0.000000e+00      4.790644e-06   
    10.690338        3.179735e-06      0.000000e+00      0.000000e+00      3.179735e-06   
    10.986857        2.035221e-06      0.000000e+00      0.000000e+00      2.035221e-06   
    11.278020        1.260801e-06      0.000000e+00      0.000000e+00      1.260801e-06   
    11.563042        7.579405e-07      0.000000e+00      0.000000e+00      7.579405e-07   
    11.841155        4.429632e-07      0.000000e+00      0.000000e+00      4.429632e-07   
    12.111608        2.519714e-07      0.000000e+00      0.000000e+00      2.519714e-07   
    12.373673        1.396188e-07      0.000000e+00      0.000000e+00      1.396188e-07   
    12.626644        7.544034e-08      0.000000e+00      0.000000e+00      7.544034e-08   
    12.869837        3.986162e-08      0.000000e+00      0.000000e+00      3.986162e-08   
    13.102598        2.075989e-08      0.000000e+00      0.000000e+00      2.075989e-08   
    13.324299        1.087581e-08      0.000000e+00      0.000000e+00      1.087581e-08   
    13.534343        5.989153e-09      0.000000e+00      0.000000e+00      5.989153e-09   
    13.732162        3.718458e-09      0.000000e+00      0.000000e+00      3.718458e-09   
    13.917225        2.758660e-09      0.000000e+00      0.000000e+00      2.758660e-09   
    14.089032        2.417705e-09      0.000000e+00      0.000000e+00      2.417705e-09   
    14.247120        2.343744e-09      0.000000e+00      0.000000e+00      2.343744e-09   
    14.391062        2.368177e-09      0.000000e+00      0.000000e+00      2.368177e-09   
    14.520471        2.416519e-09      0.000000e+00      0.000000e+00      2.416519e-09   
    14.634998        2.460752e-09      0.000000e+00      0.000000e+00      2.460752e-09   
    14.734334        2.494023e-09      0.000000e+00      0.000000e+00      2.494023e-09   
    14.818211        2.516635e-09      0.000000e+00      0.000000e+00      2.516635e-09   
    14.886403        2.530444e-09      0.000000e+00      0.000000e+00      2.530444e-09   
    14.938727        2.537722e-09      0.000000e+00      0.000000e+00      2.537722e-09   
    14.975043        2.541113e-09      0.000000e+00      0.000000e+00      2.541113e-09   
    14.995261        2.543467e-09      0.000000e+00      0.000000e+00      2.543467e-09   
