#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.532507e+07      6.532882e+07     -3.778367e+03      3.524797e+01   
     0.001185          0.009274        3.425157e+07      3.425430e+07     -2.764263e+03      3.399048e+01   
     0.001185          0.022740        1.127999e+07      1.128160e+07     -1.647643e+03      3.255486e+01   
     0.001185          0.042083        8.124634e+06      8.126009e+06     -1.404740e+03      3.063733e+01   
     0.001185          0.067187        5.382541e+06      5.383646e+06     -1.133821e+03      2.835467e+01   
     0.001185          0.097901        3.288061e+06      3.288929e+06     -8.942874e+02      2.613307e+01   
     0.001185          0.134040        2.090682e+06      2.091374e+06     -7.163570e+02      2.430659e+01   
     0.001185          0.175388        1.470620e+06      1.471184e+06     -5.874259e+02      2.271598e+01   
     0.001185          0.221694        1.103123e+06      1.103613e+06     -5.117003e+02      2.123808e+01   
     0.001185          0.272682        8.222943e+05      8.227238e+05     -4.493044e+02      1.981583e+01   
     0.001185          0.328043        6.464149e+05      6.467925e+05     -3.959992e+02      1.838545e+01   
     0.001185          0.387446        4.563132e+05      4.566309e+05     -3.347313e+02      1.700411e+01   
     0.001185          0.450533        3.543907e+05      3.546700e+05     -2.950026e+02      1.564584e+01   
     0.001185          0.516924        3.110319e+05      3.112940e+05     -2.763752e+02      1.430554e+01   
     0.001185          0.586221        2.374709e+05      2.376993e+05     -2.415058e+02      1.306298e+01   
     0.001185          0.658006        1.790151e+05      1.792131e+05     -2.097000e+02      1.177079e+01   
     0.001185          0.731848        1.546278e+05      1.548121e+05     -1.949019e+02      1.060245e+01   
     0.001185          0.807302        1.330736e+05      1.332449e+05     -1.808169e+02      9.489767e+00   
     0.001185          0.883916        1.140828e+05      1.142418e+05     -1.674273e+02      8.393434e+00   
     0.001185          0.961228        8.840873e+04      8.854401e+04     -1.426640e+02      7.385558e+00   
     0.001185          1.038772        7.008620e+04      7.021098e+04     -1.312551e+02      6.476708e+00   
     0.001185          1.116084        5.903306e+04      5.914790e+04     -1.204712e+02      5.634290e+00   
     0.001185          1.192698        5.464500e+04      5.475164e+04     -1.115170e+02      4.876997e+00   
     0.001185          1.268152        4.947121e+04      4.957726e+04     -1.102948e+02      4.241800e+00   
     0.001185          1.341994        4.123643e+04      4.133346e+04     -1.007081e+02      3.672253e+00   
     0.001185          1.413779        3.417653e+04      3.426507e+04     -9.169370e+01      3.149486e+00   
     0.001185          1.483076        2.815348e+04      2.823402e+04     -8.323386e+01      2.687252e+00   
     0.001185          1.549467        2.304175e+04      2.311478e+04     -7.531102e+01      2.286556e+00   
     0.001185          1.612554        2.304146e+04      2.311478e+04     -7.531102e+01      1.992898e+00   
     0.001185          1.671957        1.872736e+04      1.879356e+04     -6.790756e+01      1.710418e+00   
     0.001185          1.727318        1.510804e+04      1.516758e+04     -6.100589e+01      1.465563e+00   
     0.001185          1.778306        1.510787e+04      1.516758e+04     -6.100589e+01      1.299449e+00   
     0.001185          1.824612        1.209086e+04      1.214432e+04     -5.458838e+01      1.126360e+00   
     0.001185          1.865960        1.209075e+04      1.214432e+04     -5.458838e+01      1.018823e+00   
     0.001185          1.902099        9.593090e+03      9.640827e+03     -4.863745e+01      9.000106e-01   
     0.001185          1.932813        9.593025e+03      9.640827e+03     -4.863745e+01      8.351704e-01   
     0.001185          1.957917        9.592966e+03      9.640827e+03     -4.863745e+01      7.769190e-01   
     0.001185          1.977260        7.540594e+03      7.583014e+03     -4.313548e+01      7.154102e-01   
     0.001185          1.990726        7.540571e+03      7.583014e+03     -4.313548e+01      6.920008e-01   
     0.001185          1.998238        7.540557e+03      7.583014e+03     -4.313548e+01      6.776015e-01   
     0.006239          0.001762        1.993282e+07      1.993471e+07     -1.915372e+03      2.511046e+01   
     0.006239          0.009274        1.812286e+07      1.812456e+07     -1.724837e+03      2.450804e+01   
     0.006239          0.022740        1.134843e+07      1.134995e+07     -1.543146e+03      2.390304e+01   
     0.006239          0.042083        7.966109e+06      7.967410e+06     -1.324488e+03      2.315072e+01   
     0.006239          0.067187        5.308925e+06      5.309981e+06     -1.078733e+03      2.223132e+01   
     0.006239          0.097901        3.248616e+06      3.249443e+06     -8.490780e+02      2.126189e+01   
     0.006239          0.134040        2.089379e+06      2.090052e+06     -6.929414e+02      2.030650e+01   
     0.006239          0.175388        1.474973e+06      1.475539e+06     -5.852068e+02      1.932854e+01   
     0.006239          0.221694        1.083875e+06      1.084358e+06     -5.008730e+02      1.831268e+01   
     0.006239          0.272682        8.152490e+05      8.156739e+05     -4.421342e+02      1.726029e+01   
     0.006239          0.328043        6.217633e+05      6.221266e+05     -3.794585e+02      1.616183e+01   
     0.006239          0.387446        4.773615e+05      4.776799e+05     -3.334668e+02      1.504473e+01   
     0.006239          0.450533        3.708528e+05      3.711328e+05     -2.938882e+02      1.390776e+01   
     0.006239          0.516924        2.959991e+05      2.962484e+05     -2.620237e+02      1.276715e+01   
     0.006239          0.586221        2.374704e+05      2.376993e+05     -2.405935e+02      1.164038e+01   
     0.006239          0.658006        1.888085e+05      1.890069e+05     -2.089078e+02      1.052576e+01   
     0.006239          0.731848        1.546274e+05      1.548121e+05     -1.941656e+02      9.454570e+00   
     0.006239          0.807302        1.330732e+05      1.332449e+05     -1.801338e+02      8.422938e+00   
     0.006239          0.883916        1.103049e+05      1.104587e+05     -1.612714e+02      7.443878e+00   
     0.006239          0.961228        8.950687e+04      8.964247e+04     -1.421250e+02      6.526172e+00   
     0.006239          1.038772        7.408811e+04      7.421319e+04     -1.307592e+02      5.685921e+00   
     0.006239          1.116084        6.260430e+04      6.271940e+04     -1.200161e+02      4.916230e+00   
     0.006239          1.192698        5.413448e+04      5.424032e+04     -1.100582e+02      4.221802e+00   
     0.006239          1.268152        4.812425e+04      4.822753e+04     -1.068867e+02      3.608770e+00   
     0.006239          1.341994        4.123620e+04      4.133346e+04     -1.003277e+02      3.069554e+00   
     0.006239          1.413779        3.417632e+04      3.426507e+04     -9.134730e+01      2.596930e+00   
     0.006239          1.483076        2.815329e+04      2.823402e+04     -8.291943e+01      2.185787e+00   
     0.006239          1.549467        2.349862e+04      2.357181e+04     -7.502652e+01      1.837506e+00   
     0.006239          1.612554        2.304130e+04      2.311478e+04     -7.502652e+01      1.547834e+00   
     0.006239          1.671957        1.872721e+04      1.879356e+04     -6.765103e+01      1.305843e+00   
     0.006239          1.727318        1.541631e+04      1.547598e+04     -6.077542e+01      1.101012e+00   
     0.006239          1.778306        1.510774e+04      1.516758e+04     -6.077542e+01      9.394868e-01   
     0.006239          1.824612        1.209074e+04      1.214432e+04     -5.438217e+01      8.059164e-01   
     0.006239          1.865960        1.209064e+04      1.214432e+04     -5.438217e+01      6.999367e-01   
     0.006239          1.902099        9.676616e+03      9.724456e+03     -4.845371e+01      6.140172e-01   
     0.006239          1.932813        9.592925e+03      9.640827e+03     -4.845371e+01      5.520857e-01   
     0.006239          1.957917        9.592874e+03      9.640827e+03     -4.845371e+01      5.006187e-01   
     0.006239          1.977260        8.249993e+03      8.292502e+03     -4.297252e+01      4.631041e-01   
     0.006239          1.990726        7.540484e+03      7.583014e+03     -4.297252e+01      4.416846e-01   
     0.006239          1.998238        7.540473e+03      7.583014e+03     -4.297252e+01      4.305737e-01   
     0.015318          0.001762        9.773672e+06      9.775172e+06     -1.522763e+03      2.248871e+01   
     0.015318          0.009274        9.669891e+06      9.671346e+06     -1.477023e+03      2.226526e+01   
     0.015318          0.022740        9.354510e+06      9.355849e+06     -1.361418e+03      2.190995e+01   
     0.015318          0.042083        7.267002e+06      7.268167e+06     -1.186822e+03      2.141401e+01   
     0.015318          0.067187        4.980987e+06      4.981942e+06     -9.760553e+02      2.079677e+01   
     0.015318          0.097901        3.182833e+06      3.183604e+06     -7.911501e+02      2.009487e+01   
     0.015318          0.134040        2.081501e+06      2.082141e+06     -6.594069e+02      1.932793e+01   
     0.015318          0.175388        1.471325e+06      1.471872e+06     -5.658884e+02      1.848950e+01   
     0.015318          0.221694        1.078924e+06      1.079395e+06     -4.882218e+02      1.758214e+01   
     0.015318          0.272682        8.147260e+05      8.151384e+05     -4.290177e+02      1.661578e+01   
     0.015318          0.328043        6.227632e+05      6.231218e+05     -3.742868e+02      1.560005e+01   
     0.015318          0.387446        4.772970e+05      4.776129e+05     -3.304385e+02      1.454684e+01   
     0.015318          0.450533        3.742892e+05      3.745692e+05     -2.934743e+02      1.346472e+01   
     0.015318          0.516924        2.925228e+05      2.927690e+05     -2.585815e+02      1.236892e+01   
     0.015318          0.586221        2.345501e+05      2.347732e+05     -2.344073e+02      1.128233e+01   
     0.015318          0.658006        1.906118e+05      1.908102e+05     -2.086136e+02      1.020480e+01   
     0.015318          0.731848        1.569431e+05      1.571278e+05     -1.938922e+02      9.158409e+00   
     0.015318          0.807302        1.289547e+05      1.291208e+05     -1.743126e+02      8.155489e+00   
     0.015318          0.883916        1.072853e+05      1.074347e+05     -1.566354e+02      7.198947e+00   
     0.015318          0.961228        8.959841e+04      8.973402e+04     -1.419249e+02      6.305738e+00   
     0.015318          1.038772        7.525806e+04      7.538315e+04     -1.305751e+02      5.482439e+00   
     0.015318          1.116084        6.356492e+04      6.368004e+04     -1.198471e+02      4.728991e+00   
     0.015318          1.192698        5.402998e+04      5.413565e+04     -1.097233e+02      4.049616e+00   
     0.015318          1.268152        4.633077e+04      4.643008e+04     -1.027581e+02      3.447631e+00   
     0.015318          1.341994        4.003300e+04      4.012735e+04     -9.726292e+01      2.917104e+00   
     0.015318          1.413779        3.417631e+04      3.426507e+04     -9.121864e+01      2.455558e+00   
     0.015318          1.483076        2.815328e+04      2.823402e+04     -8.280263e+01      2.058844e+00   
     0.015318          1.549467        2.464894e+04      2.472214e+04     -7.492084e+01      1.720641e+00   
     0.015318          1.612554        2.193383e+04      2.200371e+04     -7.131958e+01      1.437909e+00   
     0.015318          1.671957        1.872720e+04      1.879356e+04     -6.755574e+01      1.202683e+00   
     0.015318          1.727318        1.623784e+04      1.629752e+04     -6.068982e+01      1.008176e+00   
     0.015318          1.778306        1.488316e+04      1.494210e+04     -5.978761e+01      8.508936e-01   
     0.015318          1.824612        1.258269e+04      1.263627e+04     -5.430557e+01      7.231006e-01   
     0.015318          1.865960        1.182498e+04      1.187747e+04     -5.311230e+01      6.218821e-01   
     0.015318          1.902099        1.031825e+04      1.036610e+04     -4.838546e+01      5.414134e-01   
     0.015318          1.932813        9.592922e+03      9.640827e+03     -4.838546e+01      4.801798e-01   
     0.015318          1.957917        9.070245e+03      9.115560e+03     -4.574925e+01      4.335998e-01   
     0.015318          1.977260        8.396496e+03      8.439009e+03     -4.291199e+01      3.991749e-01   
     0.015318          1.990726        7.973520e+03      8.016054e+03     -4.291199e+01      3.779684e-01   
     0.015318          1.998238        7.738816e+03      7.781362e+03     -4.291199e+01      3.660611e-01   
     0.028399          0.001762        6.456657e+06      6.457882e+06     -1.246414e+03      2.159090e+01   
     0.028399          0.009274        6.338053e+06      6.339223e+06     -1.191924e+03      2.142283e+01   
     0.028399          0.022740        6.070440e+06      6.071528e+06     -1.109039e+03      2.113130e+01   
     0.028399          0.042083        5.392333e+06      5.393295e+06     -9.828635e+02      2.072074e+01   
     0.028399          0.067187        4.244462e+06      4.245280e+06     -8.383925e+02      2.020055e+01   
     0.028399          0.097901        2.975322e+06      2.976014e+06     -7.122705e+02      1.958639e+01   
     0.028399          0.134040        2.040191e+06      2.040786e+06     -6.147781e+02      1.888711e+01   
     0.028399          0.175388        1.443334e+06      1.443850e+06     -5.342425e+02      1.810151e+01   
     0.028399          0.221694        1.068570e+06      1.069021e+06     -4.683447e+02      1.723841e+01   
     0.028399          0.272682        8.089523e+05      8.093478e+05     -4.118338e+02      1.630900e+01   
     0.028399          0.328043        6.182427e+05      6.185900e+05     -3.626258e+02      1.532610e+01   
     0.028399          0.387446        4.755706e+05      4.758771e+05     -3.207864e+02      1.430153e+01   
     0.028399          0.450533        3.707106e+05      3.709814e+05     -2.840177e+02      1.324403e+01   
     0.028399          0.516924        2.931078e+05      2.933485e+05     -2.528551e+02      1.217075e+01   
     0.028399          0.586221        2.346422e+05      2.348598e+05     -2.287379e+02      1.110032e+01   
     0.028399          0.658006        1.901402e+05      1.903365e+05     -2.062490e+02      1.004062e+01   
     0.028399          0.731848        1.555075e+05      1.556858e+05     -1.872444e+02      9.008137e+00   
     0.028399          0.807302        1.282634e+05      1.284255e+05     -1.701505e+02      8.016849e+00   
     0.028399          0.883916        1.062296e+05      1.063773e+05     -1.548582e+02      7.074866e+00   
     0.028399          0.961228        8.955308e+04      8.968860e+04     -1.417093e+02      6.192267e+00   
     0.028399          1.038772        7.556853e+04      7.569353e+04     -1.303767e+02      5.378646e+00   
     0.028399          1.116084        6.382067e+04      6.393570e+04     -1.196650e+02      4.633984e+00   
     0.028399          1.192698        5.396015e+04      5.406575e+04     -1.095567e+02      3.964118e+00   
     0.028399          1.268152        4.572853e+04      4.582643e+04     -1.012680e+02      3.367685e+00   
     0.028399          1.341994        3.883186e+04      3.892322e+04     -9.420099e+01      2.844034e+00   
     0.028399          1.413779        3.333292e+04      3.341855e+04     -8.802469e+01      2.388393e+00   
     0.028399          1.483076        2.931639e+04      2.939700e+04     -8.260165e+01      1.997208e+00   
     0.028399          1.549467        2.499710e+04      2.507024e+04     -7.480705e+01      1.664906e+00   
     0.028399          1.612554        2.137245e+04      2.144046e+04     -6.938839e+01      1.386206e+00   
     0.028399          1.671957        1.874484e+04      1.880969e+04     -6.600318e+01      1.155162e+00   
     0.028399          1.727318        1.648779e+04      1.654743e+04     -6.059764e+01      9.644094e-01   
     0.028399          1.778306        1.423666e+04      1.429296e+04     -5.710336e+01      8.099242e-01   
     0.028399          1.824612        1.299800e+04      1.305154e+04     -5.422309e+01      6.852287e-01   
     0.028399          1.865960        1.132608e+04      1.137629e+04     -5.079391e+01      5.861433e-01   
     0.028399          1.902099        1.051507e+04      1.056287e+04     -4.831197e+01      5.079683e-01   
     0.028399          1.932813        9.546753e+03      9.593074e+03     -4.676898e+01      4.482506e-01   
     0.028399          1.957917        8.800032e+03      8.843948e+03     -4.431867e+01      4.028878e-01   
     0.028399          1.977260        8.437914e+03      8.480391e+03     -4.284682e+01      3.702225e-01   
     0.028399          1.990726        8.209823e+03      8.252321e+03     -4.284682e+01      3.489487e-01   
     0.028399          1.998238        8.073701e+03      8.116162e+03     -4.279868e+01      3.376094e-01   
     0.045447          0.001762        3.624056e+06      3.624970e+06     -9.346423e+02      2.109684e+01   
     0.045447          0.009274        3.628060e+06      3.628942e+06     -9.035909e+02      2.094260e+01   
     0.045447          0.022740        3.564796e+06      3.565626e+06     -8.508793e+02      2.067522e+01   
     0.045447          0.042083        3.396633e+06      3.397394e+06     -7.819021e+02      2.029869e+01   
     0.045447          0.067187        3.076870e+06      3.077555e+06     -7.051507e+02      1.981846e+01   
     0.045447          0.097901        2.578453e+06      2.579064e+06     -6.302998e+02      1.924268e+01   
     0.045447          0.134040        1.924547e+06      1.925087e+06     -5.590803e+02      1.857586e+01   
     0.045447          0.175388        1.399212e+06      1.399690e+06     -4.961840e+02      1.781764e+01   
     0.045447          0.221694        1.039320e+06      1.039742e+06     -4.390505e+02      1.697868e+01   
     0.045447          0.272682        7.895028e+05      7.898759e+05     -3.892089e+02      1.607165e+01   
     0.045447          0.328043        6.067028e+05      6.070333e+05     -3.456437e+02      1.510997e+01   
     0.045447          0.387446        4.705516e+05      4.708450e+05     -3.075140e+02      1.410352e+01   
     0.045447          0.450533        3.669652e+05      3.672260e+05     -2.738116e+02      1.306270e+01   
     0.045447          0.516924        2.921834e+05      2.924175e+05     -2.461564e+02      1.200482e+01   
     0.045447          0.586221        2.331329e+05      2.333433e+05     -2.212867e+02      1.094843e+01   
     0.045447          0.658006        1.890314e+05      1.892219e+05     -2.004204e+02      9.902245e+00   
     0.045447          0.731848        1.557444e+05      1.559189e+05     -1.834252e+02      8.880905e+00   
     0.045447          0.807302        1.284256e+05      1.285844e+05     -1.667601e+02      7.901521e+00   
     0.045447          0.883916        1.069163e+05      1.070610e+05     -1.516425e+02      6.969480e+00   
     0.045447          0.961228        8.936059e+04      8.949351e+04     -1.390086e+02      6.096984e+00   
     0.045447          1.038772        7.510231e+04      7.522487e+04     -1.278451e+02      5.291893e+00   
     0.045447          1.116084        6.346711e+04      6.358028e+04     -1.177192e+02      4.555650e+00   
     0.045447          1.192698        5.398192e+04      5.408656e+04     -1.085365e+02      3.893222e+00   
     0.045447          1.268152        4.610115e+04      4.619821e+04     -1.003648e+02      3.303680e+00   
     0.045447          1.341994        3.922559e+04      3.931543e+04     -9.263098e+01      2.785613e+00   
     0.045447          1.413779        3.349208e+04      3.357540e+04     -8.565565e+01      2.335993e+00   
     0.045447          1.483076        2.874031e+04      2.881771e+04     -7.934704e+01      1.950111e+00   
     0.045447          1.549467        2.478549e+04      2.485748e+04     -7.361775e+01      1.622500e+00   
     0.045447          1.612554        2.151515e+04      2.158218e+04     -6.837779e+01      1.347958e+00   
     0.045447          1.671957        1.865092e+04      1.871351e+04     -6.371436e+01      1.120193e+00   
     0.045447          1.727318        1.631015e+04      1.636869e+04     -5.946472e+01      9.329823e-01   
     0.045447          1.778306        1.442268e+04      1.447769e+04     -5.579443e+01      7.809249e-01   
     0.045447          1.824612        1.274900e+04      1.280075e+04     -5.240634e+01      6.586391e-01   
     0.045447          1.865960        1.149659e+04      1.154569e+04     -4.966015e+01      5.614541e-01   
     0.045447          1.902099        1.032866e+04      1.037518e+04     -4.701047e+01      4.851966e-01   
     0.045447          1.932813        9.519003e+03      9.563691e+03     -4.511492e+01      4.265336e-01   
     0.045447          1.957917        8.934546e+03      8.977752e+03     -4.358830e+01      3.823543e-01   
     0.045447          1.977260        8.334327e+03      8.375937e+03     -4.196133e+01      3.506449e-01   
     0.045447          1.990726        7.998302e+03      8.039163e+03     -4.119070e+01      3.298467e-01   
     0.045447          1.998238        7.834178e+03      7.874622e+03     -4.076318e+01      3.186073e-01   
     0.066417          0.001762        2.090687e+06      2.091374e+06     -7.074399e+02      2.073900e+01   
     0.066417          0.009274        2.122161e+06      2.122837e+06     -6.968380e+02      2.059041e+01   
     0.066417          0.022740        2.112249e+06      2.112901e+06     -6.719147e+02      2.033337e+01   
     0.066417          0.042083        2.094738e+06      2.095356e+06     -6.384351e+02      1.997203e+01   
     0.066417          0.067187        2.033346e+06      2.033922e+06     -5.956840e+02      1.950990e+01   
     0.066417          0.097901        1.904825e+06      1.905355e+06     -5.487978e+02      1.895222e+01   
     0.066417          0.134040        1.672332e+06      1.672814e+06     -4.996815e+02      1.830242e+01   
     0.066417          0.175388        1.312668e+06      1.313103e+06     -4.517870e+02      1.756069e+01   
