#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.179765e+07      9.181056e+07     -3.597267e+04      2.305789e+04   
     0.001185          0.009274        3.314094e+07      3.314323e+07     -2.298530e+04      2.069179e+04   
     0.001185          0.022740        1.469664e+07      1.469511e+07     -1.576989e+04      1.730466e+04   
     0.001185          0.042083        7.883610e+06      7.881123e+06     -1.161071e+04      1.409843e+04   
     0.001185          0.067187        4.709203e+06      4.706802e+06     -9.117347e+03      1.151832e+04   
     0.001185          0.097901        3.036713e+06      3.034506e+06     -7.335201e+03      9.542737e+03   
     0.001185          0.134040        2.093291e+06      2.091374e+06     -6.089531e+03      8.006040e+03   
     0.001185          0.175388        1.408135e+06      1.406303e+06     -4.993528e+03      6.825328e+03   
     0.001185          0.221694        1.026997e+06      1.025403e+06     -4.263981e+03      5.857421e+03   
     0.001185          0.272682        7.843397e+05      7.828925e+05     -3.634487e+03      5.081667e+03   
     0.001185          0.328043        5.831888e+05      5.819294e+05     -3.212204e+03      4.471581e+03   
     0.001185          0.387446        4.577570e+05      4.566309e+05     -2.845448e+03      3.971502e+03   
     0.001185          0.450533        3.557064e+05      3.546700e+05     -2.507727e+03      3.544079e+03   
     0.001185          0.516924        2.733570e+05      2.724317e+05     -2.197844e+03      3.123196e+03   
     0.001185          0.586221        2.385201e+05      2.376993e+05     -2.052967e+03      2.873674e+03   
     0.001185          0.658006        1.799783e+05      1.792131e+05     -1.782596e+03      2.547849e+03   
     0.001185          0.731848        1.555045e+05      1.548121e+05     -1.656802e+03      2.349190e+03   
     0.001185          0.807302        1.338816e+05      1.332449e+05     -1.537069e+03      2.173813e+03   
     0.001185          0.883916        1.147792e+05      1.142418e+05     -1.423248e+03      1.960609e+03   
     0.001185          0.961228        9.801221e+04      9.755295e+04     -1.315189e+03      1.774454e+03   
     0.001185          1.038772        7.586276e+04      7.536444e+04     -1.115759e+03      1.614077e+03   
     0.001185          1.116084        6.709009e+04      6.667265e+04     -1.059530e+03      1.476974e+03   
     0.001185          1.192698        5.951446e+04      5.914790e+04     -1.024089e+03      1.390654e+03   
     0.001185          1.268152        4.996759e+04      4.957726e+04     -9.375820e+02      1.327908e+03   
     0.001185          1.341994        4.171068e+04      4.133346e+04     -8.560889e+02      1.233312e+03   
     0.001185          1.413779        3.460726e+04      3.426507e+04     -7.794600e+02      1.121645e+03   
     0.001185          1.483076        2.854693e+04      2.823402e+04     -7.075455e+02      1.020450e+03   
     0.001185          1.549467        2.490840e+04      2.461851e+04     -6.401959e+02      9.300895e+02   
     0.001185          1.612554        2.338866e+04      2.311478e+04     -6.401959e+02      9.140723e+02   
     0.001185          1.671957        1.904411e+04      1.879356e+04     -5.772614e+02      8.278104e+02   
     0.001185          1.727318        1.606459e+04      1.583261e+04     -5.185923e+02      7.505728e+02   
     0.001185          1.778306        1.538006e+04      1.516758e+04     -5.185923e+02      7.310758e+02   
     0.001185          1.824612        1.234389e+04      1.214432e+04     -4.640391e+02      6.636112e+02   
     0.001185          1.865960        1.233096e+04      1.214432e+04     -4.640391e+02      6.506758e+02   
     0.001185          1.902099        9.817553e+03      9.640827e+03     -4.134520e+02      5.901776e+02   
     0.001185          1.932813        9.809525e+03      9.640827e+03     -4.134520e+02      5.821497e+02   
     0.001185          1.957917        9.795361e+03      9.640827e+03     -4.134520e+02      5.679862e+02   
     0.001185          1.977260        9.293672e+03      9.161422e+03     -3.928925e+02      5.251421e+02   
     0.001185          1.990726        7.734451e+03      7.583014e+03     -3.666815e+02      5.181176e+02   
     0.001185          1.998238        7.730214e+03      7.583014e+03     -3.666815e+02      5.138815e+02   
     0.006239          0.001762        2.569864e+07      2.570108e+07     -7.847974e+03      5.410056e+03   
     0.006239          0.009274        2.353800e+07      2.353988e+07     -6.730341e+03      4.850224e+03   
     0.006239          0.022740        1.394339e+07      1.394450e+07     -5.283852e+03      4.176509e+03   
     0.006239          0.042083        7.739857e+06      7.740444e+06     -4.118628e+03      3.531466e+03   
     0.006239          0.067187        4.676712e+06      4.677015e+06     -3.279275e+03      2.976048e+03   
     0.006239          0.097901        3.018858e+06      3.019019e+06     -2.673724e+03      2.512858e+03   
     0.006239          0.134040        2.049658e+06      2.049738e+06     -2.220588e+03      2.140503e+03   
     0.006239          0.175388        1.441785e+06      1.441817e+06     -1.874866e+03      1.842483e+03   
     0.006239          0.221694        1.054030e+06      1.054050e+06     -1.613802e+03      1.594187e+03   
     0.006239          0.272682        7.774955e+05      7.774800e+05     -1.368910e+03      1.384366e+03   
     0.006239          0.328043        5.919203e+05      5.919098e+05     -1.218282e+03      1.228783e+03   
     0.006239          0.387446        4.566426e+05      4.566309e+05     -1.079184e+03      1.090837e+03   
     0.006239          0.450533        3.546923e+05      3.546700e+05     -9.510974e+02      9.733282e+02   
     0.006239          0.516924        2.859573e+05      2.859211e+05     -8.335690e+02      8.697685e+02   
     0.006239          0.586221        2.377099e+05      2.376993e+05     -7.786221e+02      7.891449e+02   
     0.006239          0.658006        1.863593e+05      1.863261e+05     -6.760792e+02      7.092468e+02   
     0.006239          0.731848        1.548357e+05      1.548121e+05     -6.283697e+02      6.519623e+02   
     0.006239          0.807302        1.332572e+05      1.332449e+05     -5.829591e+02      5.952486e+02   
     0.006239          0.883916        1.117882e+05      1.117739e+05     -5.281297e+02      5.424558e+02   
     0.006239          0.961228        9.138185e+04      9.135635e+04     -4.671230e+02      4.926261e+02   
     0.006239          1.038772        7.612619e+04      7.609820e+04     -4.231704e+02      4.511559e+02   
     0.006239          1.116084        6.486155e+04      6.483489e+04     -3.907680e+02      4.174262e+02   
     0.006239          1.192698        5.666752e+04      5.665042e+04     -3.720028e+02      3.890950e+02   
     0.006239          1.268152        4.958517e+04      4.957726e+04     -3.555937e+02      3.635005e+02   
     0.006239          1.341994        4.135013e+04      4.133346e+04     -3.246861e+02      3.413574e+02   
     0.006239          1.413779        3.428257e+04      3.426507e+04     -2.956233e+02      3.131172e+02   
     0.006239          1.483076        2.825307e+04      2.823402e+04     -2.683485e+02      2.873938e+02   
     0.006239          1.549467        2.537937e+04      2.536083e+04     -2.428050e+02      2.613443e+02   
     0.006239          1.612554        2.312201e+04      2.311478e+04     -2.428050e+02      2.500361e+02   
     0.006239          1.671957        1.880695e+04      1.879356e+04     -2.189360e+02      2.323264e+02   
     0.006239          1.727318        1.669149e+04      1.667797e+04     -1.966848e+02      2.102056e+02   
     0.006239          1.778306        1.517384e+04      1.516758e+04     -1.966848e+02      2.029449e+02   
     0.006239          1.824612        1.219708e+04      1.218633e+04     -1.759946e+02      1.867427e+02   
     0.006239          1.865960        1.214807e+04      1.214432e+04     -1.759946e+02      1.797445e+02   
     0.006239          1.902099        1.033695e+04      1.032795e+04     -1.568086e+02      1.658046e+02   
     0.006239          1.932813        9.647496e+03      9.640827e+03     -1.568086e+02      1.634774e+02   
     0.006239          1.957917        9.639801e+03      9.640827e+03     -1.568086e+02      1.557829e+02   
     0.006239          1.977260        8.669386e+03      8.662982e+03     -1.409039e+02      1.473081e+02   
     0.006239          1.990726        7.616279e+03      7.609289e+03     -1.390701e+02      1.460597e+02   
     0.006239          1.998238        7.590377e+03      7.583014e+03     -1.390701e+02      1.464329e+02   
     0.015318          0.001762        1.092633e+07      1.092766e+07     -2.977337e+03      1.645076e+03   
     0.015318          0.009274        1.076489e+07      1.076614e+07     -2.782752e+03      1.536120e+03   
     0.015318          0.022740        9.879994e+06      9.881068e+06     -2.448337e+03      1.373890e+03   
     0.015318          0.042083        7.100029e+06      7.100891e+06     -2.062718e+03      1.200535e+03   
     0.015318          0.067187        4.501904e+06      4.502583e+06     -1.716780e+03      1.037329e+03   
     0.015318          0.097901        2.959796e+06      2.960334e+06     -1.434203e+03      8.956446e+02   
     0.015318          0.134040        2.019003e+06      2.019435e+06     -1.206935e+03      7.746965e+02   
     0.015318          0.175388        1.427744e+06      1.428102e+06     -1.030985e+03      6.726534e+02   
     0.015318          0.221694        1.044379e+06      1.044684e+06     -8.921736e+02      5.876388e+02   
     0.015318          0.272682        7.755222e+05      7.757749e+05     -7.700235e+02      5.173045e+02   
     0.015318          0.328043        5.885044e+05      5.887245e+05     -6.777935e+02      4.576806e+02   
     0.015318          0.387446        4.575755e+05      4.577681e+05     -5.995934e+02      4.069449e+02   
     0.015318          0.450533        3.618333e+05      3.620043e+05     -5.356595e+02      3.646085e+02   
     0.015318          0.516924        2.884434e+05      2.885947e+05     -4.767311e+02      3.255205e+02   
     0.015318          0.586221        2.299907e+05      2.301242e+05     -4.305577e+02      2.969804e+02   
     0.015318          0.658006        1.895994e+05      1.897183e+05     -3.866602e+02      2.677950e+02   
     0.015318          0.731848        1.565337e+05      1.566474e+05     -3.593744e+02      2.457468e+02   
     0.015318          0.807302        1.293138e+05      1.294124e+05     -3.238136e+02      2.252164e+02   
     0.015318          0.883916        1.078825e+05      1.079704e+05     -2.917674e+02      2.038463e+02   
     0.015318          0.961228        9.034637e+04      9.042423e+04     -2.644291e+02      1.865627e+02   
     0.015318          1.038772        7.608024e+04      7.615093e+04     -2.420177e+02      1.713236e+02   
     0.015318          1.116084        6.447112e+04      6.453627e+04     -2.224569e+02      1.573087e+02   
     0.015318          1.192698        5.505419e+04      5.511584e+04     -2.069910e+02      1.453413e+02   
     0.015318          1.268152        4.737595e+04      4.743401e+04     -1.945777e+02      1.365261e+02   
     0.015318          1.341994        4.105654e+04      4.111503e+04     -1.847117e+02      1.262170e+02   
     0.015318          1.413779        3.421271e+04      3.426507e+04     -1.690715e+02      1.167092e+02   
     0.015318          1.483076        2.882552e+04      2.887147e+04     -1.534727e+02      1.075244e+02   
     0.015318          1.549467        2.541026e+04      2.545082e+04     -1.388639e+02      9.830717e+01   
     0.015318          1.612554        2.265383e+04      2.269695e+04     -1.363538e+02      9.323451e+01   
