#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.632691e+07      6.633029e+07     -3.393826e+03      2.055677e+01   
     0.001185          0.009274        3.523461e+07      3.523708e+07     -2.489786e+03      2.040946e+01   
     0.001185          0.022740        1.044999e+07      1.045138e+07     -1.413409e+03      2.015851e+01   
     0.001185          0.042083        7.537673e+06      7.538858e+06     -1.205099e+03      1.980594e+01   
     0.001185          0.067187        4.888752e+06      4.889688e+06     -9.547548e+02      1.935526e+01   
     0.001185          0.097901        2.941860e+06      2.942586e+06     -7.445483e+02      1.881225e+01   
     0.001185          0.134040        1.897867e+06      1.898456e+06     -6.073065e+02      1.817968e+01   
     0.001185          0.175388        1.405798e+06      1.406303e+06     -5.226936e+02      1.745787e+01   
     0.001185          0.221694        1.024973e+06      1.025403e+06     -4.463289e+02      1.665659e+01   
     0.001185          0.272682        7.543788e+05      7.547408e+05     -3.777894e+02      1.578740e+01   
     0.001185          0.328043        5.816081e+05      5.819294e+05     -3.362349e+02      1.486335e+01   
     0.001185          0.387446        4.563470e+05      4.566309e+05     -2.978450e+02      1.389214e+01   
     0.001185          0.450533        3.544204e+05      3.546700e+05     -2.624943e+02      1.288553e+01   
     0.001185          0.516924        2.722135e+05      2.724317e+05     -2.300576e+02      1.186030e+01   
     0.001185          0.586221        2.374953e+05      2.376993e+05     -2.148927e+02      1.083346e+01   
     0.001185          0.658006        1.790363e+05      1.792131e+05     -1.865918e+02      9.813436e+00   
     0.001185          0.731848        1.546475e+05      1.548121e+05     -1.734244e+02      8.816545e+00   
     0.001185          0.807302        1.330919e+05      1.332449e+05     -1.608915e+02      7.857630e+00   
     0.001185          0.883916        9.742222e+04      9.755295e+04     -1.376664e+02      6.943370e+00   
     0.001185          0.961228        8.282628e+04      8.294714e+04     -1.269429e+02      6.085763e+00   
     0.001185          1.038772        7.009948e+04      7.021098e+04     -1.167912e+02      5.292246e+00   
     0.001185          1.116084        5.904527e+04      5.914790e+04     -1.071957e+02      4.565458e+00   
     0.001185          1.192698        4.948303e+04      4.957726e+04     -9.814066e+01      3.910176e+00   
     0.001185          1.268152        4.465479e+04      4.474108e+04     -8.961043e+01      3.325048e+00   
     0.001185          1.341994        4.124666e+04      4.133346e+04     -8.961043e+01      2.810415e+00   
     0.001185          1.413779        3.418585e+04      3.426507e+04     -8.158936e+01      2.362107e+00   
     0.001185          1.483076        2.816194e+04      2.823402e+04     -7.406177e+01      1.976792e+00   
     0.001185          1.549467        2.304942e+04      2.311478e+04     -6.701200e+01      1.648824e+00   
     0.001185          1.612554        2.304914e+04      2.311478e+04     -6.701200e+01      1.373340e+00   
     0.001185          1.671957        1.873428e+04      1.879356e+04     -6.042438e+01      1.143964e+00   
     0.001185          1.727318        1.511425e+04      1.516758e+04     -5.428324e+01      9.551387e-01   
     0.001185          1.778306        1.511409e+04      1.516758e+04     -5.428324e+01      8.013382e-01   
     0.001185          1.824612        1.209642e+04      1.214432e+04     -4.857293e+01      6.772426e-01   
     0.001185          1.865960        1.209633e+04      1.214432e+04     -4.857293e+01      5.784466e-01   
     0.001185          1.902099        9.598050e+03      9.640827e+03     -4.327777e+01      5.007149e-01   
     0.001185          1.932813        9.597990e+03      9.640827e+03     -4.327777e+01      4.407142e-01   
     0.001185          1.957917        9.597945e+03      9.640827e+03     -4.327777e+01      3.956059e-01   
     0.001185          1.977260        7.544995e+03      7.583014e+03     -3.838209e+01      3.631148e-01   
     0.001185          1.990726        7.544974e+03      7.583014e+03     -3.838209e+01      3.416920e-01   
     0.001185          1.998238        7.544962e+03      7.583014e+03     -3.838209e+01      3.301223e-01   
     0.006239          0.001762        2.258049e+07      2.258239e+07     -1.919694e+03      2.052739e+01   
     0.006239          0.009274        1.775199e+07      1.775345e+07     -1.479282e+03      2.038272e+01   
     0.006239          0.022740        1.073277e+07      1.073408e+07     -1.329539e+03      2.013437e+01   
     0.006239          0.042083        7.381283e+06      7.382400e+06     -1.137016e+03      1.978578e+01   
     0.006239          0.067187        4.823474e+06      4.824371e+06     -9.164786e+02      1.933972e+01   
     0.006239          0.097901        2.922245e+06      2.922945e+06     -7.190841e+02      1.880074e+01   
     0.006239          0.134040        1.914578e+06      1.915153e+06     -5.931887e+02      1.817066e+01   
     0.006239          0.175388        1.369679e+06      1.370166e+06     -5.044410e+02      1.745050e+01   
     0.006239          0.221694        1.019897e+06      1.020319e+06     -4.389639e+02      1.665051e+01   
     0.006239          0.272682        7.718270e+05      7.721890e+05     -3.777954e+02      1.578232e+01   
