#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539411e+04      1.539996e+04     -6.416413e+00      5.670760e-01   
     0.006239        7.758766e+03      7.764635e+03     -6.436114e+00      5.670645e-01   
     0.015318        5.048573e+03      5.054446e+03     -6.439391e+00      5.670098e-01   
     0.028399        3.599416e+03      3.605292e+03     -6.442106e+00      5.668633e-01   
     0.045447        2.686699e+03      2.692571e+03     -6.438170e+00      5.665469e-01   
     0.066417        2.139061e+03      2.144929e+03     -6.434028e+00      5.660012e-01   
     0.091251        1.671222e+03      1.677083e+03     -6.425432e+00      5.651053e-01   
     0.119882        1.426215e+03      1.432064e+03     -6.412163e+00      5.637621e-01   
     0.152235        1.206323e+03      1.212152e+03     -6.391245e+00      5.618524e-01   
     0.188220        1.010192e+03      1.015991e+03     -6.358806e+00      5.592973e-01   
     0.227742        8.364716e+02      8.422233e+02     -6.307684e+00      5.560098e-01   
     0.270694        7.324517e+02      7.381486e+02     -6.248859e+00      5.519332e-01   
     0.316959        6.373997e+02      6.430212e+02     -6.168512e+00      5.470763e-01   
     0.366414        5.509202e+02      5.564389e+02     -6.060157e+00      5.414993e-01   
     0.418925        5.107922e+02      5.162265e+02     -5.969578e+00      5.353071e-01   
     0.474351        4.364379e+02      4.417079e+02     -5.798728e+00      5.286568e-01   
     0.532541        3.696750e+02      3.747292e+02     -5.575889e+00      5.216942e-01   
     0.593339        3.390471e+02      3.439416e+02     -5.409001e+00      5.145825e-01   
     0.656582        2.829370e+02      2.875186e+02     -5.088989e+00      5.073907e-01   
     0.722098        2.574162e+02      2.617826e+02     -4.866494e+00      5.000424e-01   
     0.789711        2.110579e+02      2.150106e+02     -4.444890e+00      4.921962e-01   
     0.859239        1.901834e+02      1.938740e+02     -4.174274e+00      4.836583e-01   
     0.930495        1.526484e+02      1.558481e+02     -3.673426e+00      4.737311e-01   
     1.003286        1.204697e+02      1.231504e+02     -3.142174e+00      4.614869e-01   
     1.077416        9.322057e+01      9.537875e+01     -2.604171e+00      4.459862e-01   
     1.152685        7.047402e+01      7.213097e+01     -2.083688e+00      4.267378e-01   
     1.228890        4.386839e+01      4.486194e+01     -1.396680e+00      4.031226e-01   
     1.305826        2.026948e+01      2.058372e+01     -6.892761e-01      3.750416e-01   
     1.383286        3.736573e+00      3.518584e+00     -1.251756e-01      3.431645e-01   
     1.461060        3.084181e-01      0.000000e+00      0.000000e+00      3.084181e-01   
     1.538940        2.721536e-01      0.000000e+00      0.000000e+00      2.721536e-01   
     1.616714        2.359336e-01      0.000000e+00      0.000000e+00      2.359336e-01   
     1.694174        2.012226e-01      0.000000e+00      0.000000e+00      2.012226e-01   
     1.771110        1.693507e-01      0.000000e+00      0.000000e+00      1.693507e-01   
     1.847315        1.415801e-01      0.000000e+00      0.000000e+00      1.415801e-01   
     1.922584        1.186440e-01      0.000000e+00      0.000000e+00      1.186440e-01   
     1.996714        1.005734e-01      0.000000e+00      0.000000e+00      1.005734e-01   
     2.069505        8.711902e-02      0.000000e+00      0.000000e+00      8.711902e-02   
     2.140761        7.779752e-02      0.000000e+00      0.000000e+00      7.779752e-02   
     2.210289        7.195563e-02      0.000000e+00      0.000000e+00      7.195563e-02   
     2.277902        6.886148e-02      0.000000e+00      0.000000e+00      6.886148e-02   
     2.343418        6.777694e-02      0.000000e+00      0.000000e+00      6.777694e-02   
     2.406661        6.803800e-02      0.000000e+00      0.000000e+00      6.803800e-02   
     2.467459        6.908191e-02      0.000000e+00      0.000000e+00      6.908191e-02   
     2.525649        7.049289e-02      0.000000e+00      0.000000e+00      7.049289e-02   
     2.581075        7.197948e-02      0.000000e+00      0.000000e+00      7.197948e-02   
     2.633586        7.335530e-02      0.000000e+00      0.000000e+00      7.335530e-02   
     2.683041        7.450625e-02      0.000000e+00      0.000000e+00      7.450625e-02   
     2.729306        7.538991e-02      0.000000e+00      0.000000e+00      7.538991e-02   
     2.772258        7.600814e-02      0.000000e+00      0.000000e+00      7.600814e-02   
     2.811780        7.638470e-02      0.000000e+00      0.000000e+00      7.638470e-02   
     2.847765        7.655356e-02      0.000000e+00      0.000000e+00      7.655356e-02   
     2.880118        7.656522e-02      0.000000e+00      0.000000e+00      7.656522e-02   
     2.908749        7.646141e-02      0.000000e+00      0.000000e+00      7.646141e-02   
     2.933583        7.628750e-02      0.000000e+00      0.000000e+00      7.628750e-02   
     2.954553        7.607933e-02      0.000000e+00      0.000000e+00      7.607933e-02   
     2.971601        7.587109e-02      0.000000e+00      0.000000e+00      7.587109e-02   
     2.984682        7.568712e-02      0.000000e+00      0.000000e+00      7.568712e-02   
     2.993761        7.554705e-02      0.000000e+00      0.000000e+00      7.554705e-02   
     2.998815        7.546515e-02      0.000000e+00      0.000000e+00      7.546515e-02   
     3.004739        7.536550e-02      0.000000e+00      0.000000e+00      7.536550e-02   
     3.024957        7.499532e-02      0.000000e+00      0.000000e+00      7.499532e-02   
     3.061273        7.421733e-02      0.000000e+00      0.000000e+00      7.421733e-02   
     3.113597        7.285962e-02      0.000000e+00      0.000000e+00      7.285962e-02   
     3.181789        7.071774e-02      0.000000e+00      0.000000e+00      7.071774e-02   
     3.265666        6.760488e-02      0.000000e+00      0.000000e+00      6.760488e-02   
     3.365002        6.341102e-02      0.000000e+00      0.000000e+00      6.341102e-02   
     3.479529        5.814668e-02      0.000000e+00      0.000000e+00      5.814668e-02   
     3.608938        5.196071e-02      0.000000e+00      0.000000e+00      5.196071e-02   
     3.752880        4.512789e-02      0.000000e+00      0.000000e+00      4.512789e-02   
     3.910968        3.800734e-02      0.000000e+00      0.000000e+00      3.800734e-02   
     4.082775        3.098196e-02      0.000000e+00      0.000000e+00      3.098196e-02   
     4.267838        2.440022e-02      0.000000e+00      0.000000e+00      2.440022e-02   
     4.465657        1.853261e-02      0.000000e+00      0.000000e+00      1.853261e-02   
     4.675701        1.354782e-02      0.000000e+00      0.000000e+00      1.354782e-02   
     4.897402        9.509390e-03      0.000000e+00      0.000000e+00      9.509390e-03   
     5.130163        6.389637e-03      0.000000e+00      0.000000e+00      6.389637e-03   
     5.373356        4.093638e-03      0.000000e+00      0.000000e+00      4.093638e-03   
     5.626327        2.487294e-03      0.000000e+00      0.000000e+00      2.487294e-03   
     5.888392        1.422613e-03      0.000000e+00      0.000000e+00      1.422613e-03   
     6.158845        7.577660e-04      0.000000e+00      0.000000e+00      7.577660e-04   
     6.436958        3.699646e-04      0.000000e+00      0.000000e+00      3.699646e-04   
     6.721980        1.616618e-04      0.000000e+00      0.000000e+00      1.616618e-04   
     7.013143        6.119923e-05      0.000000e+00      0.000000e+00      6.119923e-05   
     7.309662        1.991681e-05      0.000000e+00      0.000000e+00      1.991681e-05   
     7.610739        7.432153e-06      0.000000e+00      0.000000e+00      7.432153e-06   
     7.915560        6.530002e-06      0.000000e+00      0.000000e+00      6.530002e-06   
     8.223305        8.616326e-06      0.000000e+00      0.000000e+00      8.616326e-06   
     8.533144        1.018023e-05      0.000000e+00      0.000000e+00      1.018023e-05   
     8.844241        1.034131e-05      0.000000e+00      0.000000e+00      1.034131e-05   
     9.155759        9.337613e-06      0.000000e+00      0.000000e+00      9.337613e-06   
     9.466856        7.709063e-06      0.000000e+00      0.000000e+00      7.709063e-06   
     9.776695        5.932409e-06      0.000000e+00      0.000000e+00      5.932409e-06   
    10.084440        4.311280e-06      0.000000e+00      0.000000e+00      4.311280e-06   
    10.389261        2.986068e-06      0.000000e+00      0.000000e+00      2.986068e-06   
    10.690338        1.984103e-06      0.000000e+00      0.000000e+00      1.984103e-06   
    10.986857        1.270784e-06      0.000000e+00      0.000000e+00      1.270784e-06   
    11.278020        7.872650e-07      0.000000e+00      0.000000e+00      7.872650e-07   
    11.563042        4.728548e-07      0.000000e+00      0.000000e+00      4.728548e-07   
    11.841155        2.757314e-07      0.000000e+00      0.000000e+00      2.757314e-07   
    12.111608        1.561524e-07      0.000000e+00      0.000000e+00      1.561524e-07   
    12.373673        8.582171e-08      0.000000e+00      0.000000e+00      8.582171e-08   
    12.626644        4.568311e-08      0.000000e+00      0.000000e+00      4.568311e-08   
    12.869837        2.347205e-08      0.000000e+00      0.000000e+00      2.347205e-08   
    13.102598        1.158576e-08      0.000000e+00      0.000000e+00      1.158576e-08   
    13.324299        5.470014e-09      0.000000e+00      0.000000e+00      5.470014e-09   
    13.534343        2.478039e-09      0.000000e+00      0.000000e+00      2.478039e-09   
    13.732162        1.117415e-09      0.000000e+00      0.000000e+00      1.117415e-09   
    13.917225        5.712174e-10      0.000000e+00      0.000000e+00      5.712174e-10   
    14.089032        4.067328e-10      0.000000e+00      0.000000e+00      4.067328e-10   
    14.247120        4.039957e-10      0.000000e+00      0.000000e+00      4.039957e-10   
    14.391062        4.573993e-10      0.000000e+00      0.000000e+00      4.573993e-10   
    14.520471        5.202802e-10      0.000000e+00      0.000000e+00      5.202802e-10   
    14.634998        5.749521e-10      0.000000e+00      0.000000e+00      5.749521e-10   
    14.734334        6.170190e-10      0.000000e+00      0.000000e+00      6.170190e-10   
    14.818211        6.473084e-10      0.000000e+00      0.000000e+00      6.473084e-10   
    14.886403        6.680759e-10      0.000000e+00      0.000000e+00      6.680759e-10   
    14.938727        6.815872e-10      0.000000e+00      0.000000e+00      6.815872e-10   
    14.975043        6.897399e-10      0.000000e+00      0.000000e+00      6.897399e-10   
    14.995261        6.939207e-10      0.000000e+00      0.000000e+00      6.939207e-10   
