#        q              total               1              \delta U         \delta U^2    

     0.001185        9.714531e+07      9.716321e+07     -4.150677e+04      2.361080e+04   
     0.006239        2.498801e+07      2.499043e+07     -7.983616e+03      5.564507e+03   
     0.015318        1.106230e+07      1.106366e+07     -3.038045e+03      1.671013e+03   
     0.028399        5.531234e+06      5.532113e+06     -1.435518e+03      5.562134e+02   
     0.045447        3.318128e+06      3.318808e+06     -8.573674e+02      1.766951e+02   
     0.066417        2.090830e+06      2.091374e+06     -5.977178e+02      5.382561e+01   
     0.091251        1.405855e+06      1.406303e+06     -4.651101e+02      1.687611e+01   
     0.119882        9.190551e+05      9.194182e+05     -3.690112e+02      5.867167e+00   
     0.152235        6.542820e+05      6.545890e+05     -3.094303e+02      2.412656e+00   
     0.188220        4.563740e+05      4.566309e+05     -2.581291e+02      1.242784e+00   
     0.227742        3.544431e+05      3.546700e+05     -2.277541e+02      8.091193e-01   
     0.270694        2.722322e+05      2.724317e+05     -2.001315e+02      6.349897e-01   
     0.316959        2.065637e+05      2.067381e+05     -1.750015e+02      5.597777e-01   
     0.366414        1.546605e+05      1.548121e+05     -1.521823e+02      5.253560e-01   
     0.418925        1.141108e+05      1.142418e+05     -1.315192e+02      5.088359e-01   
     0.474351        9.743105e+04      9.755295e+04     -1.224012e+02      5.005091e-01   
     0.532541        7.010679e+04      7.021098e+04     -1.046839e+02      4.958027e-01   
     0.593339        5.905146e+04      5.914790e+04     -9.692845e+01      4.921709e-01   
     0.656582        4.125220e+04      4.133346e+04     -8.174505e+01      4.877413e-01   
     0.722098        3.419055e+04      3.426507e+04     -7.500719e+01      4.805103e-01   
     0.789711        2.305334e+04      2.311478e+04     -6.190278e+01      4.681263e-01   
     0.859239        1.873825e+04      1.879356e+04     -5.575837e+01      4.475707e-01   
     0.930495        1.210041e+04      1.214432e+04     -4.432665e+01      4.154742e-01   
     1.003286        7.549274e+03      7.583014e+03     -3.410926e+01      3.690101e-01   
     1.077416        4.523674e+03      4.548553e+03     -2.518710e+01      3.079153e-01   
     1.152685        2.583962e+03      2.601438e+03     -1.771291e+01      2.371588e-01   
     1.228890        9.964519e+02      1.006297e+03     -1.001306e+01      1.680410e-01   
     1.305826        3.203645e+02      3.253732e+02     -5.123826e+00      1.150632e-01   
     1.383286        3.724699e+01      1.314347e+01     -6.095422e-01      2.471306e+01   
     1.461060        1.520397e+01      0.000000e+00      0.000000e+00      1.520397e+01   
     1.538940        8.663052e+00      0.000000e+00      0.000000e+00      8.663052e+00   
     1.616714        4.506977e+00      0.000000e+00      0.000000e+00      4.506977e+00   
     1.694174        2.072133e+00      0.000000e+00      0.000000e+00      2.072133e+00   
     1.771110        7.787275e-01      0.000000e+00      0.000000e+00      7.787275e-01   
     1.847315        1.897463e-01      0.000000e+00      0.000000e+00      1.897463e-01   
     1.922584        8.213909e-03      0.000000e+00      0.000000e+00      8.213909e-03   
     1.996714        4.648636e-02      0.000000e+00      0.000000e+00      4.648636e-02   
     2.069505        1.914332e-01      0.000000e+00      0.000000e+00      1.914332e-01   
     2.140761        3.771166e-01      0.000000e+00      0.000000e+00      3.771166e-01   
     2.210289        5.665964e-01      0.000000e+00      0.000000e+00      5.665964e-01   
     2.277902        7.405285e-01      0.000000e+00      0.000000e+00      7.405285e-01   
     2.343418        8.901003e-01      0.000000e+00      0.000000e+00      8.901003e-01   
     2.406661        1.012646e+00      0.000000e+00      0.000000e+00      1.012646e+00   
     2.467459        1.108931e+00      0.000000e+00      0.000000e+00      1.108931e+00   
     2.525649        1.181489e+00      0.000000e+00      0.000000e+00      1.181489e+00   
     2.581075        1.233615e+00      0.000000e+00      0.000000e+00      1.233615e+00   
     2.633586        1.268780e+00      0.000000e+00      0.000000e+00      1.268780e+00   
     2.683041        1.290305e+00      0.000000e+00      0.000000e+00      1.290305e+00   
     2.729306        1.301197e+00      0.000000e+00      0.000000e+00      1.301197e+00   
     2.772258        1.304083e+00      0.000000e+00      0.000000e+00      1.304083e+00   
     2.811780        1.301196e+00      0.000000e+00      0.000000e+00      1.301196e+00   
     2.847765        1.294399e+00      0.000000e+00      0.000000e+00      1.294399e+00   
     2.880118        1.285220e+00      0.000000e+00      0.000000e+00      1.285220e+00   
     2.908749        1.274893e+00      0.000000e+00      0.000000e+00      1.274893e+00   
     2.933583        1.264404e+00      0.000000e+00      0.000000e+00      1.264404e+00   
     2.954553        1.254525e+00      0.000000e+00      0.000000e+00      1.254525e+00   
     2.971601        1.245851e+00      0.000000e+00      0.000000e+00      1.245851e+00   
     2.984682        1.238827e+00      0.000000e+00      0.000000e+00      1.238827e+00   
     2.993761        1.233773e+00      0.000000e+00      0.000000e+00      1.233773e+00   
     2.998815        1.230897e+00      0.000000e+00      0.000000e+00      1.230897e+00   
     3.004739        1.227472e+00      0.000000e+00      0.000000e+00      1.227472e+00   
     3.024957        1.215358e+00      0.000000e+00      0.000000e+00      1.215358e+00   
     3.061273        1.192067e+00      0.000000e+00      0.000000e+00      1.192067e+00   
     3.113597        1.155536e+00      0.000000e+00      0.000000e+00      1.155536e+00   
     3.181789        1.103781e+00      0.000000e+00      0.000000e+00      1.103781e+00   
     3.265666        1.035677e+00      0.000000e+00      0.000000e+00      1.035677e+00   
     3.365002        9.515971e-01      0.000000e+00      0.000000e+00      9.515971e-01   
     3.479529        8.537169e-01      0.000000e+00      0.000000e+00      8.537169e-01   
     3.608938        7.459102e-01      0.000000e+00      0.000000e+00      7.459102e-01   
     3.752880        6.332593e-01      0.000000e+00      0.000000e+00      6.332593e-01   
     3.910968        5.213238e-01      0.000000e+00      0.000000e+00      5.213238e-01   
     4.082775        4.153558e-01      0.000000e+00      0.000000e+00      4.153558e-01   
     4.267838        3.196392e-01      0.000000e+00      0.000000e+00      3.196392e-01   
     4.465657        2.370714e-01      0.000000e+00      0.000000e+00      2.370714e-01   
     4.675701        1.690275e-01      0.000000e+00      0.000000e+00      1.690275e-01   
     4.897402        1.154772e-01      0.000000e+00      0.000000e+00      1.154772e-01   
     5.130163        7.527870e-02      0.000000e+00      0.000000e+00      7.527870e-02   
     5.373356        4.655961e-02      0.000000e+00      0.000000e+00      4.655961e-02   
     5.626327        2.710210e-02      0.000000e+00      0.000000e+00      2.710210e-02   
     5.888392        1.466978e-02      0.000000e+00      0.000000e+00      1.466978e-02   
     6.158845        7.243024e-03      0.000000e+00      0.000000e+00      7.243024e-03   
     6.436958        3.153834e-03      0.000000e+00      0.000000e+00      3.153834e-03   
     6.721980        1.131335e-03      0.000000e+00      0.000000e+00      1.131335e-03   
     7.013143        2.807024e-04      0.000000e+00      0.000000e+00      2.807024e-04   
     7.309662        2.204411e-05      0.000000e+00      0.000000e+00      2.204411e-05   
     7.610739        1.342079e-05      0.000000e+00      0.000000e+00      1.342079e-05   
     7.915560        7.593662e-05      0.000000e+00      0.000000e+00      7.593662e-05   
     8.223305        1.314558e-04      0.000000e+00      0.000000e+00      1.314558e-04   
     8.533144        1.569038e-04      0.000000e+00      0.000000e+00      1.569038e-04   
     8.844241        1.544641e-04      0.000000e+00      0.000000e+00      1.544641e-04   
     9.155759        1.344902e-04      0.000000e+00      0.000000e+00      1.344902e-04   
     9.466856        1.072303e-04      0.000000e+00      0.000000e+00      1.072303e-04   
     9.776695        7.986703e-05      0.000000e+00      0.000000e+00      7.986703e-05   
    10.084440        5.627103e-05      0.000000e+00      0.000000e+00      5.627103e-05   
    10.389261        3.781758e-05      0.000000e+00      0.000000e+00      3.781758e-05   
    10.690338        2.438233e-05      0.000000e+00      0.000000e+00      2.438233e-05   
    10.986857        1.513930e-05      0.000000e+00      0.000000e+00      1.513930e-05   
    11.278020        9.074454e-06      0.000000e+00      0.000000e+00      9.074454e-06   
    11.563042        5.256118e-06      0.000000e+00      0.000000e+00      5.256118e-06   
    11.841155        2.940646e-06      0.000000e+00      0.000000e+00      2.940646e-06   
    12.111608        1.585445e-06      0.000000e+00      0.000000e+00      1.585445e-06   
    12.373673        8.196935e-07      0.000000e+00      0.000000e+00      8.196935e-07   
