#        q              total               1              \delta U         \delta U^2    

     0.001185        1.185590e+08      1.185794e+08     -4.585352e+04      2.539722e+04   
     0.006239        3.014198e+07      3.014478e+07     -8.768368e+03      5.970728e+03   
     0.015318        1.277222e+07      1.277371e+07     -3.264398e+03      1.778706e+03   
     0.028399        6.498097e+06      6.499064e+06     -1.555925e+03      5.886168e+02   
     0.045447        3.624259e+06      3.624970e+06     -8.960413e+02      1.859235e+02   
     0.066417        2.299789e+06      2.300359e+06     -6.268710e+02      5.631921e+01   
     0.091251        1.405856e+06      1.406303e+06     -4.651101e+02      1.751736e+01   
     0.119882        1.025019e+06      1.025403e+06     -3.896999e+02      6.016385e+00   
     0.152235        7.343310e+05      7.346564e+05     -3.278088e+02      2.423122e+00   
     0.188220        5.158457e+05      5.161189e+05     -2.744285e+02      1.206897e+00   
     0.227742        3.544430e+05      3.546700e+05     -2.277541e+02      7.589509e-01   
     0.270694        2.722321e+05      2.724317e+05     -2.001315e+02      5.785881e-01   
     0.316959        2.065636e+05      2.067381e+05     -1.750015e+02      5.004635e-01   
     0.366414        1.546604e+05      1.548121e+05     -1.521823e+02      4.642268e-01   
     0.418925        1.331033e+05      1.332449e+05     -1.420371e+02      4.461794e-01   
     0.474351        9.743098e+04      9.755295e+04     -1.224012e+02      4.363674e-01   
     0.532541        7.010672e+04      7.021098e+04     -1.046839e+02      4.301810e-01   
     0.593339        5.905140e+04      5.914790e+04     -9.692845e+01      4.250763e-01   
     0.656582        4.125214e+04      4.133346e+04     -8.174505e+01      4.193497e-01   
     0.722098        3.419048e+04      3.426507e+04     -7.500719e+01      4.113966e-01   
     0.789711        2.305328e+04      2.311478e+04     -6.190278e+01      3.993661e-01   
     0.859239        1.873818e+04      1.879356e+04     -5.575837e+01      3.809608e-01   
     0.930495        1.210035e+04      1.214432e+04     -4.432665e+01      3.537593e-01   
     1.003286        7.549221e+03      7.583014e+03     -3.410926e+01      3.157211e-01   
     1.077416        4.523633e+03      4.548553e+03     -2.518710e+01      2.667164e-01   
     1.152685        2.583936e+03      2.601438e+03     -1.771291e+01      2.104800e-01   
     1.228890        9.964393e+02      1.006297e+03     -1.001306e+01      1.553643e-01   
     1.305826        2.078223e+02      2.118447e+02     -4.134397e+00      1.120748e-01   
     1.383286        3.067561e+01      6.190216e+00     -4.183133e-01      2.490371e+01   
     1.461060        1.529660e+01      0.000000e+00      0.000000e+00      1.529660e+01   
     1.538940        8.702367e+00      0.000000e+00      0.000000e+00      8.702367e+00   
     1.616714        4.522104e+00      0.000000e+00      0.000000e+00      4.522104e+00   
     1.694174        2.078011e+00      0.000000e+00      0.000000e+00      2.078011e+00   
     1.771110        7.812408e-01      0.000000e+00      0.000000e+00      7.812408e-01   
