#        q              total               1              \delta U         \delta U^2    

     0.001185        1.185788e+08      1.185794e+08     -7.147907e+02      1.304116e+02   
     0.006239        3.014452e+07      3.014478e+07     -2.863797e+02      3.041273e+01   
     0.015318        1.277355e+07      1.277371e+07     -1.738072e+02      8.897413e+00   
     0.028399        6.498947e+06      6.499064e+06     -1.200293e+02      2.881517e+00   
     0.045447        3.624882e+06      3.624970e+06     -8.829397e+01      8.965701e-01   
     0.066417        2.300290e+06      2.300359e+06     -6.988340e+01      2.707635e-01   
     0.091251        1.406249e+06      1.406303e+06     -5.449418e+01      8.535638e-02   
     0.119882        1.025357e+06      1.025403e+06     -4.647044e+01      3.049459e-02   
     0.152235        7.346171e+05      7.346564e+05     -3.929571e+01      1.325884e-02   
     0.188220        5.160860e+05      5.161189e+05     -3.290326e+01      7.369245e-03   
     0.227742        3.546428e+05      3.546700e+05     -2.724268e+01      5.166471e-03   
     0.270694        2.724078e+05      2.724317e+05     -2.384012e+01      4.240179e-03   
     0.316959        2.067174e+05      2.067381e+05     -2.072853e+01      3.803578e-03   
     0.366414        1.547942e+05      1.548121e+05     -1.789562e+01      3.562957e-03   
     0.418925        1.332284e+05      1.332449e+05     -1.655525e+01      3.400471e-03   
     0.474351        9.753883e+04      9.755295e+04     -1.411732e+01      3.273325e-03   
     0.532541        7.019905e+04      7.021098e+04     -1.192849e+01      3.158731e-03   
     0.593339        5.913701e+04      5.914790e+04     -1.089708e+01      3.048530e-03   
     0.656582        4.132440e+04      4.133346e+04     -9.060096e+00      2.941751e-03   
     0.722098        3.425688e+04      3.426507e+04     -8.198115e+00      2.838373e-03   
     0.789711        2.310810e+04      2.311478e+04     -6.686311e+00      2.740265e-03   
     0.859239        1.878758e+04      1.879356e+04     -5.981819e+00      2.650691e-03   
     0.930495        1.213956e+04      1.214432e+04     -4.766785e+00      2.573846e-03   
     1.003286        7.579286e+03      7.583014e+03     -3.730674e+00      2.513871e-03   
     1.077416        4.545697e+03      4.548553e+03     -2.859209e+00      2.474834e-03   
     1.152685        2.599303e+03      2.601438e+03     -2.137852e+00      2.461438e-03   
     1.228890        1.004986e+03      1.006297e+03     -1.313477e+00      2.477850e-03   
     1.305826        2.112524e+02      2.118447e+02     -5.948354e-01      2.528783e-03   
     1.383286        6.092551e+00      6.190216e+00     -1.002832e-01      2.618592e-03   
     1.461060        2.750397e-03      0.000000e+00      0.000000e+00      2.750397e-03   
     1.538940        2.927392e-03      0.000000e+00      0.000000e+00      2.927392e-03   
     1.616714        3.154554e-03      0.000000e+00      0.000000e+00      3.154554e-03   
     1.694174        3.436600e-03      0.000000e+00      0.000000e+00      3.436600e-03   
     1.771110        3.777848e-03      0.000000e+00      0.000000e+00      3.777848e-03   
     1.847315        4.181763e-03      0.000000e+00      0.000000e+00      4.181763e-03   
     1.922584        4.650977e-03      0.000000e+00      0.000000e+00      4.650977e-03   
     1.996714        5.186833e-03      0.000000e+00      0.000000e+00      5.186833e-03   
     2.069505        5.789295e-03      0.000000e+00      0.000000e+00      5.789295e-03   
     2.140761        6.456625e-03      0.000000e+00      0.000000e+00      6.456625e-03   
     2.210289        7.185337e-03      0.000000e+00      0.000000e+00      7.185337e-03   
     2.277902        7.970146e-03      0.000000e+00      0.000000e+00      7.970146e-03   
     2.343418        8.804073e-03      0.000000e+00      0.000000e+00      8.804073e-03   
     2.406661        9.678571e-03      0.000000e+00      0.000000e+00      9.678571e-03   
     2.467459        1.058377e-02      0.000000e+00      0.000000e+00      1.058377e-02   
     2.525649        1.150881e-02      0.000000e+00      0.000000e+00      1.150881e-02   
     2.581075        1.244214e-02      0.000000e+00      0.000000e+00      1.244214e-02   
     2.633586        1.337184e-02      0.000000e+00      0.000000e+00      1.337184e-02   
     2.683041        1.428602e-02      0.000000e+00      0.000000e+00      1.428602e-02   
     2.729306        1.517306e-02      0.000000e+00      0.000000e+00      1.517306e-02   
     2.772258        1.602183e-02      0.000000e+00      0.000000e+00      1.602183e-02   
     2.811780        1.682206e-02      0.000000e+00      0.000000e+00      1.682206e-02   
     2.847765        1.756437e-02      0.000000e+00      0.000000e+00      1.756437e-02   
     2.880118        1.824042e-02      0.000000e+00      0.000000e+00      1.824042e-02   
     2.908749        1.884292e-02      0.000000e+00      0.000000e+00      1.884292e-02   
     2.933583        1.936577e-02      0.000000e+00      0.000000e+00      1.936577e-02   
     2.954553        1.980388e-02      0.000000e+00      0.000000e+00      1.980388e-02   
     2.971601        2.015331e-02      0.000000e+00      0.000000e+00      2.015331e-02   
     2.984682        2.041112e-02      0.000000e+00      0.000000e+00      2.041112e-02   
     2.993761        2.057529e-02      0.000000e+00      0.000000e+00      2.057529e-02   
     2.998815        2.064449e-02      0.000000e+00      0.000000e+00      2.064449e-02   
     3.004739        2.089523e-02      0.000000e+00      0.000000e+00      2.089523e-02   
     3.024957        2.157887e-02      0.000000e+00      0.000000e+00      2.157887e-02   
     3.061273        2.267403e-02      0.000000e+00      0.000000e+00      2.267403e-02   
     3.113597        2.420613e-02      0.000000e+00      0.000000e+00      2.420613e-02   
     3.181789        2.620052e-02      0.000000e+00      0.000000e+00      2.620052e-02   
     3.265666        2.867421e-02      0.000000e+00      0.000000e+00      2.867421e-02   
     3.365002        3.162422e-02      0.000000e+00      0.000000e+00      3.162422e-02   
     3.479529        3.501245e-02      0.000000e+00      0.000000e+00      3.501245e-02   
     3.608938        3.874809e-02      0.000000e+00      0.000000e+00      3.874809e-02   
     3.752880        4.267053e-02      0.000000e+00      0.000000e+00      4.267053e-02   
     3.910968        4.653770e-02      0.000000e+00      0.000000e+00      4.653770e-02   
     4.082775        5.002575e-02      0.000000e+00      0.000000e+00      5.002575e-02   
     4.267838        5.274767e-02      0.000000e+00      0.000000e+00      5.274767e-02   
     4.465657        5.429471e-02      0.000000e+00      0.000000e+00      5.429471e-02   
     4.675701        5.430083e-02      0.000000e+00      0.000000e+00      5.430083e-02   
     4.897402        5.252142e-02      0.000000e+00      0.000000e+00      5.252142e-02   
     5.130163        4.890790e-02      0.000000e+00      0.000000e+00      4.890790e-02   
     5.373356        4.365372e-02      0.000000e+00      0.000000e+00      4.365372e-02   
     5.626327        3.718919e-02      0.000000e+00      0.000000e+00      3.718919e-02   
     5.888392        3.011582e-02      0.000000e+00      0.000000e+00      3.011582e-02   
     6.158845        2.309146e-02      0.000000e+00      0.000000e+00      2.309146e-02   
     6.436958        1.669984e-02      0.000000e+00      0.000000e+00      1.669984e-02   
     6.721980        1.134576e-02      0.000000e+00      0.000000e+00      1.134576e-02   
     7.013143        7.207766e-03      0.000000e+00      0.000000e+00      7.207766e-03   
     7.309662        4.255445e-03      0.000000e+00      0.000000e+00      4.255445e-03   
     7.610739        2.313279e-03      0.000000e+00      0.000000e+00      2.313279e-03   
     7.915560        1.139824e-03      0.000000e+00      0.000000e+00      1.139824e-03   
     8.223305        4.944844e-04      0.000000e+00      0.000000e+00      4.944844e-04   
     8.533144        1.777902e-04      0.000000e+00      0.000000e+00      1.777902e-04   
     8.844241        4.543336e-05      0.000000e+00      0.000000e+00      4.543336e-05   
     9.155759        4.497486e-06      0.000000e+00      0.000000e+00      4.497486e-06   
     9.466856        1.546539e-06      0.000000e+00      0.000000e+00      1.546539e-06   
     9.776695        9.534786e-06      0.000000e+00      0.000000e+00      9.534786e-06   
    10.084440        1.703179e-05      0.000000e+00      0.000000e+00      1.703179e-05   
    10.389261        2.071948e-05      0.000000e+00      0.000000e+00      2.071948e-05   
    10.690338        2.081184e-05      0.000000e+00      0.000000e+00      2.081184e-05   
    10.986857        1.860469e-05      0.000000e+00      0.000000e+00      1.860469e-05   
    11.278020        1.537160e-05      0.000000e+00      0.000000e+00      1.537160e-05   
    11.563042        1.200229e-05      0.000000e+00      0.000000e+00      1.200229e-05   
    11.841155        8.986578e-06      0.000000e+00      0.000000e+00      8.986578e-06   
    12.111608        6.519437e-06      0.000000e+00      0.000000e+00      6.519437e-06   
    12.373673        4.618644e-06      0.000000e+00      0.000000e+00      4.618644e-06   
    12.626644        3.215223e-06      0.000000e+00      0.000000e+00      3.215223e-06   
    12.869837        2.210786e-06      0.000000e+00      0.000000e+00      2.210786e-06   
    13.102598        1.508223e-06      0.000000e+00      0.000000e+00      1.508223e-06   
    13.324299        1.024947e-06      0.000000e+00      0.000000e+00      1.024947e-06   
    13.534343        6.963833e-07      0.000000e+00      0.000000e+00      6.963833e-07   
    13.732162        4.747052e-07      0.000000e+00      0.000000e+00      4.747052e-07   
    13.917225        3.257672e-07      0.000000e+00      0.000000e+00      3.257672e-07   
    14.089032        2.258250e-07      0.000000e+00      0.000000e+00      2.258250e-07   
    14.247120        1.586812e-07      0.000000e+00      0.000000e+00      1.586812e-07   
    14.391062        1.134344e-07      0.000000e+00      0.000000e+00      1.134344e-07   
    14.520471        8.281296e-08      0.000000e+00      0.000000e+00      8.281296e-08   
    14.634998        6.199418e-08      0.000000e+00      0.000000e+00      6.199418e-08   
    14.734334        4.779010e-08      0.000000e+00      0.000000e+00      4.779010e-08   
    14.818211        3.809730e-08      0.000000e+00      0.000000e+00      3.809730e-08   
    14.886403        3.153126e-08      0.000000e+00      0.000000e+00      3.153126e-08   
    14.938727        2.718779e-08      0.000000e+00      0.000000e+00      2.718779e-08   
    14.975043        2.448992e-08      0.000000e+00      0.000000e+00      2.448992e-08   
    14.995261        2.309052e-08      0.000000e+00      0.000000e+00      2.309052e-08   
