#        q              total               1              \delta U         \delta U^2    

     0.001185        1.073298e+08      1.073385e+08     -9.592057e+03      8.390772e+02   
     0.006239        2.744238e+07      2.744688e+07     -4.593608e+03      9.833675e+01   
     0.015318        1.188499e+07      1.188798e+07     -3.018895e+03      3.331118e+01   
     0.028399        5.994020e+06      5.996129e+06     -2.122131e+03      1.365880e+01   
     0.045447        3.466880e+06      3.468513e+06     -1.638394e+03      6.157158e+00   
     0.066417        2.192084e+06      2.193379e+06     -1.298294e+03      3.248480e+00   
     0.091251        1.405242e+06      1.406303e+06     -1.063415e+03      2.080941e+00   
     0.119882        9.701081e+05      9.709656e+05     -8.590289e+02      1.526306e+00   
     0.152235        6.927451e+05      6.934681e+05     -7.241539e+02      1.204743e+00   
     0.188220        4.848613e+05      4.854646e+05     -6.042346e+02      9.987033e-01   
     0.227742        3.541389e+05      3.546700e+05     -5.319563e+02      8.629604e-01   
     0.270694        2.719668e+05      2.724317e+05     -4.656683e+02      7.744008e-01   
     0.316959        2.063337e+05      2.067381e+05     -4.050995e+02      7.175213e-01   
     0.366414        1.544628e+05      1.548121e+05     -3.499873e+02      6.811299e-01   
     0.418925        1.230786e+05      1.233780e+05     -3.000767e+02      6.574545e-01   
     0.474351        9.727692e+04      9.755295e+04     -2.766685e+02      6.414100e-01   
     0.532541        6.997751e+04      7.021098e+04     -2.340948e+02      6.296153e-01   
     0.593339        5.893432e+04      5.914790e+04     -2.142004e+02      6.200013e-01   
     0.656582        4.115565e+04      4.133346e+04     -1.784258e+02      6.113022e-01   
     0.722098        3.410388e+04      3.426507e+04     -1.617962e+02      6.026640e-01   
     0.789711        2.298309e+04      2.311478e+04     -1.322783e+02      5.936138e-01   
     0.859239        1.867548e+04      1.879356e+04     -1.186597e+02      5.837824e-01   
     0.930495        1.205005e+04      1.214432e+04     -9.483831e+01      5.730836e-01   
     1.003286        7.509111e+03      7.583014e+03     -7.446503e+01      5.614003e-01   
     1.077416        4.491831e+03      4.548553e+03     -5.727074e+01      5.486405e-01   
     1.152685        2.558990e+03      2.601438e+03     -4.298293e+01      5.348899e-01   
     1.228890        9.803032e+02      1.006297e+03     -2.651400e+01      5.201815e-01   
     1.305826        2.509891e+02      2.625425e+02     -1.205811e+01      5.046342e-01   
     1.383286        7.466498e+00      9.020029e+00     -2.041865e+00      4.883343e-01   
     1.461060        4.710079e-01      0.000000e+00      0.000000e+00      4.710079e-01   
     1.538940        4.524328e-01      0.000000e+00      0.000000e+00      4.524328e-01   
     1.616714        4.328190e-01      0.000000e+00      0.000000e+00      4.328190e-01   
     1.694174        4.124253e-01      0.000000e+00      0.000000e+00      4.124253e-01   
     1.771110        3.914628e-01      0.000000e+00      0.000000e+00      3.914628e-01   
     1.847315        3.701245e-01      0.000000e+00      0.000000e+00      3.701245e-01   
     1.922584        3.486025e-01      0.000000e+00      0.000000e+00      3.486025e-01   
     1.996714        3.270888e-01      0.000000e+00      0.000000e+00      3.270888e-01   
     2.069505        3.057688e-01      0.000000e+00      0.000000e+00      3.057688e-01   
     2.140761        2.848257e-01      0.000000e+00      0.000000e+00      2.848257e-01   
     2.210289        2.644301e-01      0.000000e+00      0.000000e+00      2.644301e-01   
     2.277902        2.447321e-01      0.000000e+00      0.000000e+00      2.447321e-01   
     2.343418        2.258675e-01      0.000000e+00      0.000000e+00      2.258675e-01   
     2.406661        2.079463e-01      0.000000e+00      0.000000e+00      2.079463e-01   
     2.467459        1.910516e-01      0.000000e+00      0.000000e+00      1.910516e-01   
     2.525649        1.752404e-01      0.000000e+00      0.000000e+00      1.752404e-01   
     2.581075        1.605395e-01      0.000000e+00      0.000000e+00      1.605395e-01   
     2.633586        1.469492e-01      0.000000e+00      0.000000e+00      1.469492e-01   
     2.683041        1.344483e-01      0.000000e+00      0.000000e+00      1.344483e-01   
     2.729306        1.230010e-01      0.000000e+00      0.000000e+00      1.230010e-01   
     2.772258        1.125698e-01      0.000000e+00      0.000000e+00      1.125698e-01   
     2.811780        1.031275e-01      0.000000e+00      0.000000e+00      1.031275e-01   
     2.847765        9.466590e-02      0.000000e+00      0.000000e+00      9.466590e-02   
     2.880118        8.719217e-02      0.000000e+00      0.000000e+00      8.719217e-02   
     2.908749        8.072123e-02      0.000000e+00      0.000000e+00      8.072123e-02   
     2.933583        7.526224e-02      0.000000e+00      0.000000e+00      7.526224e-02   
     2.954553        7.080888e-02      0.000000e+00      0.000000e+00      7.080888e-02   
     2.971601        6.734068e-02      0.000000e+00      0.000000e+00      6.734068e-02   
     2.984682        6.483372e-02      0.000000e+00      0.000000e+00      6.483372e-02   
     2.993761        6.328084e-02      0.000000e+00      0.000000e+00      6.328084e-02   
     2.998815        6.249311e-02      0.000000e+00      0.000000e+00      6.249311e-02   
     3.004739        1.095610e+01      0.000000e+00      0.000000e+00      1.095610e+01   
     3.024957        1.094981e+01      0.000000e+00      0.000000e+00      1.094981e+01   
     3.061273        1.070479e+01      0.000000e+00      0.000000e+00      1.070479e+01   
     3.113597        9.893404e+00      0.000000e+00      0.000000e+00      9.893404e+00   
     3.181789        8.392519e+00      0.000000e+00      0.000000e+00      8.392519e+00   
     3.265666        6.620175e+00      0.000000e+00      0.000000e+00      6.620175e+00   
     3.365002        5.101779e+00      0.000000e+00      0.000000e+00      5.101779e+00   
     3.479529        3.936427e+00      0.000000e+00      0.000000e+00      3.936427e+00   
     3.608938        3.026433e+00      0.000000e+00      0.000000e+00      3.026433e+00   
     3.752880        2.301948e+00      0.000000e+00      0.000000e+00      2.301948e+00   
     3.910968        1.723430e+00      0.000000e+00      0.000000e+00      1.723430e+00   
