#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.579974e+07      6.582832e+07     -4.798087e+04      1.940017e+04   
     0.001185          0.009274        3.472020e+07      3.474231e+07     -3.512117e+04      1.301546e+04   
     0.001185          0.022740        1.084857e+07      1.085858e+07     -2.024083e+04      1.023273e+04   
     0.001185          0.042083        7.818519e+06      7.826933e+06     -1.719031e+04      8.776073e+03   
     0.001185          0.067187        5.124134e+06      5.130852e+06     -1.384714e+04      7.128282e+03   
     0.001185          0.097901        3.105973e+06      3.111125e+06     -1.074096e+04      5.588699e+03   
     0.001185          0.134040        1.988544e+06      1.992582e+06     -8.626356e+03      4.588855e+03   
     0.001185          0.175388        1.435241e+06      1.438744e+06     -7.424490e+03      3.921464e+03   
     0.001185          0.221694        1.061014e+06      1.063940e+06     -6.339784e+03      3.413581e+03   
     0.001185          0.272682        7.856005e+05      7.880711e+05     -5.439582e+03      2.968968e+03   
     0.001185          0.328043        6.113361e+05      6.135154e+05     -4.775978e+03      2.596744e+03   
     0.001185          0.387446        4.547191e+05      4.566309e+05     -4.230676e+03      2.318836e+03   
     0.001185          0.450533        3.529883e+05      3.546700e+05     -3.728545e+03      2.046828e+03   
     0.001185          0.516924        2.897634e+05      2.912153e+05     -3.267804e+03      1.815904e+03   
     0.001185          0.586221        2.363306e+05      2.376993e+05     -3.052398e+03      1.683681e+03   
     0.001185          0.658006        1.780279e+05      1.792131e+05     -2.650403e+03      1.465198e+03   
     0.001185          0.731848        1.537233e+05      1.548121e+05     -2.463370e+03      1.374587e+03   
     0.001185          0.807302        1.322320e+05      1.332449e+05     -2.285349e+03      1.272443e+03   
     0.001185          0.883916        1.047425e+05      1.055681e+05     -1.955453e+03      1.129829e+03   
     0.001185          0.961228        8.497378e+04      8.574557e+04     -1.803133e+03      1.031341e+03   
     0.001185          1.038772        6.950168e+04      7.021098e+04     -1.658936e+03      9.496422e+02   
     0.001185          1.116084        5.850437e+04      5.914790e+04     -1.522638e+03      8.791056e+02   
     0.001185          1.192698        5.156086e+04      5.213910e+04     -1.394018e+03      8.157733e+02   
     0.001185          1.268152        4.659676e+04      4.713409e+04     -1.325321e+03      7.879960e+02   
     0.001185          1.341994        4.081375e+04      4.133346e+04     -1.272852e+03      7.531461e+02   
     0.001185          1.413779        3.378245e+04      3.426507e+04     -1.158919e+03      6.762911e+02   
     0.001185          1.483076        2.780008e+04      2.823402e+04     -1.051995e+03      6.180493e+02   
     0.001185          1.549467        2.273215e+04      2.311478e+04     -9.518577e+02      5.692330e+02   
     0.001185          1.612554        2.271514e+04      2.311478e+04     -9.518577e+02      5.522218e+02   
     0.001185          1.671957        1.843120e+04      1.879356e+04     -8.582852e+02      4.959298e+02   
     0.001185          1.727318        1.485177e+04      1.516758e+04     -7.710548e+02      4.552452e+02   
     0.001185          1.778306        1.484012e+04      1.516758e+04     -7.710548e+02      4.436013e+02   
     0.001185          1.824612        1.185506e+04      1.214432e+04     -6.899438e+02      4.006846e+02   
     0.001185          1.865960        1.184551e+04      1.214432e+04     -6.899438e+02      3.911333e+02   
     0.001185          1.902099        9.378848e+03      9.640827e+03     -6.147298e+02      3.527509e+02   
     0.001185          1.932813        9.368393e+03      9.640827e+03     -6.147298e+02      3.422963e+02   
     0.001185          1.957917        9.363608e+03      9.640827e+03     -6.147298e+02      3.375107e+02   
     0.001185          1.977260        7.342744e+03      7.583014e+03     -5.451903e+02      3.049201e+02   
     0.001185          1.990726        7.343318e+03      7.583014e+03     -5.451903e+02      3.054934e+02   
     0.001185          1.998238        7.342259e+03      7.583014e+03     -5.451903e+02      3.044347e+02   
     0.006239          0.001762        2.123061e+07      2.125333e+07     -2.298256e+04      2.646769e+02   
     0.006239          0.009274        1.792870e+07      1.794783e+07     -1.937866e+04      2.495284e+02   
     0.006239          0.022740        1.102068e+07      1.103787e+07     -1.742613e+04      2.365276e+02   
     0.006239          0.042083        7.654596e+06      7.669310e+06     -1.493571e+04      2.218212e+02   
