#        q              total               1              \delta U         \delta U^2    

     0.001185        1.537052e+04      1.539996e+04     -2.989008e+01      4.460834e-01   
     0.006239        7.735161e+03      7.764635e+03     -2.991917e+01      4.459085e-01   
     0.015318        5.024978e+03      5.054446e+03     -2.991311e+01      4.451125e-01   
     0.028399        3.575822e+03      3.605292e+03     -2.991355e+01      4.434862e-01   
     0.045447        2.663100e+03      2.692571e+03     -2.991124e+01      4.406358e-01   
     0.066417        2.115469e+03      2.144929e+03     -2.989700e+01      4.374319e-01   
     0.091251        1.647640e+03      1.677083e+03     -2.987567e+01      4.331124e-01   
     0.119882        1.402644e+03      1.432064e+03     -2.984863e+01      4.286547e-01   
     0.152235        1.182776e+03      1.212152e+03     -2.979917e+01      4.229847e-01   
     0.188220        9.866921e+02      1.015991e+03     -2.971581e+01      4.168646e-01   
     0.227742        8.130580e+02      8.422233e+02     -2.957554e+01      4.102458e-01   
     0.270694        7.091306e+02      7.381486e+02     -2.942145e+01      4.034133e-01   
     0.316959        6.142207e+02      6.430212e+02     -2.919769e+01      3.972264e-01   
     0.366414        5.279535e+02      5.564389e+02     -2.887766e+01      3.922483e-01   
     0.418925        4.879643e+02      5.162265e+02     -2.865261e+01      3.903987e-01   
     0.474351        4.139933e+02      4.417079e+02     -2.810783e+01      3.932499e-01   
     0.532541        3.477845e+02      3.747292e+02     -2.734839e+01      4.036920e-01   
     0.593339        3.175221e+02      3.439416e+02     -2.684389e+01      4.243803e-01   
     0.656582        2.623280e+02      2.875186e+02     -2.564906e+01      4.585206e-01   
     0.722098        2.373994e+02      2.617826e+02     -2.489213e+01      5.089120e-01   
     0.789711        1.924247e+02      2.150106e+02     -2.316370e+01      5.777678e-01   
     0.859239        1.724117e+02      1.938740e+02     -2.212869e+01      6.664568e-01   
     0.930495        1.367457e+02      1.558481e+02     -1.987851e+01      7.761235e-01   
     1.003286        1.066948e+02      1.231504e+02     -1.736098e+01      9.053708e-01   
     1.077416        8.174642e+01      9.537875e+01     -1.468472e+01      1.052387e+00   
     1.152685        6.136496e+01      7.213097e+01     -1.198018e+01      1.214180e+00   
     1.228890        3.806071e+01      4.486194e+01     -8.187221e+00      1.385990e+00   
     1.305826        1.803371e+01      2.058372e+01     -4.111771e+00      1.561763e+00   
     1.383286        4.494232e+00      3.518584e+00     -7.576430e-01      1.733291e+00   
     1.461060        1.869735e+00      0.000000e+00      0.000000e+00      1.869735e+00   
     1.538940        1.726739e+00      0.000000e+00      0.000000e+00      1.726739e+00   
     1.616714        1.909137e+00      0.000000e+00      0.000000e+00      1.909137e+00   
     1.694174        2.255986e+00      0.000000e+00      0.000000e+00      2.255986e+00   
     1.771110        1.944072e+00      0.000000e+00      0.000000e+00      1.944072e+00   
     1.847315        1.769921e+00      0.000000e+00      0.000000e+00      1.769921e+00   
     1.922584        1.673829e+00      0.000000e+00      0.000000e+00      1.673829e+00   
     1.996714        1.603679e+00      0.000000e+00      0.000000e+00      1.603679e+00   
     2.069505        1.517699e+00      0.000000e+00      0.000000e+00      1.517699e+00   
     2.140761        1.394374e+00      0.000000e+00      0.000000e+00      1.394374e+00   
     2.210289        1.247780e+00      0.000000e+00      0.000000e+00      1.247780e+00   
     2.277902        1.115375e+00      0.000000e+00      0.000000e+00      1.115375e+00   
     2.343418        1.004171e+00      0.000000e+00      0.000000e+00      1.004171e+00   
     2.406661        9.087458e-01      0.000000e+00      0.000000e+00      9.087458e-01   
     2.467459        8.255725e-01      0.000000e+00      0.000000e+00      8.255725e-01   
     2.525649        7.527625e-01      0.000000e+00      0.000000e+00      7.527625e-01   
     2.581075        6.891374e-01      0.000000e+00      0.000000e+00      6.891374e-01   
     2.633586        6.340052e-01      0.000000e+00      0.000000e+00      6.340052e-01   
     2.683041        5.866745e-01      0.000000e+00      0.000000e+00      5.866745e-01   
     2.729306        5.463458e-01      0.000000e+00      0.000000e+00      5.463458e-01   
     2.772258        5.121078e-01      0.000000e+00      0.000000e+00      5.121078e-01   
     2.811780        4.830798e-01      0.000000e+00      0.000000e+00      4.830798e-01   
     2.847765        4.585008e-01      0.000000e+00      0.000000e+00      4.585008e-01   
     2.880118        4.377391e-01      0.000000e+00      0.000000e+00      4.377391e-01   
     2.908749        4.203369e-01      0.000000e+00      0.000000e+00      4.203369e-01   
     2.933583        4.059189e-01      0.000000e+00      0.000000e+00      4.059189e-01   
     2.954553        3.942050e-01      0.000000e+00      0.000000e+00      3.942050e-01   
     2.971601        3.849730e-01      0.000000e+00      0.000000e+00      3.849730e-01   
     2.984682        3.780606e-01      0.000000e+00      0.000000e+00      3.780606e-01   
     2.993761        3.733487e-01      0.000000e+00      0.000000e+00      3.733487e-01   
     2.998815        3.707535e-01      0.000000e+00      0.000000e+00      3.707535e-01   
     3.004739        3.677383e-01      0.000000e+00      0.000000e+00      3.677383e-01   
     3.024957        3.576534e-01      0.000000e+00      0.000000e+00      3.576534e-01   
     3.061273        3.403040e-01      0.000000e+00      0.000000e+00      3.403040e-01   
     3.113597        3.168928e-01      0.000000e+00      0.000000e+00      3.168928e-01   
     3.181789        2.888912e-01      0.000000e+00      0.000000e+00      2.888912e-01   
     3.265666        2.578535e-01      0.000000e+00      0.000000e+00      2.578535e-01   
     3.365002        2.252651e-01      0.000000e+00      0.000000e+00      2.252651e-01   
     3.479529        1.924758e-01      0.000000e+00      0.000000e+00      1.924758e-01   
     3.608938        1.606736e-01      0.000000e+00      0.000000e+00      1.606736e-01   
     3.752880        1.308620e-01      0.000000e+00      0.000000e+00      1.308620e-01   
     3.910968        1.038261e-01      0.000000e+00      0.000000e+00      1.038261e-01   
     4.082775        8.010573e-02      0.000000e+00      0.000000e+00      8.010573e-02   
     4.267838        5.998933e-02      0.000000e+00      0.000000e+00      5.998933e-02   
     4.465657        4.351781e-02      0.000000e+00      0.000000e+00      4.351781e-02   
     4.675701        3.051212e-02      0.000000e+00      0.000000e+00      3.051212e-02   
     4.897402        2.062306e-02      0.000000e+00      0.000000e+00      2.062306e-02   
     5.130163        1.339441e-02      0.000000e+00      0.000000e+00      1.339441e-02   
     5.373356        8.325458e-03      0.000000e+00      0.000000e+00      8.325458e-03   
     5.626327        4.925978e-03      0.000000e+00      0.000000e+00      4.925978e-03   
     5.888392        2.754336e-03      0.000000e+00      0.000000e+00      2.754336e-03   
     6.158845        1.440545e-03      0.000000e+00      0.000000e+00      1.440545e-03   
     6.436958        6.942249e-04      0.000000e+00      0.000000e+00      6.942249e-04   
     6.721980        3.014879e-04      0.000000e+00      0.000000e+00      3.014879e-04   
     7.013143        1.144186e-04      0.000000e+00      0.000000e+00      1.144186e-04   
     7.309662        3.738350e-05      0.000000e+00      0.000000e+00      3.738350e-05   
     7.610739        1.301585e-05      0.000000e+00      0.000000e+00      1.301585e-05   
     7.915560        9.835295e-06      0.000000e+00      0.000000e+00      9.835295e-06   
     8.223305        1.249007e-05      0.000000e+00      0.000000e+00      1.249007e-05   
     8.533144        1.476791e-05      0.000000e+00      0.000000e+00      1.476791e-05   
     8.844241        1.504076e-05      0.000000e+00      0.000000e+00      1.504076e-05   
     9.155759        1.358819e-05      0.000000e+00      0.000000e+00      1.358819e-05   
     9.466856        1.120663e-05      0.000000e+00      0.000000e+00      1.120663e-05   
     9.776695        8.607602e-06      0.000000e+00      0.000000e+00      8.607602e-06   
    10.084440        6.241479e-06      0.000000e+00      0.000000e+00      6.241479e-06   
    10.389261        4.313295e-06      0.000000e+00      0.000000e+00      4.313295e-06   
    10.690338        2.860222e-06      0.000000e+00      0.000000e+00      2.860222e-06   
    10.986857        1.828983e-06      0.000000e+00      0.000000e+00      1.828983e-06   
    11.278020        1.131920e-06      0.000000e+00      0.000000e+00      1.131920e-06   
    11.563042        6.797379e-07      0.000000e+00      0.000000e+00      6.797379e-07   
    11.841155        3.967882e-07      0.000000e+00      0.000000e+00      3.967882e-07   
    12.111608        2.253974e-07      0.000000e+00      0.000000e+00      2.253974e-07   
    12.373673        1.246903e-07      0.000000e+00      0.000000e+00      1.246903e-07   
    12.626644        6.723806e-08      0.000000e+00      0.000000e+00      6.723806e-08   
    12.869837        3.543615e-08      0.000000e+00      0.000000e+00      3.543615e-08   
    13.102598        1.839378e-08      0.000000e+00      0.000000e+00      1.839378e-08   
    13.324299        9.596548e-09      0.000000e+00      0.000000e+00      9.596548e-09   
    13.534343        5.261856e-09      0.000000e+00      0.000000e+00      5.261856e-09   
    13.732162        3.258090e-09      0.000000e+00      0.000000e+00      3.258090e-09   
    13.917225        2.418987e-09      0.000000e+00      0.000000e+00      2.418987e-09   
    14.089032        2.127296e-09      0.000000e+00      0.000000e+00      2.127296e-09   
    14.247120        2.069982e-09      0.000000e+00      0.000000e+00      2.069982e-09   
    14.391062        2.097586e-09      0.000000e+00      0.000000e+00      2.097586e-09   
    14.520471        2.144501e-09      0.000000e+00      0.000000e+00      2.144501e-09   
    14.634998        2.186386e-09      0.000000e+00      0.000000e+00      2.186386e-09   
    14.734334        2.217588e-09      0.000000e+00      0.000000e+00      2.217588e-09   
    14.818211        2.238695e-09      0.000000e+00      0.000000e+00      2.238695e-09   
    14.886403        2.251584e-09      0.000000e+00      0.000000e+00      2.251584e-09   
    14.938727        2.258431e-09      0.000000e+00      0.000000e+00      2.258431e-09   
    14.975043        2.261684e-09      0.000000e+00      0.000000e+00      2.261684e-09   
    14.995261        2.263888e-09      0.000000e+00      0.000000e+00      2.263888e-09   
