#        q              total               1              \delta U         \delta U^2    

     0.001185        1.185728e+08      1.185794e+08     -6.978712e+03      3.470796e+02   
     0.006239        3.014154e+07      3.014478e+07     -3.332163e+03      9.836305e+01   
     0.015318        1.277162e+07      1.277371e+07     -2.135195e+03      4.467329e+01   
     0.028399        6.497583e+06      6.499064e+06     -1.510261e+03      2.934780e+01   
     0.045447        3.623872e+06      3.624970e+06     -1.121613e+03      2.401330e+01   
     0.066417        2.299492e+06      2.300359e+06     -8.893767e+02      2.208306e+01   
     0.091251        1.405632e+06      1.406303e+06     -6.919260e+02      2.123589e+01   
     0.119882        1.024837e+06      1.025403e+06     -5.870305e+02      2.063640e+01   
     0.152235        7.341838e+05      7.346564e+05     -4.925301e+02      1.999547e+01   
     0.188220        5.157302e+05      5.161189e+05     -4.079439e+02      1.920466e+01   
     0.227742        3.543553e+05      3.546700e+05     -3.329088e+02      1.821698e+01   
     0.270694        2.721627e+05      2.724317e+05     -2.859500e+02      1.701403e+01   
     0.316959        2.065108e+05      2.067381e+05     -2.428904e+02      1.560076e+01   
     0.366414        1.546223e+05      1.548121e+05     -2.037975e+02      1.400617e+01   
     0.418925        1.330750e+05      1.332449e+05     -1.822232e+02      1.228510e+01   
     0.474351        9.741412e+04      9.755295e+04     -1.493447e+02      1.051911e+01   
     0.532541        7.009916e+04      7.021098e+04     -1.206252e+02      8.813862e+00   
     0.593339        5.905036e+04      5.914790e+04     -1.048349e+02      7.291339e+00   
     0.656582        4.125691e+04      4.133346e+04     -8.262803e+01      6.075976e+00   
     0.722098        3.419959e+04      3.426507e+04     -7.075751e+01      5.275489e+00   
     0.789711        2.306508e+04      2.311478e+04     -5.465755e+01      4.956359e+00   
     0.859239        1.875219e+04      1.879356e+04     -4.648271e+01      5.119969e+00   
     0.930495        1.211457e+04      1.214432e+04     -3.543914e+01      5.684930e+00   
     1.003286        7.562736e+03      7.583014e+03     -2.676367e+01      6.485184e+00   
     1.077416        4.535868e+03      4.548553e+03     -1.997609e+01      7.290728e+00   
     1.152685        2.594624e+03      2.601438e+03     -1.466725e+01      7.853007e+00   
     1.228890        1.005361e+03      1.006297e+03     -8.902708e+00      7.966422e+00   
     1.305826        2.153756e+02      2.118447e+02     -3.996373e+00      7.527301e+00   
     1.383286        1.208841e+01      6.190216e+00     -6.686233e-01      6.566819e+00   
     1.461060        5.241336e+00      0.000000e+00      0.000000e+00      5.241336e+00   
     1.538940        3.781159e+00      0.000000e+00      0.000000e+00      3.781159e+00   
     1.616714        2.418192e+00      0.000000e+00      0.000000e+00      2.418192e+00   
     1.694174        1.322582e+00      0.000000e+00      0.000000e+00      1.322582e+00   
     1.771110        5.715621e-01      0.000000e+00      0.000000e+00      5.715621e-01   
     1.847315        1.554668e-01      0.000000e+00      0.000000e+00      1.554668e-01   
     1.922584        8.440771e-03      0.000000e+00      0.000000e+00      8.440771e-03   
     1.996714        4.457530e-02      0.000000e+00      0.000000e+00      4.457530e-02   
     2.069505        1.848468e-01      0.000000e+00      0.000000e+00      1.848468e-01   
     2.140761        3.699399e-01      0.000000e+00      0.000000e+00      3.699399e-01   
     2.210289        5.617467e-01      0.000000e+00      0.000000e+00      5.617467e-01   
     2.277902        7.390854e-01      0.000000e+00      0.000000e+00      7.390854e-01   
     2.343418        8.921419e-01      0.000000e+00      0.000000e+00      8.921419e-01   
     2.406661        1.017890e+00      0.000000e+00      0.000000e+00      1.017890e+00   
     2.467459        1.117007e+00      0.000000e+00      0.000000e+00      1.117007e+00   
     2.525649        1.192015e+00      0.000000e+00      0.000000e+00      1.192015e+00   
     2.581075        1.246216e+00      0.000000e+00      0.000000e+00      1.246216e+00   
     2.633586        1.283099e+00      0.000000e+00      0.000000e+00      1.283099e+00   
     2.683041        1.306013e+00      0.000000e+00      0.000000e+00      1.306013e+00   
     2.729306        1.318001e+00      0.000000e+00      0.000000e+00      1.318001e+00   
     2.772258        1.321732e+00      0.000000e+00      0.000000e+00      1.321732e+00   
     2.811780        1.319481e+00      0.000000e+00      0.000000e+00      1.319481e+00   
     2.847765        1.313150e+00      0.000000e+00      0.000000e+00      1.313150e+00   
     2.880118        1.304302e+00      0.000000e+00      0.000000e+00      1.304302e+00   
     2.908749        1.294205e+00      0.000000e+00      0.000000e+00      1.294205e+00   
     2.933583        1.283869e+00      0.000000e+00      0.000000e+00      1.283869e+00   
     2.954553        1.274086e+00      0.000000e+00      0.000000e+00      1.274086e+00   
     2.971601        1.265470e+00      0.000000e+00      0.000000e+00      1.265470e+00   
     2.984682        1.258478e+00      0.000000e+00      0.000000e+00      1.258478e+00   
     2.993761        1.253440e+00      0.000000e+00      0.000000e+00      1.253440e+00   
     2.998815        1.250572e+00      0.000000e+00      0.000000e+00      1.250572e+00   
     3.004739        1.247154e+00      0.000000e+00      0.000000e+00      1.247154e+00   
     3.024957        1.235047e+00      0.000000e+00      0.000000e+00      1.235047e+00   
     3.061273        1.211716e+00      0.000000e+00      0.000000e+00      1.211716e+00   
     3.113597        1.175016e+00      0.000000e+00      0.000000e+00      1.175016e+00   
     3.181789        1.122872e+00      0.000000e+00      0.000000e+00      1.122872e+00   
     3.265666        1.054080e+00      0.000000e+00      0.000000e+00      1.054080e+00   
     3.365002        9.689631e-01      0.000000e+00      0.000000e+00      9.689631e-01   
     3.479529        8.696965e-01      0.000000e+00      0.000000e+00      8.696965e-01   
     3.608938        7.602003e-01      0.000000e+00      0.000000e+00      7.602003e-01   
     3.752880        6.456452e-01      0.000000e+00      0.000000e+00      6.456452e-01   
     3.910968        5.317049e-01      0.000000e+00      0.000000e+00      5.317049e-01   
     4.082775        4.237521e-01      0.000000e+00      0.000000e+00      4.237521e-01   
     4.267838        3.261789e-01      0.000000e+00      0.000000e+00      3.261789e-01   
     4.465657        2.419652e-01      0.000000e+00      0.000000e+00      2.419652e-01   
     4.675701        1.725365e-01      0.000000e+00      0.000000e+00      1.725365e-01   
     4.897402        1.178795e-01      0.000000e+00      0.000000e+00      1.178795e-01   
     5.130163        7.684158e-02      0.000000e+00      0.000000e+00      7.684158e-02   
     5.373356        4.751968e-02      0.000000e+00      0.000000e+00      4.751968e-02   
     5.626327        2.765376e-02      0.000000e+00      0.000000e+00      2.765376e-02   
     5.888392        1.496203e-02      0.000000e+00      0.000000e+00      1.496203e-02   
     6.158845        7.382355e-03      0.000000e+00      0.000000e+00      7.382355e-03   
     6.436958        3.210967e-03      0.000000e+00      0.000000e+00      3.210967e-03   
     6.721980        1.149516e-03      0.000000e+00      0.000000e+00      1.149516e-03   
     7.013143        2.838646e-04      0.000000e+00      0.000000e+00      2.838646e-04   
     7.309662        2.174787e-05      0.000000e+00      0.000000e+00      2.174787e-05   
     7.610739        1.409731e-05      0.000000e+00      0.000000e+00      1.409731e-05   
     7.915560        7.844639e-05      0.000000e+00      0.000000e+00      7.844639e-05   
     8.223305        1.352381e-04      0.000000e+00      0.000000e+00      1.352381e-04   
     8.533144        1.611044e-04      0.000000e+00      0.000000e+00      1.611044e-04   
     8.844241        1.584110e-04      0.000000e+00      0.000000e+00      1.584110e-04   
     9.155759        1.378104e-04      0.000000e+00      0.000000e+00      1.378104e-04   
     9.466856        1.098048e-04      0.000000e+00      0.000000e+00      1.098048e-04   
     9.776695        8.173886e-05      0.000000e+00      0.000000e+00      8.173886e-05   
    10.084440        5.756113e-05      0.000000e+00      0.000000e+00      5.756113e-05   
    10.389261        3.866660e-05      0.000000e+00      0.000000e+00      3.866660e-05   
    10.690338        2.491844e-05      0.000000e+00      0.000000e+00      2.491844e-05   
    10.986857        1.546513e-05      0.000000e+00      0.000000e+00      1.546513e-05   
    11.278020        9.265342e-06      0.000000e+00      0.000000e+00      9.265342e-06   
    11.563042        5.363923e-06      0.000000e+00      0.000000e+00      5.363923e-06   
    11.841155        2.999226e-06      0.000000e+00      0.000000e+00      2.999226e-06   
    12.111608        1.615934e-06      0.000000e+00      0.000000e+00      1.615934e-06   
    12.373673        8.347635e-07      0.000000e+00      0.000000e+00      8.347635e-07   
    12.626644        4.096836e-07      0.000000e+00      0.000000e+00      4.096836e-07   
    12.869837        1.879031e-07      0.000000e+00      0.000000e+00      1.879031e-07   
    13.102598        7.809793e-08      0.000000e+00      0.000000e+00      7.809793e-08   
    13.324299        2.758193e-08      0.000000e+00      0.000000e+00      2.758193e-08   
    13.534343        7.012812e-09      0.000000e+00      0.000000e+00      7.012812e-09   
    13.732162        6.449556e-10      0.000000e+00      0.000000e+00      6.449556e-10   
    13.917225        3.796198e-10      0.000000e+00      0.000000e+00      3.796198e-10   
    14.089032        2.271856e-09      0.000000e+00      0.000000e+00      2.271856e-09   
    14.247120        4.547045e-09      0.000000e+00      0.000000e+00      4.547045e-09   
    14.391062        6.511742e-09      0.000000e+00      0.000000e+00      6.511742e-09   
    14.520471        7.977952e-09      0.000000e+00      0.000000e+00      7.977952e-09   
    14.634998        8.971233e-09      0.000000e+00      0.000000e+00      8.971233e-09   
    14.734334        9.589812e-09      0.000000e+00      0.000000e+00      9.589812e-09   
    14.818211        9.941497e-09      0.000000e+00      0.000000e+00      9.941497e-09   
    14.886403        1.011916e-08      0.000000e+00      0.000000e+00      1.011916e-08   
    14.938727        1.019418e-08      0.000000e+00      0.000000e+00      1.019418e-08   
    14.975043        1.021625e-08      0.000000e+00      0.000000e+00      1.021625e-08   
    14.995261        1.021948e-08      0.000000e+00      0.000000e+00      1.021948e-08   
