#        q              total               1              \delta U         \delta U^2    

     0.001185        1.185783e+08      1.185794e+08     -1.155530e+03      1.471829e+01   
     0.006239        3.014421e+07      3.014478e+07     -5.738711e+02      3.044921e+00   
     0.015318        1.277334e+07      1.277371e+07     -3.721686e+02      6.590497e-01   
     0.028399        6.498799e+06      6.499064e+06     -2.651462e+02      1.307791e-01   
     0.045447        3.624772e+06      3.624970e+06     -1.979644e+02      2.986714e-02   
     0.066417        2.300202e+06      2.300359e+06     -1.576917e+02      1.781009e-02   
     0.091251        1.406180e+06      1.406303e+06     -1.232928e+02      1.656336e-02   
     0.119882        1.025298e+06      1.025403e+06     -1.052757e+02      1.629216e-02   
     0.152235        7.345673e+05      7.346564e+05     -8.910413e+01      1.619495e-02   
     0.188220        5.160443e+05      5.161189e+05     -7.467854e+01      1.615276e-02   
     0.227742        3.546082e+05      3.546700e+05     -6.189942e+01      1.614111e-02   
     0.270694        2.723775e+05      2.724317e+05     -5.424285e+01      1.612769e-02   
     0.316959        2.066909e+05      2.067381e+05     -4.724403e+01      1.611920e-02   
     0.366414        1.547713e+05      1.548121e+05     -4.087365e+01      1.611411e-02   
     0.418925        1.332070e+05      1.332449e+05     -3.790963e+01      1.611000e-02   
     0.474351        9.752054e+04      9.755295e+04     -3.242682e+01      1.610587e-02   
     0.532541        7.018349e+04      7.021098e+04     -2.749927e+01      1.610146e-02   
     0.593339        5.912269e+04      5.914790e+04     -2.522871e+01      1.609633e-02   
     0.656582        4.131240e+04      4.133346e+04     -2.107917e+01      1.609066e-02   
     0.722098        3.424591e+04      3.426507e+04     -1.918113e+01      1.608431e-02   
     0.789711        2.309905e+04      2.311478e+04     -1.574367e+01      1.607710e-02   
     0.859239        1.877939e+04      1.879356e+04     -1.418548e+01      1.606885e-02   
     0.930495        1.213294e+04      1.214432e+04     -1.139382e+01      1.605932e-02   
     1.003286        7.574035e+03      7.583014e+03     -8.995202e+00      1.604846e-02   
     1.077416        4.541609e+03      4.548553e+03     -6.959815e+00      1.603640e-02   
     1.152685        2.596196e+03      2.601438e+03     -5.257784e+00      1.602304e-02   
     1.228890        1.003047e+03      1.006297e+03     -3.266318e+00      1.600817e-02   
     1.305826        2.103638e+02      2.118447e+02     -1.496817e+00      1.599167e-02   
     1.383286        5.950658e+00      6.190216e+00     -2.555315e-01      1.597367e-02   
     1.461060        1.595380e-02      0.000000e+00      0.000000e+00      1.595380e-02   
     1.538940        1.593207e-02      0.000000e+00      0.000000e+00      1.593207e-02   
     1.616714        1.590848e-02      0.000000e+00      0.000000e+00      1.590848e-02   
     1.694174        1.588288e-02      0.000000e+00      0.000000e+00      1.588288e-02   
     1.771110        1.585538e-02      0.000000e+00      0.000000e+00      1.585538e-02   
     1.847315        1.582608e-02      0.000000e+00      0.000000e+00      1.582608e-02   
     1.922584        1.579497e-02      0.000000e+00      0.000000e+00      1.579497e-02   
     1.996714        1.576216e-02      0.000000e+00      0.000000e+00      1.576216e-02   
     2.069505        1.572783e-02      0.000000e+00      0.000000e+00      1.572783e-02   
     2.140761        1.569203e-02      0.000000e+00      0.000000e+00      1.569203e-02   
     2.210289        1.565500e-02      0.000000e+00      0.000000e+00      1.565500e-02   
     2.277902        1.561691e-02      0.000000e+00      0.000000e+00      1.561691e-02   
     2.343418        1.557804e-02      0.000000e+00      0.000000e+00      1.557804e-02   
     2.406661        1.553858e-02      0.000000e+00      0.000000e+00      1.553858e-02   
     2.467459        1.549886e-02      0.000000e+00      0.000000e+00      1.549886e-02   
     2.525649        1.545915e-02      0.000000e+00      0.000000e+00      1.545915e-02   
     2.581075        1.541975e-02      0.000000e+00      0.000000e+00      1.541975e-02   
     2.633586        1.538099e-02      0.000000e+00      0.000000e+00      1.538099e-02   
     2.683041        1.534321e-02      0.000000e+00      0.000000e+00      1.534321e-02   
     2.729306        1.530671e-02      0.000000e+00      0.000000e+00      1.530671e-02   
     2.772258        1.527184e-02      0.000000e+00      0.000000e+00      1.527184e-02   
     2.811780        1.523888e-02      0.000000e+00      0.000000e+00      1.523888e-02   
     2.847765        1.520813e-02      0.000000e+00      0.000000e+00      1.520813e-02   
     2.880118        1.517991e-02      0.000000e+00      0.000000e+00      1.517991e-02   
     2.908749        1.515445e-02      0.000000e+00      0.000000e+00      1.515445e-02   
     2.933583        1.513201e-02      0.000000e+00      0.000000e+00      1.513201e-02   
     2.954553        1.511281e-02      0.000000e+00      0.000000e+00      1.511281e-02   
     2.971601        1.509702e-02      0.000000e+00      0.000000e+00      1.509702e-02   
     2.984682        1.508479e-02      0.000000e+00      0.000000e+00      1.508479e-02   
     2.993761        1.507625e-02      0.000000e+00      0.000000e+00      1.507625e-02   
     2.998815        1.507145e-02      0.000000e+00      0.000000e+00      1.507145e-02   
     3.004739        1.506584e-02      0.000000e+00      0.000000e+00      1.506584e-02   
     3.024957        1.504657e-02      0.000000e+00      0.000000e+00      1.504657e-02   
     3.061273        1.501134e-02      0.000000e+00      0.000000e+00      1.501134e-02   
     3.113597        1.495927e-02      0.000000e+00      0.000000e+00      1.495927e-02   
     3.181789        1.488913e-02      0.000000e+00      0.000000e+00      1.488913e-02   
     3.265666        1.479933e-02      0.000000e+00      0.000000e+00      1.479933e-02   
     3.365002        1.468785e-02      0.000000e+00      0.000000e+00      1.468785e-02   
     3.479529        1.455246e-02      0.000000e+00      0.000000e+00      1.455246e-02   
     3.608938        1.439067e-02      0.000000e+00      0.000000e+00      1.439067e-02   
     3.752880        1.419986e-02      0.000000e+00      0.000000e+00      1.419986e-02   
     3.910968        1.397745e-02      0.000000e+00      0.000000e+00      1.397745e-02   
     4.082775        1.372095e-02      0.000000e+00      0.000000e+00      1.372095e-02   
     4.267838        1.342821e-02      0.000000e+00      0.000000e+00      1.342821e-02   
     4.465657        1.309713e-02      0.000000e+00      0.000000e+00      1.309713e-02   
     4.675701        1.272483e-02      0.000000e+00      0.000000e+00      1.272483e-02   
     4.897402        1.230403e-02      0.000000e+00      0.000000e+00      1.230403e-02   
     5.130163        1.181017e-02      0.000000e+00      0.000000e+00      1.181017e-02   
     5.373356        1.115406e-02      0.000000e+00      0.000000e+00      1.115406e-02   
     5.626327        9.972125e-03      0.000000e+00      0.000000e+00      9.972125e-03   
     5.888392        6.574287e-03      0.000000e+00      0.000000e+00      6.574287e-03   
     6.158845        5.417976e-01      0.000000e+00      0.000000e+00      5.417976e-01   
     6.436958        1.066581e-01      0.000000e+00      0.000000e+00      1.066581e-01   
     6.721980        3.899278e-02      0.000000e+00      0.000000e+00      3.899278e-02   
