#        q              total               1              \delta U         \delta U^2    

     0.001185        1.073373e+08      1.073385e+08     -1.913817e+03      6.985452e+02   
     0.006239        2.744600e+07      2.744688e+07     -8.771543e+02      1.432771e+00   
     0.015318        1.188740e+07      1.188798e+07     -5.829848e+02      3.245628e-01   
     0.028399        5.995717e+06      5.996129e+06     -4.120968e+02      7.750138e-02   
     0.045447        3.468193e+06      3.468513e+06     -3.191591e+02      3.010623e-02   
     0.066417        2.193126e+06      2.193379e+06     -2.533536e+02      2.435508e-02   
     0.091251        1.406095e+06      1.406303e+06     -2.077549e+02      2.368163e-02   
     0.119882        9.707977e+05      9.709656e+05     -1.679849e+02      2.346200e-02   
     0.152235        6.933264e+05      6.934681e+05     -1.417429e+02      2.333260e-02   
     0.188220        4.853462e+05      4.854646e+05     -1.183870e+02      2.324387e-02   
     0.227742        3.545657e+05      3.546700e+05     -1.043374e+02      2.318176e-02   
     0.270694        2.723403e+05      2.724317e+05     -9.144593e+01      2.313435e-02   
     0.316959        2.066585e+05      2.067381e+05     -7.966290e+01      2.310501e-02   
     0.366414        1.547432e+05      1.548121e+05     -6.893837e+01      2.308909e-02   
     0.418925        1.233188e+05      1.233780e+05     -5.922250e+01      2.308107e-02   
     0.474351        9.749824e+04      9.755295e+04     -5.472846e+01      2.307744e-02   
     0.532541        7.016457e+04      7.021098e+04     -4.643206e+01      2.307832e-02   
     0.593339        5.910530e+04      5.914790e+04     -4.261980e+01      2.308163e-02   
     0.656582        4.129785e+04      4.133346e+04     -3.563062e+01      2.308672e-02   
     0.722098        3.423265e+04      3.426507e+04     -3.244394e+01      2.309333e-02   
     0.789711        2.308815e+04      2.311478e+04     -2.664974e+01      2.310066e-02   
     0.859239        1.876955e+04      1.879356e+04     -2.403247e+01      2.310849e-02   
     0.930495        1.212502e+04      1.214432e+04     -1.932111e+01      2.311749e-02   
     1.003286        7.567768e+03      7.583014e+03     -1.526947e+01      2.312686e-02   
     1.077416        4.536749e+03      4.548553e+03     -1.182780e+01      2.313637e-02   
     1.152685        2.592515e+03      2.601438e+03     -8.946329e+00      2.314654e-02   
     1.228890        1.000755e+03      1.006297e+03     -5.565180e+00      2.315720e-02   
     1.305826        2.600118e+02      2.625425e+02     -2.553937e+00      2.316773e-02   
     1.383286        8.606543e+00      9.020029e+00     -4.366640e-01      2.317826e-02   
     1.461060        2.318867e-02      0.000000e+00      0.000000e+00      2.318867e-02   
     1.538940        2.319754e-02      0.000000e+00      0.000000e+00      2.319754e-02   
     1.616714        2.320538e-02      0.000000e+00      0.000000e+00      2.320538e-02   
     1.694174        2.321208e-02      0.000000e+00      0.000000e+00      2.321208e-02   
     1.771110        2.321683e-02      0.000000e+00      0.000000e+00      2.321683e-02   
     1.847315        2.322020e-02      0.000000e+00      0.000000e+00      2.322020e-02   
     1.922584        2.322239e-02      0.000000e+00      0.000000e+00      2.322239e-02   
     1.996714        2.322230e-02      0.000000e+00      0.000000e+00      2.322230e-02   
     2.069505        2.322017e-02      0.000000e+00      0.000000e+00      2.322017e-02   
     2.140761        2.321610e-02      0.000000e+00      0.000000e+00      2.321610e-02   
     2.210289        2.321004e-02      0.000000e+00      0.000000e+00      2.321004e-02   
     2.277902        2.320185e-02      0.000000e+00      0.000000e+00      2.320185e-02   
     2.343418        2.319173e-02      0.000000e+00      0.000000e+00      2.319173e-02   
     2.406661        2.317971e-02      0.000000e+00      0.000000e+00      2.317971e-02   
     2.467459        2.316575e-02      0.000000e+00      0.000000e+00      2.316575e-02   
     2.525649        2.315024e-02      0.000000e+00      0.000000e+00      2.315024e-02   
     2.581075        2.313316e-02      0.000000e+00      0.000000e+00      2.313316e-02   
     2.633586        2.311495e-02      0.000000e+00      0.000000e+00      2.311495e-02   
     2.683041        2.309590e-02      0.000000e+00      0.000000e+00      2.309590e-02   
     2.729306        2.307637e-02      0.000000e+00      0.000000e+00      2.307637e-02   
     2.772258        2.305656e-02      0.000000e+00      0.000000e+00      2.305656e-02   
     2.811780        2.303690e-02      0.000000e+00      0.000000e+00      2.303690e-02   
     2.847765        2.301765e-02      0.000000e+00      0.000000e+00      2.301765e-02   
     2.880118        2.299931e-02      0.000000e+00      0.000000e+00      2.299931e-02   
     2.908749        2.298234e-02      0.000000e+00      0.000000e+00      2.298234e-02   
     2.933583        2.296698e-02      0.000000e+00      0.000000e+00      2.296698e-02   
     2.954553        2.295349e-02      0.000000e+00      0.000000e+00      2.295349e-02   
     2.971601        2.294221e-02      0.000000e+00      0.000000e+00      2.294221e-02   
     2.984682        2.293315e-02      0.000000e+00      0.000000e+00      2.293315e-02   
     2.993761        2.292689e-02      0.000000e+00      0.000000e+00      2.292689e-02   
     2.998815        2.292318e-02      0.000000e+00      0.000000e+00      2.292318e-02   
     3.004739        2.291927e-02      0.000000e+00      0.000000e+00      2.291927e-02   
     3.024957        2.290471e-02      0.000000e+00      0.000000e+00      2.290471e-02   
     3.061273        2.287768e-02      0.000000e+00      0.000000e+00      2.287768e-02   
     3.113597        2.283571e-02      0.000000e+00      0.000000e+00      2.283571e-02   
     3.181789        2.277683e-02      0.000000e+00      0.000000e+00      2.277683e-02   
     3.265666        2.269633e-02      0.000000e+00      0.000000e+00      2.269633e-02   
     3.365002        2.258929e-02      0.000000e+00      0.000000e+00      2.258929e-02   
     3.479529        2.244903e-02      0.000000e+00      0.000000e+00      2.244903e-02   
     3.608938        2.226684e-02      0.000000e+00      0.000000e+00      2.226684e-02   
     3.752880        2.203197e-02      0.000000e+00      0.000000e+00      2.203197e-02   
     3.910968        2.173124e-02      0.000000e+00      0.000000e+00      2.173124e-02   
     4.082775        2.134810e-02      0.000000e+00      0.000000e+00      2.134810e-02   
     4.267838        2.086303e-02      0.000000e+00      0.000000e+00      2.086303e-02   
     4.465657        2.025174e-02      0.000000e+00      0.000000e+00      2.025174e-02   
     4.675701        1.948435e-02      0.000000e+00      0.000000e+00      1.948435e-02   
     4.897402        1.852038e-02      0.000000e+00      0.000000e+00      1.852038e-02   
     5.130163        1.729473e-02      0.000000e+00      0.000000e+00      1.729473e-02   
     5.373356        1.566584e-02      0.000000e+00      0.000000e+00      1.566584e-02   
     5.626327        1.318997e-02      0.000000e+00      0.000000e+00      1.318997e-02   
     5.888392        8.035166e-03      0.000000e+00      0.000000e+00      8.035166e-03   
     6.158845        8.498489e-01      0.000000e+00      0.000000e+00      8.498489e-01   
     6.436958        2.023377e-01      0.000000e+00      0.000000e+00      2.023377e-01   
     6.721980        8.155667e-02      0.000000e+00      0.000000e+00      8.155667e-02   
     7.013143        3.592019e-02      0.000000e+00      0.000000e+00      3.592019e-02   
     7.309662        1.583335e-02      0.000000e+00      0.000000e+00      1.583335e-02   
     7.610739        6.723054e-03      0.000000e+00      0.000000e+00      6.723054e-03   
     7.915560        2.685434e-03      0.000000e+00      0.000000e+00      2.685434e-03   
     8.223305        1.001929e-03      0.000000e+00      0.000000e+00      1.001929e-03   
     8.533144        3.700174e-04      0.000000e+00      0.000000e+00      3.700174e-04   
     8.844241        1.721058e-04      0.000000e+00      0.000000e+00      1.721058e-04   
     9.155759        1.291435e-04      0.000000e+00      0.000000e+00      1.291435e-04   
     9.466856        1.261323e-04      0.000000e+00      0.000000e+00      1.261323e-04   
     9.776695        1.233117e-04      0.000000e+00      0.000000e+00      1.233117e-04   
    10.084440        1.121413e-04      0.000000e+00      0.000000e+00      1.121413e-04   
    10.389261        9.474578e-05      0.000000e+00      0.000000e+00      9.474578e-05   
    10.690338        7.526743e-05      0.000000e+00      0.000000e+00      7.526743e-05   
    10.986857        5.689331e-05      0.000000e+00      0.000000e+00      5.689331e-05   
    11.278020        4.131625e-05      0.000000e+00      0.000000e+00      4.131625e-05   
    11.563042        2.904893e-05      0.000000e+00      0.000000e+00      2.904893e-05   
    11.841155        1.989782e-05      0.000000e+00      0.000000e+00      1.989782e-05   
    12.111608        1.334898e-05      0.000000e+00      0.000000e+00      1.334898e-05   
    12.373673        8.812774e-06      0.000000e+00      0.000000e+00      8.812774e-06   
    12.626644        5.751068e-06      0.000000e+00      0.000000e+00      5.751068e-06   
    12.869837        3.726883e-06      0.000000e+00      0.000000e+00      3.726883e-06   
    13.102598        2.410325e-06      0.000000e+00      0.000000e+00      2.410325e-06   
    13.324299        1.564690e-06      0.000000e+00      0.000000e+00      1.564690e-06   
    13.534343        1.026489e-06      0.000000e+00      0.000000e+00      1.026489e-06   
    13.732162        6.860000e-07      0.000000e+00      0.000000e+00      6.860000e-07   
    13.917225        4.712064e-07      0.000000e+00      0.000000e+00      4.712064e-07   
    14.089032        3.356733e-07      0.000000e+00      0.000000e+00      3.356733e-07   
    14.247120        2.498621e-07      0.000000e+00      0.000000e+00      2.498621e-07   
    14.391062        1.951655e-07      0.000000e+00      0.000000e+00      1.951655e-07   
    14.520471        1.599540e-07      0.000000e+00      0.000000e+00      1.599540e-07   
    14.634998        1.370061e-07      0.000000e+00      0.000000e+00      1.370061e-07   
    14.734334        1.218582e-07      0.000000e+00      0.000000e+00      1.218582e-07   
    14.818211        1.117580e-07      0.000000e+00      0.000000e+00      1.117580e-07   
