#        q              total               1              \delta U         \delta U^2    

     0.001185        1.535551e+04      1.539996e+04     -4.714411e+01      2.691705e+00   
     0.006239        7.720138e+03      7.764635e+03     -4.718861e+01      2.691657e+00   
     0.015318        5.009957e+03      5.054446e+03     -4.718010e+01      2.691410e+00   
     0.028399        3.560804e+03      3.605292e+03     -4.717796e+01      2.690725e+00   
     0.045447        2.648096e+03      2.692571e+03     -4.716449e+01      2.689192e+00   
     0.066417        2.100489e+03      2.144929e+03     -4.712594e+01      2.686446e+00   
     0.091251        1.632704e+03      1.677083e+03     -4.706045e+01      2.681901e+00   
     0.119882        1.387771e+03      1.432064e+03     -4.696753e+01      2.675051e+00   
     0.152235        1.168002e+03      1.212152e+03     -4.681515e+01      2.665415e+00   
     0.188220        9.720677e+02      1.015991e+03     -4.657608e+01      2.652690e+00   
     0.227742        7.986553e+02      8.422233e+02     -4.620476e+01      2.636732e+00   
     0.270694        6.949923e+02      7.381486e+02     -4.577403e+01      2.617757e+00   
     0.316959        6.004347e+02      6.430212e+02     -4.518294e+01      2.596491e+00   
     0.366414        5.146292e+02      5.564389e+02     -4.438393e+01      2.574242e+00   
     0.418925        4.750751e+02      5.162265e+02     -4.370427e+01      2.552849e+00   
     0.474351        4.018026e+02      4.417079e+02     -4.244016e+01      2.534830e+00   
     0.532541        3.364628e+02      3.747292e+02     -4.078936e+01      2.522977e+00   
     0.593339        3.069318e+02      3.439416e+02     -3.953022e+01      2.520440e+00   
     0.656582        2.528992e+02      2.875186e+02     -3.714946e+01      2.530088e+00   
     0.722098        2.288745e+02      2.617826e+02     -3.546234e+01      2.554211e+00   
     0.789711        1.852870e+02      2.150106e+02     -3.231700e+01      2.593408e+00   
     0.859239        1.662643e+02      1.938740e+02     -3.025757e+01      2.647874e+00   
     0.930495        1.320410e+02      1.558481e+02     -2.652211e+01      2.715009e+00   
     1.003286        1.033678e+02      1.231504e+02     -2.257234e+01      2.789669e+00   
     1.077416        7.965160e+01      9.537875e+01     -1.859170e+01      2.864549e+00   
     1.152685        6.029723e+01      7.213097e+01     -1.476648e+01      2.932750e+00   
     1.228890        3.803725e+01      4.486194e+01     -9.809749e+00      2.985056e+00   
     1.305826        1.880456e+01      2.058372e+01     -4.791672e+00      3.012515e+00   
     1.383286        5.667199e+00      3.518584e+00     -8.603368e-01      3.008952e+00   
     1.461060        2.971053e+00      0.000000e+00      0.000000e+00      2.971053e+00   
     1.538940        2.897348e+00      0.000000e+00      0.000000e+00      2.897348e+00   
     1.616714        2.789779e+00      0.000000e+00      0.000000e+00      2.789779e+00   
     1.694174        2.652614e+00      0.000000e+00      0.000000e+00      2.652614e+00   
     1.771110        2.491818e+00      0.000000e+00      0.000000e+00      2.491818e+00   
     1.847315        2.314869e+00      0.000000e+00      0.000000e+00      2.314869e+00   
     1.922584        2.130157e+00      0.000000e+00      0.000000e+00      2.130157e+00   
     1.996714        1.945058e+00      0.000000e+00      0.000000e+00      1.945058e+00   
     2.069505        1.765545e+00      0.000000e+00      0.000000e+00      1.765545e+00   
     2.140761        1.596183e+00      0.000000e+00      0.000000e+00      1.596183e+00   
     2.210289        1.440103e+00      0.000000e+00      0.000000e+00      1.440103e+00   
     2.277902        1.299065e+00      0.000000e+00      0.000000e+00      1.299065e+00   
     2.343418        1.173615e+00      0.000000e+00      0.000000e+00      1.173615e+00   
     2.406661        1.063553e+00      0.000000e+00      0.000000e+00      1.063553e+00   
     2.467459        9.677606e-01      0.000000e+00      0.000000e+00      9.677606e-01   
     2.525649        8.848166e-01      0.000000e+00      0.000000e+00      8.848166e-01   
     2.581075        8.132563e-01      0.000000e+00      0.000000e+00      8.132563e-01   
     2.633586        7.516465e-01      0.000000e+00      0.000000e+00      7.516465e-01   
     2.683041        6.987060e-01      0.000000e+00      0.000000e+00      6.987060e-01   
     2.729306        6.532251e-01      0.000000e+00      0.000000e+00      6.532251e-01   
     2.772258        6.141603e-01      0.000000e+00      0.000000e+00      6.141603e-01   
     2.811780        5.806711e-01      0.000000e+00      0.000000e+00      5.806711e-01   
     2.847765        5.520695e-01      0.000000e+00      0.000000e+00      5.520695e-01   
     2.880118        5.277542e-01      0.000000e+00      0.000000e+00      5.277542e-01   
     2.908749        5.072750e-01      0.000000e+00      0.000000e+00      5.072750e-01   
     2.933583        4.902452e-01      0.000000e+00      0.000000e+00      4.902452e-01   
     2.954553        4.763714e-01      0.000000e+00      0.000000e+00      4.763714e-01   
     2.971601        4.654140e-01      0.000000e+00      0.000000e+00      4.654140e-01   
     2.984682        4.571975e-01      0.000000e+00      0.000000e+00      4.571975e-01   
     2.993761        4.515907e-01      0.000000e+00      0.000000e+00      4.515907e-01   
