#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.117141e+08      1.117161e+08     -2.100168e+03      1.305940e+02   
     0.001185          0.009274        3.906209e+07      3.906330e+07     -1.322758e+03      1.168489e+02   
     0.001185          0.022740        1.694807e+07      1.694888e+07     -8.983496e+02      9.717950e+01   
     0.001185          0.042083        8.927661e+06      8.928241e+06     -6.588390e+02      7.865740e+01   
     0.001185          0.067187        5.248939e+06      5.249380e+06     -5.048441e+02      6.398733e+01   
     0.001185          0.097901        3.318454e+06      3.318808e+06     -4.074285e+02      5.272067e+01   
     0.001185          0.134040        2.270384e+06      2.270675e+06     -3.348246e+02      4.401300e+01   
     0.001185          0.175388        1.556612e+06      1.556853e+06     -2.790513e+02      3.736747e+01   
     0.001185          0.221694        1.141172e+06      1.141379e+06     -2.389325e+02      3.206666e+01   
     0.001185          0.272682        8.225487e+05      8.227238e+05     -2.028557e+02      2.779293e+01   
     0.001185          0.328043        6.544323e+05      6.545890e+05     -1.809442e+02      2.423519e+01   
     0.001185          0.387446        4.684330e+05      4.685629e+05     -1.511273e+02      2.127435e+01   
     0.001185          0.450533        3.779425e+05      3.780569e+05     -1.331929e+02      1.877599e+01   
     0.001185          0.516924        3.111863e+05      3.112940e+05     -1.247802e+02      1.709317e+01   
     0.001185          0.586221        2.376058e+05      2.376993e+05     -1.090371e+02      1.548512e+01   
     0.001185          0.658006        2.066502e+05      2.067381e+05     -1.016882e+02      1.380318e+01   
     0.001185          0.731848        1.547367e+05      1.548121e+05     -8.799596e+01      1.258324e+01   
     0.001185          0.807302        1.331749e+05      1.332449e+05     -8.163673e+01      1.164096e+01   
     0.001185          0.883916        1.141770e+05      1.142418e+05     -7.559147e+01      1.076404e+01   
     0.001185          0.961228        9.749290e+04      9.755295e+04     -6.985226e+01      9.810271e+00   
     0.001185          1.038772        8.289159e+04      8.294714e+04     -6.441114e+01      8.862818e+00   
     0.001185          1.116084        7.015988e+04      7.021098e+04     -5.926016e+01      8.163100e+00   
     0.001185          1.192698        5.910118e+04      5.914790e+04     -5.439136e+01      7.673617e+00   
     0.001185          1.268152        4.953462e+04      4.957726e+04     -4.979681e+01      7.157070e+00   
     0.001185          1.341994        4.129456e+04      4.133346e+04     -4.546856e+01      6.564553e+00   
     0.001185          1.413779        3.422964e+04      3.426507e+04     -4.139864e+01      5.965977e+00   
     0.001185          1.483076        2.820183e+04      2.823402e+04     -3.757913e+01      5.383084e+00   
     0.001185          1.549467        2.820150e+04      2.823402e+04     -3.757913e+01      5.055823e+00   
     0.001185          1.612554        2.308561e+04      2.311478e+04     -3.400205e+01      4.827944e+00   
     0.001185          1.671957        1.876725e+04      1.879356e+04     -3.065948e+01      4.349276e+00   
     0.001185          1.727318        1.876691e+04      1.879356e+04     -3.065948e+01      4.013450e+00   
     0.001185          1.778306        1.514391e+04      1.516758e+04     -2.754345e+01      3.873940e+00   
     0.001185          1.824612        1.212317e+04      1.214432e+04     -2.464602e+01      3.498772e+00   
     0.001185          1.865960        1.212309e+04      1.214432e+04     -2.464602e+01      3.416482e+00   
     0.001185          1.902099        9.621975e+03      9.640827e+03     -2.195925e+01      3.107319e+00   
     0.001185          1.932813        9.621928e+03      9.640827e+03     -2.195925e+01      3.060547e+00   
     0.001185          1.957917        9.621860e+03      9.640827e+03     -2.195925e+01      2.992290e+00   
     0.001185          1.977260        9.439839e+03      9.458610e+03     -2.154420e+01      2.773951e+00   
     0.001185          1.990726        7.566257e+03      7.583014e+03     -1.947517e+01      2.717928e+00   
     0.001185          1.998238        7.566232e+03      7.583014e+03     -1.947517e+01      2.692988e+00   
     0.006239          0.001762        3.006645e+07      3.006753e+07     -1.114216e+03      3.052391e+01   
     0.006239          0.009274        2.749845e+07      2.749938e+07     -9.517045e+02      2.726249e+01   
     0.006239          0.022740        1.605498e+07      1.605569e+07     -7.423276e+02      2.337525e+01   
     0.006239          0.042083        8.761277e+06      8.761831e+06     -5.739328e+02      1.970397e+01   
     0.006239          0.067187        5.206729e+06      5.207166e+06     -4.538988e+02      1.652328e+01   
     0.006239          0.097901        3.324713e+06      3.325067e+06     -3.682506e+02      1.393202e+01   
     0.006239          0.134040        2.234787e+06      2.235079e+06     -3.041232e+02      1.183227e+01   
     0.006239          0.175388        1.552176e+06      1.552421e+06     -2.551896e+02      1.013885e+01   
     0.006239          0.221694        1.113437e+06      1.113646e+06     -2.172892e+02      8.795838e+00   
     0.006239          0.272682        8.332793e+05      8.334614e+05     -1.897595e+02      7.682342e+00   
     0.006239          0.328043        6.258739e+05      6.260295e+05     -1.623441e+02      6.712908e+00   
     0.006239          0.387446        4.816716e+05      4.818074e+05     -1.417780e+02      5.948770e+00   
     0.006239          0.450533        3.776190e+05      3.777386e+05     -1.249506e+02      5.297429e+00   
     0.006239          0.516924        3.060779e+05      3.061882e+05     -1.151408e+02      4.792509e+00   
     0.006239          0.586221        2.376014e+05      2.376993e+05     -1.022916e+02      4.313767e+00   
     0.006239          0.658006        2.002282e+05      2.003167e+05     -9.243428e+01      3.895366e+00   
     0.006239          0.731848        1.547331e+05      1.548121e+05     -8.255219e+01      3.533920e+00   
     0.006239          0.807302        1.331716e+05      1.332449e+05     -7.658636e+01      3.264006e+00   
     0.006239          0.883916        1.141739e+05      1.142418e+05     -7.091509e+01      2.970749e+00   
     0.006239          0.961228        9.749014e+04      9.755295e+04     -6.553093e+01      2.721316e+00   
     0.006239          1.038772        8.183930e+04      8.189646e+04     -5.966100e+01      2.501679e+00   
     0.006239          1.116084        6.959527e+04      6.964811e+04     -5.514840e+01      2.303397e+00   
     0.006239          1.192698        5.909899e+04      5.914790e+04     -5.102650e+01      2.121590e+00   
     0.006239          1.268152        4.953252e+04      4.957726e+04     -4.671619e+01      1.974773e+00   
     0.006239          1.341994        4.129264e+04      4.133346e+04     -4.265569e+01      1.836118e+00   
     0.006239          1.413779        3.422790e+04      3.426507e+04     -3.883756e+01      1.666317e+00   
     0.006239          1.483076        2.820030e+04      2.823402e+04     -3.525433e+01      1.533896e+00   
     0.006239          1.549467        2.670753e+04      2.673950e+04     -3.338820e+01      1.418364e+00   
     0.006239          1.612554        2.308422e+04      2.311478e+04     -3.189855e+01      1.336935e+00   
     0.006239          1.671957        1.876603e+04      1.879356e+04     -2.876276e+01      1.235275e+00   
     0.006239          1.727318        1.729862e+04      1.732401e+04     -2.651368e+01      1.125238e+00   
     0.006239          1.778306        1.514281e+04      1.516758e+04     -2.583951e+01      1.075036e+00   
     0.006239          1.824612        1.252827e+04      1.255040e+04     -2.312132e+01      9.850963e-01   
     0.006239          1.865960        1.212215e+04      1.214432e+04     -2.312132e+01      9.488591e-01   
     0.006239          1.902099        1.049286e+04      1.051258e+04     -2.060076e+01      8.737829e-01   
     0.006239          1.932813        9.621086e+03      9.640827e+03     -2.060076e+01      8.599285e-01   
     0.006239          1.957917        9.621049e+03      9.640827e+03     -2.060076e+01      8.225792e-01   
     0.006239          1.977260        8.701563e+03      8.719417e+03     -1.863187e+01      7.778046e-01   
     0.006239          1.990726        7.641500e+03      7.659002e+03     -1.827036e+01      7.680149e-01   
     0.006239          1.998238        7.565514e+03      7.583014e+03     -1.827036e+01      7.700846e-01   
     0.015318          0.001762        1.246618e+07      1.246689e+07     -7.168891e+02      9.231545e+00   
     0.015318          0.009274        1.228977e+07      1.229043e+07     -6.697877e+02      8.609970e+00   
     0.015318          0.022740        1.126564e+07      1.126622e+07     -5.869033e+02      7.687359e+00   
     0.015318          0.042083        8.015181e+06      8.015666e+06     -4.926584e+02      6.707477e+00   
     0.015318          0.067187        5.014195e+06      5.014597e+06     -4.076064e+02      5.803612e+00   
     0.015318          0.097901        3.254873e+06      3.255207e+06     -3.385370e+02      5.005035e+00   
     0.015318          0.134040        2.200075e+06      2.200355e+06     -2.840998e+02      4.323581e+00   
     0.015318          0.175388        1.541098e+06      1.541335e+06     -2.413794e+02      3.767367e+00   
     0.015318          0.221694        1.113393e+06      1.113597e+06     -2.069634e+02      3.294228e+00   
     0.015318          0.272682        8.256203e+05      8.257976e+05     -1.801922e+02      2.898038e+00   
     0.015318          0.328043        6.281254e+05      6.282803e+05     -1.574366e+02      2.570701e+00   
     0.015318          0.387446        4.823774e+05      4.825141e+05     -1.389876e+02      2.285726e+00   
     0.015318          0.450533        3.771391e+05      3.772598e+05     -1.227751e+02      2.042849e+00   
     0.015318          0.516924        2.970782e+05      2.971861e+05     -1.096737e+02      1.848764e+00   
     0.015318          0.586221        2.435876e+05      2.436861e+05     -1.001021e+02      1.676722e+00   
     0.015318          0.658006        1.953106e+05      1.953977e+05     -8.859460e+01      1.511513e+00   
     0.015318          0.731848        1.612353e+05      1.613151e+05     -8.111489e+01      1.379366e+00   
     0.015318          0.807302        1.331709e+05      1.332449e+05     -7.525293e+01      1.257408e+00   
     0.015318          0.883916        1.112817e+05      1.113484e+05     -6.791561e+01      1.150878e+00   
     0.015318          0.961228        9.320198e+04      9.326248e+04     -6.155805e+01      1.054813e+00   
     0.015318          1.038772        7.845085e+04      7.850609e+04     -5.619540e+01      9.612455e-01   
