#        q              total               1              \delta U         \delta U^2    

     0.001185        1.391065e+04      1.394010e+04     -2.989838e+01      4.454621e-01   
     0.006239        7.040232e+03      7.069714e+03     -2.992740e+01      4.452954e-01   
     0.015318        4.674493e+03      4.703970e+03     -2.992145e+01      4.445349e-01   
     0.028399        3.296815e+03      3.326293e+03     -2.992100e+01      4.429736e-01   
     0.045447        2.546879e+03      2.576357e+03     -2.991878e+01      4.402200e-01   
     0.066417        2.015712e+03      2.045177e+03     -2.990146e+01      4.371076e-01   
     0.091251        1.647636e+03      1.677083e+03     -2.987993e+01      4.328867e-01   
     0.119882        1.326628e+03      1.356037e+03     -2.983794e+01      4.285062e-01   
     0.152235        1.114842e+03      1.144193e+03     -2.977407e+01      4.229119e-01   
     0.188220        9.263957e+02      9.556474e+02     -2.966849e+01      4.168518e-01   
     0.227742        8.130778e+02      8.422233e+02     -2.955576e+01      4.102838e-01   
     0.270694        7.091598e+02      7.381486e+02     -2.939228e+01      4.034977e-01   
     0.316959        6.142616e+02      6.430212e+02     -2.915696e+01      3.973555e-01   
     0.366414        5.280079e+02      5.564389e+02     -2.882346e+01      3.924299e-01   
     0.418925        4.500388e+02      4.779996e+02     -2.835142e+01      3.906404e-01   
     0.474351        4.140731e+02      4.417079e+02     -2.802836e+01      3.935641e-01   
     0.532541        3.478843e+02      3.747292e+02     -2.724893e+01      4.040887e-01   
     0.593339        3.176325e+02      3.439416e+02     -2.673394e+01      4.248691e-01   
     0.656582        2.624599e+02      2.875186e+02     -2.551773e+01      4.591066e-01   
     0.722098        2.375415e+02      2.617826e+02     -2.475072e+01      5.095982e-01   
     0.789711        1.925855e+02      2.150106e+02     -2.300369e+01      5.785516e-01   
     0.859239        1.725799e+02      1.938740e+02     -2.196138e+01      6.673315e-01   
     0.930495        1.369246e+02      1.558481e+02     -1.970057e+01      7.770835e-01   
     1.003286        1.068768e+02      1.231504e+02     -1.718004e+01      9.064078e-01   
     1.077416        8.192274e+01      9.537875e+01     -1.450950e+01      1.053485e+00   
     1.152685        6.152722e+01      7.213097e+01     -1.181907e+01      1.215326e+00   
     1.228890        3.819008e+01      4.486194e+01     -8.059030e+00      1.387166e+00   
     1.305826        2.217019e+01      2.550973e+01     -4.902481e+00      1.562934e+00   
     1.383286        5.790467e+00      5.127079e+00     -1.071020e+00      1.734408e+00   
     1.461060        1.870710e+00      0.000000e+00      0.000000e+00      1.870710e+00   
     1.538940        1.727522e+00      0.000000e+00      0.000000e+00      1.727522e+00   
     1.616714        1.910384e+00      0.000000e+00      0.000000e+00      1.910384e+00   
     1.694174        2.257719e+00      0.000000e+00      0.000000e+00      2.257719e+00   
     1.771110        1.945219e+00      0.000000e+00      0.000000e+00      1.945219e+00   
     1.847315        1.770824e+00      0.000000e+00      0.000000e+00      1.770824e+00   
     1.922584        1.674726e+00      0.000000e+00      0.000000e+00      1.674726e+00   
     1.996714        1.604695e+00      0.000000e+00      0.000000e+00      1.604695e+00   
     2.069505        1.518869e+00      0.000000e+00      0.000000e+00      1.518869e+00   
     2.140761        1.395628e+00      0.000000e+00      0.000000e+00      1.395628e+00   
     2.210289        1.248958e+00      0.000000e+00      0.000000e+00      1.248958e+00   
     2.277902        1.116438e+00      0.000000e+00      0.000000e+00      1.116438e+00   
     2.343418        1.005180e+00      0.000000e+00      0.000000e+00      1.005180e+00   
     2.406661        9.097363e-01      0.000000e+00      0.000000e+00      9.097363e-01   
     2.467459        8.265586e-01      0.000000e+00      0.000000e+00      8.265586e-01   
     2.525649        7.537476e-01      0.000000e+00      0.000000e+00      7.537476e-01   
     2.581075        6.901198e-01      0.000000e+00      0.000000e+00      6.901198e-01   
     2.633586        6.349824e-01      0.000000e+00      0.000000e+00      6.349824e-01   
     2.683041        5.876441e-01      0.000000e+00      0.000000e+00      5.876441e-01   
     2.729306        5.473075e-01      0.000000e+00      0.000000e+00      5.473075e-01   
     2.772258        5.130630e-01      0.000000e+00      0.000000e+00      5.130630e-01   
     2.811780        4.840304e-01      0.000000e+00      0.000000e+00      4.840304e-01   
     2.847765        4.594480e-01      0.000000e+00      0.000000e+00      4.594480e-01   
     2.880118        4.386833e-01      0.000000e+00      0.000000e+00      4.386833e-01   
     2.908749        4.212783e-01      0.000000e+00      0.000000e+00      4.212783e-01   
     2.933583        4.068575e-01      0.000000e+00      0.000000e+00      4.068575e-01   
     2.954553        3.951408e-01      0.000000e+00      0.000000e+00      3.951408e-01   
     2.971601        3.859063e-01      0.000000e+00      0.000000e+00      3.859063e-01   
     2.984682        3.789919e-01      0.000000e+00      0.000000e+00      3.789919e-01   
     2.993761        3.742784e-01      0.000000e+00      0.000000e+00      3.742784e-01   
     2.998815        3.716824e-01      0.000000e+00      0.000000e+00      3.716824e-01   
     3.004739        3.686661e-01      0.000000e+00      0.000000e+00      3.686661e-01   
     3.024957        3.585774e-01      0.000000e+00      0.000000e+00      3.585774e-01   
     3.061273        3.412201e-01      0.000000e+00      0.000000e+00      3.412201e-01   
     3.113597        3.177952e-01      0.000000e+00      0.000000e+00      3.177952e-01   
     3.181789        2.897718e-01      0.000000e+00      0.000000e+00      2.897718e-01   
     3.265666        2.587015e-01      0.000000e+00      0.000000e+00      2.587015e-01   
     3.365002        2.260677e-01      0.000000e+00      0.000000e+00      2.260677e-01   
     3.479529        1.932194e-01      0.000000e+00      0.000000e+00      1.932194e-01   
     3.608938        1.613455e-01      0.000000e+00      0.000000e+00      1.613455e-01   
     3.752880        1.314523e-01      0.000000e+00      0.000000e+00      1.314523e-01   
     3.910968        1.043291e-01      0.000000e+00      0.000000e+00      1.043291e-01   
     4.082775        8.052062e-02      0.000000e+00      0.000000e+00      8.052062e-02   
     4.267838        6.032009e-02      0.000000e+00      0.000000e+00      6.032009e-02   
     4.465657        4.377224e-02      0.000000e+00      0.000000e+00      4.377224e-02   
     4.675701        3.070064e-02      0.000000e+00      0.000000e+00      3.070064e-02   
     4.897402        2.075735e-02      0.000000e+00      0.000000e+00      2.075735e-02   
     5.130163        1.348614e-02      0.000000e+00      0.000000e+00      1.348614e-02   
     5.373356        8.385355e-03      0.000000e+00      0.000000e+00      8.385355e-03   
     5.626327        4.963204e-03      0.000000e+00      0.000000e+00      4.963204e-03   
     5.888392        2.776230e-03      0.000000e+00      0.000000e+00      2.776230e-03   
     6.158845        1.452631e-03      0.000000e+00      0.000000e+00      1.452631e-03   
     6.436958        7.004164e-04      0.000000e+00      0.000000e+00      7.004164e-04   
     6.721980        3.043848e-04      0.000000e+00      0.000000e+00      3.043848e-04   
     7.013143        1.156322e-04      0.000000e+00      0.000000e+00      1.156322e-04   
     7.309662        3.783548e-05      0.000000e+00      0.000000e+00      3.783548e-05   
     7.610739        1.318332e-05      0.000000e+00      0.000000e+00      1.318332e-05   
     7.915560        9.932572e-06      0.000000e+00      0.000000e+00      9.932572e-06   
     8.223305        1.259201e-05      0.000000e+00      0.000000e+00      1.259201e-05   
     8.533144        1.488569e-05      0.000000e+00      0.000000e+00      1.488569e-05   
     8.844241        1.516348e-05      0.000000e+00      0.000000e+00      1.516348e-05   
     9.155759        1.370249e-05      0.000000e+00      0.000000e+00      1.370249e-05   
     9.466856        1.130377e-05      0.000000e+00      0.000000e+00      1.130377e-05   
     9.776695        8.684348e-06      0.000000e+00      0.000000e+00      8.684348e-06   
    10.084440        6.298609e-06      0.000000e+00      0.000000e+00      6.298609e-06   
    10.389261        4.353768e-06      0.000000e+00      0.000000e+00      4.353768e-06   
    10.690338        2.887708e-06      0.000000e+00      0.000000e+00      2.887708e-06   
