#        q              total               1              \delta U         \delta U^2    

     0.001185        6.738827e+07      6.742779e+07     -3.999065e+04      4.659546e+02   
     0.006239        2.195258e+07      2.197330e+07     -2.090816e+04      1.944208e+02   
     0.015318        9.183133e+06      9.197341e+06     -1.435236e+04      1.437347e+02   
     0.028399        6.232559e+06      6.244221e+06     -1.179104e+04      1.292848e+02   
     0.045447        3.459885e+06      3.468513e+06     -8.750865e+03      1.235772e+02   
     0.066417        1.986106e+06      1.992582e+06     -6.596571e+03      1.205304e+02   
     0.091251        1.330162e+06      1.335407e+06     -5.363665e+03      1.180211e+02   
     0.119882        9.665482e+05      9.709656e+05     -4.532577e+03      1.151710e+02   
     0.152235        6.897959e+05      6.934681e+05     -3.783824e+03      1.116481e+02   
     0.188220        4.824569e+05      4.854646e+05     -3.114951e+03      1.073003e+02   
     0.227742        3.520784e+05      3.546700e+05     -2.693674e+03      1.020143e+02   
     0.270694        2.702232e+05      2.724317e+05     -2.304171e+03      9.570462e+01   
     0.316959        2.048795e+05      2.067381e+05     -1.946999e+03      8.833468e+01   
     0.366414        1.532693e+05      1.548121e+05     -1.622810e+03      7.995012e+01   
     0.418925        1.129803e+05      1.142418e+05     -1.332191e+03      7.071486e+01   
     0.474351        9.644757e+04      9.755295e+04     -1.166308e+03      6.092729e+01   
     0.532541        6.933323e+04      7.021098e+04     -9.287768e+02      5.102869e+01   
     0.593339        5.346762e+04      5.415156e+04     -7.255333e+02      4.159706e+01   
     0.656582        4.075695e+04      4.133346e+04     -6.098282e+02      3.331721e+01   
     0.722098        3.067108e+04      3.110371e+04     -4.595543e+02      2.692388e+01   
     0.789711        2.276206e+04      2.311478e+04     -3.758297e+02      2.310960e+01   
     0.859239        1.491682e+04      1.516758e+04     -2.731612e+02      2.240179e+01   
     0.930495        1.195119e+04      1.214432e+04     -2.181526e+02      2.502226e+01   
     1.003286        7.460361e+03      7.583014e+03     -1.534160e+02      3.076275e+01   
     1.077416        4.481767e+03      4.548553e+03     -1.057055e+02      3.891963e+01   
     1.152685        2.578547e+03      2.601438e+03     -7.122796e+01      4.833668e+01   
     1.228890        1.206961e+03      1.188953e+03     -3.956651e+01      5.757544e+01   
     1.305826        3.704332e+02      3.253732e+02     -2.013355e+01      6.519352e+01   
     1.383286        9.123733e+01      2.480508e+01     -3.623008e+00      7.005526e+01   
     1.461060        7.157217e+01      0.000000e+00      0.000000e+00      7.157217e+01   
     1.538940        6.978810e+01      0.000000e+00      0.000000e+00      6.978810e+01   
     1.616714        6.528408e+01      0.000000e+00      0.000000e+00      6.528408e+01   
     1.694174        5.895412e+01      0.000000e+00      0.000000e+00      5.895412e+01   
     1.771110        5.174817e+01      0.000000e+00      0.000000e+00      5.174817e+01   
     1.847315        4.447100e+01      0.000000e+00      0.000000e+00      4.447100e+01   
     1.922584        3.768117e+01      0.000000e+00      0.000000e+00      3.768117e+01   
     1.996714        3.168367e+01      0.000000e+00      0.000000e+00      3.168367e+01   
     2.069505        2.658082e+01      0.000000e+00      0.000000e+00      2.658082e+01   
     2.140761        2.234263e+01      0.000000e+00      0.000000e+00      2.234263e+01   
     2.210289        1.887032e+01      0.000000e+00      0.000000e+00      1.887032e+01   
     2.277902        1.604173e+01      0.000000e+00      0.000000e+00      1.604173e+01   
     2.343418        1.373788e+01      0.000000e+00      0.000000e+00      1.373788e+01   
     2.406661        1.185524e+01      0.000000e+00      0.000000e+00      1.185524e+01   
     2.467459        1.030909e+01      0.000000e+00      0.000000e+00      1.030909e+01   
     2.525649        9.032288e+00      0.000000e+00      0.000000e+00      9.032288e+00   
     2.581075        7.972420e+00      0.000000e+00      0.000000e+00      7.972420e+00   
     2.633586        7.088694e+00      0.000000e+00      0.000000e+00      7.088694e+00   
     2.683041        6.349258e+00      0.000000e+00      0.000000e+00      6.349258e+00   
     2.729306        5.729077e+00      0.000000e+00      0.000000e+00      5.729077e+00   
     2.772258        5.208321e+00      0.000000e+00      0.000000e+00      5.208321e+00   
     2.811780        4.771181e+00      0.000000e+00      0.000000e+00      4.771181e+00   
     2.847765        4.404979e+00      0.000000e+00      0.000000e+00      4.404979e+00   
     2.880118        4.099515e+00      0.000000e+00      0.000000e+00      4.099515e+00   
     2.908749        3.846579e+00      0.000000e+00      0.000000e+00      3.846579e+00   
     2.933583        3.639577e+00      0.000000e+00      0.000000e+00      3.639577e+00   
     2.954553        3.473254e+00      0.000000e+00      0.000000e+00      3.473254e+00   
     2.971601        3.343481e+00      0.000000e+00      0.000000e+00      3.343481e+00   
     2.984682        3.247095e+00      0.000000e+00      0.000000e+00      3.247095e+00   
     2.993761        3.181780e+00      0.000000e+00      0.000000e+00      3.181780e+00   
