#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539976e+04      1.539996e+04     -2.133223e-01      1.332836e-02   
     0.006239        7.764434e+03      7.764635e+03     -2.136514e-01      1.332969e-02   
     0.015318        5.054245e+03      5.054446e+03     -2.136019e-01      1.333596e-02   
     0.028399        3.605091e+03      3.605292e+03     -2.137392e-01      1.335420e-02   
     0.045447        2.692370e+03      2.692571e+03     -2.141904e-01      1.339372e-02   
     0.066417        2.144727e+03      2.144929e+03     -2.147616e-01      1.346738e-02   
     0.091251        1.676880e+03      1.677083e+03     -2.158685e-01      1.359027e-02   
     0.119882        1.431860e+03      1.432064e+03     -2.175890e-01      1.377942e-02   
     0.152235        1.211946e+03      1.212152e+03     -2.200035e-01      1.405439e-02   
     0.188220        1.015782e+03      1.015991e+03     -2.233568e-01      1.443634e-02   
     0.227742        8.420104e+02      8.422233e+02     -2.278161e-01      1.494659e-02   
     0.270694        7.379307e+02      7.381486e+02     -2.335366e-01      1.560802e-02   
     0.316959        6.427970e+02      6.430212e+02     -2.405966e-01      1.644346e-02   
     0.366414        5.562073e+02      5.564389e+02     -2.490355e-01      1.747549e-02   
     0.418925        5.159858e+02      5.162265e+02     -2.594118e-01      1.872584e-02   
     0.474351        4.414576e+02      4.417079e+02     -2.705088e-01      2.021605e-02   
     0.532541        3.744691e+02      3.747292e+02     -2.820821e-01      2.196502e-02   
     0.593339        3.436693e+02      3.439416e+02     -2.962793e-01      2.398726e-02   
     0.656582        2.872376e+02      2.875186e+02     -3.072221e-01      2.629501e-02   
     0.722098        2.614897e+02      2.617826e+02     -3.218084e-01      2.889148e-02   
     0.789711        2.147148e+02      2.150106e+02     -3.275443e-01      3.176246e-02   
     0.859239        1.935696e+02      1.938740e+02     -3.392496e-01      3.487750e-02   
     0.930495        1.555521e+02      1.558481e+02     -3.342123e-01      3.818531e-02   
     1.003286        1.228721e+02      1.231504e+02     -3.199380e-01      4.159632e-02   
     1.077416        9.512757e+01      9.537875e+01     -2.961596e-01      4.497836e-02   
     1.152685        7.191531e+01      7.213097e+01     -2.638336e-01      4.817764e-02   
     1.228890        4.471516e+01      4.486194e+01     -1.977825e-01      5.099560e-02   
     1.305826        2.052797e+01      2.058372e+01     -1.089606e-01      5.321937e-02   
     1.383286        3.551276e+00      3.518584e+00     -2.196476e-02      5.465725e-02   
     1.461060        5.515692e-02      0.000000e+00      0.000000e+00      5.515692e-02   
     1.538940        5.462808e-02      0.000000e+00      0.000000e+00      5.462808e-02   
     1.616714        5.306293e-02      0.000000e+00      0.000000e+00      5.306293e-02   
     1.694174        5.053874e-02      0.000000e+00      0.000000e+00      5.053874e-02   
     1.771110        4.720911e-02      0.000000e+00      0.000000e+00      4.720911e-02   
     1.847315        4.328312e-02      0.000000e+00      0.000000e+00      4.328312e-02   
     1.922584        3.900924e-02      0.000000e+00      0.000000e+00      3.900924e-02   
     1.996714        3.463009e-02      0.000000e+00      0.000000e+00      3.463009e-02   
     2.069505        3.034911e-02      0.000000e+00      0.000000e+00      3.034911e-02   
     2.140761        2.632095e-02      0.000000e+00      0.000000e+00      2.632095e-02   
     2.210289        2.264940e-02      0.000000e+00      0.000000e+00      2.264940e-02   
     2.277902        1.938951e-02      0.000000e+00      0.000000e+00      1.938951e-02   
     2.343418        1.655643e-02      0.000000e+00      0.000000e+00      1.655643e-02   
     2.406661        1.413837e-02      0.000000e+00      0.000000e+00      1.413837e-02   
     2.467459        1.210084e-02      0.000000e+00      0.000000e+00      1.210084e-02   
     2.525649        1.039940e-02      0.000000e+00      0.000000e+00      1.039940e-02   
