#        q              total               1              \delta U         \delta U^2    

     0.001185        6.742494e+07      6.742779e+07     -2.927435e+03      7.555540e+01   
     0.006239        2.295435e+07      2.295599e+07     -1.672815e+03      3.415842e+01   
     0.015318        8.857806e+06      8.858815e+06     -1.032474e+03      2.382652e+01   
     0.028399        5.998546e+06      5.999371e+06     -8.460083e+02      2.089470e+01   
     0.045447        3.318202e+06      3.318808e+06     -6.266683e+02      1.979290e+01   
     0.066417        1.898003e+06      1.898456e+06     -4.716408e+02      1.927196e+01   
     0.091251        1.267722e+06      1.268086e+06     -3.828539e+02      1.889913e+01   
     0.119882        9.191139e+05      9.194182e+05     -3.228268e+02      1.848594e+01   
     0.152235        6.543383e+05      6.545890e+05     -2.686475e+02      1.795060e+01   
     0.188220        4.564280e+05      4.566309e+05     -2.201442e+02      1.725033e+01   
     0.227742        3.544973e+05      3.546700e+05     -1.891433e+02      1.636085e+01   
     0.270694        2.722866e+05      2.724317e+05     -1.603825e+02      1.527406e+01   
     0.316959        2.066181e+05      2.067381e+05     -1.339765e+02      1.399917e+01   
     0.366414        1.547146e+05      1.548121e+05     -1.100516e+02      1.256726e+01   
     0.418925        1.141641e+05      1.142418e+05     -8.872202e+01      1.103349e+01   
     0.474351        9.748644e+04      9.755295e+04     -7.598771e+01      9.477918e+00   
     0.532541        7.016002e+04      7.021098e+04     -5.896270e+01      8.002951e+00   
     0.593339        4.953928e+04      4.957726e+04     -4.471292e+01      6.725659e+00   
     0.656582        4.130285e+04      4.133346e+04     -3.637903e+01      5.764300e+00   
     0.722098        2.821273e+04      2.823402e+04     -2.651106e+01      5.219337e+00   
     0.789711        2.309892e+04      2.311478e+04     -2.101407e+01      5.150103e+00   
     0.859239        1.515822e+04      1.516758e+04     -1.490608e+01      5.551717e+00   
     0.930495        1.213890e+04      1.214432e+04     -1.176159e+01      6.338596e+00   
     1.003286        7.582048e+03      7.583014e+03     -8.309495e+00      7.343126e+00   
     1.077416        4.551036e+03      4.548553e+03     -5.853506e+00      8.336338e+00   
     1.152685        2.606424e+03      2.601438e+03     -4.085722e+00      9.071614e+00   
     1.228890        1.411317e+03      1.404762e+03     -2.788220e+00      9.343169e+00   
     1.305826        3.331758e+02      3.253732e+02     -1.238925e+00      9.041496e+00   
     1.383286        5.457158e+01      4.681351e+01     -4.260783e-01      8.184146e+00   
     1.461060        6.907550e+00      0.000000e+00      0.000000e+00      6.907550e+00   
     1.538940        5.421556e+00      0.000000e+00      0.000000e+00      5.421556e+00   
     1.616714        3.945359e+00      0.000000e+00      0.000000e+00      3.945359e+00   
     1.694174        2.650836e+00      0.000000e+00      0.000000e+00      2.650836e+00   
     1.771110        1.632709e+00      0.000000e+00      0.000000e+00      1.632709e+00   
     1.847315        9.096351e-01      0.000000e+00      0.000000e+00      9.096351e-01   
     1.922584        4.464629e-01      0.000000e+00      0.000000e+00      4.464629e-01   
     1.996714        1.826427e-01      0.000000e+00      0.000000e+00      1.826427e-01   
     2.069505        5.518643e-02      0.000000e+00      0.000000e+00      5.518643e-02   
     2.140761        1.160345e-02      0.000000e+00      0.000000e+00      1.160345e-02   
     2.210289        1.397088e-02      0.000000e+00      0.000000e+00      1.397088e-02   
     2.277902        3.769090e-02      0.000000e+00      0.000000e+00      3.769090e-02   
     2.343418        6.822450e-02      0.000000e+00      0.000000e+00      6.822450e-02   
     2.406661        9.777950e-02      0.000000e+00      0.000000e+00      9.777950e-02   
     2.467459        1.227305e-01      0.000000e+00      0.000000e+00      1.227305e-01   
     2.525649        1.418581e-01      0.000000e+00      0.000000e+00      1.418581e-01   
     2.581075        1.552364e-01      0.000000e+00      0.000000e+00      1.552364e-01   
     2.633586        1.635634e-01      0.000000e+00      0.000000e+00      1.635634e-01   
     2.683041        1.677738e-01      0.000000e+00      0.000000e+00      1.677738e-01   
     2.729306        1.688271e-01      0.000000e+00      0.000000e+00      1.688271e-01   
     2.772258        1.676001e-01      0.000000e+00      0.000000e+00      1.676001e-01   
     2.811780        1.648416e-01      0.000000e+00      0.000000e+00      1.648416e-01   
     2.847765        1.611625e-01      0.000000e+00      0.000000e+00      1.611625e-01   
     2.880118        1.570437e-01      0.000000e+00      0.000000e+00      1.570437e-01   
     2.908749        1.528529e-01      0.000000e+00      0.000000e+00      1.528529e-01   
     2.933583        1.488643e-01      0.000000e+00      0.000000e+00      1.488643e-01   
     2.954553        1.452771e-01      0.000000e+00      0.000000e+00      1.452771e-01   
     2.971601        1.422327e-01      0.000000e+00      0.000000e+00      1.422327e-01   
     2.984682        1.398282e-01      0.000000e+00      0.000000e+00      1.398282e-01   
     2.993761        1.381280e-01      0.000000e+00      0.000000e+00      1.381280e-01   
     2.998815        1.371712e-01      0.000000e+00      0.000000e+00      1.371712e-01   
     3.004739        1.360410e-01      0.000000e+00      0.000000e+00      1.360410e-01   
     3.024957        1.321190e-01      0.000000e+00      0.000000e+00      1.321190e-01   
     3.061273        1.248743e-01      0.000000e+00      0.000000e+00      1.248743e-01   
     3.113597        1.141689e-01      0.000000e+00      0.000000e+00      1.141689e-01   
     3.181789        1.001509e-01      0.000000e+00      0.000000e+00      1.001509e-01   
     3.265666        8.346125e-02      0.000000e+00      0.000000e+00      8.346125e-02   
     3.365002        6.529781e-02      0.000000e+00      0.000000e+00      6.529781e-02   
     3.479529        4.726915e-02      0.000000e+00      0.000000e+00      4.726915e-02   
     3.608938        3.105838e-02      0.000000e+00      0.000000e+00      3.105838e-02   
     3.752880        1.800922e-02      0.000000e+00      0.000000e+00      1.800922e-02   
     3.910968        8.793716e-03      0.000000e+00      0.000000e+00      8.793716e-03   
     4.082775        3.295179e-03      0.000000e+00      0.000000e+00      3.295179e-03   
     4.267838        7.484435e-04      0.000000e+00      0.000000e+00      7.484435e-04   
     4.465657        6.792621e-05      0.000000e+00      0.000000e+00      6.792621e-05   
     4.675701        2.187568e-04      0.000000e+00      0.000000e+00      2.187568e-04   
     4.897402        4.838533e-04      0.000000e+00      0.000000e+00      4.838533e-04   
     5.130163        5.464606e-04      0.000000e+00      0.000000e+00      5.464606e-04   
