#        q              total               1              \delta U         \delta U^2    

     0.001185        6.742368e+07      6.742779e+07     -5.140651e+03      1.022689e+03   
     0.006239        2.295388e+07      2.295599e+07     -2.382810e+03      2.816167e+02   
     0.015318        8.857535e+06      8.858815e+06     -1.377201e+03      9.729753e+01   
     0.028399        5.998324e+06      5.999371e+06     -1.093130e+03      4.633677e+01   
     0.045447        3.318040e+06      3.318808e+06     -7.969381e+02      2.891594e+01   
     0.066417        1.897883e+06      1.898456e+06     -5.956198e+02      2.283883e+01   
     0.091251        1.267624e+06      1.268086e+06     -4.823655e+02      2.072406e+01   
     0.119882        9.190312e+05      9.194182e+05     -4.067600e+02      1.974801e+01   
     0.152235        6.542690e+05      6.545890e+05     -3.390241e+02      1.900082e+01   
     0.188220        4.563705e+05      4.566309e+05     -2.786033e+02      1.819756e+01   
     0.227742        3.544469e+05      3.546700e+05     -2.403706e+02      1.723856e+01   
     0.270694        2.722428e+05      2.724317e+05     -2.049860e+02      1.608958e+01   
     0.316959        2.065803e+05      2.067381e+05     -1.725319e+02      1.474966e+01   
     0.366414        1.546823e+05      1.548121e+05     -1.431108e+02      1.324507e+01   
     0.418925        1.141366e+05      1.142418e+05     -1.168182e+02      1.162901e+01   
     0.474351        9.746129e+04      9.755295e+04     -1.016349e+02      9.981065e+00   
     0.532541        7.013895e+04      7.021098e+04     -8.042712e+01      8.404137e+00   
     0.593339        4.952179e+04      4.957726e+04     -6.248903e+01      7.016927e+00   
     0.656582        4.128703e+04      4.133346e+04     -5.237118e+01      5.940473e+00   
     0.722098        2.819976e+04      2.823402e+04     -3.954414e+01      5.279188e+00   
     0.789711        2.308721e+04      2.311478e+04     -3.266831e+01      5.096930e+00   
     0.859239        1.514870e+04      1.516758e+04     -2.427417e+01      5.393653e+00   
     0.930495        1.213028e+04      1.214432e+04     -2.013129e+01      6.087733e+00   
     1.003286        7.575061e+03      7.583014e+03     -1.496734e+01      7.013554e+00   
     1.077416        4.545399e+03      4.548553e+03     -1.109536e+01      7.941079e+00   
     1.152685        2.601900e+03      2.601438e+03     -8.158149e+00      8.619455e+00   
     1.228890        1.407706e+03      1.404762e+03     -5.893968e+00      8.837080e+00   
     1.305826        3.310493e+02      3.253732e+02     -2.804040e+00      8.480136e+00   
     1.383286        5.332832e+01      4.681351e+01     -1.052169e+00      7.566977e+00   
     1.461060        6.241849e+00      0.000000e+00      0.000000e+00      6.241849e+00   
