#        q              total               1              \delta U         \delta U^2    

     0.001185        1.156844e+04      1.161273e+04     -4.710679e+01      2.810002e+00   
     0.006239        6.731503e+03      6.775837e+03     -4.714469e+01      2.809978e+00   
     0.015318        4.164903e+03      4.209232e+03     -4.713822e+01      2.809764e+00   
     0.028399        3.419596e+03      3.463920e+03     -4.713313e+01      2.809048e+00   
     0.045447        2.532045e+03      2.576357e+03     -4.711969e+01      2.807482e+00   
     0.066417        1.904299e+03      1.948567e+03     -4.707197e+01      2.804686e+00   
     0.091251        1.548332e+03      1.592536e+03     -4.700425e+01      2.800026e+00   
     0.119882        1.311929e+03      1.356037e+03     -4.690089e+01      2.793027e+00   
     0.152235        1.100250e+03      1.144193e+03     -4.672672e+01      2.783122e+00   
     0.188220        9.119684e+02      9.556474e+02     -4.644895e+01      2.770021e+00   
     0.227742        7.988458e+02      8.422233e+02     -4.613105e+01      2.753512e+00   
     0.270694        6.951885e+02      7.381486e+02     -4.569390e+01      2.733775e+00   
     0.316959        6.006335e+02      6.430212e+02     -4.509917e+01      2.711473e+00   
     0.366414        5.148252e+02      5.564389e+02     -4.430152e+01      2.687801e+00   
     0.418925        4.374257e+02      4.779996e+02     -4.323843e+01      2.664535e+00   
     0.474351        4.019783e+02      4.417079e+02     -4.237375e+01      2.644097e+00   
     0.532541        3.366153e+02      3.747292e+02     -4.074299e+01      2.629162e+00   
     0.593339        2.788491e+02      3.148881e+02     -3.866187e+01      2.622860e+00   
     0.656582        2.529935e+02      2.875186e+02     -3.715308e+01      2.627998e+00   
     0.722098        2.059702e+02      2.376301e+02     -3.430676e+01      2.646857e+00   
     0.789711        1.852985e+02      2.150106e+02     -3.239229e+01      2.680156e+00   
     0.859239        1.480357e+02      1.741699e+02     -2.886239e+01      2.728237e+00   
     0.930495        1.319715e+02      1.558481e+02     -2.666540e+01      2.788768e+00   
     1.003286        1.032655e+02      1.231504e+02     -2.274182e+01      2.856855e+00   
     1.077416        7.954012e+01      9.537875e+01     -1.876413e+01      2.925500e+00   
     1.152685        6.019869e+01      7.213097e+01     -1.492044e+01      2.988159e+00   
     1.228890        4.465923e+01      5.300495e+01     -1.138160e+01      3.035886e+00   
     1.305826        2.269410e+01      2.550973e+01     -5.875496e+00      3.059866e+00   
     1.383286        1.042625e+01      9.676105e+00     -2.303829e+00      3.053970e+00   
     1.461060        3.014866e+00      0.000000e+00      0.000000e+00      3.014866e+00   
     1.538940        2.940852e+00      0.000000e+00      0.000000e+00      2.940852e+00   
     1.616714        2.833627e+00      0.000000e+00      0.000000e+00      2.833627e+00   
     1.694174        2.697131e+00      0.000000e+00      0.000000e+00      2.697131e+00   
     1.771110        2.536979e+00      0.000000e+00      0.000000e+00      2.536979e+00   
     1.847315        2.360380e+00      0.000000e+00      0.000000e+00      2.360380e+00   
     1.922584        2.175537e+00      0.000000e+00      0.000000e+00      2.175537e+00   
     1.996714        1.989737e+00      0.000000e+00      0.000000e+00      1.989737e+00   
     2.069505        1.808936e+00      0.000000e+00      0.000000e+00      1.808936e+00   
     2.140761        1.637788e+00      0.000000e+00      0.000000e+00      1.637788e+00   
     2.210289        1.479532e+00      0.000000e+00      0.000000e+00      1.479532e+00   
