#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.661820e-11     
   0.000790       0.010212         -4.618102e-10     
   0.000790       0.018933         -1.586208e-09     
   0.000790       0.030298         -4.048762e-09     
   0.000790       0.044278         -8.595426e-09     
   0.000790       0.060834         -1.607458e-08     
   0.000790       0.079922         -2.736039e-08     
   0.000790       0.101490         -4.325535e-08     
   0.000790       0.125480         -6.436326e-08     
   0.000790       0.151828         -9.095916e-08     
   0.000790       0.180462         -1.228370e-07     
   0.000790       0.211306         -1.592153e-07     
   0.000790       0.244276         -1.986851e-07     
   0.000790       0.279283         -2.392985e-07     
   0.000790       0.316234         -2.787632e-07     
   0.000790       0.355027         -3.147347e-07     
   0.000790       0.395559         -3.451442e-07     
   0.000790       0.437721         -3.684831e-07     
   0.000790       0.481399         -3.839693e-07     
   0.000790       0.526474         -3.915514e-07     
   0.000790       0.572826         -3.917649e-07     
   0.000790       0.620330         -3.855040e-07     
   0.000790       0.668857         -3.738008e-07     
   0.000790       0.718277         -3.576795e-07     
   0.000790       0.768456         -3.381036e-07     
   0.000790       0.819260         -3.159807e-07     
   0.000790       0.870551         -2.921702e-07     
   0.000790       0.922191         -2.674614e-07     
   0.000790       0.974040         -2.425293e-07     
   0.000790       1.025960         -2.179028e-07     
   0.000790       1.077809         -1.939699e-07     
   0.000790       1.129449         -1.710185e-07     
   0.000790       1.180740         -1.492836e-07     
   0.000790       1.231544         -1.289736e-07     
   0.000790       1.281723         -1.102680e-07     
   0.000790       1.331143         -9.330016e-08     
   0.000790       1.379670         -7.814111e-08     
   0.000790       1.427174         -6.479786e-08     
   0.000790       1.473526         -5.322177e-08     
   0.000790       1.518601         -4.332142e-08     
   0.000790       1.562279         -3.497408e-08     
   0.000790       1.604441         -2.803474e-08     
   0.000790       1.644973         -2.234413e-08     
   0.000790       1.683766         -1.773687e-08     
   0.000790       1.720717         -1.404965e-08     
   0.000790       1.755724         -1.112843e-08     
   0.000790       1.788694         -8.833769e-09     
   0.000790       1.819538         -7.043835e-09     
   0.000790       1.848172         -5.655353e-09     
   0.000790       1.874520         -4.582967e-09     
   0.000790       1.898510         -3.757625e-09     
   0.000790       1.920078         -3.124466e-09     
   0.000790       1.939166         -2.640597e-09     
   0.000790       1.955722         -2.272962e-09     
   0.000790       1.969702         -1.996452e-09     
   0.000790       1.981067         -1.792309e-09     
   0.000790       1.989788         -1.646833e-09     
   0.000790       1.995841         -1.550382e-09     
   0.000790       1.999210         -1.496632e-09     
