#       k             kp                  V           
   0.000790       0.000790         -1.916505e+00     
   0.000790       0.004159         -1.916482e+00     
   0.000790       0.010212         -1.916299e+00     
   0.000790       0.018933         -1.915794e+00     
   0.000790       0.030298         -1.914687e+00     
   0.000790       0.044278         -1.912630e+00     
   0.000790       0.060834         -1.909211e+00     
   0.000790       0.079922         -1.903968e+00     
   0.000790       0.101490         -1.896404e+00     
   0.000790       0.125480         -1.886007e+00     
   0.000790       0.151828         -1.872280e+00     
   0.000790       0.180462         -1.854774e+00     
   0.000790       0.211306         -1.833113e+00     
   0.000790       0.244276         -1.807029e+00     
   0.000790       0.279283         -1.776383e+00     
   0.000790       0.316234         -1.741170e+00     
   0.000790       0.355027         -1.701525e+00     
   0.000790       0.395559         -1.657705e+00     
   0.000790       0.437721         -1.610068e+00     
   0.000790       0.481399         -1.559042e+00     
   0.000790       0.526474         -1.505096e+00     
   0.000790       0.572826         -1.448715e+00     
   0.000790       0.620330         -1.390377e+00     
   0.000790       0.668857         -1.330541e+00     
   0.000790       0.718277         -1.269638e+00     
   0.000790       0.768456         -1.208067e+00     
   0.000790       0.819260         -1.146196e+00     
   0.000790       0.870551         -1.084361e+00     
   0.000790       0.922191         -1.022872e+00     
   0.000790       0.974040         -9.620148e-01     
   0.000790       1.025960         -9.020555e-01     
   0.000790       1.077809         -8.432429e-01     
   0.000790       1.129449         -7.858079e-01     
   0.000790       1.180740         -7.299628e-01     
   0.000790       1.231544         -6.758993e-01     
   0.000790       1.281723         -6.237878e-01     
   0.000790       1.331143         -5.737757e-01     
   0.000790       1.379670         -5.259874e-01     
   0.000790       1.427174         -4.805240e-01     
   0.000790       1.473526         -4.374630e-01     
   0.000790       1.518601         -3.968583e-01     
   0.000790       1.562279         -3.587413e-01     
   0.000790       1.604441         -3.231216e-01     
   0.000790       1.644973         -2.899887e-01     
   0.000790       1.683766         -2.593144e-01     
   0.000790       1.720717         -2.310550e-01     
   0.000790       1.755724         -2.051539e-01     
   0.000790       1.788694         -1.815443e-01     
   0.000790       1.819538         -1.601518e-01     
   0.000790       1.848172         -1.408966e-01     
   0.000790       1.874520         -1.236962e-01     
   0.000790       1.898510         -1.084679e-01     
   0.000790       1.920078         -9.513033e-02     
   0.000790       1.939166         -8.360620e-02     
   0.000790       1.955722         -7.382349e-02     
   0.000790       1.969702         -6.571723e-02     
   0.000790       1.981067         -5.923081e-02     
   0.000790       1.989788         -5.431701e-02     
   0.000790       1.995841         -5.093885e-02     
   0.000790       1.999210         -4.906963e-02     
   0.000790       2.003160         1.051577e-03      
   0.000790       2.016638         9.320268e-04      
   0.000790       2.040848         7.447247e-04      
   0.000790       2.075731         5.292560e-04      
   0.000790       2.121193         3.274989e-04      
   0.000790       2.177111         1.716221e-04      
   0.000790       2.243335         7.456192e-05      
   0.000790       2.319686         2.789622e-05      
   0.000790       2.405959         1.095789e-05      
   0.000790       2.501920         5.604797e-06      
   0.000790       2.607312         3.316909e-06      
   0.000790       2.721850         1.877987e-06      
   0.000790       2.845225         8.750469e-07      
   0.000790       2.977105         1.739875e-07      
   0.000790       3.117134         -3.038220e-07     
   0.000790       3.264935         -6.121813e-07     
   0.000790       3.420109         -7.908553e-07     
   0.000790       3.582238         -8.709382e-07     
   0.000790       3.750884         -8.777292e-07     
   0.000790       3.925594         -8.322975e-07     
   0.000790       4.105897         -7.523053e-07     
   0.000790       4.291305         -6.524281e-07     
