#       k             kp                  V           
   0.000790       0.000790         -1.533362e-06     
   0.000790       0.004159         -8.074651e-06     
   0.000790       0.010212         -1.982149e-05     
   0.000790       0.018933         -3.671541e-05     
   0.000790       0.030298         -5.862942e-05     
   0.000790       0.044278         -8.534472e-05     
   0.000790       0.060834         -1.165019e-04     
   0.000790       0.079922         -1.515662e-04     
   0.000790       0.101490         -1.897796e-04     
   0.000790       0.125480         -2.301489e-04     
   0.000790       0.151828         -2.714734e-04     
   0.000790       0.180462         -3.123959e-04     
   0.000790       0.211306         -3.514964e-04     
   0.000790       0.244276         -3.874151e-04     
   0.000790       0.279283         -4.189793e-04     
   0.000790       0.316234         -4.453061e-04     
   0.000790       0.355027         -4.658489e-04     
   0.000790       0.395559         -4.803761e-04     
   0.000790       0.437721         -4.888919e-04     
   0.000790       0.481399         -4.915378e-04     
   0.000790       0.526474         -4.885207e-04     
   0.000790       0.572826         -4.801036e-04     
   0.000790       0.620330         -4.666565e-04     
   0.000790       0.668857         -4.487253e-04     
   0.000790       0.718277         -4.270615e-04     
   0.000790       0.768456         -4.025684e-04     
   0.000790       0.819260         -3.761755e-04     
   0.000790       0.870551         -3.486931e-04     
   0.000790       0.922191         -3.207210e-04     
   0.000790       0.974040         -2.926487e-04     
   0.000790       1.025960         -2.647348e-04     
   0.000790       1.077809         -2.372061e-04     
   0.000790       1.129449         -2.103167e-04     
   0.000790       1.180740         -1.843432e-04     
   0.000790       1.231544         -1.595327e-04     
   0.000790       1.281723         -1.360520e-04     
   0.000790       1.331143         -1.139694e-04     
   0.000790       1.379670         -9.327833e-05     
   0.000790       1.427174         -7.394021e-05     
   0.000790       1.473526         -5.592201e-05     
   0.000790       1.518601         -3.921037e-05     
   0.000790       1.562279         -2.380396e-05     
   0.000790       1.604441         -9.695955e-06     
   0.000790       1.644973         3.140317e-06      
   0.000790       1.683766         1.475562e-05      
   0.000790       1.720717         2.521968e-05      
   0.000790       1.755724         3.461149e-05      
   0.000790       1.788694         4.301014e-05      
   0.000790       1.819538         5.048910e-05      
   0.000790       1.848172         5.711418e-05      
   0.000790       1.874520         6.294419e-05      
   0.000790       1.898510         6.803234e-05      
   0.000790       1.920078         7.242768e-05      
   0.000790       1.939166         7.617571e-05      
   0.000790       1.955722         7.931830e-05      
   0.000790       1.969702         8.189327e-05      
   0.000790       1.981067         8.393360e-05      
   0.000790       1.989788         8.546683e-05      
   0.000790       1.995841         8.651450e-05      
   0.000790       1.999210         8.709196e-05      
   0.000790       2.003160         8.776297e-05      
   0.000790       2.016638         9.001009e-05      
   0.000790       2.040848         9.387916e-05      
   0.000790       2.075731         9.907963e-05      
   0.000790       2.121193         1.052128e-04      
   0.000790       2.177111         1.118078e-04      
   0.000790       2.243335         1.183588e-04      
   0.000790       2.319686         1.243238e-04      
   0.000790       2.405959         1.290869e-04      
   0.000790       2.501920         1.320144e-04      
   0.000790       2.607312         1.326594e-04      
   0.000790       2.721850         1.307854e-04      
   0.000790       2.845225         1.261218e-04      
   0.000790       2.977105         1.185497e-04      
   0.000790       3.117134         1.083878e-04      
   0.000790       3.264935         9.595500e-05      
   0.000790       3.420109         8.174560e-05      
   0.000790       3.582238         6.659326e-05      
   0.000790       3.750884         5.116189e-05      
   0.000790       3.925594         3.636060e-05      
   0.000790       4.105897         2.288596e-05      
   0.000790       4.291305         1.137185e-05      
   0.000790       4.481320         2.229662e-06      
   0.000790       4.675429         -4.378796e-06     
   0.000790       4.873108         -8.509476e-06     
   0.000790       5.073826         -1.045831e-05     
   0.000790       5.277040         -1.065705e-05     
   0.000790       5.482203         -9.627061e-06     
   0.000790       5.688763         -7.891221e-06     
   0.000790       5.896161         -5.895006e-06     
   0.000790       6.103839         -3.992544e-06     
   0.000790       6.311237         -2.385513e-06     
   0.000790       6.517797         -1.181321e-06     
   0.000790       6.722960         -3.680727e-07     
   0.000790       6.926174         1.026779e-07      
   0.000790       7.126892         3.261885e-07      
   0.000790       7.324571         3.829689e-07      
   0.000790       7.518680         3.516096e-07      
   0.000790       7.708695         2.802210e-07      
   0.000790       7.894103         2.041443e-07      
   0.000790       8.074406         1.374489e-07      
   0.000790       8.249116         8.718680e-08      
   0.000790       8.417762         5.199481e-08      
   0.000790       8.579891         2.927185e-08      
   0.000790       8.735065         1.548870e-08      
   0.000790       8.882866         7.409706e-09      
   0.000790       9.022895         3.027940e-09      
   0.000790       9.154775         6.668041e-10      
   0.000790       9.278150         -5.742246e-10     
   0.000790       9.392688         -1.159395e-09     
   0.000790       9.498080         -1.429509e-09     
   0.000790       9.594041         -1.549486e-09     
   0.000790       9.680314         -1.571793e-09     
   0.000790       9.756665         -1.533746e-09     
   0.000790       9.822889         -1.471288e-09     
   0.000790       9.878807         -1.405949e-09     
   0.000790       9.924269         -1.346406e-09     
   0.000790       9.959152         -1.296515e-09     
   0.000790       9.983362         -1.259425e-09     
   0.000790       9.996840         -1.237915e-09     
   0.004159       0.000790         -8.074651e-06     
   0.004159       0.004159         -4.252095e-05     
   0.004159       0.010212         -1.043795e-04     
   0.004159       0.018933         -1.933426e-04     
   0.004159       0.030298         -3.087413e-04     
   0.004159       0.044278         -4.494235e-04     
   0.004159       0.060834         -6.134966e-04     
   0.004159       0.079922         -7.981443e-04     
   0.004159       0.101490         -9.993756e-04     
   0.004159       0.125480         -1.211960e-03     
   0.004159       0.151828         -1.429573e-03     
   0.004159       0.180462         -1.645070e-03     
   0.004159       0.211306         -1.850973e-03     
   0.004159       0.244276         -2.040120e-03     
   0.004159       0.279283         -2.206336e-03     
   0.004159       0.316234         -2.344973e-03     
   0.004159       0.355027         -2.453151e-03     
   0.004159       0.395559         -2.529651e-03     
   0.004159       0.437721         -2.574495e-03     
   0.004159       0.481399         -2.588428e-03     
   0.004159       0.526474         -2.572540e-03     
   0.004159       0.572826         -2.528216e-03     
   0.004159       0.620330         -2.457403e-03     
   0.004159       0.668857         -2.362979e-03     
