#       k             kp                  V           
   0.000790       0.000790         -1.981332e+00     
   0.000790       0.004159         -1.981308e+00     
   0.000790       0.010212         -1.981122e+00     
   0.000790       0.018933         -1.980607e+00     
   0.000790       0.030298         -1.979477e+00     
   0.000790       0.044278         -1.977377e+00     
   0.000790       0.060834         -1.973882e+00     
   0.000790       0.079922         -1.968516e+00     
   0.000790       0.101490         -1.960762e+00     
   0.000790       0.125480         -1.950091e+00     
   0.000790       0.151828         -1.935983e+00     
   0.000790       0.180462         -1.917963e+00     
   0.000790       0.211306         -1.895624e+00     
   0.000790       0.244276         -1.868661e+00     
   0.000790       0.279283         -1.836887e+00     
   0.000790       0.316234         -1.800246e+00     
   0.000790       0.355027         -1.758814e+00     
   0.000790       0.395559         -1.712782e+00     
   0.000790       0.437721         -1.662435e+00     
   0.000790       0.481399         -1.608129e+00     
   0.000790       0.526474         -1.550261e+00     
   0.000790       0.572826         -1.489247e+00     
   0.000790       0.620330         -1.425507e+00     
   0.000790       0.668857         -1.359455e+00     
   0.000790       0.718277         -1.291501e+00     
   0.000790       0.768456         -1.222046e+00     
   0.000790       0.819260         -1.151491e+00     
   0.000790       0.870551         -1.080244e+00     
   0.000790       0.922191         -1.008721e+00     
   0.000790       0.974040         -9.373547e-01     
   0.000790       1.025960         -8.665926e-01     
   0.000790       1.077809         -7.968967e-01     
   0.000790       1.129449         -7.287342e-01     
   0.000790       1.180740         -6.625671e-01     
   0.000790       1.231544         -5.988387e-01     
   0.000790       1.281723         -5.379595e-01     
   0.000790       1.331143         -4.802938e-01     
   0.000790       1.379670         -4.261474e-01     
   0.000790       1.427174         -3.757579e-01     
   0.000790       1.473526         -3.292877e-01     
   0.000790       1.518601         -2.868211e-01     
   0.000790       1.562279         -2.483645e-01     
   0.000790       1.604441         -2.138519e-01     
   0.000790       1.644973         -1.831519e-01     
   0.000790       1.683766         -1.560788e-01     
   0.000790       1.720717         -1.324046e-01     
   0.000790       1.755724         -1.118708e-01     
   0.000790       1.788694         -9.420175e-02     
   0.000790       1.819538         -7.911478e-02     
   0.000790       1.848172         -6.633060e-02     
   0.000790       1.874520         -5.558105e-02     
   0.000790       1.898510         -4.661533e-02     
   0.000790       1.920078         -3.920436e-02     
   0.000790       1.939166         -3.314358e-02     
   0.000790       1.955722         -2.825448e-02     
   0.000790       1.969702         -2.438501e-02     
   0.000790       1.981067         -2.140937e-02     
   0.000790       1.989788         -1.922728e-02     
   0.000790       1.995841         -1.776314e-02     
   0.000790       1.999210         -1.696489e-02     
   0.000790       2.003160         -1.605400e-02     
   0.000790       2.016638         -1.306274e-02     
   0.000790       2.040848         -8.164063e-03     
   0.000790       2.075731         -2.135600e-03     
   0.000790       2.121193         4.045534e-03      
   0.000790       2.177111         9.367919e-03      
   0.000790       2.243335         1.298532e-02      
   0.000790       2.319686         1.441425e-02      
   0.000790       2.405959         1.366931e-02      
   0.000790       2.501920         1.126784e-02      
   0.000790       2.607312         8.064735e-03      
   0.000790       2.721850         4.953659e-03      
   0.000790       2.845225         2.560023e-03      
   0.000790       2.977105         1.082766e-03      
   0.000790       3.117134         3.613205e-04      
   0.000790       3.264935         9.063720e-05      
   0.000790       3.420109         1.601881e-05      
   0.000790       3.582238         1.849416e-06      
   0.000790       3.750884         1.570017e-07      
   0.000790       3.925594         2.873411e-08      
   0.000790       4.105897         8.771553e-09      
   0.000790       4.291305         1.830235e-09      
   0.000790       4.481320         2.405203e-10      
   0.000790       4.675429         1.901797e-11      
   0.000790       4.873108         7.501956e-13      
   0.000790       5.073826         -1.214431e-15     
   0.000790       5.277040         -1.582231e-15     
   0.000790       5.482203         -8.111699e-17     
   0.000790       5.688763         -1.184002e-18     
   0.000790       5.896161         1.405229e-19      
   0.000790       6.103839         1.205216e-20      
   0.000790       6.311237         4.819787e-22      
   0.000790       6.517797         1.200031e-23      
   0.000790       6.722960         1.926553e-25      
   0.000790       6.926174         1.487452e-27      
   0.000790       7.126892         -1.582216e-29     
   0.000790       7.324571         -7.267347e-31     
   0.000790       7.518680         -1.277511e-32     
   0.000790       7.708695         -1.276282e-34     
   0.000790       7.894103         -1.341970e-34     
   0.000790       8.074406         1.271792e-32      
   0.000790       8.249116         1.230372e-30      
   0.000790       8.417762         1.076807e-29      
   0.000790       8.579891         -3.781608e-27     
   0.000790       8.735065         -2.104388e-25     
   0.000790       8.882866         -9.093792e-25     
   0.000790       9.022895         2.695010e-22      
   0.000790       9.154775         1.114786e-20      
   0.000790       9.278150         1.808298e-19      
   0.000790       9.392688         -1.302940e-18     
