#       k             kp                  V           
   0.000790       0.000790         -1.543188e-06     
   0.000790       0.004159         -8.126399e-06     
   0.000790       0.010212         -1.994854e-05     
   0.000790       0.018933         -3.695094e-05     
   0.000790       0.030298         -5.900635e-05     
   0.000790       0.044278         -8.589549e-05     
   0.000790       0.060834         -1.172582e-04     
   0.000790       0.079922         -1.525592e-04     
   0.000790       0.101490         -1.910393e-04     
   0.000790       0.125480         -2.317038e-04     
   0.000790       0.151828         -2.733506e-04     
   0.000790       0.180462         -3.146202e-04     
   0.000790       0.211306         -3.540900e-04     
   0.000790       0.244276         -3.903962e-04     
   0.000790       0.279283         -4.223620e-04     
   0.000790       0.316234         -4.490987e-04     
   0.000790       0.355027         -4.700535e-04     
   0.000790       0.395559         -4.849872e-04     
   0.000790       0.437721         -4.938961e-04     
   0.000790       0.481399         -4.969131e-04     
   0.000790       0.526474         -4.942370e-04     
   0.000790       0.572826         -4.861232e-04     
   0.000790       0.620330         -4.729357e-04     
   0.000790       0.668857         -4.552166e-04     
   0.000790       0.718277         -4.337155e-04     
   0.000790       0.768456         -4.093365e-04     
   0.000790       0.819260         -3.830117e-04     
   0.000790       0.870551         -3.555567e-04     
   0.000790       0.922191         -3.275788e-04     
   0.000790       0.974040         -2.994786e-04     
   0.000790       1.025960         -2.715289e-04     
   0.000790       1.077809         -2.439732e-04     
   0.000790       1.129449         -2.170831e-04     
   0.000790       1.180740         -1.911512e-04     
   0.000790       1.231544         -1.664394e-04     
   0.000790       1.281723         -1.431273e-04     
   0.000790       1.331143         -1.212956e-04     
   0.000790       1.379670         -1.009491e-04     
   0.000790       1.427174         -8.205891e-05     
   0.000790       1.473526         -6.459822e-05     
   0.000790       1.518601         -4.855497e-05     
   0.000790       1.562279         -3.392371e-05     
   0.000790       1.604441         -2.068872e-05     
   0.000790       1.644973         -8.811039e-06     
   0.000790       1.683766         1.774443e-06      
   0.000790       1.720717         1.115299e-05      
   0.000790       1.755724         1.941999e-05      
   0.000790       1.788694         2.667176e-05      
   0.000790       1.819538         3.299979e-05      
   0.000790       1.848172         3.848852e-05      
   0.000790       1.874520         4.321542e-05      
   0.000790       1.898510         4.725197e-05      
   0.000790       1.920078         5.066437e-05      
   0.000790       1.939166         5.351375e-05      
   0.000790       1.955722         5.585581e-05      
   0.000790       1.969702         5.774019e-05      
   0.000790       1.981067         5.920967e-05      
   0.000790       1.989788         6.029961e-05      
   0.000790       1.995841         6.103740e-05      
   0.000790       1.999210         6.144227e-05      
   0.000790       2.003160         6.190295e-05      
   0.000790       2.016638         6.343169e-05      
   0.000790       2.040848         6.598732e-05      
   0.000790       2.075731         6.923704e-05      
   0.000790       2.121193         7.273089e-05      
   0.000790       2.177111         7.594624e-05      
   0.000790       2.243335         7.833879e-05      
   0.000790       2.319686         7.937101e-05      
   0.000790       2.405959         7.852836e-05      
   0.000790       2.501920         7.541788e-05      
   0.000790       2.607312         6.995116e-05      
   0.000790       2.721850         6.236421e-05      
   0.000790       2.845225         5.307494e-05      
   0.000790       2.977105         4.276532e-05      
   0.000790       3.117134         3.238476e-05      
   0.000790       3.264935         2.279976e-05      
   0.000790       3.420109         1.472273e-05      
   0.000790       3.582238         8.595972e-06      
   0.000790       3.750884         4.433776e-06      
   0.000790       3.925594         1.963047e-06      
   0.000790       4.105897         7.080102e-07      
   0.000790       4.291305         1.859563e-07      
   0.000790       4.481320         2.192136e-08      
   0.000790       4.675429         -8.237735e-09     
   0.000790       4.873108         -5.491232e-09     
   0.000790       5.073826         -1.239198e-09     
   0.000790       5.277040         1.932325e-10      
   0.000790       5.482203         2.868052e-10      
   0.000790       5.688763         1.406869e-10      
   0.000790       5.896161         4.839762e-11      
   0.000790       6.103839         1.322004e-11      
   0.000790       6.311237         2.949889e-12      
   0.000790       6.517797         5.194569e-13      
   0.000790       6.722960         5.960438e-14      
   0.000790       6.926174         -1.884651e-15     
   0.000790       7.126892         -3.569822e-15     
   0.000790       7.324571         -1.289955e-15     
   0.000790       7.518680         -3.287087e-16     
   0.000790       7.708695         -5.356324e-17     
   0.000790       7.894103         5.027588e-17      
   0.000790       8.074406         2.343281e-16      
   0.000790       8.249116         8.662063e-16      
   0.000790       8.417762         3.179283e-15      
   0.000790       8.579891         1.204534e-14      
   0.000790       8.735065         4.630773e-14      
   0.000790       8.882866         1.693513e-13      
   0.000790       9.022895         5.542868e-13      
   0.000790       9.154775         1.573819e-12      
   0.000790       9.278150         3.854884e-12      
   0.000790       9.392688         8.225349e-12      
   0.000790       9.498080         1.557199e-11      
   0.000790       9.594041         2.677042e-11      
   0.000790       9.680314         4.290921e-11      
   0.000790       9.756665         6.604404e-11      
   0.000790       9.822889         1.010938e-10      
   0.000790       9.878807         1.656749e-10      
   0.000790       9.924269         4.711534e-10      
   0.000790       9.959152         3.424582e-09      
   0.000790       9.983362         1.878946e-08      
   0.000790       9.996840         4.869597e-08      
   0.004159       0.000790         -8.126399e-06     
   0.004159       0.004159         -4.279345e-05     
   0.004159       0.010212         -1.050486e-04     
   0.004159       0.018933         -1.945829e-04     
   0.004159       0.030298         -3.107262e-04     
   0.004159       0.044278         -4.523239e-04     
   0.004159       0.060834         -6.174793e-04     
   0.004159       0.079922         -8.033738e-04     
   0.004159       0.101490         -1.006009e-03     
   0.004159       0.125480         -1.220148e-03     
   0.004159       0.151828         -1.439459e-03     
   0.004159       0.180462         -1.656784e-03     
   0.004159       0.211306         -1.864630e-03     
   0.004159       0.244276         -2.055819e-03     
   0.004159       0.279283         -2.224150e-03     
   0.004159       0.316234         -2.364945e-03     
   0.004159       0.355027         -2.475292e-03     
   0.004159       0.395559         -2.553933e-03     
   0.004159       0.437721         -2.600847e-03     
   0.004159       0.481399         -2.616735e-03     
   0.004159       0.526474         -2.602642e-03     
   0.004159       0.572826         -2.559915e-03     
   0.004159       0.620330         -2.490470e-03     
   0.004159       0.668857         -2.397161e-03     
   0.004159       0.718277         -2.283937e-03     
   0.004159       0.768456         -2.155558e-03     
   0.004159       0.819260         -2.016932e-03     
   0.004159       0.870551         -1.872355e-03     
   0.004159       0.922191         -1.725024e-03     
   0.004159       0.974040         -1.577049e-03     
   0.004159       1.025960         -1.429866e-03     
   0.004159       1.077809         -1.284759e-03     
   0.004159       1.129449         -1.143156e-03     
   0.004159       1.180740         -1.006599e-03     
   0.004159       1.231544         -8.764669e-04     
   0.004159       1.281723         -7.537058e-04     
   0.004159       1.331143         -6.387408e-04     
   0.004159       1.379670         -5.315963e-04     
   0.004159       1.427174         -4.321209e-04     
   0.004159       1.473526         -3.401732e-04     
   0.004159       1.518601         -2.556897e-04     
   0.004159       1.562279         -1.786417e-04     
   0.004159       1.604441         -1.089465e-04     
