#       k             kp                  V           
   0.000790       0.000790         1.021459e-06      
   0.000790       0.004159         5.378914e-06      
   0.000790       0.010212         1.320499e-05      
   0.000790       0.018933         2.446325e-05      
   0.000790       0.030298         3.907819e-05      
   0.000790       0.044278         5.692571e-05      
   0.000790       0.060834         7.780107e-05      
   0.000790       0.079922         1.013877e-04      
   0.000790       0.101490         1.272530e-04      
   0.000790       0.125480         1.548193e-04      
   0.000790       0.151828         1.833667e-04      
   0.000790       0.180462         2.120528e-04      
   0.000790       0.211306         2.399515e-04      
   0.000790       0.244276         2.661113e-04      
   0.000790       0.279283         2.896277e-04      
   0.000790       0.316234         3.097187e-04      
   0.000790       0.355027         3.257886e-04      
   0.000790       0.395559         3.374687e-04      
   0.000790       0.437721         3.446272e-04      
   0.000790       0.481399         3.473487e-04      
   0.000790       0.526474         3.458938e-04      
   0.000790       0.572826         3.406499e-04      
   0.000790       0.620330         3.320869e-04      
   0.000790       0.668857         3.207205e-04      
   0.000790       0.718277         3.070831e-04      
   0.000790       0.768456         2.916965e-04      
   0.000790       0.819260         2.750455e-04      
   0.000790       0.870551         2.575552e-04      
   0.000790       0.922191         2.395802e-04      
   0.000790       0.974040         2.214078e-04      
   0.000790       1.025960         2.032737e-04      
   0.000790       1.077809         1.853807e-04      
   0.000790       1.129449         1.679128e-04      
   0.000790       1.180740         1.510380e-04      
   0.000790       1.231544         1.349063e-04      
   0.000790       1.281723         1.196445e-04      
   0.000790       1.331143         1.053545e-04      
   0.000790       1.379670         9.211345e-05      
   0.000790       1.427174         7.997555e-05      
   0.000790       1.473526         6.897223e-05      
   0.000790       1.518601         5.911130e-05      
   0.000790       1.562279         5.037615e-05      
   0.000790       1.604441         4.272652e-05      
   0.000790       1.644973         3.610134e-05      
   0.000790       1.683766         3.042339e-05      
   0.000790       1.720717         2.560474e-05      
   0.000790       1.755724         2.155224e-05      
   0.000790       1.788694         1.817219e-05      
   0.000790       1.819538         1.537426e-05      
   0.000790       1.848172         1.307418e-05      
   0.000790       1.874520         1.119561e-05      
   0.000790       1.898510         9.671103e-06      
   0.000790       1.920078         8.442407e-06      
   0.000790       1.939166         7.460278e-06      
   0.000790       1.955722         6.683917e-06      
   0.000790       1.969702         6.080242e-06      
   0.000790       1.981067         5.623082e-06      
   0.000790       1.989788         5.292403e-06      
   0.000790       1.995841         5.073620e-06      
   0.000790       1.999210         4.957008e-06      
   0.000790       2.003160         4.807988e-06      
   0.000790       2.016638         4.341537e-06      
   0.000790       2.040848         3.607442e-06      
   0.000790       2.075731         2.736549e-06      
   0.000790       2.121193         1.873098e-06      
   0.000790       2.177111         1.138420e-06      
   0.000790       2.243335         6.016896e-07      
   0.000790       2.319686         2.694836e-07      
   0.000790       2.405959         9.925334e-08      
   0.000790       2.501920         2.918193e-08      
   0.000790       2.607312         6.760106e-09      
   0.000790       2.721850         1.296992e-09      
   0.000790       2.845225         2.409732e-10      
   0.000790       2.977105         4.718370e-11      
   0.000790       3.117134         8.145975e-12      
