#       k             kp                  V           
   0.000790       0.000790         -1.898898e+00     
   0.000790       0.004159         -1.898875e+00     
   0.000790       0.010212         -1.898693e+00     
   0.000790       0.018933         -1.898193e+00     
   0.000790       0.030298         -1.897093e+00     
   0.000790       0.044278         -1.895049e+00     
   0.000790       0.060834         -1.891649e+00     
   0.000790       0.079922         -1.886430e+00     
   0.000790       0.101490         -1.878894e+00     
   0.000790       0.125480         -1.868529e+00     
   0.000790       0.151828         -1.854843e+00     
   0.000790       0.180462         -1.837384e+00     
   0.000790       0.211306         -1.815784e+00     
   0.000790       0.244276         -1.789774e+00     
   0.000790       0.279283         -1.759216e+00     
   0.000790       0.316234         -1.724109e+00     
   0.000790       0.355027         -1.684587e+00     
   0.000790       0.395559         -1.640909e+00     
   0.000790       0.437721         -1.593433e+00     
   0.000790       0.481399         -1.542589e+00     
   0.000790       0.526474         -1.488846e+00     
   0.000790       0.572826         -1.432689e+00     
   0.000790       0.620330         -1.374595e+00     
   0.000790       0.668857         -1.315025e+00     
   0.000790       0.718277         -1.254408e+00     
   0.000790       0.768456         -1.193144e+00     
   0.000790       0.819260         -1.131599e+00     
   0.000790       0.870551         -1.070110e+00     
   0.000790       0.922191         -1.008986e+00     
   0.000790       0.974040         -9.485129e-01     
   0.000790       1.025960         -8.889564e-01     
   0.000790       1.077809         -8.305649e-01     
   0.000790       1.129449         -7.735689e-01     
   0.000790       1.180740         -7.181804e-01     
   0.000790       1.231544         -6.645906e-01     
   0.000790       1.281723         -6.129690e-01     
   0.000790       1.331143         -5.634622e-01     
   0.000790       1.379670         -5.161932e-01     
   0.000790       1.427174         -4.712612e-01     
   0.000790       1.473526         -4.287415e-01     
   0.000790       1.518601         -3.886858e-01     
   0.000790       1.562279         -3.511221e-01     
   0.000790       1.604441         -3.160567e-01     
   0.000790       1.644973         -2.834755e-01     
   0.000790       1.683766         -2.533462e-01     
   0.000790       1.720717         -2.256211e-01     
   0.000790       1.755724         -2.002395e-01     
   0.000790       1.788694         -1.771304e-01     
   0.000790       1.819538         -1.562156e-01     
   0.000790       1.848172         -1.374115e-01     
   0.000790       1.874520         -1.206325e-01     
   0.000790       1.898510         -1.057925e-01     
   0.000790       1.920078         -9.280787e-02     
   0.000790       1.939166         -8.159873e-02     
   0.000790       1.955722         -7.209115e-02     
   0.000790       1.969702         -6.421852e-02     
   0.000790       1.981067         -5.792288e-02     
   0.000790       1.989788         -5.315595e-02     
   0.000790       1.995841         -4.987995e-02     
   0.000790       1.999210         -4.806766e-02     
   0.000790       2.003160         -4.595433e-02     
   0.000790       2.016638         -3.882699e-02     
   0.000790       2.040848         -2.635531e-02     
   0.000790       2.075731         -9.131966e-03     
   0.000790       2.121193         1.199900e-02      
   0.000790       2.177111         3.596547e-02      
   0.000790       2.243335         6.149976e-02      
   0.000790       2.319686         8.718524e-02      
