#       k             kp                  V           
   0.000790       0.000790         1.017155e-06      
   0.000790       0.004159         5.356269e-06      
   0.000790       0.010212         1.314943e-05      
   0.000790       0.018933         2.436040e-05      
   0.000790       0.030298         3.891417e-05      
   0.000790       0.044278         5.668743e-05      
   0.000790       0.060834         7.747664e-05      
   0.000790       0.079922         1.009668e-04      
   0.000790       0.101490         1.267250e-04      
   0.000790       0.125480         1.541736e-04      
   0.000790       0.151828         1.825896e-04      
   0.000790       0.180462         2.111270e-04      
   0.000790       0.211306         2.388539e-04      
   0.000790       0.244276         2.648107e-04      
   0.000790       0.279283         2.880817e-04      
   0.000790       0.316234         3.078686e-04      
   0.000790       0.355027         3.235550e-04      
   0.000790       0.395559         3.347470e-04      
   0.000790       0.437721         3.412848e-04      
   0.000790       0.481399         3.432239e-04      
   0.000790       0.526474         3.407972e-04      
   0.000790       0.572826         3.343692e-04      
   0.000790       0.620330         3.243938e-04      
   0.000790       0.668857         3.113814e-04      
   0.000790       0.718277         2.958715e-04      
   0.000790       0.768456         2.784070e-04      
   0.000790       0.819260         2.595088e-04      
   0.000790       0.870551         2.396536e-04      
   0.000790       0.922191         2.192627e-04      
   0.000790       0.974040         1.987038e-04      
   0.000790       1.025960         1.783036e-04      
   0.000790       1.077809         1.583612e-04      
   0.000790       1.129449         1.391539e-04      
   0.000790       1.180740         1.209331e-04      
   0.000790       1.231544         1.039141e-04      
   0.000790       1.281723         8.826592e-05      
   0.000790       1.331143         7.410551e-05      
   0.000790       1.379670         6.149675e-05      
   0.000790       1.427174         5.045233e-05      
   0.000790       1.473526         4.093747e-05      
   0.000790       1.518601         3.287544e-05      
   0.000790       1.562279         2.615505e-05      
   0.000790       1.604441         2.064033e-05      
   0.000790       1.644973         1.618131e-05      
   0.000790       1.683766         1.262448e-05      
   0.000790       1.720717         9.821629e-06      
   0.000790       1.755724         7.636313e-06      
   0.000790       1.788694         5.947789e-06      
   0.000790       1.819538         4.652734e-06      
   0.000790       1.848172         3.665224e-06      
   0.000790       1.874520         2.915546e-06      
   0.000790       1.898510         2.348328e-06      
   0.000790       1.920078         1.920393e-06      
   0.000790       1.939166         1.598607e-06      
   0.000790       1.955722         1.357916e-06      
   0.000790       1.969702         1.179639e-06      
   0.000790       1.981067         1.050078e-06      
   0.000790       1.989788         9.594136e-07      
   0.000790       1.995841         9.008765e-07      
   0.000790       1.999210         8.701434e-07      
   0.000790       2.003160         8.315168e-07      
   0.000790       2.016638         7.142425e-07      
   0.000790       2.040848         5.417675e-07      
   0.000790       2.075731         3.584393e-07      
   0.000790       2.121193         2.030907e-07      
   0.000790       2.177111         9.612776e-08      
   0.000790       2.243335         3.685394e-08      
   0.000790       2.319686         1.108866e-08      
   0.000790       2.405959         2.601597e-09      
   0.000790       2.501920         5.286461e-10      
   0.000790       2.607312         1.211071e-10      
   0.000790       2.721850         3.142377e-11      
   0.000790       2.845225         6.726064e-12      
   0.000790       2.977105         9.800759e-13      
   0.000790       3.117134         8.647587e-14      
   0.000790       3.264935         3.130795e-15      
   0.000790       3.420109         -1.783494e-16     
   0.000790       3.582238         -2.503990e-17     
   0.000790       3.750884         -1.017973e-18     
