#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.602513e-11     
   0.000790       0.010212         -4.582561e-10     
   0.000790       0.018933         -1.574198e-09     
   0.000790       0.030298         -4.019112e-09     
   0.000790       0.044278         -8.536254e-09     
   0.000790       0.060834         -1.597421e-08     
   0.000790       0.079922         -2.721235e-08     
   0.000790       0.101490         -4.306021e-08     
   0.000790       0.125480         -6.412806e-08     
   0.000790       0.151828         -9.068464e-08     
   0.000790       0.180462         -1.225171e-07     
   0.000790       0.211306         -1.588328e-07     
   0.000790       0.244276         -1.982286e-07     
   0.000790       0.279283         -2.387726e-07     
   0.000790       0.316234         -2.781986e-07     
   0.000790       0.355027         -3.141953e-07     
   0.000790       0.395559         -3.447321e-07     
   0.000790       0.437721         -3.683427e-07     
   0.000790       0.481399         -3.842879e-07     
   0.000790       0.526474         -3.925568e-07     
   0.000790       0.572826         -3.937188e-07     
   0.000790       0.620330         -3.886929e-07     
   0.000790       0.668857         -3.785232e-07     
   0.000790       0.718277         -3.642298e-07     
   0.000790       0.768456         -3.467537e-07     
   0.000790       0.819260         -3.269613e-07     
   0.000790       0.870551         -3.056551e-07     
   0.000790       0.922191         -2.835555e-07     
   0.000790       0.974040         -2.612597e-07     
   0.000790       1.025960         -2.392098e-07     
   0.000790       1.077809         -2.176983e-07     
   0.000790       1.129449         -1.969128e-07     
   0.000790       1.180740         -1.769912e-07     
   0.000790       1.231544         -1.580604e-07     
   0.000790       1.281723         -1.402439e-07     
   0.000790       1.331143         -1.236479e-07     
   0.000790       1.379670         -1.083463e-07     
   0.000790       1.427174         -9.437404e-08     
   0.000790       1.473526         -8.173272e-08     
   0.000790       1.518601         -7.040009e-08     
   0.000790       1.562279         -6.033685e-08     
   0.000790       1.604441         -5.148930e-08     
   0.000790       1.644973         -4.378930e-08     
   0.000790       1.683766         -3.715487e-08     
   0.000790       1.720717         -3.149268e-08     
   0.000790       1.755724         -2.670245e-08     
   0.000790       1.788694         -2.268199e-08     
   0.000790       1.819538         -1.933175e-08     
   0.000790       1.848172         -1.655831e-08     
   0.000790       1.874520         -1.427662e-08     
   0.000790       1.898510         -1.241118e-08     
   0.000790       1.920078         -1.089638e-08     
   0.000790       1.939166         -9.676353e-09     
   0.000790       1.955722         -8.704398e-09     
   0.000790       1.969702         -7.942296e-09     
   0.000790       1.981067         -7.359489e-09     
   0.000790       1.989788         -6.932306e-09     
   0.000790       1.995841         -6.643252e-09     
   0.000790       1.999210         -6.480411e-09     
   0.000790       2.003160         -6.340094e-09     
   0.000790       2.016638         -5.832769e-09     
