#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.526287e-11     
   0.000790       0.010212         -4.536640e-10     
   0.000790       0.018933         -1.558439e-09     
   0.000790       0.030298         -3.978888e-09     
   0.000790       0.044278         -8.450877e-09     
   0.000790       0.060834         -1.581460e-08     
   0.000790       0.079922         -2.694079e-08     
   0.000790       0.101490         -4.263035e-08     
   0.000790       0.125480         -6.348592e-08     
   0.000790       0.151828         -8.976794e-08     
   0.000790       0.180462         -1.212585e-07     
   0.000790       0.211306         -1.571617e-07     
   0.000790       0.244276         -1.960818e-07     
   0.000790       0.279283         -2.361077e-07     
   0.000790       0.316234         -2.750103e-07     
   0.000790       0.355027         -3.105332e-07     
   0.000790       0.395559         -3.407162e-07     
   0.000790       0.437721         -3.641736e-07     
   0.000790       0.481399         -3.802523e-07     
   0.000790       0.526474         -3.890257e-07     
   0.000790       0.572826         -3.911418e-07     
   0.000790       0.620330         -3.875872e-07     
   0.000790       0.668857         -3.794584e-07     
   0.000790       0.718277         -3.678078e-07     
   0.000790       0.768456         -3.535855e-07     
   0.000790       0.819260         -3.376440e-07     
   0.000790       0.870551         -3.207543e-07     
   0.000790       0.922191         -3.035937e-07     
   0.000790       0.974040         -2.867074e-07     
   0.000790       1.025960         -2.704723e-07     
   0.000790       1.077809         -2.550951e-07     
   0.000790       1.129449         -2.406523e-07     
   0.000790       1.180740         -2.271520e-07     
   0.000790       1.231544         -2.145862e-07     
   0.000790       1.281723         -2.029526e-07     
   0.000790       1.331143         -1.922486e-07     
   0.000790       1.379670         -1.824538e-07     
   0.000790       1.427174         -1.735190e-07     
   0.000790       1.473526         -1.653708e-07     
   0.000790       1.518601         -1.579265e-07     
   0.000790       1.562279         -1.511103e-07     
   0.000790       1.604441         -1.448625e-07     
   0.000790       1.644973         -1.391399e-07     
   0.000790       1.683766         -1.339106e-07     
   0.000790       1.720717         -1.291475e-07     
   0.000790       1.755724         -1.248238e-07     
   0.000790       1.788694         -1.209116e-07     
   0.000790       1.819538         -1.173830e-07     
   0.000790       1.848172         -1.142117e-07     
   0.000790       1.874520         -1.113748e-07     
   0.000790       1.898510         -1.088534e-07     
   0.000790       1.920078         -1.066326e-07     
   0.000790       1.939166         -1.047008e-07     
   0.000790       1.955722         -1.030494e-07     
   0.000790       1.969702         -1.016716e-07     
   0.000790       1.981067         -1.005622e-07     
   0.000790       1.989788         -9.971729e-08     
   0.000790       1.995841         -9.913388e-08     
   0.000790       1.999210         -9.880985e-08     
   0.000790       2.003160         -9.843405e-08     
   0.000790       2.016638         -9.715685e-08     
   0.000790       2.040848         -9.489246e-08     
   0.000790       2.075731         -9.170097e-08     
   0.000790       2.121193         -8.766784e-08     
   0.000790       2.177111         -8.289833e-08     
   0.000790       2.243335         -7.749868e-08     
   0.000790       2.319686         -7.154718e-08     
   0.000790       2.405959         -6.509635e-08     
   0.000790       2.501920         -5.823477e-08     
   0.000790       2.607312         -5.110535e-08     
   0.000790       2.721850         -4.379383e-08     
   0.000790       2.845225         -3.633526e-08     
   0.000790       2.977105         -2.889939e-08     
   0.000790       3.117134         -2.166453e-08     
   0.000790       3.264935         -1.472302e-08     
   0.000790       3.420109         -8.324053e-09     
   0.000790       3.582238         -2.640066e-09     
   0.000790       3.750884         2.173907e-09      
   0.000790       3.925594         5.925938e-09      
   0.000790       4.105897         8.583967e-09      
   0.000790       4.291305         1.008017e-08      
   0.000790       4.481320         1.053223e-08      
   0.000790       4.675429         1.004735e-08      
   0.000790       4.873108         8.876856e-09      
   0.000790       5.073826         7.244657e-09      
