#       k             kp                  V           
   0.000790       0.000790         -2.115110e+00     
   0.000790       0.004159         -2.115086e+00     
   0.000790       0.010212         -2.114890e+00     
   0.000790       0.018933         -2.114350e+00     
   0.000790       0.030298         -2.113164e+00     
   0.000790       0.044278         -2.110958e+00     
   0.000790       0.060834         -2.107286e+00     
   0.000790       0.079922         -2.101642e+00     
   0.000790       0.101490         -2.093477e+00     
   0.000790       0.125480         -2.082214e+00     
   0.000790       0.151828         -2.067281e+00     
   0.000790       0.180462         -2.048129e+00     
   0.000790       0.211306         -2.024264e+00     
   0.000790       0.244276         -1.995269e+00     
   0.000790       0.279283         -1.960821e+00     
   0.000790       0.316234         -1.920702e+00     
   0.000790       0.355027         -1.874796e+00     
   0.000790       0.395559         -1.823082e+00     
   0.000790       0.437721         -1.765614e+00     
   0.000790       0.481399         -1.702511e+00     
   0.000790       0.526474         -1.633939e+00     
   0.000790       0.572826         -1.560110e+00     
   0.000790       0.620330         -1.481289e+00     
   0.000790       0.668857         -1.397814e+00     
   0.000790       0.718277         -1.310117e+00     
   0.000790       0.768456         -1.218755e+00     
   0.000790       0.819260         -1.124436e+00     
   0.000790       0.870551         -1.028035e+00     
   0.000790       0.922191         -9.305978e-01     
   0.000790       0.974040         -8.333291e-01     
   0.000790       1.025960         -7.375530e-01     
   0.000790       1.077809         -6.446561e-01     
   0.000790       1.129449         -5.560092e-01     
   0.000790       1.180740         -4.728814e-01     
   0.000790       1.231544         -3.963541e-01     
   0.000790       1.281723         -3.272487e-01     
   0.000790       1.331143         -2.660762e-01     
   0.000790       1.379670         -2.130174e-01     
   0.000790       1.427174         -1.679334e-01     
   0.000790       1.473526         -1.304056e-01     
   0.000790       1.518601         -9.979571e-02     
   0.000790       1.562279         -7.531856e-02     
   0.000790       1.604441         -5.611565e-02     
   0.000790       1.644973         -4.132127e-02     
   0.000790       1.683766         -3.011500e-02     
   0.000790       1.720717         -2.175790e-02     
   0.000790       1.755724         -1.561244e-02     
   0.000790       1.788694         -1.114876e-02     
   0.000790       1.819538         -7.940643e-03     
   0.000790       1.848172         -5.654863e-03     
   0.000790       1.874520         -4.037386e-03     
   0.000790       1.898510         -2.898706e-03     
   0.000790       1.920078         -2.100096e-03     
   0.000790       1.939166         -1.541635e-03     
   0.000790       1.955722         -1.152367e-03     
   0.000790       1.969702         -8.825488e-04     
   0.000790       1.981067         -6.977825e-04     
   0.000790       1.989788         -5.747014e-04     
   0.000790       1.995841         -4.979128e-04     
   0.000790       1.999210         -4.579091e-04     
   0.000790       2.003160         -4.149002e-04     
   0.000790       2.016638         -2.849761e-04     
   0.000790       2.040848         -1.122241e-04     
   0.000790       2.075731         3.217949e-05      
   0.000790       2.121193         1.034152e-04      
   0.000790       2.177111         1.023823e-04      
   0.000790       2.243335         6.383974e-05      
   0.000790       2.319686         2.552455e-05      
   0.000790       2.405959         4.868197e-06      
   0.000790       2.501920         -9.805253e-07     
