#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.907987e+07      4.908265e+07     -3.260618e+03      4.836952e+02   
     0.001185          0.009274        2.467010e+07      2.467200e+07     -2.335071e+03      4.375110e+02   
     0.001185          0.022740        9.485250e+06      9.486364e+06     -1.495722e+03      3.819629e+02   
     0.001185          0.042083        5.908806e+06      5.909678e+06     -1.192706e+03      3.206354e+02   
     0.001185          0.067187        3.596842e+06      3.597516e+06     -9.349788e+02      2.608837e+02   
     0.001185          0.097901        2.199297e+06      2.199801e+06     -7.176897e+02      2.136028e+02   
     0.001185          0.134040        1.420834e+06      1.421241e+06     -5.868007e+02      1.799306e+02   
     0.001185          0.175388        1.025057e+06      1.025403e+06     -5.010701e+02      1.545309e+02   
     0.001185          0.221694        7.343657e+05      7.346564e+05     -4.241244e+02      1.334782e+02   
     0.001185          0.272682        5.486737e+05      5.489136e+05     -3.560574e+02      1.162480e+02   
     0.001185          0.328043        4.027581e+05      4.029699e+05     -3.141141e+02      1.023484e+02   
     0.001185          0.387446        3.111086e+05      3.112940e+05     -2.760810e+02      9.069077e+01   
     0.001185          0.450533        2.375384e+05      2.376993e+05     -2.412488e+02      8.033054e+01   
     0.001185          0.516924        1.908126e+05      1.909515e+05     -2.094768e+02      7.060841e+01   
     0.001185          0.586221        1.546823e+05      1.548121e+05     -1.946945e+02      6.488894e+01   
     0.001185          0.658006        1.151481e+05      1.152588e+05     -1.672491e+02      5.660548e+01   
     0.001185          0.731848        9.745022e+04      9.755295e+04     -1.545508e+02      5.182168e+01   
     0.001185          0.807302        8.285208e+04      8.294714e+04     -1.425121e+02      4.745919e+01   
     0.001185          0.883916        7.012218e+04      7.021098e+04     -1.311154e+02      4.231631e+01   
     0.001185          0.961228        5.906515e+04      5.914790e+04     -1.203430e+02      3.759615e+01   
     0.001185          1.038772        4.156560e+04      4.163237e+04     -1.006009e+02      3.382394e+01   
     0.001185          1.116084        3.420381e+04      3.426507e+04     -9.159611e+01      3.033539e+01   
     0.001185          1.192698        2.899997e+04      2.905585e+04     -8.314527e+01      2.726660e+01   
