#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.873639e+07      7.873994e+07     -4.146151e+03      5.942631e+02   
     0.001185          0.009274        3.804127e+07      3.804353e+07     -2.814682e+03      5.575793e+02   
     0.001185          0.022740        1.425672e+07      1.425805e+07     -1.840238e+03      5.127117e+02   
     0.001185          0.042083        1.048487e+07      1.048600e+07     -1.586760e+03      4.505389e+02   
     0.001185          0.067187        7.074528e+06      7.075463e+06     -1.312262e+03      3.775726e+02   
     0.001185          0.097901        4.338093e+06      4.338811e+06     -1.027071e+03      3.093270e+02   
     0.001185          0.134040        2.802754e+06      2.803316e+06     -8.236702e+02      2.618328e+02   
     0.001185          0.175388        2.090886e+06      2.091374e+06     -7.155946e+02      2.279175e+02   
     0.001185          0.221694        1.556437e+06      1.556853e+06     -6.174119e+02      2.012128e+02   
     0.001185          0.272682        1.141029e+06      1.141379e+06     -5.286474e+02      1.789300e+02   
     0.001185          0.328043        9.191034e+05      9.194182e+05     -4.744689e+02      1.595898e+02   
     0.001185          0.387446        7.343750e+05      7.346564e+05     -4.241244e+02      1.427556e+02   
     0.001185          0.450533        5.816803e+05      5.819294e+05     -3.774734e+02      1.283716e+02   
     0.001185          0.516924        4.564131e+05      4.566309e+05     -3.343750e+02      1.165532e+02   
     0.001185          0.586221        3.544799e+05      3.546700e+05     -2.946887e+02      1.045251e+02   
     0.001185          0.658006        3.111143e+05      3.112940e+05     -2.760810e+02      9.641732e+01   
     0.001185          0.731848        2.375442e+05      2.376993e+05     -2.412488e+02      8.611264e+01   
     0.001185          0.807302        2.065929e+05      2.067381e+05     -2.249891e+02      7.979425e+01   
     0.001185          0.883916        1.790775e+05      1.792131e+05     -2.094768e+02      7.394210e+01   
     0.001185          0.961228        1.546849e+05      1.548121e+05     -1.946945e+02      6.751002e+01   
     0.001185          1.038772        1.331264e+05      1.332449e+05     -1.806244e+02      6.209879e+01   
     0.001185          1.116084        1.141321e+05      1.142418e+05     -1.672491e+02      5.757108e+01   
     0.001185          1.192698        9.745145e+04      9.755295e+04     -1.545508e+02      5.305421e+01   
     0.001185          1.268152        8.285327e+04      8.294714e+04     -1.425121e+02      4.864347e+01   
     0.001185          1.341994        7.012402e+04      7.021098e+04     -1.311154e+02      4.415925e+01   
     0.001185          1.413779        5.906776e+04      5.914790e+04     -1.203430e+02      4.020743e+01   
     0.001185          1.483076        5.041404e+04      5.048774e+04     -1.101774e+02      3.647760e+01   
     0.001185          1.549467        4.950267e+04      4.957726e+04     -1.101774e+02      3.558230e+01   
     0.001185          1.612554        4.126520e+04      4.133346e+04     -1.006009e+02      3.233800e+01   
     0.001185          1.671957        3.420261e+04      3.426507e+04     -9.159611e+01      2.913472e+01   
     0.001185          1.727318        3.420167e+04      3.426507e+04     -9.159611e+01      2.819421e+01   
     0.001185          1.778306        2.817663e+04      2.823402e+04     -8.314527e+01      2.574843e+01   
     0.001185          1.824612        2.817472e+04      2.823402e+04     -8.314527e+01      2.384184e+01   
     0.001185          1.865960        2.306237e+04      2.311478e+04     -7.523086e+01      2.282278e+01   
     0.001185          1.902099        2.306123e+04      2.311478e+04     -7.523086e+01      2.168426e+01   
     0.001185          1.932813        1.874589e+04      1.879356e+04     -6.783529e+01      2.017251e+01   
     0.001185          1.957917        1.874576e+04      1.879356e+04     -6.783529e+01      2.003962e+01   
     0.001185          1.977260        1.874525e+04      1.879356e+04     -6.783529e+01      1.952991e+01   
     0.001185          1.990726        1.750388e+04      1.754898e+04     -6.334299e+01      1.824492e+01   
     0.001185          1.998238        1.512474e+04      1.516758e+04     -6.094096e+01      1.810230e+01   
     0.006239          0.001762        1.998019e+07      1.998178e+07     -1.764917e+03      1.774515e+02   
     0.006239          0.009274        2.147761e+07      2.147913e+07     -1.677140e+03      1.597631e+02   
     0.006239          0.022740        1.409205e+07      1.409342e+07     -1.518387e+03      1.481344e+02   
     0.006239          0.042083        1.030397e+07      1.030515e+07     -1.314130e+03      1.335217e+02   
     0.006239          0.067187        6.996251e+06      6.997215e+06     -1.081159e+03      1.162572e+02   
     0.006239          0.097901        4.344768e+06      4.345524e+06     -8.563077e+02      1.002497e+02   
     0.006239          0.134040        2.842998e+06      2.843611e+06     -7.017298e+02      8.824357e+01   
     0.006239          0.175388        2.033578e+06      2.034097e+06     -5.980553e+02      7.896106e+01   
     0.006239          0.221694        1.517736e+06      1.518185e+06     -5.204964e+02      7.129708e+01   
     0.006239          0.272682        1.174398e+06      1.174792e+06     -4.582139e+02      6.450939e+01   
     0.006239          0.328043        9.094992e+05      9.098477e+05     -4.069729e+02      5.850858e+01   
     0.006239          0.387446        7.155471e+05      7.158523e+05     -3.582075e+02      5.300831e+01   
     0.006239          0.450533        5.712406e+05      5.715138e+05     -3.213253e+02      4.811395e+01   
     0.006239          0.516924        4.563847e+05      4.566309e+05     -2.898251e+02      4.358825e+01   
     0.006239          0.586221        3.615796e+05      3.617953e+05     -2.554263e+02      3.965102e+01   
     0.006239          0.658006        3.110907e+05      3.112940e+05     -2.392978e+02      3.607117e+01   
     0.006239          0.731848        2.491858e+05      2.493624e+05     -2.091064e+02      3.252966e+01   
     0.006239          0.807302        2.065729e+05      2.067381e+05     -1.950130e+02      2.978894e+01   
     0.006239          0.883916        1.790586e+05      1.792131e+05     -1.815675e+02      2.706037e+01   
     0.006239          0.961228        1.546680e+05      1.548121e+05     -1.687547e+02      2.462039e+01   
     0.006239          1.038772        1.331106e+05      1.332449e+05     -1.565592e+02      2.223369e+01   
     0.006239          1.116084        1.141169e+05      1.142418e+05     -1.449659e+02      2.010236e+01   
     0.006239          1.192698        9.743721e+04      9.755295e+04     -1.339595e+02      1.822469e+01   
     0.006239          1.268152        8.284017e+04      8.294714e+04     -1.235248e+02      1.656389e+01   
     0.006239          1.341994        7.011220e+04      7.021098e+04     -1.136464e+02      1.487304e+01   
     0.006239          1.413779        5.905691e+04      5.914790e+04     -1.043093e+02      1.332185e+01   
     0.006239          1.483076        5.335374e+04      5.343725e+04     -9.549807e+01      1.198681e+01   
     0.006239          1.549467        4.949287e+04      4.957726e+04     -9.549807e+01      1.110735e+01   
     0.006239          1.612554        4.125638e+04      4.133346e+04     -8.719754e+01      1.011250e+01   
     0.006239          1.671957        3.419485e+04      3.426507e+04     -7.939244e+01      9.172971e+00   
     0.006239          1.727318        3.419416e+04      3.426507e+04     -7.939244e+01      8.481250e+00   
     0.006239          1.778306        2.816983e+04      2.823402e+04     -7.206755e+01      7.875919e+00   
     0.006239          1.824612        2.646811e+04      2.652862e+04     -6.771449e+01      7.203384e+00   
     0.006239          1.865960        2.305643e+04      2.311478e+04     -6.520760e+01      6.858538e+00   
     0.006239          1.902099        2.257177e+04      2.262920e+04     -6.383775e+01      6.409960e+00   
     0.006239          1.932813        1.874091e+04      1.879356e+04     -5.879736e+01      6.149771e+00   
     0.006239          1.957917        1.874068e+04      1.879356e+04     -5.879736e+01      5.915659e+00   
     0.006239          1.977260        1.874048e+04      1.879356e+04     -5.879736e+01      5.716749e+00   
     0.006239          1.990726        1.695640e+04      1.700411e+04     -5.319890e+01      5.489724e+00   
     0.006239          1.998238        1.591311e+04      1.596047e+04     -5.282159e+01      5.465972e+00   
     0.015318          0.001762        1.260566e+07      1.260703e+07     -1.449465e+03      7.316119e+01   
     0.015318          0.009274        1.238487e+07      1.238620e+07     -1.392992e+03      7.071648e+01   
     0.015318          0.022740        1.184130e+07      1.184252e+07     -1.290173e+03      6.735608e+01   
     0.015318          0.042083        9.375401e+06      9.376470e+06     -1.131892e+03      6.265502e+01   
     0.015318          0.067187        6.564072e+06      6.564953e+06     -9.390189e+02      5.721299e+01   
     0.015318          0.097901        4.259141e+06      4.259854e+06     -7.646151e+02      5.194605e+01   
     0.015318          0.134040        2.834624e+06      2.835221e+06     -6.446265e+02      4.760434e+01   
     0.015318          0.175388        2.028355e+06      2.028866e+06     -5.544211e+02      4.389863e+01   
     0.015318          0.221694        1.520175e+06      1.520620e+06     -4.853302e+02      4.048832e+01   
     0.015318          0.272682        1.165103e+06      1.165493e+06     -4.275821e+02      3.731437e+01   
     0.015318          0.328043        9.067175e+05      9.070620e+05     -3.788914e+02      3.432506e+01   
     0.015318          0.387446        7.113532e+05      7.116579e+05     -3.361785e+02      3.146542e+01   
     0.015318          0.450533        5.621745e+05      5.624456e+05     -2.998411e+02      2.881986e+01   
     0.015318          0.516924        4.523137e+05      4.525578e+05     -2.704329e+02      2.632671e+01   
     0.015318          0.586221        3.706986e+05      3.709194e+05     -2.447178e+02      2.390963e+01   
     0.015318          0.658006        3.011301e+05      3.013303e+05     -2.219273e+02      2.171523e+01   
     0.015318          0.731848        2.519181e+05      2.520989e+05     -2.003398e+02      1.954425e+01   
     0.015318          0.807302        2.112403e+05      2.114096e+05     -1.868373e+02      1.760121e+01   
     0.015318          0.883916        1.790549e+05      1.792131e+05     -1.739555e+02      1.582467e+01   
     0.015318          0.961228        1.530057e+05      1.531515e+05     -1.599455e+02      1.411585e+01   
     0.015318          1.038772        1.308346e+05      1.309695e+05     -1.474342e+02      1.255613e+01   
     0.015318          1.116084        1.125063e+05      1.126320e+05     -1.369313e+02      1.115624e+01   
     0.015318          1.192698        9.733578e+04      9.745410e+04     -1.282133e+02      9.895058e+00   
     0.015318          1.268152        8.283753e+04      8.294714e+04     -1.183461e+02      8.740763e+00   
