#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.969730e+08      2.969795e+08     -8.112853e+03      1.582981e+03   
     0.001185          0.009274        1.822349e+08      1.822399e+08     -6.489694e+03      1.442700e+03   
     0.001185          0.022740        1.072940e+08      1.072979e+08     -5.020096e+03      1.099707e+03   
     0.001185          0.042083        3.039849e+07      3.040036e+07     -2.667472e+03      7.978903e+02   
     0.001185          0.067187        1.917031e+07      1.917177e+07     -2.160614e+03      7.039006e+02   
     0.001185          0.097901        1.445949e+07      1.446073e+07     -1.866397e+03      6.323967e+02   
     0.001185          0.134040        1.106259e+07      1.106366e+07     -1.645890e+03      5.700842e+02   
     0.001185          0.175388        8.774836e+06      8.775782e+06     -1.458980e+03      5.129775e+02   
     0.001185          0.221694        6.693897e+06      6.694695e+06     -1.261469e+03      4.634315e+02   
     0.001185          0.272682        5.518128e+06      5.518868e+06     -1.161063e+03      4.213550e+02   
     0.001185          0.328043        4.307582e+06      4.308224e+06     -1.027071e+03      3.857672e+02   
     0.001185          0.387446        3.624384e+06      3.624970e+06     -9.421138e+02      3.562311e+02   
     0.001185          0.450533        3.033974e+06      3.034506e+06     -8.619760e+02      3.303465e+02   
     0.001185          0.516924        2.525984e+06      2.526465e+06     -7.865165e+02      3.049582e+02   
     0.001185          0.586221        2.299895e+06      2.300359e+06     -7.504971e+02      2.863534e+02   
     0.001185          0.658006        1.898039e+06      1.898456e+06     -6.817912e+02      2.645979e+02   
     0.001185          0.731848        1.720201e+06      1.720601e+06     -6.490696e+02      2.490903e+02   
     0.001185          0.807302        1.556470e+06      1.556853e+06     -6.174119e+02      2.342033e+02   
     0.001185          0.883916        1.405933e+06      1.406303e+06     -5.868007e+02      2.170581e+02   
     0.001185          0.961228        1.185490e+06      1.185817e+06     -5.286474e+02      2.011264e+02   
     0.001185          1.038772        1.025091e+06      1.025403e+06     -5.010701e+02      1.893140e+02   
     0.001185          1.116084        9.191208e+05      9.194182e+05     -4.744689e+02      1.770473e+02   
     0.001185          1.192698        8.224399e+05      8.227238e+05     -4.488262e+02      1.650088e+02   
     0.001185          1.268152        7.343863e+05      7.346564e+05     -4.241244e+02      1.540168e+02   
     0.001185          1.341994        7.285972e+05      7.288735e+05     -4.207860e+02      1.444057e+02   
     0.001185          1.413779        6.543267e+05      6.545890e+05     -4.003460e+02      1.380550e+02   
     0.001185          1.483076        5.816824e+05      5.819294e+05     -3.774734e+02      1.304124e+02   
     0.001185          1.549467        5.158841e+05      5.161189e+05     -3.554889e+02      1.206629e+02   
