#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.586413e+08      8.586522e+08     -1.383158e+04      2.930174e+03   
     0.001185          0.009274        5.441216e+08      5.441301e+08     -1.123911e+04      2.651753e+03   
     0.001185          0.022740        3.374816e+08      3.374885e+08     -8.880876e+03      2.015907e+03   
     0.001185          0.042083        9.857206e+07      9.857523e+07     -4.877554e+03      1.711836e+03   
     0.001185          0.067187        8.078914e+07      8.079196e+07     -4.400104e+03      1.581668e+03   
     0.001185          0.097901        6.387721e+07      6.387973e+07     -3.954875e+03      1.434489e+03   
     0.001185          0.134040        4.838193e+07      4.838408e+07     -3.441933e+03      1.292414e+03   
     0.001185          0.175388        3.690375e+07      3.690555e+07     -2.975378e+03      1.176556e+03   
     0.001185          0.221694        3.014315e+07      3.014478e+07     -2.716797e+03      1.088978e+03   
     0.001185          0.272682        2.603074e+07      2.603222e+07     -2.496667e+03      1.016451e+03   
     0.001185          0.328043        2.197887e+07      2.198023e+07     -2.319889e+03      9.586279e+02   
     0.001185          0.387446        1.971732e+07      1.971859e+07     -2.172637e+03      9.025236e+02   
     0.001185          0.450533        1.803384e+07      1.803509e+07     -2.101408e+03      8.561274e+02   
     0.001185          0.516924        1.574691e+07      1.574806e+07     -1.963653e+03      8.096358e+02   
     0.001185          0.586221        1.469743e+07      1.469856e+07     -1.897093e+03      7.684689e+02   
     0.001185          0.658006        1.277266e+07      1.277371e+07     -1.768519e+03      7.229014e+02   
     0.001185          0.731848        1.189208e+07      1.189310e+07     -1.706470e+03      6.863171e+02   
     0.001185          0.807302        1.106267e+07      1.106366e+07     -1.645890e+03      6.528178e+02   
     0.001185          0.883916        1.028203e+07      1.028301e+07     -1.586760e+03      6.131341e+02   
     0.001185          0.961228        8.926978e+06      8.927876e+06     -1.472784e+03      5.748398e+02   
     0.001185          1.038772        8.210011e+06      8.210884e+06     -1.417902e+03      5.449206e+02   
     0.001185          1.116084        7.602086e+06      7.602935e+06     -1.364400e+03      5.155460e+02   
     0.001185          1.192698        7.032145e+06      7.032969e+06     -1.312262e+03      4.876332e+02   
     0.001185          1.268152        6.498262e+06      6.499064e+06     -1.261469e+03      4.596057e+02   
     0.001185          1.341994        5.998590e+06      5.999371e+06     -1.212004e+03      4.312116e+02   
     0.001185          1.413779        5.531354e+06      5.532113e+06     -1.163849e+03      4.042896e+02   
     0.001185          1.483076        5.094846e+06      5.095584e+06     -1.116987e+03      3.789961e+02   
     0.001185          1.549467        4.826829e+06      4.827545e+06     -1.071400e+03      3.551989e+02   
     0.001185          1.612554        4.687412e+06      4.688144e+06     -1.071400e+03      3.393764e+02   
     0.001185          1.671957        4.307518e+06      4.308224e+06     -1.027071e+03      3.214821e+02   
     0.001185          1.727318        3.953630e+06      3.954313e+06     -9.839810e+02      3.003593e+02   
     0.001185          1.778306        3.624308e+06      3.624970e+06     -9.421138e+02      2.806703e+02   
     0.001185          1.824612        3.624300e+06      3.624970e+06     -9.421138e+02      2.725748e+02   
     0.001185          1.865960        3.318166e+06      3.318808e+06     -9.014513e+02      2.593051e+02   
     0.001185          1.902099        3.318154e+06      3.318808e+06     -9.014513e+02      2.471677e+02   
     0.001185          1.932813        3.033885e+06      3.034506e+06     -8.619760e+02      2.412740e+02   
     0.001185          1.957917        3.033880e+06      3.034506e+06     -8.619760e+02      2.364531e+02   
     0.001185          1.977260        2.770201e+06      2.770795e+06     -8.236702e+02      2.297170e+02   
     0.001185          1.990726        2.770205e+06      2.770795e+06     -8.236702e+02      2.339509e+02   
