#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.316787e+08      8.316897e+08     -1.360439e+04      2.566607e+03   
     0.001185          0.009274        5.229388e+08      5.229475e+08     -1.101272e+04      2.240817e+03   
     0.001185          0.022740        2.771076e+08      2.771140e+08     -7.917670e+03      1.519287e+03   
     0.001185          0.042083        4.733625e+07      4.733849e+07     -3.367552e+03      1.125607e+03   
     0.001185          0.067187        3.743233e+07      3.743429e+07     -2.990402e+03      1.033705e+03   
     0.001185          0.097901        2.997766e+07      2.997942e+07     -2.701895e+03      9.420028e+02   
     0.001185          0.134040        2.344355e+07      2.344510e+07     -2.395947e+03      8.509137e+02   
     0.001185          0.175388        1.803376e+07      1.803509e+07     -2.101408e+03      7.663115e+02   
     0.001185          0.221694        1.370687e+07      1.370800e+07     -1.832054e+03      6.961585e+02   
     0.001185          0.272682        1.106266e+07      1.106366e+07     -1.645890e+03      6.383576e+02   
     0.001185          0.328043        9.547866e+06      9.548804e+06     -1.529064e+03      5.908230e+02   
     0.001185          0.387446        8.210017e+06      8.210884e+06     -1.417902e+03      5.506173e+02   
     0.001185          0.450533        7.032173e+06      7.032969e+06     -1.312262e+03      5.161458e+02   
     0.001185          0.516924        5.998643e+06      5.999371e+06     -1.212004e+03      4.842951e+02   
     0.001185          0.586221        5.531403e+06      5.532113e+06     -1.163849e+03      4.536547e+02   
     0.001185          0.658006        4.687500e+06      4.688144e+06     -1.071400e+03      4.272803e+02   
     0.001185          0.731848        4.307601e+06      4.308224e+06     -1.027071e+03      4.041036e+02   
     0.001185          0.807302        3.953707e+06      3.954313e+06     -9.839810e+02      3.780573e+02   
     0.001185          0.883916        3.357554e+06      3.358104e+06     -9.014513e+02      3.518782e+02   
     0.001185          0.961228        3.033977e+06      3.034506e+06     -8.619760e+02      3.330369e+02   
     0.001185          1.038772        2.770286e+06      2.770795e+06     -8.236702e+02      3.146925e+02   
     0.001185          1.116084        2.525976e+06      2.526465e+06     -7.865165e+02      2.974357e+02   
     0.001185          1.192698        2.299889e+06      2.300359e+06     -7.504971e+02      2.796237e+02   
     0.001185          1.268152        2.090921e+06      2.091374e+06     -7.155946e+02      2.626043e+02   
     0.001185          1.341994        1.898020e+06      1.898456e+06     -6.817912e+02      2.463026e+02   
     0.001185          1.413779        1.720182e+06      1.720601e+06     -6.490696e+02      2.306184e+02   
     0.001185          1.483076        1.556451e+06      1.556853e+06     -6.174119e+02      2.152636e+02   
     0.001185          1.549467        1.556441e+06      1.556853e+06     -6.174119e+02      2.049165e+02   
     0.001185          1.612554        1.405912e+06      1.406303e+06     -5.868007e+02      1.954149e+02   
     0.001185          1.671957        1.267711e+06      1.268086e+06     -5.572184e+02      1.822173e+02   
     0.001185          1.727318        1.141020e+06      1.141379e+06     -5.286474e+02      1.691992e+02   
     0.001185          1.778306        1.141013e+06      1.141379e+06     -5.286474e+02      1.628365e+02   
     0.001185          1.824612        1.025056e+06      1.025403e+06     -5.010701e+02      1.540628e+02   
     0.001185          1.865960        9.616170e+05      9.619480e+05     -4.744689e+02      1.434981e+02   
     0.001185          1.902099        9.190845e+05      9.194182e+05     -4.744689e+02      1.407586e+02   
     0.001185          1.932813        9.190778e+05      9.194182e+05     -4.744689e+02      1.340733e+02   
     0.001185          1.957917        8.224057e+05      8.227238e+05     -4.488262e+02      1.308056e+02   
     0.001185          1.977260        8.224039e+05      8.227238e+05     -4.488262e+02      1.290112e+02   
     0.001185          1.990726        8.224030e+05      8.227238e+05     -4.488262e+02      1.280630e+02   
     0.001185          1.998238        8.224003e+05      8.227238e+05     -4.488262e+02      1.253617e+02   
     0.006239          0.001762        4.583763e+08      4.583847e+08     -9.029981e+03      6.280033e+02   
     0.006239          0.009274        4.242963e+08      4.243038e+08     -8.131732e+03      5.758498e+02   
     0.006239          0.022740        2.292309e+08      2.292358e+08     -5.388339e+03      4.969996e+02   
     0.006239          0.042083        5.906322e+07      5.906564e+07     -2.842084e+03      4.282676e+02   
     0.006239          0.067187        3.715538e+07      3.715752e+07     -2.547144e+03      4.039460e+02   
     0.006239          0.097901        2.955522e+07      2.955712e+07     -2.279048e+03      3.780588e+02   
     0.006239          0.134040        2.310405e+07      2.310572e+07     -2.020335e+03      3.513374e+02   
     0.006239          0.175388        1.774987e+07      1.775132e+07     -1.773466e+03      3.254349e+02   
     0.006239          0.221694        1.388563e+07      1.388691e+07     -1.576587e+03      3.023953e+02   
     0.006239          0.272682        1.125910e+07      1.126025e+07     -1.426602e+03      2.821420e+02   
     0.006239          0.328043        9.357405e+06      9.358440e+06     -1.298920e+03      2.642449e+02   
     0.006239          0.387446        8.009415e+06      8.010367e+06     -1.198977e+03      2.470338e+02   
     0.006239          0.450533        7.019865e+06      7.020768e+06     -1.135452e+03      2.317397e+02   
     0.006239          0.516924        5.998537e+06      5.999371e+06     -1.050525e+03      2.162948e+02   
     0.006239          0.586221        5.440752e+06      5.441543e+06     -9.922700e+02      2.012820e+02   
     0.006239          0.658006        4.687403e+06      4.688144e+06     -9.286538e+02      1.873144e+02   
     0.006239          0.731848        4.307507e+06      4.308224e+06     -8.902305e+02      1.739594e+02   
     0.006239          0.807302        3.927130e+06      3.927817e+06     -8.471669e+02      1.605079e+02   
     0.006239          0.883916        3.445894e+06      3.446528e+06     -7.813479e+02      1.473957e+02   
     0.006239          0.961228        3.041845e+06      3.042456e+06     -7.471320e+02      1.361187e+02   
     0.006239          1.038772        2.770206e+06      2.770795e+06     -7.139298e+02      1.252512e+02   
     0.006239          1.116084        2.525898e+06      2.526465e+06     -6.817262e+02      1.150309e+02   
     0.006239          1.192698        2.299815e+06      2.300359e+06     -6.505058e+02      1.055479e+02   
     0.006239          1.268152        2.090850e+06      2.091374e+06     -6.202535e+02      9.662960e+01   
     0.006239          1.341994        1.897953e+06      1.898456e+06     -5.909539e+02      8.841904e+01   
     0.006239          1.413779        1.720119e+06      1.720601e+06     -5.625918e+02      8.063187e+01   
     0.006239          1.483076        1.606843e+06      1.607304e+06     -5.351520e+02      7.379393e+01   
     0.006239          1.549467        1.530331e+06      1.530789e+06     -5.261927e+02      6.820584e+01   
     0.006239          1.612554        1.405858e+06      1.406303e+06     -5.086193e+02      6.326287e+01   
     0.006239          1.671957        1.267661e+06      1.268086e+06     -4.829783e+02      5.832011e+01   
     0.006239          1.727318        1.140975e+06      1.141379e+06     -4.582139e+02      5.389074e+01   
     0.006239          1.778306        1.140972e+06      1.141379e+06     -4.582139e+02      5.075301e+01   
     0.006239          1.824612        1.025016e+06      1.025403e+06     -4.343108e+02      4.771825e+01   
     0.006239          1.865960        9.687205e+05      9.690871e+05     -4.112538e+02      4.470397e+01   
     0.006239          1.902099        9.190505e+05      9.194182e+05     -4.112538e+02      4.351829e+01   
     0.006239          1.932813        8.891280e+05      8.894835e+05     -3.978640e+02      4.228559e+01   
     0.006239          1.957917        8.223762e+05      8.227238e+05     -3.890275e+02      4.149671e+01   
     0.006239          1.977260        8.223758e+05      8.227238e+05     -3.890275e+02      4.103789e+01   
     0.006239          1.990726        8.223752e+05      8.227238e+05     -3.890275e+02      4.043914e+01   
     0.006239          1.998238        8.098042e+05      8.101472e+05     -3.830807e+02      4.009736e+01   
     0.015318          0.001762        1.605741e+08      1.605787e+08     -5.010225e+03      3.232743e+02   
     0.015318          0.009274        1.304450e+08      1.304484e+08     -3.776058e+03      3.113377e+02   
     0.015318          0.022740        9.841413e+07      9.841661e+07     -2.768276e+03      2.852315e+02   
     0.015318          0.042083        6.548810e+07      6.549039e+07     -2.559103e+03      2.666318e+02   
     0.015318          0.067187        3.647137e+07      3.647345e+07     -2.333822e+03      2.564698e+02   
     0.015318          0.097901        2.904832e+07      2.905018e+07     -2.100986e+03      2.450095e+02   
     0.015318          0.134040        2.278072e+07      2.278236e+07     -1.864508e+03      2.326494e+02   
     0.015318          0.175388        1.762324e+07      1.762467e+07     -1.648455e+03      2.202343e+02   
     0.015318          0.221694        1.381023e+07      1.381149e+07     -1.474828e+03      2.080441e+02   
     0.015318          0.272682        1.119500e+07      1.119614e+07     -1.337876e+03      1.963191e+02   
     0.015318          0.328043        9.370250e+06      9.371296e+06     -1.229947e+03      1.847321e+02   
     0.015318          0.387446        7.978084e+06      7.979048e+06     -1.137956e+03      1.735252e+02   
     0.015318          0.450533        6.905075e+06      6.905975e+06     -1.062774e+03      1.622972e+02   
     0.015318          0.516924        6.114478e+06      6.115332e+06     -1.004935e+03      1.509364e+02   
     0.015318          0.586221        5.357550e+06      5.358347e+06     -9.361352e+02      1.396014e+02   
     0.015318          0.658006        4.795409e+06      4.796170e+06     -8.897209e+02      1.286730e+02   
     0.015318          0.731848        4.272054e+06      4.272782e+06     -8.458920e+02      1.179985e+02   
     0.015318          0.807302        3.840451e+06      3.841137e+06     -7.937387e+02      1.074381e+02   
     0.015318          0.883916        3.456743e+06      3.457394e+06     -7.485907e+02      9.733239e+01   
     0.015318          0.961228        3.117635e+06      3.118262e+06     -7.158093e+02      8.791934e+01   
     0.015318          1.038772        2.816859e+06      2.817464e+06     -6.839991e+02      7.895637e+01   
     0.015318          1.116084        2.550713e+06      2.551295e+06     -6.531455e+02      7.074469e+01   
     0.015318          1.192698        2.315694e+06      2.316254e+06     -6.232341e+02      6.312355e+01   
     0.015318          1.268152        2.108491e+06      2.109029e+06     -5.942500e+02      5.613790e+01   
     0.015318          1.341994        1.925983e+06      1.926499e+06     -5.661788e+02      4.989237e+01   
     0.015318          1.413779        1.765245e+06      1.765740e+06     -5.390057e+02      4.425835e+01   
     0.015318          1.483076        1.623554e+06      1.624028e+06     -5.127163e+02      3.925592e+01   
     0.015318          1.549467        1.499393e+06      1.499852e+06     -4.939440e+02      3.507207e+01   
     0.015318          1.612554        1.390251e+06      1.390702e+06     -4.818899e+02      3.147694e+01   
     0.015318          1.671957        1.267651e+06      1.268086e+06     -4.627300e+02      2.831115e+01   
     0.015318          1.727318        1.176287e+06      1.176700e+06     -4.390038e+02      2.558459e+01   
     0.015318          1.778306        1.105559e+06      1.105960e+06     -4.253809e+02      2.368920e+01   
     0.015318          1.824612        1.025009e+06      1.025403e+06     -4.161028e+02      2.206346e+01   
     0.015318          1.865960        9.694741e+05      9.698475e+05     -3.940124e+02      2.053929e+01   
     0.015318          1.902099        9.190437e+05      9.194182e+05     -3.940124e+02      1.943080e+01   
     0.015318          1.932813        8.770885e+05      8.774463e+05     -3.760255e+02      1.827794e+01   
     0.015318          1.957917        8.383108e+05      8.386660e+05     -3.727180e+02      1.747775e+01   
     0.015318          1.977260        8.214267e+05      8.217821e+05     -3.722914e+02      1.687360e+01   
     0.015318          1.990726        8.013000e+05      8.016467e+05     -3.631694e+02      1.646122e+01   
     0.015318          1.998238        7.901328e+05      7.904748e+05     -3.581083e+02      1.615364e+01   
     0.028399          0.001762        4.069160e+07      4.069394e+07     -2.564760e+03      2.260817e+02   
     0.028399          0.009274        4.069386e+07      4.069616e+07     -2.515473e+03      2.216698e+02   
     0.028399          0.022740        4.143299e+07      4.143520e+07     -2.422153e+03      2.152558e+02   
     0.028399          0.042083        4.715251e+07      4.715460e+07     -2.292943e+03      2.098407e+02   
     0.028399          0.067187        3.977483e+07      3.977675e+07     -2.121648e+03      2.040940e+02   
     0.028399          0.097901        2.770341e+07      2.770514e+07     -1.928646e+03      1.973700e+02   
     0.028399          0.134040        2.208269e+07      2.208423e+07     -1.729020e+03      1.898577e+02   
     0.028399          0.175388        1.735263e+07      1.735400e+07     -1.548083e+03      1.818209e+02   
     0.028399          0.221694        1.371753e+07      1.371875e+07     -1.394892e+03      1.732544e+02   
     0.028399          0.272682        1.114778e+07      1.114889e+07     -1.276637e+03      1.643928e+02   
     0.028399          0.328043        9.319978e+06      9.320999e+06     -1.176674e+03      1.552950e+02   
     0.028399          0.387446        7.950601e+06      7.951549e+06     -1.093332e+03      1.459168e+02   
     0.028399          0.450533        6.912611e+06      6.913502e+06     -1.027481e+03      1.364204e+02   
     0.028399          0.516924        6.049265e+06      6.050103e+06     -9.644070e+02      1.265799e+02   
     0.028399          0.586221        5.387736e+06      5.388531e+06     -9.107757e+02      1.166181e+02   
     0.028399          0.658006        4.770562e+06      4.771315e+06     -8.596852e+02      1.068310e+02   
     0.028399          0.731848        4.270348e+06      4.271064e+06     -8.137163e+02      9.720288e+01   
     0.028399          0.807302        3.827762e+06      3.828445e+06     -7.706381e+02      8.766461e+01   
     0.028399          0.883916        3.458451e+06      3.459105e+06     -7.324416e+02      7.856988e+01   
