#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.778978e+08      8.779088e+08     -1.398336e+04      2.970090e+03   
     0.001185          0.009274        5.553146e+08      5.553232e+08     -1.135640e+04      2.762030e+03   
     0.001185          0.022740        3.472477e+08      3.472545e+08     -9.063003e+03      2.305753e+03   
     0.001185          0.042083        1.508999e+08      1.509039e+08     -5.673635e+03      1.680576e+03   
     0.001185          0.067187        7.746027e+07      7.746308e+07     -4.310565e+03      1.495589e+03   
     0.001185          0.097901        5.932809e+07      5.933051e+07     -3.774786e+03      1.358661e+03   
     0.001185          0.134040        4.580211e+07      4.580422e+07     -3.344981e+03      1.237470e+03   
     0.001185          0.175388        3.615429e+07      3.615614e+07     -2.975378e+03      1.126862e+03   
     0.001185          0.221694        2.882957e+07      2.883118e+07     -2.634056e+03      1.025746e+03   
     0.001185          0.272682        2.344364e+07      2.344510e+07     -2.395947e+03      9.385185e+02   
     0.001185          0.328043        1.927714e+07      1.927845e+07     -2.172637e+03      8.636390e+02   
     0.001185          0.387446        1.574690e+07      1.574806e+07     -1.963653e+03      8.013643e+02   
     0.001185          0.450533        1.370692e+07      1.370800e+07     -1.832054e+03      7.446043e+02   
     0.001185          0.516924        1.189209e+07      1.189310e+07     -1.706470e+03      6.977559e+02   
     0.001185          0.586221        1.028208e+07      1.028301e+07     -1.586760e+03      6.543186e+02   
     0.001185          0.658006        9.205900e+06      9.206764e+06     -1.474293e+03      6.095231e+02   
     0.001185          0.731848        8.210046e+06      8.210884e+06     -1.417902e+03      5.798238e+02   
     0.001185          0.807302        7.602115e+06      7.602935e+06     -1.364400e+03      5.448581e+02   
     0.001185          0.883916        6.498316e+06      6.499064e+06     -1.261469e+03      5.135791e+02   
     0.001185          0.961228        5.998648e+06      5.999371e+06     -1.212004e+03      4.888318e+02   
     0.001185          1.038772        5.531414e+06      5.532113e+06     -1.163849e+03      4.645469e+02   
     0.001185          1.116084        5.094910e+06      5.095584e+06     -1.116987e+03      4.430515e+02   
     0.001185          1.192698        4.687495e+06      4.688144e+06     -1.071400e+03      4.220545e+02   
     0.001185          1.268152        4.307597e+06      4.308224e+06     -1.027071e+03      4.009677e+02   
     0.001185          1.341994        3.953710e+06      3.954313e+06     -9.839810e+02      3.809631e+02   
     0.001185          1.413779        3.624388e+06      3.624970e+06     -9.421138e+02      3.603155e+02   
     0.001185          1.483076        3.318249e+06      3.318808e+06     -9.014513e+02      3.420145e+02   
     0.001185          1.549467        3.033967e+06      3.034506e+06     -8.619760e+02      3.229937e+02   
     0.001185          1.612554        3.033954e+06      3.034506e+06     -8.619760e+02      3.102505e+02   
     0.001185          1.671957        2.770270e+06      2.770795e+06     -8.236702e+02      2.983015e+02   
     0.001185          1.727318        2.525960e+06      2.526465e+06     -7.865165e+02      2.813458e+02   
     0.001185          1.778306        2.525948e+06      2.526465e+06     -7.865165e+02      2.698575e+02   
     0.001185          1.824612        2.299869e+06      2.300359e+06     -7.504971e+02      2.603637e+02   
     0.001185          1.865960        2.181065e+06      2.181535e+06     -7.155946e+02      2.460737e+02   
     0.001185          1.902099        2.090900e+06      2.091374e+06     -7.155946e+02      2.412077e+02   
     0.001185          1.932813        2.090892e+06      2.091374e+06     -7.155946e+02      2.339850e+02   
     0.001185          1.957917        1.897999e+06      1.898456e+06     -6.817912e+02      2.250696e+02   
     0.001185          1.977260        1.897996e+06      1.898456e+06     -6.817912e+02      2.223396e+02   
     0.001185          1.990726        1.897994e+06      1.898456e+06     -6.817912e+02      2.199239e+02   
     0.001185          1.998238        1.897993e+06      1.898456e+06     -6.817912e+02      2.188126e+02   
     0.006239          0.001762        4.866995e+08      4.867079e+08     -9.296989e+03      8.992736e+02   
     0.006239          0.009274        4.578922e+08      4.578998e+08     -8.503046e+03      8.440848e+02   
     0.006239          0.022740        3.254862e+08      3.254925e+08     -7.074653e+03      7.587687e+02   
     0.006239          0.042083        1.445784e+08      1.445821e+08     -4.324021e+03      6.697861e+02   
     0.006239          0.067187        7.728575e+07      7.728877e+07     -3.645844e+03      6.251376e+02   
     0.006239          0.097901        5.894102e+07      5.894364e+07     -3.212546e+03      5.873452e+02   
     0.006239          0.134040        4.625512e+07      4.625743e+07     -2.862430e+03      5.515343e+02   
     0.006239          0.175388        3.655347e+07      3.655551e+07     -2.551815e+03      5.169324e+02   
     0.006239          0.221694        2.912565e+07      2.912745e+07     -2.283112e+03      4.834492e+02   
     0.006239          0.272682        2.329068e+07      2.329227e+07     -2.046365e+03      4.531412e+02   
     0.006239          0.328043        1.899065e+07      1.899208e+07     -1.855196e+03      4.251296e+02   
     0.006239          0.387446        1.595490e+07      1.595621e+07     -1.702029e+03      3.984774e+02   
     0.006239          0.450533        1.370679e+07      1.370800e+07     -1.587963e+03      3.745170e+02   
     0.006239          0.516924        1.189197e+07      1.189310e+07     -1.479111e+03      3.511946e+02   
     0.006239          0.586221        1.028196e+07      1.028301e+07     -1.375351e+03      3.287421e+02   
     0.006239          0.658006        9.195001e+06      9.195971e+06     -1.276560e+03      3.063927e+02   
     0.006239          0.731848        8.209942e+06      8.210884e+06     -1.228990e+03      2.868087e+02   
     0.006239          0.807302        7.497435e+06      7.498334e+06     -1.166346e+03      2.669891e+02   
     0.006239          0.883916        6.567511e+06      6.568356e+06     -1.093399e+03      2.477743e+02   
     0.006239          0.961228        5.998551e+06      5.999371e+06     -1.050525e+03      2.302735e+02   
     0.006239          1.038772        5.531318e+06      5.532113e+06     -1.008786e+03      2.135175e+02   
     0.006239          1.116084        5.094813e+06      5.095584e+06     -9.681671e+02      1.970410e+02   
     0.006239          1.192698        4.687398e+06      4.688144e+06     -9.286538e+02      1.819011e+02   
     0.006239          1.268152        4.307501e+06      4.308224e+06     -8.902305e+02      1.681135e+02   
     0.006239          1.341994        3.953616e+06      3.954313e+06     -8.528819e+02      1.553486e+02   
     0.006239          1.413779        3.624296e+06      3.624970e+06     -8.165927e+02      1.433149e+02   
     0.006239          1.483076        3.318159e+06      3.318808e+06     -7.813479e+02      1.317420e+02   
     0.006239          1.549467        3.046095e+06      3.046721e+06     -7.471320e+02      1.217420e+02   
     0.006239          1.612554        2.982688e+06      2.983309e+06     -7.345267e+02      1.132127e+02   
