#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.226194e+08      1.226238e+08     -5.162571e+03      7.897970e+02   
     0.001185          0.009274        5.441960e+07      5.442216e+07     -3.305457e+03      7.426623e+02   
     0.001185          0.022740        2.478651e+07      2.478828e+07     -2.436118e+03      6.755163e+02   
     0.001185          0.042083        1.741459e+07      1.741603e+07     -2.031752e+03      5.865091e+02   
     0.001185          0.067187        1.127516e+07      1.127631e+07     -1.645890e+03      4.885174e+02   
     0.001185          0.097901        7.032065e+06      7.032969e+06     -1.312262e+03      4.084938e+02   
     0.001185          0.134040        4.769084e+06      4.769802e+06     -1.071400e+03      3.536190e+02   
     0.001185          0.175388        3.624340e+06      3.624970e+06     -9.421138e+02      3.122320e+02   
     0.001185          0.221694        2.770250e+06      2.770795e+06     -8.236702e+02      2.784468e+02   
     0.001185          0.272682        2.090908e+06      2.091374e+06     -7.155946e+02      2.496262e+02   
     0.001185          0.328043        1.720176e+06      1.720601e+06     -6.490696e+02      2.239425e+02   
     0.001185          0.387446        1.288468e+06      1.288824e+06     -5.572184e+02      2.015987e+02   
     0.001185          0.450533        1.025085e+06      1.025403e+06     -5.010701e+02      1.834044e+02   
     0.001185          0.516924        9.191109e+05      9.194182e+05     -4.744689e+02      1.670818e+02   
     0.001185          0.586221        7.343876e+05      7.346564e+05     -4.241244e+02      1.553468e+02   
     0.001185          0.658006        5.816926e+05      5.819294e+05     -3.774734e+02      1.405965e+02   
     0.001185          0.731848        5.158945e+05      5.161189e+05     -3.554889e+02      1.310767e+02   
     0.001185          0.807302        4.564181e+05      4.566309e+05     -3.343750e+02      1.215559e+02   
     0.001185          0.883916        4.027661e+05      4.029699e+05     -3.141141e+02      1.103295e+02   
     0.001185          0.961228        3.111202e+05      3.112940e+05     -2.760810e+02      1.023131e+02   
     0.001185          1.038772        2.722687e+05      2.724317e+05     -2.582736e+02      9.527832e+01   
     0.001185          1.116084        2.375462e+05      2.376993e+05     -2.412488e+02      8.813449e+01   
     0.001185          1.192698        2.065945e+05      2.067381e+05     -2.249891e+02      8.141524e+01   
     0.001185          1.268152        2.017633e+05      2.019072e+05     -2.197317e+02      7.580151e+01   
     0.001185          1.341994        1.790761e+05      1.792131e+05     -2.094768e+02      7.249034e+01   
     0.001185          1.413779        1.546858e+05      1.548121e+05     -1.946945e+02      6.837188e+01   
     0.001185          1.483076        1.331272e+05      1.332449e+05     -1.806244e+02      6.289641e+01   
