#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613769e+08      8.615106e+08     -1.363545e+05      2.639505e+03   
     0.001185          0.009274        5.456672e+08      5.457755e+08     -1.107523e+05      2.481945e+03   
     0.001185          0.022740        3.005069e+08      3.005824e+08     -7.755476e+04      2.106449e+03   
     0.001185          0.042083        9.467184e+07      9.470396e+07     -3.384381e+04      1.728335e+03   
     0.001185          0.067187        5.266854e+07      5.269704e+07     -3.016556e+04      1.664316e+03   
     0.001185          0.097901        3.952826e+07      3.955352e+07     -2.686293e+04      1.603502e+03   
     0.001185          0.134040        3.067223e+07      3.069431e+07     -2.361958e+04      1.539016e+03   
     0.001185          0.175388        2.386771e+07      2.388692e+07     -2.068137e+04      1.467532e+03   
     0.001185          0.221694        1.914841e+07      1.916568e+07     -1.867057e+04      1.397519e+03   
     0.001185          0.272682        1.518834e+07      1.520381e+07     -1.679452e+04      1.329024e+03   
     0.001185          0.328043        1.271111e+07      1.272547e+07     -1.561637e+04      1.261733e+03   
     0.001185          0.387446        1.072302e+07      1.073632e+07     -1.449466e+04      1.194516e+03   
     0.001185          0.450533        9.159193e+06      9.171495e+06     -1.342798e+04      1.125931e+03   
     0.001185          0.516924        7.866351e+06      7.877709e+06     -1.241497e+04      1.057007e+03   
     0.001185          0.586221        7.007618e+06      7.018557e+06     -1.192815e+04      9.888707e+02   
     0.001185          0.658006        6.116736e+06      6.127068e+06     -1.125132e+04      9.197505e+02   
     0.001185          0.731848        5.510138e+06      5.519833e+06     -1.054437e+04      8.501663e+02   
     0.001185          0.807302        4.872641e+06      4.881965e+06     -1.010809e+04      7.844792e+02   
     0.001185          0.883916        4.479860e+06      4.488823e+06     -9.684020e+03      7.205566e+02   
     0.001185          0.961228        4.113811e+06      4.122424e+06     -9.271976e+03      6.586465e+02   
     0.001185          1.038772        3.773019e+06      3.781292e+06     -8.871790e+03      5.987874e+02   
     0.001185          1.116084        3.456073e+06      3.464013e+06     -8.483286e+03      5.430232e+02   
     0.001185          1.192698        3.115212e+06      3.122757e+06     -8.036006e+03      4.907944e+02   
     0.001185          1.268152        2.847549e+06      2.854847e+06     -7.740639e+03      4.423572e+02   
     0.001185          1.341994        2.635067e+06      2.642055e+06     -7.386148e+03      3.983018e+02   
     0.001185          1.413779        2.400548e+06      2.407233e+06     -7.042648e+03      3.580668e+02   
     0.001185          1.483076        2.183676e+06      2.190064e+06     -6.709967e+03      3.215406e+02   
     0.001185          1.549467        1.983373e+06      1.989472e+06     -6.387931e+03      2.882737e+02   
     0.001185          1.612554        1.798611e+06      1.804429e+06     -6.076367e+03      2.585177e+02   
     0.001185          1.671957        1.628412e+06      1.633954e+06     -5.775101e+03      2.333434e+02   
     0.001185          1.727318        1.628391e+06      1.633954e+06     -5.775101e+03      2.124108e+02   
     0.001185          1.778306        1.471824e+06      1.477115e+06     -5.483962e+03      1.923494e+02   
     0.001185          1.824612        1.327999e+06      1.333026e+06     -5.202775e+03      1.756141e+02   
     0.001185          1.865960        1.327986e+06      1.333026e+06     -5.202775e+03      1.627221e+02   
     0.001185          1.902099        1.196063e+06      1.200845e+06     -4.931368e+03      1.502633e+02   
     0.001185          1.932813        1.196055e+06      1.200845e+06     -4.931368e+03      1.420129e+02   
     0.001185          1.957917        1.196048e+06      1.200845e+06     -4.931368e+03      1.347133e+02   
     0.001185          1.977260        1.075228e+06      1.079769e+06     -4.669568e+03      1.284735e+02   
     0.001185          1.990726        1.075225e+06      1.079769e+06     -4.669568e+03      1.253091e+02   
     0.001185          1.998238        1.075223e+06      1.079769e+06     -4.669568e+03      1.236459e+02   
     0.006239          0.001762        4.801377e+08      4.802406e+08     -1.042321e+05      1.358895e+03   
     0.006239          0.009274        4.344437e+08      4.345341e+08     -9.172398e+04      1.338723e+03   
     0.006239          0.022740        2.707274e+08      2.707925e+08     -6.644631e+04      1.299798e+03   
     0.006239          0.042083        9.631246e+07      9.634459e+07     -3.339580e+04      1.260838e+03   
     0.006239          0.067187        5.270889e+07      5.273765e+07     -3.000245e+04      1.247436e+03   
     0.006239          0.097901        3.975278e+07      3.977829e+07     -2.674308e+04      1.232931e+03   
     0.006239          0.134040        3.072174e+07      3.074409e+07     -2.356763e+04      1.213427e+03   
     0.006239          0.175388        2.393322e+07      2.395272e+07     -2.068180e+04      1.182988e+03   
     0.006239          0.221694        1.888638e+07      1.890360e+07     -1.835784e+04      1.144475e+03   
     0.006239          0.272682        1.532290e+07      1.533845e+07     -1.665161e+04      1.100058e+03   
     0.006239          0.328043        1.267768e+07      1.269194e+07     -1.531181e+04      1.051024e+03   
     0.006239          0.387446        1.068892e+07      1.070217e+07     -1.424579e+04      9.980290e+02   
     0.006239          0.450533        9.159111e+06      9.171495e+06     -1.332569e+04      9.419207e+02   
     0.006239          0.516924        7.935940e+06      7.947487e+06     -1.242952e+04      8.833048e+02   
     0.006239          0.586221        7.007543e+06      7.018557e+06     -1.183728e+04      8.230163e+02   
     0.006239          0.658006        6.179761e+06      6.190140e+06     -1.114125e+04      7.620330e+02   
     0.006239          0.731848        5.510070e+06      5.519833e+06     -1.046404e+04      7.009234e+02   
     0.006239          0.807302        4.949306e+06      4.958697e+06     -1.003109e+04      6.402245e+02   
     0.006239          0.883916        4.479794e+06      4.488823e+06     -9.610246e+03      5.810709e+02   
     0.006239          0.961228        4.109183e+06      4.117850e+06     -9.191132e+03      5.241707e+02   
     0.006239          1.038772        3.728864e+06      3.737096e+06     -8.701299e+03      4.696783e+02   
     0.006239          1.116084        3.355099e+06      3.362947e+06     -8.266194e+03      4.184175e+02   
     0.006239          1.192698        3.038880e+06      3.046393e+06     -7.883398e+03      3.707076e+02   
     0.006239          1.268152        2.779483e+06      2.786706e+06     -7.550243e+03      3.268166e+02   
     0.006239          1.341994        2.568966e+06      2.575942e+06     -7.263800e+03      2.869073e+02   
     0.006239          1.413779        2.388961e+06      2.395699e+06     -6.988997e+03      2.507617e+02   
     0.006239          1.483076        2.183624e+06      2.190064e+06     -6.658850e+03      2.186406e+02   
     0.006239          1.549467        1.983324e+06      1.989472e+06     -6.339267e+03      1.903682e+02   
     0.006239          1.612554        1.798564e+06      1.804429e+06     -6.030076e+03      1.657647e+02   
     0.006239          1.671957        1.657642e+06      1.663295e+06     -5.796816e+03      1.444014e+02   
     0.006239          1.727318        1.628349e+06      1.633954e+06     -5.731106e+03      1.263811e+02   
     0.006239          1.778306        1.471784e+06      1.477115e+06     -5.442185e+03      1.111159e+02   
     0.006239          1.824612        1.368040e+06      1.373163e+06     -5.221153e+03      9.823309e+01   
     0.006239          1.865960        1.327951e+06      1.333026e+06     -5.163140e+03      8.793006e+01   
     0.006239          1.902099        1.221581e+06      1.226405e+06     -4.903728e+03      7.935900e+01   
     0.006239          1.932813        1.196024e+06      1.200845e+06     -4.893801e+03      7.281015e+01   
     0.006239          1.957917        1.172396e+06      1.177126e+06     -4.797140e+03      6.765654e+01   
     0.006239          1.977260        1.097459e+06      1.102029e+06     -4.633995e+03      6.383909e+01   
     0.006239          1.990726        1.075196e+06      1.079769e+06     -4.633995e+03      6.141842e+01   
     0.006239          1.998238        1.075195e+06      1.079769e+06     -4.633995e+03      6.007965e+01   
     0.015318          0.001762        2.076296e+08      2.076883e+08     -5.988115e+04      1.189910e+03   
     0.015318          0.009274        1.863351e+08      1.863851e+08     -5.114650e+04      1.185982e+03   
     0.015318          0.022740        1.428038e+08      1.428402e+08     -3.755954e+04      1.176499e+03   
     0.015318          0.042083        9.247025e+07      9.250181e+07     -3.272770e+04      1.166548e+03   
     0.015318          0.067187        5.340635e+07      5.343478e+07     -2.959084e+04      1.161684e+03   
     0.015318          0.097901        3.920269e+07      3.922803e+07     -2.649787e+04      1.156300e+03   
     0.015318          0.134040        3.045174e+07      3.047403e+07     -2.343586e+04      1.145740e+03   
     0.015318          0.175388        2.378375e+07      2.380325e+07     -2.062229e+04      1.123202e+03   
     0.015318          0.221694        1.886357e+07      1.888081e+07     -1.833766e+04      1.091176e+03   
