#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.087840e+07      5.088111e+07     -3.340406e+03      6.226652e+02   
     0.001185          0.009274        2.957385e+07      2.957588e+07     -2.602632e+03      5.757590e+02   
     0.001185          0.022740        1.711289e+07      1.711440e+07     -2.010134e+03      4.978945e+02   
     0.001185          0.042083        1.013938e+07      1.014052e+07     -1.555996e+03      4.120917e+02   
     0.001185          0.067187        6.069012e+06      6.069891e+06     -1.212004e+03      3.326383e+02   
     0.001185          0.097901        3.624296e+06      3.624970e+06     -9.421138e+02      2.683664e+02   
     0.001185          0.134040        2.299829e+06      2.300359e+06     -7.504971e+02      2.199618e+02   
     0.001185          0.175388        1.556419e+06      1.556853e+06     -6.174119e+02      1.836021e+02   
     0.001185          0.221694        1.025058e+06      1.025403e+06     -5.010701e+02      1.560157e+02   
     0.001185          0.272682        7.343655e+05      7.346564e+05     -4.241244e+02      1.332152e+02   
     0.001185          0.328043        5.158778e+05      5.161189e+05     -3.554889e+02      1.143229e+02   
     0.001185          0.387446        4.027551e+05      4.029699e+05     -3.141141e+02      9.925537e+01   
     0.001185          0.450533        3.111044e+05      3.112940e+05     -2.760810e+02      8.651315e+01   
     0.001185          0.516924        2.375343e+05      2.376993e+05     -2.412488e+02      7.618093e+01   
     0.001185          0.586221        1.790715e+05      1.792131e+05     -2.094768e+02      6.794462e+01   
     0.001185          0.658006        1.331244e+05      1.332449e+05     -1.806244e+02      6.014784e+01   
     0.001185          0.731848        1.141276e+05      1.142418e+05     -1.672491e+02      5.307772e+01   
     0.001185          0.807302        8.285241e+04      8.294714e+04     -1.425121e+02      4.778857e+01   
     0.001185          0.883916        7.012343e+04      7.021098e+04     -1.311154e+02      4.356630e+01   
     0.001185          0.961228        5.906574e+04      5.914790e+04     -1.203430e+02      3.818221e+01   
     0.001185          1.038772        4.126663e+04      4.133346e+04     -1.006009e+02      3.377393e+01   
     0.001185          1.116084        3.420406e+04      3.426507e+04     -9.159611e+01      3.057901e+01   
     0.001185          1.192698        2.817840e+04      2.823402e+04     -8.314527e+01      2.751614e+01   
     0.001185          1.268152        2.306416e+04      2.311478e+04     -7.523086e+01      2.460666e+01   
     0.001185          1.341994        1.874772e+04      1.879356e+04     -6.783529e+01      2.200040e+01   
     0.001185          1.413779        1.611742e+04      1.615867e+04     -6.094096e+01      1.969662e+01   
     0.001185          1.483076        1.512529e+04      1.516758e+04     -6.094096e+01      1.864995e+01   
     0.001185          1.549467        1.210701e+04      1.214432e+04     -5.453029e+01      1.722560e+01   
     0.001185          1.612554        9.607523e+03      9.640827e+03     -4.858568e+01      1.528136e+01   
     0.001185          1.671957        7.553359e+03      7.583014e+03     -4.308957e+01      1.343441e+01   
     0.001185          1.727318        7.552996e+03      7.583014e+03     -4.308957e+01      1.307157e+01   
     0.001185          1.778306        5.878662e+03      5.905016e+03     -3.802434e+01      1.166988e+01   
     0.001185          1.824612        5.877497e+03      5.905016e+03     -3.802434e+01      1.050527e+01   
     0.001185          1.865960        4.525298e+03      4.548553e+03     -3.337243e+01      1.011763e+01   
     0.001185          1.902099        4.524494e+03      4.548553e+03     -3.337243e+01      9.313084e+00   
     0.001185          1.932813        3.441868e+03      3.462327e+03     -2.911624e+01      8.657374e+00   
     0.001185          1.957917        3.441813e+03      3.462327e+03     -2.911624e+01      8.602462e+00   
     0.001185          1.977260        3.441448e+03      3.462327e+03     -2.911624e+01      8.237147e+00   
     0.001185          1.990726        2.583840e+03      2.601438e+03     -2.523817e+01      7.640043e+00   
     0.001185          1.998238        2.583774e+03      2.601438e+03     -2.523817e+01      7.574175e+00   
     0.006239          0.001762        2.526046e+07      2.526242e+07     -2.114082e+03      1.552762e+02   
     0.006239          0.009274        2.358428e+07      2.358604e+07     -1.903847e+03      1.448361e+02   
     0.006239          0.022740        1.629414e+07      1.629559e+07     -1.579383e+03      1.289422e+02   
     0.006239          0.042083        9.961332e+06      9.962483e+06     -1.261631e+03      1.108204e+02   
     0.006239          0.067187        5.992060e+06      5.992959e+06     -9.922422e+02      9.316563e+01   
     0.006239          0.097901        3.606518e+06      3.607218e+06     -7.786335e+02      7.820331e+01   
     0.006239          0.134040        2.280705e+06      2.281267e+06     -6.278611e+02      6.624257e+01   
     0.006239          0.175388        1.516252e+06      1.516709e+06     -5.134985e+02      5.676897e+01   
     0.006239          0.221694        1.046138e+06      1.046519e+06     -4.294748e+02      4.915181e+01   
     0.006239          0.272682        7.411058e+05      7.414268e+05     -3.638582e+02      4.289476e+01   
     0.006239          0.328043        5.361547e+05      5.364253e+05     -3.081259e+02      3.754092e+01   
     0.006239          0.387446        3.962635e+05      3.964983e+05     -2.678911e+02      3.315324e+01   
     0.006239          0.450533        2.979081e+05      2.981081e+05     -2.291615e+02      2.922280e+01   
     0.006239          0.516924        2.280495e+05      2.282243e+05     -2.007711e+02      2.597791e+01   
     0.006239          0.586221        1.790546e+05      1.792131e+05     -1.815675e+02      2.310969e+01   
     0.006239          0.658006        1.331089e+05      1.332449e+05     -1.565592e+02      2.057055e+01   
     0.006239          0.731848        1.096499e+05      1.097710e+05     -1.392927e+02      1.821580e+01   
     0.006239          0.807302        8.283981e+04      8.294714e+04     -1.235248e+02      1.620162e+01   
     0.006239          0.883916        7.011184e+04      7.021098e+04     -1.136464e+02      1.451380e+01   
     0.006239          0.961228        5.721028e+04      5.729847e+04     -1.010478e+02      1.286620e+01   
     0.006239          1.038772        4.416236e+04      4.423824e+04     -8.719754e+01      1.131476e+01   
     0.006239          1.116084        3.465953e+04      3.472878e+04     -7.939244e+01      1.014344e+01   
     0.006239          1.192698        2.817100e+04      2.823402e+04     -7.206755e+01      9.041860e+00   
     0.006239          1.268152        2.305762e+04      2.311478e+04     -6.520760e+01      8.045814e+00   
     0.006239          1.341994        1.920217e+04      1.925385e+04     -5.879736e+01      7.116684e+00   
     0.006239          1.413779        1.669204e+04      1.673856e+04     -5.282159e+01      6.302173e+00   
     0.006239          1.483076        1.502987e+04      1.507660e+04     -5.250476e+01      5.775149e+00   
     0.006239          1.549467        1.210228e+04      1.214432e+04     -4.726503e+01      5.226708e+00   
