#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.936206e+00          -3.734736e-06          -3.734736e-06          0.000000e+00      
   0.000973       0.005125         -1.936167e+00          -1.030092e-04          -3.734217e-06          5.460849e-07      
   0.000973       0.012579         -1.935897e+00          -6.199860e-04          -3.732032e-06          -2.476514e-13     
   0.000973       0.023314         -1.935133e+00          -2.127825e-03          -3.724674e-06          -8.506703e-13     
   0.000973       0.037292         -1.933431e+00          -5.434376e-03          -3.708967e-06          -2.173312e-12     
   0.000973       0.054469         -1.930283e+00          -1.155382e-02          -3.679757e-06          -4.621899e-12     
   0.000973       0.074787         -1.925071e+00          -2.165761e-02          -3.631911e-06          -8.666785e-12     
   0.000973       0.098178         -1.917122e+00          -3.700125e-02          -3.559973e-06          -1.481326e-11     
   0.000973       0.124565         -1.905746e+00          -5.882349e-02          -3.459142e-06          -2.356003e-11     
   0.000973       0.153859         -1.890283e+00          -8.822139e-02          -3.326035e-06          -3.534402e-11     
   0.000973       0.185965         -1.870161e+00          -1.260121e-01          -3.159464e-06          -5.047182e-11     
   0.000973       0.220775         -1.844950e+00          -1.725999e-01          -2.961023e-06          -6.904025e-11     
   0.000973       0.258173         -1.814406e+00          -2.278736e-01          -2.735272e-06          -9.085115e-11     
   0.000973       0.298036         -1.778497e+00          -2.911567e-01          -2.489381e-06          -1.153282e-10     
   0.000973       0.340231         -1.737406e+00          -3.612274e-01          -2.232318e-06          -1.414459e-10     
   0.000973       0.384617         -1.691507e+00          -4.364106e-01          -1.973559e-06          2.915949e-07      
   0.000973       0.431047         -1.641321e+00          -5.147244e-01          -1.722105e-06          3.187925e-07      
   0.000973       0.479368         -1.587462e+00          -5.940576e-01          -1.485337e-06          3.388782e-07      
   0.000973       0.529418         -1.530580e+00          -6.723444e-01          -1.268499e-06          3.513624e-07      
   0.000973       0.581031         -1.471317e+00          -7.477108e-01          -1.074588e-06          3.564328e-07      
   0.000973       0.634036         -1.410271e+00          -8.185756e-01          -9.044775e-07          3.548391e-07      
   0.000973       0.688256         -1.347982e+00          -8.837031e-01          -7.577294e-07          3.475807e-07      
   0.000973       0.743512         -1.284928e+00          -9.422122e-01          -6.327669e-07          3.358286e-07      
   0.000973       0.799621         -1.221526e+00          -9.935531e-01          -5.273836e-07          3.207644e-07      
   0.000973       0.856395         -1.158147e+00          -1.037466e+00          -4.390387e-07          3.035044e-07      
   0.000973       0.913645         -1.095128e+00          -1.073928e+00          -3.654554e-07          1.521602e-10      
   0.000973       0.971183         -1.032776e+00          -1.103104e+00          -3.043269e-07          2.986704e-10      
   0.000973       1.028817         -9.713837e-01          -1.125302e+00          1.941515e-09           4.696570e-10      
   0.000973       1.086355         -9.112275e-01          -1.140928e+00          2.042107e-09           6.633402e-10      
   0.000973       1.143605         -8.525722e-01          -1.150462e+00          2.130571e-09           8.771214e-10      
   0.000973       1.200379         -7.956683e-01          -1.154426e+00          2.205124e-09           1.107723e-09      
   0.000973       1.256488         -7.407499e-01          -1.153372e+00          2.264497e-09           1.351362e-09      
   0.000973       1.311744         -6.880303e-01          -1.147864e+00          2.307962e-09           1.603945e-09      
   0.000973       1.365964         -6.376983e-01          -1.138469e+00          2.335326e-09           1.861262e-09      
   0.000973       1.418969         -5.899144e-01          -1.125750e+00          2.346900e-09           2.119169e-09      
   0.000973       1.470582         -5.448081e-01          -1.110257e+00          2.343448e-09           2.373746e-09      
   0.000973       1.520632         -5.024759e-01          -1.092524e+00          2.326128e-09           2.621431e-09      
   0.000973       1.568953         -4.629808e-01          -1.073064e+00          2.296413e-09           2.859114e-09      
   0.000973       1.615383         -4.263526e-01          -1.052364e+00          2.256017e-09           3.084205e-09      
   0.000973       1.659769         -3.925902e-01          -1.030883e+00          2.206815e-09           3.294671e-09      
   0.000973       1.701964         -3.616641e-01          -1.009048e+00          2.150768e-09           3.489035e-09      
   0.000973       1.741827         -3.335199e-01          -9.872532e-01          2.089851e-09           3.666359e-09      
   0.000973       1.779225         -3.080825e-01          -9.658579e-01          2.025995e-09           3.826205e-09      
   0.000973       1.814035         -2.852612e-01          -9.451854e-01          1.961035e-09           3.968571e-09      
   0.000973       1.846141         -2.649533e-01          -9.255236e-01          1.896671e-09           4.093828e-09      
   0.000973       1.875435         -2.470498e-01          -9.071250e-01          1.834444e-09           4.202635e-09      
   0.000973       1.901822         -2.314393e-01          -8.902087e-01          1.775718e-09           4.295867e-09      
   0.000973       1.925213         -2.180121e-01          -8.749613e-01          1.721674e-09           4.374532e-09      
   0.000973       1.945531         -2.066637e-01          -8.615399e-01          1.673312e-09           4.439694e-09      
   0.000973       1.962708         -1.972984e-01          -8.500736e-01          1.631461e-09           4.492411e-09      
   0.000973       1.976686         -1.898317e-01          -8.406664e-01          1.596785e-09           4.533666e-09      
   0.000973       1.987421         -1.841923e-01          -8.333989e-01          1.569799e-09           4.564323e-09      
   0.000973       1.994875         -1.803244e-01          -8.283306e-01          1.550884e-09           4.585083e-09      
   0.000973       1.999027         -1.781874e-01          -8.255006e-01          1.540289e-09           4.596455e-09      
   0.000973       2.001961         -1.766842e-01          -8.234970e-01          1.532774e-09           4.604411e-09      
   0.000973       2.010330         -1.724316e-01          -8.177702e-01          1.511231e-09           4.626718e-09      
   0.000973       2.025365         -1.649160e-01          -8.074317e-01          1.472118e-09           4.665378e-09      
   0.000973       2.047037         -1.543659e-01          -7.924267e-01          1.414880e-09           4.717837e-09      
   0.000973       2.075299         -1.411096e-01          -7.726983e-01          1.338881e-09           4.780321e-09      
   0.000973       2.110086         -1.255685e-01          -7.482051e-01          1.243554e-09           4.847794e-09      
   0.000973       2.151322         -1.082486e-01          -7.189455e-01          1.128615e-09           4.913929e-09      
   0.000973       2.198915         -8.972873e-02          -6.849858e-01          9.943090e-10           4.971147e-09      
   0.000973       2.252758         -7.064308e-02          -6.464898e-01          8.416835e-10           5.010748e-09      
   0.000973       2.312731         -5.165879e-02          -6.037488e-01          6.728597e-10           5.023190e-09      
   0.000973       2.378700         -3.344751e-02          -5.572077e-01          4.912645e-10           4.998530e-09      
   0.000973       2.450518         -1.665112e-02          -5.074856e-01          3.017760e-10           4.927088e-09      
   0.000973       2.528026         -1.843682e-03          -4.553846e-01          1.107259e-10           4.800292e-09      
   0.000973       2.611049         1.050861e-02           -4.018846e-01          -7.429863e-11          4.611701e-09      
   0.000973       2.699403         2.008478e-02           -3.481182e-01          -2.448938e-10          4.358101e-09      
   0.000973       2.792891         2.673927e-02           -2.953229e-01          -3.925330e-10          4.040533e-09      
   0.000973       2.891303         3.051908e-02           -2.447722e-01          -5.094761e-10          3.665049e-09      
   0.000973       2.994421         3.166267e-02           -1.976861e-01          -5.897915e-10          3.242985e-09      
   0.000973       3.102014         3.057748e-02           -1.551317e-01          -6.303248e-10          2.790529e-09      
   0.000973       3.213842         2.779590e-02           -1.179256e-01          -6.314017e-10          2.327488e-09      
   0.000973       3.329656         2.391385e-02           -8.655570e-02          -5.970555e-10          1.875278e-09      
   0.000973       3.449197         1.952088e-02           -6.113669e-02          -5.346374e-10          1.454403e-09      
   0.000973       3.572198         1.513347e-02           -4.141342e-02          -4.538001e-10          1.081862e-09      
